Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,00:21:50.879,0.93613,0.936,1,1.46
2014.09.09,00:21:51.873,0.93613,0.936,1.07,1.39
2014.09.09,00:21:52.385,0.93613,0.936,1.2,1.46
2014.09.09,00:21:52.893,0.93613,0.936,1.01,1.46
2014.09.09,00:21:54.265,0.93613,0.936,1.32,1.39
2014.09.09,00:21:54.871,0.93612,0.936,1.17,1.62
2014.09.09,00:21:55.431,0.93612,0.936,1.1,1.39
2014.09.09,00:21:55.939,0.93612,0.936,1.07,1.62
2014.09.09,00:21:56.465,0.93612,0.936,1.1,1.39
2014.09.09,00:21:57.571,0.93612,0.936,1.1,1.39
2014.09.09,00:21:58.365,0.93613,0.936,1.46,1.62
2014.09.09,00:21:59.365,0.93613,0.936,1.27,1.37
2014.09.09,00:22:03.707,0.93613,0.936,1.27,1.37
2014.09.09,00:22:06.571,0.93613,0.936,2.02,1.37
2014.09.09,00:22:07.698,0.93611,0.93599,1.1,1.39
2014.09.09,00:22:08.205,0.93611,0.93599,1.17,2.06
2014.09.09,00:22:08.738,0.93611,0.93599,1.15,2.06
2014.09.09,00:22:09.601,0.93611,0.93599,1.17,2.06
2014.09.09,00:22:10.127,0.93611,0.93599,1.27,1.62
2014.09.09,00:22:14.010,0.93611,0.93599,1.17,1.62
2014.09.09,00:22:17.316,0.93611,0.93599,1.1,1.39
2014.09.09,00:22:17.822,0.93611,0.93599,1.17,1.62
2014.09.09,00:22:21.132,0.93611,0.93599,1,1.46
2014.09.09,00:22:21.234,0.93611,0.93599,1.17,2.06
2014.09.09,00:22:21.285,0.93611,0.93599,1.07,2.89
2014.09.09,00:22:21.539,0.93613,0.93601,1,1.37
2014.09.09,00:22:22.248,0.93613,0.93601,1.1,1.47
2014.09.09,00:22:22.553,0.93606,0.93598,1.1,1
2014.09.09,00:22:22.806,0.93608,0.93596,1.17,1.25
2014.09.09,00:22:23.312,0.93608,0.93596,2.96,1
2014.09.09,00:22:23.822,0.93608,0.93596,2.96,1
2014.09.09,00:22:26.472,0.93608,0.93596,4.46,1
2014.09.09,00:22:26.996,0.93608,0.93596,4.46,1
2014.09.09,00:22:27.503,0.93608,0.93596,4.46,1
2014.09.09,00:22:28.217,0.93608,0.93596,4.46,1
2014.09.09,00:22:31.428,0.93608,0.93596,1.84,1
2014.09.09,00:22:31.986,0.93608,0.93596,1.84,1
2014.09.09,00:22:34.939,0.93608,0.93596,2.21,1
2014.09.09,00:22:35.483,0.93608,0.93596,2.21,1
2014.09.09,00:22:36.729,0.93608,0.93596,2.21,1
2014.09.09,00:22:37.243,0.93608,0.93596,2.21,1
2014.09.09,00:22:40.744,0.93603,0.93594,1,1.56
2014.09.09,00:22:41.048,0.93601,0.93594,1,1.19
2014.09.09,00:22:41.200,0.93601,0.9359,1,2.96
2014.09.09,00:22:44.439,0.93601,0.93592,1,1.31
2014.09.09,00:22:45.504,0.93601,0.93591,1,1.66
2014.09.09,00:22:54.141,0.93601,0.93593,1,1
2014.09.09,00:22:54.694,0.93601,0.93592,1,1.31
2014.09.09,00:22:55.199,0.93601,0.93592,1,1.31
2014.09.09,00:22:56.034,0.93601,0.93592,1,1.12
2014.09.09,00:22:56.554,0.93601,0.93589,1,2.21
2014.09.09,00:23:00.237,0.93601,0.93589,1.1,2.14
2014.09.09,00:23:00.289,0.93598,0.93589,1,1.31
2014.09.09,00:23:01.145,0.93598,0.93588,1,1.66
2014.09.09,00:23:01.658,0.93598,0.93586,1,2.96
2014.09.09,00:23:01.911,0.93598,0.93586,1.55,1.31
2014.09.09,00:23:02.418,0.93596,0.93585,1.1,1.56
2014.09.09,00:23:03.926,0.93596,0.93585,1,1.56
2014.09.09,00:23:04.331,0.93596,0.93584,1,2.96
2014.09.09,00:23:04.483,0.93598,0.93586,1.5,1.84
2014.09.09,00:23:05.344,0.93598,0.93587,1.5,1.52
2014.09.09,00:23:08.441,0.93598,0.93588,1.5,1.66
2014.09.09,00:23:09.946,0.93598,0.93588,1.5,1.66
2014.09.09,00:23:10.478,0.93598,0.93588,1.5,1.66
2014.09.09,00:23:11.584,0.93598,0.93588,1.5,1.64
2014.09.09,00:23:12.262,0.93598,0.93588,1.5,1.31
2014.09.09,00:23:14.344,0.93598,0.93586,1.57,3.64
2014.09.09,00:23:17.499,0.93598,0.93586,1.57,2.14
2014.09.09,00:23:27.182,0.93598,0.93586,1.57,3.64
2014.09.09,00:23:29.189,0.93598,0.93586,1.2,2.89
2014.09.09,00:23:29.494,0.93599,0.93586,2.02,1.76
2014.09.09,00:23:29.596,0.93599,0.93586,2.02,2.14
2014.09.09,00:23:31.079,0.93597,0.93586,1.87,1.76
2014.09.09,00:23:31.131,0.93594,0.93584,1,1.76
2014.09.09,00:23:31.637,0.93594,0.93581,1.1,2.96
2014.09.09,00:24:02.848,0.93594,0.93582,1,2.06
2014.09.09,00:24:02.899,0.93596,0.93583,1.39,1.46
2014.09.09,00:24:03.405,0.93596,0.93583,1.1,2.21
2014.09.09,00:24:03.932,0.93596,0.93583,1.1,2.21
2014.09.09,00:24:04.728,0.93596,0.93583,1.1,2.21
2014.09.09,00:24:05.660,0.93596,0.93583,1.1,2.21
2014.09.09,00:24:05.964,0.93594,0.93583,1,1.74
2014.09.09,00:24:31.441,0.93594,0.93582,1.2,1.66
2014.09.09,00:24:31.745,0.93591,0.93582,1,1.56
2014.09.09,00:24:32.263,0.93591,0.9358,1,1.1
2014.09.09,00:24:32.365,0.93589,0.93577,1.1,2.51
2014.09.09,00:24:32.871,0.93589,0.93576,1.2,2.06
2014.09.09,00:24:33.485,0.93589,0.93576,1.17,1.31
2014.09.09,00:24:34.102,0.93589,0.93576,1.15,1.31
2014.09.09,00:24:37.365,0.93589,0.93576,1.15,2.06
2014.09.09,00:24:37.670,0.93589,0.93577,1.1,1.66
2014.09.09,00:24:38.771,0.93589,0.93578,1,1.39
2014.09.09,00:24:39.311,0.93589,0.93578,1,2.14
2014.09.09,00:24:43.804,0.93589,0.93578,1,1.76
2014.09.09,00:24:44.057,0.93591,0.9358,1,1.46
2014.09.09,00:24:44.209,0.93591,0.9358,1,1.77
2014.09.09,00:24:46.094,0.93591,0.9358,1,1.74
2014.09.09,00:24:58.320,0.93591,0.9358,1,1.74
2014.09.09,00:25:06.104,0.93591,0.9358,1,1.74
2014.09.09,00:25:06.654,0.93591,0.9358,1,1.74
2014.09.09,00:25:10.015,0.93591,0.93581,1,1.66
2014.09.09,00:25:12.042,0.93591,0.93581,1,1.66
2014.09.09,00:25:17.448,0.93591,0.93581,1,1.66
2014.09.09,00:25:17.651,0.93591,0.93579,1,1.56
2014.09.09,00:25:17.804,0.93589,0.93579,1,1.56
2014.09.09,00:25:20.687,0.93589,0.93578,1,2.21
2014.09.09,00:25:23.683,0.93589,0.93578,1,1.46
2014.09.09,00:25:25.691,0.93589,0.93578,1,2.06
2014.09.09,00:25:26.632,0.93589,0.9358,1,1.47
2014.09.09,00:25:26.835,0.93591,0.93581,1,1.37
2014.09.09,00:25:27.898,0.93591,0.93581,1,1.74
2014.09.09,00:25:28.204,0.93591,0.93581,1,1.74
2014.09.09,00:25:29.548,0.93591,0.93581,1,1.56
2014.09.09,00:25:29.750,0.93591,0.93579,1.15,2.81
2014.09.09,00:25:29.852,0.93591,0.93579,1.1,1.66
2014.09.09,00:25:29.903,0.93589,0.93577,1,3.71
2014.09.09,00:25:30.409,0.93589,0.93578,1.17,1.62
2014.09.09,00:25:30.915,0.93589,0.93579,1,1.62
2014.09.09,00:25:38.750,0.93589,0.93578,1,1.66
2014.09.09,00:25:39.883,0.93589,0.93578,1,1.66
2014.09.09,00:25:40.389,0.93589,0.93579,1,1.62
2014.09.09,00:25:42.668,0.93589,0.93578,1,1.39
2014.09.09,00:25:42.871,0.93589,0.93578,1,1.62
2014.09.09,00:25:43.074,0.93589,0.93577,1,2.21
2014.09.09,00:25:43.175,0.93589,0.93577,1,2.21
2014.09.09,00:25:44.373,0.93589,0.93579,1,1.62
2014.09.09,00:25:56.922,0.93589,0.93579,1,1.39
2014.09.09,00:25:58.646,0.93589,0.93577,1,2.96
2014.09.09,00:26:01.048,0.93589,0.93578,1,2.14
2014.09.09,00:26:01.550,0.93589,0.93578,1.17,1.56
2014.09.09,00:26:01.856,0.93589,0.93578,1.15,1.12
2014.09.09,00:26:01.907,0.93589,0.93578,1.15,1.12
2014.09.09,00:26:02.413,0.93589,0.93578,1.17,1.37
2014.09.09,00:26:02.961,0.93589,0.93579,1.1,1.12
2014.09.09,00:26:04.594,0.93589,0.93579,1,1.37
2014.09.09,00:26:04.796,0.93591,0.93578,1.2,2.02
2014.09.09,00:26:05.567,0.93591,0.9358,1.1,1.56
2014.09.09,00:26:05.770,0.93594,0.93581,1.39,1.46
2014.09.09,00:26:06.529,0.93594,0.93581,1.25,1.77
2014.09.09,00:26:10.701,0.93591,0.93581,1,1.74
2014.09.09,00:26:11.907,0.93591,0.93581,1,1.39
2014.09.09,00:26:12.414,0.93591,0.9358,1,2.21
2014.09.09,00:26:13.115,0.93591,0.9358,1,1.46
2014.09.09,00:26:17.205,0.93591,0.9358,1,2.21
2014.09.09,00:26:17.799,0.93591,0.9358,1,2.21
2014.09.09,00:26:18.307,0.93591,0.93583,1,1
2014.09.09,00:26:18.965,0.93591,0.93582,1,1.1
2014.09.09,00:26:19.319,0.93591,0.93582,1,1.09
2014.09.09,00:26:19.837,0.93591,0.93582,1,1.09
2014.09.09,00:26:22.355,0.93591,0.93581,1,2.21
2014.09.09,00:26:22.866,0.93591,0.93581,1,2.21
2014.09.09,00:26:26.478,0.93591,0.93581,1,1.55
2014.09.09,00:26:27.875,0.93591,0.93581,1,1.52
2014.09.09,00:26:30.882,0.93591,0.93581,1,1.46
2014.09.09,00:26:31.452,0.93591,0.93581,1,1.39
2014.09.09,00:26:32.464,0.93591,0.93579,1.2,2.14
2014.09.09,00:26:32.769,0.93589,0.93578,1.1,1.25
2014.09.09,00:26:33.588,0.93589,0.93577,1.1,1.01
2014.09.09,00:26:35.188,0.93589,0.93577,1.1,1.39
2014.09.09,00:26:39.352,0.93589,0.93577,1.12,2.14
2014.09.09,00:26:39.744,0.93589,0.93576,2.02,1.39
2014.09.09,00:26:40.578,0.93589,0.93576,1.95,1.46
2014.09.09,00:26:41.397,0.93589,0.93576,1.57,1.17
2014.09.09,00:26:41.903,0.93589,0.93576,2.21,1.39
2014.09.09,00:26:45.100,0.93588,0.93576,1.39,1.2
2014.09.09,00:26:45.606,0.93586,0.93574,1,1.71
2014.09.09,00:26:50.366,0.93589,0.93576,3.71,1.2
2014.09.09,00:26:50.518,0.93589,0.93576,3.26,1.07
2014.09.09,00:26:56.978,0.93589,0.93576,1.1,2.96
2014.09.09,00:26:57.522,0.93589,0.93576,1,2.96
2014.09.09,00:27:24.446,0.93589,0.93578,1.37,1.1
2014.09.09,00:27:25.774,0.93589,0.93578,1.12,1.2
2014.09.09,00:27:26.475,0.93589,0.93578,1.37,1.1
2014.09.09,00:27:33.789,0.93589,0.93578,1.12,1.2
2014.09.09,00:27:34.312,0.93589,0.93578,1.37,1.1
2014.09.09,00:27:35.796,0.93589,0.93578,1.12,1.2
2014.09.09,00:27:49.717,0.93589,0.93578,1.95,1
2014.09.09,00:27:55.721,0.93589,0.93578,1.2,1.12
2014.09.09,00:27:56.364,0.93588,0.93578,1,1.12
2014.09.09,00:27:57.796,0.93588,0.93578,1.2,1
2014.09.09,00:27:57.999,0.93587,0.93575,1,2.81
2014.09.09,00:28:01.197,0.93586,0.93574,1.5,2.96
2014.09.09,00:28:01.704,0.93585,0.93574,1,2.06
2014.09.09,00:28:02.254,0.93586,0.93574,1.5,2.06
2014.09.09,00:28:10.787,0.93586,0.93576,1,1.2
2014.09.09,00:28:11.555,0.93586,0.93576,1,1.27
2014.09.09,00:28:17.806,0.93586,0.93576,1,1.2
2014.09.09,00:28:18.343,0.93586,0.93576,1,1.2
2014.09.09,00:28:26.477,0.93586,0.93574,1.87,1.15
2014.09.09,00:28:26.781,0.93575,0.93569,1,1
2014.09.09,00:28:26.832,0.93576,0.93566,1,1.65
2014.09.09,00:28:27.339,0.93576,0.93566,1,1
2014.09.09,00:28:27.846,0.93578,0.93566,1.84,1
2014.09.09,00:28:29.177,0.93578,0.93566,1.1,1.01
2014.09.09,00:28:30.104,0.93578,0.93566,1.1,2.14
2014.09.09,00:28:37.187,0.93578,0.93566,1.1,1.39
2014.09.09,00:28:37.798,0.93578,0.93566,1,1.46
2014.09.09,00:28:41.092,0.93578,0.93566,1.76,1.1
2014.09.09,00:28:41.245,0.93573,0.93564,1.17,1
2014.09.09,00:28:41.397,0.93573,0.93563,2.59,1
2014.09.09,00:28:41.499,0.93569,0.93561,1,1
2014.09.09,00:28:41.600,0.93571,0.93561,1,1
2014.09.09,00:28:41.803,0.93571,0.93559,1,1.5
2014.09.09,00:28:42.410,0.93571,0.93559,1.17,1
2014.09.09,00:28:42.917,0.93571,0.93559,1.09,1
2014.09.09,00:28:43.220,0.93571,0.93559,1.4,1
2014.09.09,00:28:44.287,0.93571,0.93559,1.46,1
2014.09.09,00:28:44.809,0.93571,0.93559,1.46,1
2014.09.09,00:28:45.541,0.9357,0.93559,1.1,1
2014.09.09,00:28:47.171,0.93571,0.93559,2.96,1
2014.09.09,00:28:49.257,0.93567,0.93556,1,1.84
2014.09.09,00:28:49.561,0.93563,0.93551,1.1,2.51
2014.09.09,00:28:49.714,0.93563,0.93551,1.1,1.1
2014.09.09,00:28:50.220,0.93563,0.93551,1,1.17
2014.09.09,00:28:50.726,0.93563,0.93551,1.1,1.01
2014.09.09,00:28:58.018,0.93563,0.93551,1,1.39
2014.09.09,00:29:00.943,0.93563,0.93551,1,1.27
2014.09.09,00:29:17.882,0.93563,0.93552,1,2.21
2014.09.09,00:29:17.983,0.93566,0.93554,1.12,1.17
2014.09.09,00:29:19.178,0.93566,0.93554,1,2.21
2014.09.09,00:29:19.852,0.93566,0.93554,1,2.21
2014.09.09,00:29:20.513,0.93566,0.93554,1,2.21
2014.09.09,00:29:20.774,0.93566,0.93554,1,2.96
2014.09.09,00:29:20.927,0.93568,0.93556,1.25,2.02
2014.09.09,00:29:21.232,0.93568,0.93556,1,1.84
2014.09.09,00:29:21.283,0.93571,0.93559,2.25,1.15
2014.09.09,00:29:21.739,0.93573,0.93561,1,1.15
2014.09.09,00:29:22.044,0.93577,0.93566,1.39,1
2014.09.09,00:29:22.198,0.93578,0.93566,3.26,1.1
2014.09.09,00:29:22.705,0.93578,0.93566,2.44,1.17
2014.09.09,00:29:23.956,0.93575,0.93566,1,1.07
2014.09.09,00:29:24.161,0.93571,0.93562,1,1
2014.09.09,00:29:24.365,0.93573,0.93561,2.51,1.1
2014.09.09,00:29:24.467,0.93574,0.93563,1.76,1
2014.09.09,00:29:25.567,0.93574,0.93563,1.01,1
2014.09.09,00:29:26.797,0.93574,0.93563,1.76,1
2014.09.09,00:29:28.066,0.93575,0.93563,3.34,1
2014.09.09,00:29:28.218,0.93573,0.93561,1.65,1.25
2014.09.09,00:29:28.725,0.93573,0.93561,2.77,1.25
2014.09.09,00:29:34.044,0.93574,0.93564,2.21,1
2014.09.09,00:29:39.590,0.93574,0.93564,2.21,1
2014.09.09,00:29:39.743,0.93573,0.93561,1.55,1.25
2014.09.09,00:29:39.997,0.93573,0.93564,1.55,1
2014.09.09,00:29:40.099,0.93573,0.93561,2.02,1.25
2014.09.09,00:29:47.008,0.93574,0.93564,2.96,1
2014.09.09,00:29:47.437,0.93573,0.93561,1.46,1
2014.09.09,00:29:49.394,0.93573,0.93561,1.46,1
2014.09.09,00:29:49.918,0.93573,0.93561,1.46,1
2014.09.09,00:29:53.369,0.93574,0.93564,2.21,1
2014.09.09,00:29:53.889,0.93574,0.93564,1.46,1
2014.09.09,00:29:57.013,0.93575,0.93564,2.21,1
2014.09.09,00:30:01.535,0.93575,0.93564,2.21,1
2014.09.09,00:30:01.942,0.93575,0.93564,2.21,1
2014.09.09,00:30:02.814,0.93575,0.93564,1.1,1.37
2014.09.09,00:30:03.068,0.93577,0.93566,1,1.2
2014.09.09,00:30:03.574,0.93578,0.93566,1,1.17
2014.09.09,00:30:04.105,0.93578,0.93566,1,1.15
2014.09.09,00:30:05.150,0.93578,0.93566,1,2.21
2014.09.09,00:30:05.662,0.93578,0.93566,1,2.21
2014.09.09,00:30:07.117,0.93578,0.93566,1,2.21
2014.09.09,00:30:07.946,0.93578,0.93566,1,2.21
2014.09.09,00:30:08.455,0.93578,0.93566,1,2.21
2014.09.09,00:30:09.122,0.93578,0.93566,1,2.21
2014.09.09,00:30:09.777,0.93578,0.93566,1,2.21
2014.09.09,00:30:11.138,0.93578,0.93566,1,2.21
2014.09.09,00:30:11.712,0.93578,0.93566,1,2.21
2014.09.09,00:30:13.990,0.93578,0.93566,1,2.21
2014.09.09,00:30:14.094,0.9358,0.93569,2.14,1
2014.09.09,00:30:14.551,0.93581,0.93569,1,1.46
2014.09.09,00:30:27.074,0.93581,0.93569,1,2.21
2014.09.09,00:30:32.607,0.93581,0.93569,1,2.21
2014.09.09,00:30:33.981,0.93581,0.93569,1,2.21
2014.09.09,00:30:34.487,0.93581,0.93569,1.12,1.84
2014.09.09,00:30:35.003,0.93581,0.93569,1,1.46
2014.09.09,00:30:35.510,0.93581,0.93569,1.12,1.4
2014.09.09,00:30:35.814,0.93581,0.93569,2.06,1
2014.09.09,00:30:36.119,0.93578,0.93566,1.12,1.09
2014.09.09,00:30:36.628,0.93578,0.93566,2.02,1.25
2014.09.09,00:30:37.440,0.93576,0.93564,1.1,1.01
2014.09.09,00:30:44.333,0.93576,0.93564,1.12,1.07
2014.09.09,00:30:44.840,0.93576,0.93564,1.1,1.1
2014.09.09,00:31:12.228,0.93576,0.93564,1,1.46
2014.09.09,00:31:12.734,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:17.711,0.93576,0.93564,1,1.46
2014.09.09,00:31:21.906,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:26.112,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:26.622,0.93576,0.93564,1,1.46
2014.09.09,00:31:32.628,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:33.149,0.93576,0.93564,1,1.46
2014.09.09,00:31:35.029,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:35.538,0.93576,0.93564,1,1.46
2014.09.09,00:31:36.628,0.93576,0.93564,1.1,1.39
2014.09.09,00:31:37.524,0.93578,0.93563,1.71,1.74
2014.09.09,00:31:38.126,0.93578,0.93563,1.74,1.71
2014.09.09,00:31:46.332,0.93578,0.93563,1.71,1.74
2014.09.09,00:31:46.982,0.93578,0.93563,1.74,1.64
2014.09.09,00:31:48.851,0.93578,0.93563,1.36,1.46
2014.09.09,00:31:49.359,0.93578,0.93563,1.74,1.71
2014.09.09,00:31:50.597,0.93578,0.93563,1.71,2.21
2014.09.09,00:31:51.052,0.93578,0.93563,1.66,2.96
2014.09.09,00:31:51.634,0.93578,0.93563,1.74,2.96
2014.09.09,00:31:52.182,0.93578,0.93563,1.74,2.96
2014.09.09,00:31:52.846,0.93578,0.93563,1.76,2.96
2014.09.09,00:31:53.376,0.93578,0.93563,1.74,2.96
2014.09.09,00:31:53.915,0.93578,0.93563,1.74,2.96
2014.09.09,00:31:54.692,0.93578,0.93563,1.74,2.21
2014.09.09,00:31:54.895,0.93578,0.93563,1.74,2.21
2014.09.09,00:31:55.577,0.93578,0.93563,1.71,2.21
2014.09.09,00:31:56.974,0.93578,0.93563,1.71,2.21
2014.09.09,00:31:57.556,0.93578,0.93563,1.74,1.46
2014.09.09,00:31:58.233,0.93578,0.93563,1.74,1.46
2014.09.09,00:31:58.891,0.93578,0.93563,1.74,1.71
2014.09.09,00:31:59.623,0.93578,0.93563,1.71,1.46
2014.09.09,00:32:00.317,0.93578,0.93563,1.74,1.46
2014.09.09,00:32:08.214,0.93579,0.93562,2.21,2.21
2014.09.09,00:32:08.726,0.93579,0.93562,2.21,2.21
2014.09.09,00:32:10.919,0.93578,0.93563,1.74,1.71
2014.09.09,00:32:12.800,0.93578,0.93563,1.71,1.74
2014.09.09,00:32:13.305,0.93578,0.93563,1.46,1.71
2014.09.09,00:32:15.113,0.93579,0.93562,2.21,2.21
2014.09.09,00:32:15.632,0.93579,0.93562,2.21,2.21
2014.09.09,00:32:18.146,0.93578,0.93563,1.71,1.74
2014.09.09,00:32:18.668,0.93578,0.93563,1.64,1.74
2014.09.09,00:32:19.210,0.93578,0.93563,1.71,1.74
2014.09.09,00:32:20.103,0.93578,0.93563,1.71,1.74
2014.09.09,00:32:20.940,0.93578,0.93563,2.21,1.71
2014.09.09,00:32:21.042,0.93579,0.93565,1.46,1.74
2014.09.09,00:32:21.246,0.9358,0.93569,1,1.12
2014.09.09,00:32:21.752,0.93581,0.93569,1,1.27
2014.09.09,00:32:22.057,0.93581,0.93569,1,1.27
2014.09.09,00:32:22.614,0.93581,0.9357,1,1.4
2014.09.09,00:32:22.918,0.93585,0.93576,1,1.1
2014.09.09,00:32:23.121,0.93588,0.93576,2.51,1.1
2014.09.09,00:32:23.426,0.93586,0.93574,1.1,1.2
2014.09.09,00:32:23.941,0.93586,0.93574,1,1.17
2014.09.09,00:32:24.459,0.93586,0.93574,1,2.21
2014.09.09,00:32:25.011,0.93586,0.93574,1,2.21
2014.09.09,00:32:25.615,0.93586,0.93574,1,2.89
2014.09.09,00:32:26.961,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:27.164,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:27.667,0.93586,0.93574,1,2.89
2014.09.09,00:32:28.199,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:29.442,0.93586,0.93574,1,2.59
2014.09.09,00:32:31.669,0.93586,0.93574,1.1,2.14
2014.09.09,00:32:32.176,0.93586,0.93574,1,2.21
2014.09.09,00:32:32.748,0.93586,0.93574,1,2.21
2014.09.09,00:32:33.270,0.93586,0.93574,1,3.71
2014.09.09,00:32:33.473,0.93586,0.93574,1,2.96
2014.09.09,00:32:33.986,0.93586,0.93574,1,2.21
2014.09.09,00:32:34.140,0.93586,0.93574,1,2.21
2014.09.09,00:32:35.167,0.93586,0.93574,1,2.21
2014.09.09,00:32:35.688,0.93586,0.93574,1,2.59
2014.09.09,00:32:37.135,0.93586,0.93574,1,2.21
2014.09.09,00:32:37.641,0.93586,0.93574,1,2.59
2014.09.09,00:32:38.482,0.93586,0.93574,1,2.96
2014.09.09,00:32:39.555,0.93586,0.93574,1,2.96
2014.09.09,00:32:41.192,0.93586,0.93574,1,2.96
2014.09.09,00:32:41.700,0.93586,0.93574,1.1,1.76
2014.09.09,00:32:42.583,0.93586,0.93574,1,2.21
2014.09.09,00:32:43.089,0.93586,0.93574,1,1.84
2014.09.09,00:32:44.159,0.93586,0.93574,1,2.21
2014.09.09,00:32:45.155,0.93586,0.93574,1,2.96
2014.09.09,00:32:45.661,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:47.196,0.93586,0.93574,1,2.81
2014.09.09,00:32:47.702,0.93586,0.93574,1,2.96
2014.09.09,00:32:48.804,0.93586,0.93574,1,2.96
2014.09.09,00:32:49.310,0.93586,0.93574,1,2.96
2014.09.09,00:32:50.070,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:51.511,0.93586,0.93574,1.1,2.89
2014.09.09,00:32:52.198,0.93586,0.93574,1,2.96
2014.09.09,00:32:53.176,0.93586,0.93574,1,2.89
2014.09.09,00:32:53.687,0.93586,0.93574,1,2.21
2014.09.09,00:32:54.701,0.93586,0.93574,1,2.21
2014.09.09,00:32:56.181,0.93586,0.93574,1,2.21
2014.09.09,00:32:56.687,0.93586,0.93574,1,2.21
2014.09.09,00:32:59.138,0.93586,0.93574,1,2.21
2014.09.09,00:32:59.740,0.93586,0.93574,1,2.21
2014.09.09,00:33:02.417,0.93586,0.93574,1.1,1.76
2014.09.09,00:33:02.924,0.93586,0.93574,1.17,1
2014.09.09,00:33:03.454,0.93586,0.93574,1.1,1.1
2014.09.09,00:33:03.960,0.93586,0.93574,1.1,1.47
2014.09.09,00:33:04.621,0.93586,0.93574,1.17,1.37
2014.09.09,00:33:05.127,0.93586,0.93574,1.17,1.37
2014.09.09,00:33:05.679,0.93586,0.93574,1.1,1.39
2014.09.09,00:33:06.676,0.93586,0.93574,1,1.62
2014.09.09,00:33:07.191,0.93586,0.93574,1.07,1.62
2014.09.09,00:33:07.698,0.93586,0.93574,1.07,1
2014.09.09,00:33:10.710,0.93586,0.93574,1.39,1.2
2014.09.09,00:33:11.216,0.93586,0.93574,1,1.39
2014.09.09,00:33:11.650,0.93586,0.93574,1.65,1.25
2014.09.09,00:33:11.824,0.93586,0.93574,2.59,1.1
2014.09.09,00:33:12.078,0.93586,0.93574,3.34,1
2014.09.09,00:33:12.281,0.93583,0.93571,1.2,1.29
2014.09.09,00:33:12.383,0.93581,0.9357,1,1.29
2014.09.09,00:33:12.890,0.93581,0.93569,1,1.26
2014.09.09,00:33:13.399,0.93581,0.93569,1.17,1
2014.09.09,00:33:14.615,0.93581,0.93569,1.4,1
2014.09.09,00:33:15.121,0.93581,0.93569,1.09,1
2014.09.09,00:33:15.886,0.93573,0.93566,1,1.52
2014.09.09,00:33:15.936,0.93573,0.93564,1,4.39
2014.09.09,00:33:16.242,0.93577,0.93566,1.1,1
2014.09.09,00:33:16.749,0.93578,0.93566,1.1,1.1
2014.09.09,00:33:17.851,0.93577,0.93566,1,1.47
2014.09.09,00:33:18.105,0.93573,0.93564,1,1.39
2014.09.09,00:33:18.875,0.93573,0.93562,1,1.71
2014.09.09,00:33:21.251,0.93573,0.93561,1,3.34
2014.09.09,00:33:24.460,0.93573,0.93562,1,1.74
2014.09.09,00:33:33.506,0.93573,0.93562,1,2.21
2014.09.09,00:33:33.566,0.93573,0.93562,1,2.21
2014.09.09,00:33:33.667,0.93573,0.93562,1,2.21
2014.09.09,00:33:55.118,0.93573,0.93562,1,1.39
2014.09.09,00:33:55.624,0.93573,0.93561,1,3.34
2014.09.09,00:33:57.420,0.93573,0.93564,1,1.12
2014.09.09,00:33:57.723,0.93573,0.93562,1,1.62
2014.09.09,00:34:00.149,0.93573,0.93561,1,2.21
2014.09.09,00:34:00.655,0.93573,0.93561,1,2.59
2014.09.09,00:34:02.044,0.93573,0.93561,1,2.21
2014.09.09,00:34:15.755,0.93573,0.93562,1,1.66
2014.09.09,00:34:17.762,0.93573,0.93562,1,1.66
2014.09.09,00:34:18.281,0.93576,0.93561,2.59,1.74
2014.09.09,00:34:21.478,0.93576,0.93562,1.84,1.66
2014.09.09,00:34:22.257,0.93576,0.93562,1.84,1.66
2014.09.09,00:34:25.794,0.93576,0.93562,1.84,1.66
2014.09.09,00:34:26.801,0.93576,0.93562,1.84,1.56
2014.09.09,00:34:27.580,0.93576,0.93561,2.59,1.74
2014.09.09,00:34:28.196,0.93576,0.93561,2.59,1.74
2014.09.09,00:34:29.815,0.93576,0.93562,1.84,1.66
2014.09.09,00:34:30.229,0.93577,0.93562,2.21,1.66
2014.09.09,00:34:30.431,0.93576,0.93564,1,1.46
2014.09.09,00:34:30.634,0.93576,0.93564,1,1.09
2014.09.09,00:34:31.159,0.93576,0.93564,1.1,1.01
2014.09.09,00:34:32.031,0.93576,0.93564,1.1,1.76
2014.09.09,00:34:33.573,0.93576,0.93564,1.1,2.14
2014.09.09,00:34:35.634,0.93573,0.93564,1,1.66
2014.09.09,00:34:36.171,0.93573,0.93562,1,2.21
2014.09.09,00:34:41.760,0.93573,0.93562,1,1.74
2014.09.09,00:34:43.792,0.93573,0.93562,1,1.74
2014.09.09,00:34:55.411,0.93573,0.93562,1,1.74
2014.09.09,00:34:55.948,0.93573,0.93562,1,1.74
