Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,01:02:04.854,1.29002,1.28999,1.5,2.25
2014.09.09,01:02:06.491,1.29,1.28999,1,2.25
2014.09.09,01:02:06.794,1.28995,1.28993,4.12,1
2014.09.09,01:02:07.148,1.28994,1.2899,2.25,1.5
2014.09.09,01:02:07.350,1.28994,1.28992,3,1
2014.09.09,01:02:07.603,1.28996,1.28993,3,1
2014.09.09,01:02:08.139,1.28995,1.28994,1,1
2014.09.09,01:02:08.666,1.28995,1.28993,7.87,1
2014.09.09,01:02:09.175,1.28995,1.28993,2.25,1
2014.09.09,01:02:10.046,1.28995,1.28993,3.37,1
2014.09.09,01:02:10.554,1.28994,1.28991,1,2.25
2014.09.09,01:02:11.059,1.28994,1.28992,1,1
2014.09.09,01:02:11.716,1.28996,1.28992,5.81,1
2014.09.09,01:02:11.919,1.28998,1.28994,3.19,1
2014.09.09,01:02:12.324,1.28997,1.28996,1,1
2014.09.09,01:02:12.577,1.28997,1.28994,1.5,2.25
2014.09.09,01:02:12.678,1.28998,1.28996,2.25,1
2014.09.09,01:02:12.932,1.29,1.28997,4.12,1
2014.09.09,01:02:14.876,1.29,1.28998,2.25,1
2014.09.09,01:02:15.080,1.29001,1.29,1.12,1
2014.09.09,01:02:15.232,1.29003,1.29,3.19,1
2014.09.09,01:02:15.859,1.29003,1.29002,1,1
2014.09.09,01:02:16.064,1.29003,1.29001,1,1
2014.09.09,01:02:16.418,1.29005,1.29002,5.25,1
2014.09.09,01:02:16.934,1.29005,1.29003,16.13,1
2014.09.09,01:02:17.530,1.29004,1.29003,1.88,1
2014.09.09,01:02:20.009,1.29005,1.29003,5.25,1
2014.09.09,01:02:20.369,1.29005,1.29002,8.63,1.5
2014.09.09,01:02:21.750,1.29004,1.29002,3,1
2014.09.09,01:02:22.481,1.29004,1.29001,4.5,1
2014.09.09,01:02:22.987,1.29003,1.29002,1,1
2014.09.09,01:02:23.478,1.29003,1.29,1.5,1.5
2014.09.09,01:02:24.465,1.29003,1.29001,1.5,1
2014.09.09,01:02:24.974,1.29003,1.29,1,1
2014.09.09,01:02:26.012,1.29003,1.28999,1,1
2014.09.09,01:02:38.316,1.29,1.28999,1,1
2014.09.09,01:02:38.469,1.28999,1.28997,4.5,3.75
2014.09.09,01:02:38.975,1.28998,1.28996,1.5,1
2014.09.09,01:02:39.481,1.28999,1.28995,1,3.6
2014.09.09,01:02:41.042,1.28998,1.28995,1,4.5
2014.09.09,01:02:41.548,1.28999,1.28996,1.5,1
2014.09.09,01:02:46.436,1.28999,1.28995,1,3.94
2014.09.09,01:02:46.537,1.28999,1.28997,1,1
2014.09.09,01:02:46.942,1.29,1.28999,1,1
2014.09.09,01:02:46.993,1.29002,1.28999,3.19,1
2014.09.09,01:02:48.545,1.29002,1.28998,1,3
2014.09.09,01:02:52.888,1.29,1.28998,1,1.5
2014.09.09,01:02:53.386,1.28999,1.28996,1,3.94
2014.09.09,01:02:53.891,1.28998,1.28996,1,2.25
2014.09.09,01:03:06.082,1.29,1.28998,1.5,1
2014.09.09,01:03:06.234,1.28999,1.28996,1,3.94
2014.09.09,01:03:07.317,1.28999,1.28995,1,2.44
2014.09.09,01:03:09.564,1.28998,1.28995,1,2.25
2014.09.09,01:03:11.108,1.28998,1.28994,1,6.56
2014.09.09,01:03:11.742,1.28998,1.28995,1.5,1
2014.09.09,01:03:12.255,1.28998,1.28994,1.5,6.94
2014.09.09,01:03:13.230,1.28998,1.28994,1.5,5.06
2014.09.09,01:03:13.761,1.28998,1.28994,1.5,5.06
2014.09.09,01:03:15.560,1.28998,1.28994,1.5,5.06
2014.09.09,01:03:16.087,1.28998,1.28994,1.5,5.44
2014.09.09,01:03:17.092,1.28998,1.28994,1.5,5.44
2014.09.09,01:03:18.420,1.28997,1.28994,1,3.19
2014.09.09,01:03:18.673,1.28996,1.28994,1,1.69
2014.09.09,01:03:19.229,1.28998,1.28995,1,1
2014.09.09,01:03:19.750,1.28996,1.28994,1,1
2014.09.09,01:03:20.373,1.28998,1.28995,1.25,1
2014.09.09,01:03:20.874,1.28996,1.28995,1,1
2014.09.09,01:03:21.381,1.28996,1.28994,1,1
2014.09.09,01:03:22.975,1.28996,1.28995,1,1
2014.09.09,01:03:23.679,1.28996,1.28993,1,1.5
2014.09.09,01:03:23.831,1.28994,1.28993,1,1
2014.09.09,01:03:24.186,1.28993,1.2899,1,1.87
2014.09.09,01:03:24.388,1.28991,1.28988,1,3.75
2014.09.09,01:03:24.591,1.28989,1.28987,1,2.62
2014.09.09,01:03:25.046,1.28988,1.28985,1,3.19
2014.09.09,01:03:25.249,1.28988,1.28986,1,1.5
2014.09.09,01:03:28.905,1.28987,1.28986,1,1
2014.09.09,01:03:34.085,1.28988,1.28986,1,1.87
2014.09.09,01:03:39.310,1.28988,1.28985,1.5,1.31
2014.09.09,01:03:39.361,1.28986,1.28985,1,1.12
2014.09.09,01:03:39.865,1.28986,1.28984,1,1
2014.09.09,01:03:41.222,1.28986,1.28984,1,1
2014.09.09,01:03:42.002,1.28986,1.28984,1,1
2014.09.09,01:03:52.151,1.28986,1.28983,1,4.69
2014.09.09,01:03:53.785,1.28986,1.28983,1,3.94
2014.09.09,01:03:56.150,1.28986,1.28983,1,6.19
2014.09.09,01:03:58.889,1.28986,1.28984,1,1
2014.09.09,01:03:59.597,1.28986,1.28983,1,3.94
2014.09.09,01:04:07.877,1.28986,1.28984,1,1
2014.09.09,01:04:16.335,1.28986,1.28984,1,1.69
2014.09.09,01:04:17.469,1.28986,1.28984,1,1.12
2014.09.09,01:04:21.387,1.28987,1.28984,1,1.5
2014.09.09,01:04:35.753,1.28987,1.28985,1,1
2014.09.09,01:04:36.650,1.28987,1.28984,1,1.69
2014.09.09,01:04:37.165,1.28987,1.28985,1,2.25
2014.09.09,01:04:53.550,1.28987,1.28984,1,2.44
2014.09.09,01:04:54.072,1.28986,1.28984,1,3.19
2014.09.09,01:04:56.571,1.28987,1.28984,1,3
2014.09.09,01:05:00.745,1.28987,1.28984,1,3.94
2014.09.09,01:05:02.166,1.28987,1.28984,1,3
2014.09.09,01:05:04.449,1.28987,1.28984,1,3.56
2014.09.09,01:05:04.964,1.28987,1.28984,1,3.56
2014.09.09,01:05:05.835,1.28988,1.28984,3.75,3.19
2014.09.09,01:05:25.104,1.28988,1.28985,3,1
2014.09.09,01:05:25.720,1.28987,1.28985,1,1
2014.09.09,01:05:27.069,1.28986,1.28983,1,2.44
2014.09.09,01:05:29.114,1.28986,1.28984,1,1
2014.09.09,01:05:29.475,1.28984,1.28981,1,11.06
2014.09.09,01:05:29.627,1.28983,1.28981,1,10.87
2014.09.09,01:05:30.133,1.28983,1.28981,1,5.62
2014.09.09,01:05:31.042,1.28983,1.28982,1,1.5
2014.09.09,01:05:31.699,1.28983,1.28981,1,7.12
2014.09.09,01:05:32.388,1.28983,1.28982,1,1.5
2014.09.09,01:05:32.920,1.28983,1.28981,1,1.87
2014.09.09,01:05:33.173,1.28983,1.28979,3.75,6.37
2014.09.09,01:05:33.426,1.2898,1.28978,1,1.5
2014.09.09,01:05:33.932,1.28981,1.28978,1,1.5
2014.09.09,01:05:34.454,1.28982,1.28979,1.5,1
2014.09.09,01:05:34.759,1.28984,1.28982,1,3.75
2014.09.09,01:05:34.860,1.28986,1.28982,1,3.75
2014.09.09,01:05:35.366,1.28985,1.28983,1,1.5
2014.09.09,01:05:35.887,1.28986,1.28983,1,1.5
2014.09.09,01:05:47.414,1.28985,1.28983,1,1.5
2014.09.09,01:05:48.949,1.28983,1.28982,1.5,1.5
2014.09.09,01:05:49.252,1.28979,1.28977,1.5,1
2014.09.09,01:05:49.759,1.28978,1.28976,1,1.25
2014.09.09,01:05:50.469,1.28979,1.28976,1,1
2014.09.09,01:05:50.999,1.28978,1.28975,1.5,1.5
2014.09.09,01:05:52.025,1.28977,1.28975,1,1.69
2014.09.09,01:05:53.595,1.28977,1.28974,1,4.69
2014.09.09,01:05:54.101,1.28976,1.28974,1,1.69
2014.09.09,01:05:56.882,1.28977,1.28974,1,1
2014.09.09,01:05:57.553,1.28978,1.28974,1.69,1
2014.09.09,01:05:57.706,1.28979,1.28976,2.25,1
2014.09.09,01:05:58.218,1.2898,1.28977,1.69,1
2014.09.09,01:05:58.824,1.28979,1.28976,1,1.69
2014.09.09,01:05:59.330,1.2898,1.28976,3.37,1.69
2014.09.09,01:06:00.591,1.2898,1.28977,2.25,1
2014.09.09,01:06:01.364,1.2898,1.28976,3,3.94
2014.09.09,01:06:11.682,1.2898,1.28977,2.62,1
2014.09.09,01:06:12.087,1.28981,1.28979,3,1
2014.09.09,01:06:12.391,1.28984,1.28982,1,3
2014.09.09,01:06:12.896,1.28985,1.28983,1,1.5
2014.09.09,01:06:13.149,1.28987,1.28983,3,1.5
2014.09.09,01:06:13.655,1.28987,1.28984,1.5,1.5
2014.09.09,01:06:25.254,1.28986,1.28984,1,1.5
2014.09.09,01:06:26.345,1.28985,1.28982,2.55,1.5
2014.09.09,01:06:26.598,1.28983,1.28981,1,1.5
2014.09.09,01:06:27.105,1.28982,1.2898,1,1
2014.09.09,01:06:28.221,1.28981,1.28978,1,5.44
2014.09.09,01:06:28.866,1.28981,1.28979,1,1.25
2014.09.09,01:06:34.683,1.2898,1.28978,1,2.44
2014.09.09,01:06:34.987,1.28979,1.28975,1.5,3.19
2014.09.09,01:06:35.038,1.28979,1.28977,1.5,1
2014.09.09,01:06:35.139,1.28978,1.28975,1,3.37
2014.09.09,01:06:35.340,1.28976,1.28974,1,2.44
2014.09.09,01:06:37.003,1.28976,1.28973,1,3.75
2014.09.09,01:06:37.617,1.28975,1.28973,1,3
2014.09.09,01:06:40.459,1.28977,1.28974,1,1
2014.09.09,01:06:40.662,1.28974,1.28972,1,1.5
2014.09.09,01:06:41.167,1.28974,1.28972,1,3
2014.09.09,01:06:41.975,1.28973,1.28971,1,7.5
2014.09.09,01:06:42.178,1.28974,1.28972,1,2.25
2014.09.09,01:06:42.693,1.28975,1.28972,1.5,4.5
2014.09.09,01:06:43.237,1.28974,1.28972,1,6
2014.09.09,01:06:46.786,1.28974,1.28973,1,1.5
2014.09.09,01:06:46.837,1.28976,1.28973,3,1.69
2014.09.09,01:06:47.343,1.28977,1.28973,1.5,4.69
2014.09.09,01:06:48.817,1.28977,1.28974,2.25,1
2014.09.09,01:06:48.919,1.28975,1.28973,1,1.5
2014.09.09,01:06:49.224,1.28972,1.2897,1,2.62
2014.09.09,01:06:49.528,1.28972,1.28968,2.25,1.95
2014.09.09,01:06:49.932,1.28971,1.28969,1.5,1
2014.09.09,01:06:50.439,1.28972,1.28968,1,3.75
2014.09.09,01:06:50.833,1.28972,1.2897,1,1
2014.09.09,01:06:54.919,1.28972,1.28969,1,1.5
2014.09.09,01:06:55.757,1.28972,1.2897,1,1
2014.09.09,01:06:56.564,1.28972,1.28969,1,2.25
2014.09.09,01:06:57.154,1.28972,1.2897,1,1
2014.09.09,01:06:57.659,1.28972,1.28969,1,2.25
2014.09.09,01:06:59.028,1.28972,1.2897,1,1
2014.09.09,01:07:00.138,1.28972,1.28969,1,1.5
2014.09.09,01:07:01.198,1.28971,1.28969,1,1
2014.09.09,01:07:01.704,1.2897,1.28968,1,1
2014.09.09,01:07:01.907,1.28969,1.28967,1,3.94
2014.09.09,01:07:13.660,1.2897,1.28968,1,1
2014.09.09,01:07:14.170,1.2897,1.28968,1,1
2014.09.09,01:07:16.425,1.28971,1.28969,2.25,1
2014.09.09,01:07:16.476,1.28969,1.28967,1,1.5
2014.09.09,01:07:16.982,1.28967,1.28966,1,1.5
2014.09.09,01:07:17.488,1.28967,1.28965,1,1.5
2014.09.09,01:07:18.044,1.28967,1.28966,1,1
2014.09.09,01:07:18.196,1.28969,1.28967,2.25,1
2014.09.09,01:07:19.018,1.28969,1.28966,1,3.75
2014.09.09,01:07:19.637,1.28969,1.28967,1,1
2014.09.09,01:07:19.801,1.28969,1.28966,1,3.19
2014.09.09,01:07:20.157,1.28971,1.2897,1,1
2014.09.09,01:07:20.701,1.2897,1.28968,1,3
2014.09.09,01:07:21.358,1.28971,1.2897,1,1
2014.09.09,01:07:21.813,1.28975,1.28971,1.87,6
2014.09.09,01:07:21.864,1.28975,1.28973,1.5,1
2014.09.09,01:07:22.168,1.28977,1.28975,1,1
2014.09.09,01:07:31.181,1.28976,1.28974,1,3.19
2014.09.09,01:07:31.687,1.28975,1.28973,1,1.5
2014.09.09,01:07:32.220,1.28974,1.28972,1,1
2014.09.09,01:07:36.225,1.28976,1.28973,1.5,1
2014.09.09,01:07:36.733,1.28977,1.28974,1,3.75
2014.09.09,01:07:38.605,1.28977,1.28975,1,1
2014.09.09,01:08:14.150,1.28976,1.28974,1,2.81
2014.09.09,01:08:16.413,1.28976,1.28974,1,2.06
2014.09.09,01:08:16.966,1.28978,1.28974,1,3.19
2014.09.09,01:08:18.099,1.28976,1.28974,1,1.12
2014.09.09,01:08:22.713,1.28978,1.28974,1,2.62
2014.09.09,01:08:23.246,1.28976,1.28974,1,3.37
2014.09.09,01:08:25.687,1.28977,1.28974,1,2.25
2014.09.09,01:08:26.836,1.28977,1.28975,1,1
2014.09.09,01:08:27.363,1.28976,1.28975,1,1
2014.09.09,01:08:27.585,1.28976,1.28973,1,3.94
2014.09.09,01:08:27.737,1.28976,1.28975,1,1
2014.09.09,01:08:27.888,1.28976,1.28973,1,3
2014.09.09,01:08:28.877,1.28975,1.28973,1,1.5
2014.09.09,01:08:29.079,1.28973,1.28971,1.5,1
2014.09.09,01:08:29.232,1.28972,1.2897,1,1
2014.09.09,01:08:29.587,1.28973,1.2897,1.5,1
2014.09.09,01:08:30.093,1.28975,1.28972,1.5,1
2014.09.09,01:08:30.246,1.28976,1.28974,1.5,1
2014.09.09,01:08:30.773,1.28976,1.28973,1,1
2014.09.09,01:08:31.410,1.28975,1.28972,1,6
2014.09.09,01:08:31.562,1.28973,1.28972,1,1
2014.09.09,01:08:31.664,1.28972,1.2897,1,1.5
2014.09.09,01:08:41.924,1.28972,1.28971,1.5,1
2014.09.09,01:08:54.312,1.28972,1.2897,1,1
2014.09.09,01:08:54.831,1.28972,1.28969,1,3.75
2014.09.09,01:08:55.726,1.28972,1.2897,1,1.5
2014.09.09,01:08:56.353,1.28972,1.28969,1,3.75
2014.09.09,01:09:01.648,1.28972,1.2897,1,1
2014.09.09,01:09:01.951,1.28971,1.28968,1,3.75
2014.09.09,01:09:02.053,1.28971,1.2897,1,1
2014.09.09,01:09:02.154,1.28971,1.28968,1,3.75
2014.09.09,01:09:02.257,1.28972,1.2897,2.25,1
2014.09.09,01:09:04.063,1.28971,1.28968,1,3.75
2014.09.09,01:09:04.265,1.28972,1.2897,1,1
2014.09.09,01:09:04.809,1.28971,1.28969,1,1
2014.09.09,01:09:05.266,1.2897,1.28967,1,3.75
2014.09.09,01:09:05.519,1.28969,1.28967,1,2.25
2014.09.09,01:09:05.721,1.28967,1.28965,1.5,3.37
2014.09.09,01:09:05.772,1.28966,1.28964,1,3.75
2014.09.09,01:09:06.277,1.28965,1.28964,1,1
2014.09.09,01:09:07.643,1.28966,1.28964,1,3.75
2014.09.09,01:09:08.149,1.28966,1.28964,1,3.94
2014.09.09,01:09:09.362,1.28967,1.28964,1,3.19
2014.09.09,01:09:15.100,1.28967,1.28965,1,1
2014.09.09,01:09:15.607,1.28967,1.28964,1,4.5
2014.09.09,01:09:17.606,1.28968,1.28964,1.5,5.44
2014.09.09,01:09:18.111,1.28968,1.28965,1,1.5
2014.09.09,01:09:19.093,1.28967,1.28965,1,1
2014.09.09,01:09:19.601,1.28966,1.28964,1,1.25
2014.09.09,01:09:22.250,1.28968,1.28964,1,2.44
2014.09.09,01:09:22.553,1.28969,1.28966,1.5,1
2014.09.09,01:09:23.059,1.28968,1.28966,1,1
2014.09.09,01:09:27.111,1.28967,1.28965,1,1
2014.09.09,01:09:27.465,1.28966,1.28963,1,3.19
2014.09.09,01:09:28.678,1.28966,1.28964,1,1
2014.09.09,01:09:29.184,1.28967,1.28964,1.5,1
2014.09.09,01:09:29.690,1.28966,1.28964,1,1.5
2014.09.09,01:09:34.445,1.28967,1.28964,2.25,1
2014.09.09,01:09:36.983,1.28967,1.28963,2.25,2.44
2014.09.09,01:09:37.495,1.28966,1.28963,1.5,2.44
2014.09.09,01:09:38.262,1.28965,1.28963,1,1.69
2014.09.09,01:09:38.777,1.28964,1.28962,1,1.5
2014.09.09,01:09:40.053,1.28966,1.28963,3.75,1.5
2014.09.09,01:09:41.205,1.28966,1.28964,2.25,1
2014.09.09,01:09:44.504,1.28966,1.28963,2.25,1.69
2014.09.09,01:09:44.555,1.28964,1.28962,1,8.62
2014.09.09,01:09:45.061,1.28963,1.28962,1,3.75
2014.09.09,01:09:46.322,1.28965,1.28962,2.25,3.75
2014.09.09,01:09:46.726,1.28963,1.28962,1,1
2014.09.09,01:09:47.030,1.28962,1.2896,3.75,1
2014.09.09,01:09:47.233,1.2896,1.28957,2.25,1
2014.09.09,01:09:47.739,1.28961,1.28958,1,3.75
2014.09.09,01:09:47.790,1.2896,1.28958,1,6
2014.09.09,01:09:47.942,1.28962,1.2896,1,1.5
2014.09.09,01:09:48.195,1.28964,1.2896,1,5.62
2014.09.09,01:09:48.699,1.28964,1.28961,1,1
2014.09.09,01:09:49.226,1.28964,1.28962,1,1
2014.09.09,01:09:49.749,1.28964,1.28961,1,1
2014.09.09,01:09:55.114,1.28965,1.28961,1.5,3
2014.09.09,01:09:55.620,1.28965,1.28962,1,7.69
2014.09.09,01:09:55.722,1.28965,1.28964,1,1
2014.09.09,01:09:55.824,1.28967,1.28963,1.5,2.44
2014.09.09,01:09:56.028,1.28967,1.28966,1.5,1
2014.09.09,01:09:56.129,1.2897,1.28967,3,2.25
2014.09.09,01:09:56.230,1.28972,1.28969,1.5,6.75
2014.09.09,01:09:56.332,1.28973,1.28971,1,2.25
2014.09.09,01:09:56.434,1.28974,1.28972,1.5,1
2014.09.09,01:09:56.485,1.28975,1.28973,1.5,1.5
2014.09.09,01:09:56.587,1.28977,1.28973,3,3
2014.09.09,01:09:57.092,1.28976,1.28973,1,5.25
2014.09.09,01:09:57.598,1.28977,1.28973,1.5,3.19
2014.09.09,01:10:02.718,1.28975,1.28973,1,2.25
2014.09.09,01:10:10.191,1.28975,1.28972,1,5.25
2014.09.09,01:10:11.520,1.28973,1.28972,1,1
2014.09.09,01:10:11.571,1.28973,1.2897,1,1
2014.09.09,01:10:12.078,1.28971,1.28969,1,1.5
2014.09.09,01:10:12.584,1.28972,1.28969,1,1
2014.09.09,01:10:15.253,1.28971,1.28969,1,1
2014.09.09,01:10:15.506,1.28969,1.28966,1,3
2014.09.09,01:10:21.956,1.28971,1.28966,1.31,4.5
2014.09.09,01:10:22.469,1.28971,1.28966,1.62,3.75
2014.09.09,01:10:22.980,1.28971,1.28966,1.31,3.75
2014.09.09,01:10:23.487,1.28971,1.28966,1.62,3.75
2014.09.09,01:10:24.245,1.28971,1.28966,1.31,4.5
2014.09.09,01:10:24.904,1.28971,1.28966,1.62,3.75
2014.09.09,01:10:25.420,1.28971,1.28966,1.31,4.5
2014.09.09,01:10:25.976,1.28971,1.28966,1.62,4.5
2014.09.09,01:10:26.481,1.28971,1.28966,1.31,3.75
2014.09.09,01:10:32.954,1.2897,1.28966,1.25,3.75
2014.09.09,01:10:33.485,1.2897,1.28967,1.25,1.5
2014.09.09,01:10:38.049,1.2897,1.28966,1.25,3
2014.09.09,01:10:44.047,1.2897,1.28967,1,1
2014.09.09,01:10:51.167,1.28971,1.28967,3.19,1.5
2014.09.09,01:11:06.808,1.28971,1.28968,2.25,1
2014.09.09,01:11:07.673,1.28971,1.28967,2.25,3
2014.09.09,01:11:13.244,1.28969,1.28967,1,3.19
2014.09.09,01:11:44.490,1.28969,1.28968,1,1.5
2014.09.09,01:11:45.153,1.28969,1.28967,1,2.25
2014.09.09,01:11:52.538,1.28969,1.28968,1,1
2014.09.09,01:11:53.066,1.28969,1.28967,1,2.25
2014.09.09,01:11:53.576,1.2897,1.28967,1,1.5
2014.09.09,01:11:59.895,1.2897,1.28969,1,1
2014.09.09,01:12:00.047,1.2897,1.28967,1,3.75
2014.09.09,01:12:01.630,1.2897,1.28969,1,1.5
2014.09.09,01:12:02.139,1.28971,1.28968,1,1
2014.09.09,01:12:27.076,1.28972,1.28968,4.5,1.5
2014.09.09,01:12:31.139,1.28972,1.28969,1.5,2.1
2014.09.09,01:12:31.443,1.28975,1.28973,1,5.25
2014.09.09,01:12:31.494,1.28977,1.28975,1.5,4.35
2014.09.09,01:12:31.697,1.2898,1.28976,3,1
2014.09.09,01:12:31.950,1.28981,1.28979,5.06,1
2014.09.09,01:12:32.254,1.28985,1.28982,1,5.25
2014.09.09,01:12:32.760,1.28985,1.28981,4.5,1
2014.09.09,01:12:32.811,1.28983,1.2898,1,1
2014.09.09,01:12:33.323,1.28982,1.28979,1,1.5
2014.09.09,01:12:33.830,1.28981,1.28979,1,1
2014.09.09,01:12:34.858,1.28981,1.28979,1,1
2014.09.09,01:12:35.364,1.28979,1.28978,1,1.5
2014.09.09,01:12:49.098,1.28979,1.28976,1,1.5
2014.09.09,01:12:49.614,1.2898,1.28976,1.5,2.25
2014.09.09,01:12:50.119,1.28979,1.28976,1,1.69
2014.09.09,01:13:04.686,1.28977,1.28976,1,1
2014.09.09,01:13:04.738,1.28976,1.28973,2.5,5.25
2014.09.09,01:13:04.890,1.28974,1.2897,3.25,4.31
2014.09.09,01:13:05.093,1.28971,1.28968,1.5,1.5
2014.09.09,01:13:05.346,1.2897,1.28966,1.5,3
2014.09.09,01:13:05.499,1.28968,1.28966,1,2.25
2014.09.09,01:13:05.803,1.28967,1.28964,1,1.25
2014.09.09,01:13:06.208,1.28967,1.28965,1,1
2014.09.09,01:13:06.683,1.2897,1.28965,6.19,1.5
2014.09.09,01:13:07.189,1.2897,1.28966,3,1.5
2014.09.09,01:13:08.199,1.28971,1.28966,1.5,3.75
2014.09.09,01:13:08.251,1.28971,1.28968,1.5,1
2014.09.09,01:13:08.809,1.28971,1.28969,1,1
2014.09.09,01:13:09.317,1.28971,1.28968,1,2.44
2014.09.09,01:13:16.124,1.28969,1.28968,1,1
2014.09.09,01:13:16.225,1.28969,1.28966,1,1
2014.09.09,01:13:16.731,1.28968,1.28966,1,1.5
2014.09.09,01:13:20.279,1.28968,1.28965,1,4.5
2014.09.09,01:13:20.732,1.28969,1.28967,1,1
2014.09.09,01:13:21.237,1.28969,1.28968,1,1
2014.09.09,01:13:23.957,1.28969,1.28966,1,1.5
2014.09.09,01:13:28.083,1.28969,1.28967,1,1
2014.09.09,01:13:28.184,1.28969,1.28965,1,3.75
2014.09.09,01:13:28.336,1.28969,1.28967,1,1
2014.09.09,01:13:28.846,1.28969,1.28966,1,1.5
2014.09.09,01:13:32.412,1.28969,1.28967,1,1
2014.09.09,01:13:32.990,1.28969,1.28966,1,1
2014.09.09,01:13:33.981,1.28969,1.28967,1,1
2014.09.09,01:13:34.190,1.28969,1.28965,1,5.25
2014.09.09,01:13:35.160,1.28969,1.28966,1,1
2014.09.09,01:13:43.136,1.28969,1.28965,1,4.69
2014.09.09,01:13:44.347,1.28969,1.28965,1,4.69
2014.09.09,01:13:44.600,1.28971,1.28967,1.25,2.25
2014.09.09,01:13:46.619,1.28971,1.28968,1.5,1
2014.09.09,01:13:47.126,1.28972,1.28968,1,3.19
2014.09.09,01:13:47.631,1.28972,1.28969,1,1
2014.09.09,01:13:48.793,1.2897,1.28969,1.5,1
2014.09.09,01:13:48.895,1.2897,1.28967,2.25,2.25
2014.09.09,01:13:48.997,1.28967,1.28966,1,1
2014.09.09,01:13:49.149,1.28967,1.28964,3,1.5
2014.09.09,01:13:49.655,1.28967,1.28965,1,1
2014.09.09,01:13:50.199,1.28968,1.28965,1,1.5
2014.09.09,01:13:50.704,1.28969,1.28966,2.25,1.5
2014.09.09,01:13:52.376,1.28969,1.28966,1,1.5
2014.09.09,01:13:52.630,1.28963,1.28961,2.25,1.5
2014.09.09,01:13:53.136,1.28965,1.28961,3.04,1
2014.09.09,01:13:53.390,1.28965,1.28963,1,1.5
2014.09.09,01:13:53.896,1.28965,1.28964,1,1.5
2014.09.09,01:13:56.102,1.28967,1.28964,1.5,1.5
2014.09.09,01:13:56.612,1.28967,1.28963,2.25,3
2014.09.09,01:13:57.336,1.28966,1.28963,1,3
2014.09.09,01:13:57.589,1.28964,1.28963,1,1
2014.09.09,01:13:57.791,1.28963,1.2896,1,4.12
2014.09.09,01:13:58.717,1.28962,1.28959,1,4.69
2014.09.09,01:14:05.067,1.28962,1.28961,1,1.5
2014.09.09,01:14:05.575,1.28963,1.2896,1.5,1.5
2014.09.09,01:14:07.707,1.28963,1.28959,1.5,3
2014.09.09,01:14:08.314,1.28963,1.28961,1,1
2014.09.09,01:14:16.214,1.28963,1.2896,1,1.5
2014.09.09,01:14:16.729,1.28963,1.28961,1.5,1.5
2014.09.09,01:14:36.707,1.28964,1.28961,2.25,1.5
2014.09.09,01:14:37.011,1.28965,1.28964,1,1.5
2014.09.09,01:14:37.062,1.28967,1.28964,1,2.25
2014.09.09,01:14:37.397,1.28969,1.28965,1.69,1.5
2014.09.09,01:14:39.404,1.28969,1.28966,1.25,1
2014.09.09,01:14:39.707,1.28969,1.28964,1.25,3.97
2014.09.09,01:14:40.494,1.28969,1.28965,1,1.3
2014.09.09,01:14:44.284,1.28969,1.28964,1,3.97
2014.09.09,01:14:45.223,1.28969,1.28965,1,1.05
2014.09.09,01:14:47.491,1.28969,1.28966,1,1
2014.09.09,01:14:48.020,1.28968,1.28965,1,1
2014.09.09,01:15:07.947,1.28966,1.28964,6,1.91
2014.09.09,01:15:07.998,1.28965,1.28963,1,2.25
2014.09.09,01:15:08.151,1.28963,1.28962,1.5,1.5
2014.09.09,01:15:08.202,1.28963,1.2896,1.5,1.5
2014.09.09,01:15:12.275,1.28962,1.2896,1,1
2014.09.09,01:15:12.780,1.28962,1.28959,2.44,3.75
2014.09.09,01:15:13.392,1.28962,1.28959,2.44,3.37
2014.09.09,01:15:13.916,1.28962,1.2896,2.44,1.5
2014.09.09,01:15:14.422,1.28963,1.2896,1.19,2.25
2014.09.09,01:15:14.927,1.28963,1.2896,1.25,1.5
2014.09.09,01:15:15.650,1.28963,1.2896,1.19,1.5
2014.09.09,01:15:16.667,1.28964,1.2896,5.44,1.5
2014.09.09,01:15:25.564,1.28961,1.28958,1,3.75
2014.09.09,01:15:25.716,1.28959,1.28957,1,1.5
2014.09.09,01:15:25.919,1.28957,1.28955,1,2.25
2014.09.09,01:15:26.424,1.28958,1.28955,1.69,1.5
2014.09.09,01:15:26.930,1.28958,1.28954,1.25,3
2014.09.09,01:15:33.282,1.28958,1.28955,1,1
2014.09.09,01:15:36.509,1.28959,1.28955,1.5,1.87
2014.09.09,01:15:38.847,1.28959,1.28956,1,1
2014.09.09,01:15:39.353,1.28959,1.28955,1,5.62
2014.09.09,01:15:40.224,1.28961,1.28955,5.06,6.19
2014.09.09,01:15:40.779,1.28961,1.28956,5.81,1
2014.09.09,01:15:41.284,1.28961,1.28955,5.06,5.44
2014.09.09,01:15:42.080,1.28961,1.28956,6.56,1
2014.09.09,01:15:42.722,1.28961,1.28955,5.06,5.44
2014.09.09,01:15:43.233,1.28959,1.28955,1,4.69
2014.09.09,01:15:45.559,1.28959,1.28956,1,1
2014.09.09,01:15:46.182,1.28959,1.28955,1,4.87
2014.09.09,01:15:46.770,1.28959,1.28957,1,1
2014.09.09,01:15:47.074,1.28959,1.28955,1,4.5
2014.09.09,01:15:47.580,1.28959,1.28956,1,1
2014.09.09,01:15:48.104,1.28959,1.28955,1,5.06
2014.09.09,01:15:48.727,1.28959,1.28956,1,1
