Date,Time,Ask,Bid,AskVolume,BidVolume
12-08-2014,01:10:04.153,0.90793,0.90781,1.47,1.6
12-08-2014,01:10:04.305,0.90799,0.90785,1.58,5.76
12-08-2014,01:10:04.356,0.908,0.90793,1.8,1
12-08-2014,01:10:04.458,0.90799,0.90787,2.89,1
12-08-2014,01:10:04.559,0.90799,0.90787,2.52,1.08
12-08-2014,01:10:06.028,0.90799,0.90788,1.02,1
12-08-2014,01:10:06.543,0.908,0.90789,1.57,1
12-08-2014,01:10:08.643,0.90801,0.90792,1.2,3
12-08-2014,01:10:08.947,0.90805,0.90799,1,1
12-08-2014,01:10:09.049,0.90807,0.90799,1.25,1
12-08-2014,01:10:10.955,0.90805,0.90799,1,1
12-08-2014,01:10:11.311,0.90807,0.90796,2.22,1
12-08-2014,01:10:12.225,0.90807,0.90798,1.39,1
12-08-2014,01:10:12.351,0.90807,0.908,1.2,1
12-08-2014,01:10:12.707,0.90809,0.90797,1.74,1
12-08-2014,01:10:13.213,0.90809,0.90797,2.22,1
12-08-2014,01:10:13.770,0.90808,0.90797,2.07,1
12-08-2014,01:10:14.528,0.90807,0.90797,1.32,1
12-08-2014,01:10:14.882,0.90804,0.90794,1,1.47
12-08-2014,01:10:15.237,0.90807,0.90796,1.39,1
12-08-2014,01:10:15.742,0.90807,0.90797,1.39,1
12-08-2014,01:10:16.267,0.90806,0.90797,1,1
12-08-2014,01:10:17.391,0.90806,0.90796,1.28,1
12-08-2014,01:10:17.492,0.90804,0.90793,1,1.39
12-08-2014,01:10:17.645,0.90804,0.90796,1,1
12-08-2014,01:10:17.948,0.90807,0.90796,2.14,1
12-08-2014,01:10:18.453,0.90806,0.90796,1.25,1.08
12-08-2014,01:10:18.985,0.90807,0.90796,1.32,1.1
12-08-2014,01:10:19.794,0.90808,0.90796,2.07,1.18
12-08-2014,01:10:20.309,0.90807,0.90795,2.07,1.4
12-08-2014,01:10:20.722,0.90807,0.90798,2.07,1
12-08-2014,01:10:21.026,0.90807,0.908,1,1
12-08-2014,01:10:22.309,0.90808,0.908,1,1
12-08-2014,01:10:23.647,0.9081,0.908,2.14,1
12-08-2014,01:10:24.187,0.9081,0.90799,1.39,1
12-08-2014,01:10:24.490,0.9081,0.90801,1.39,1
12-08-2014,01:10:26.154,0.90809,0.90801,1,1
12-08-2014,01:10:26.357,0.9081,0.90806,1.13,1
12-08-2014,01:10:26.459,0.9081,0.90803,1,1
12-08-2014,01:10:26.661,0.90811,0.90806,1.25,1
12-08-2014,01:10:27.016,0.90814,0.90806,1.02,1
12-08-2014,01:10:27.522,0.90815,0.90806,1.57,1
12-08-2014,01:10:29.046,0.90817,0.90806,1,1.65
12-08-2014,01:10:29.097,0.90817,0.90811,1,1
12-08-2014,01:10:29.350,0.9082,0.90811,2.07,1
12-08-2014,01:10:30.035,0.9082,0.90811,1.32,1
12-08-2014,01:10:30.541,0.90821,0.90811,1.38,1
12-08-2014,01:10:31.047,0.9082,0.90812,1,1.18
12-08-2014,01:10:31.098,0.90822,0.90812,1.25,1.18
12-08-2014,01:10:31.604,0.90822,0.90814,1.32,1
12-08-2014,01:10:31.705,0.90822,0.90812,1.63,1.1
12-08-2014,01:10:33.175,0.90821,0.90811,1.73,1
12-08-2014,01:10:33.738,0.9082,0.90811,1,1
12-08-2014,01:10:34.395,0.90821,0.90811,1.39,1.5
12-08-2014,01:10:35.930,0.90821,0.90812,1.1,1
12-08-2014,01:10:36.031,0.90821,0.90816,1.2,1
12-08-2014,01:10:36.133,0.90821,0.90814,1.13,1
12-08-2014,01:10:36.638,0.90822,0.90814,1,1
12-08-2014,01:10:37.163,0.90823,0.90814,1.32,1
12-08-2014,01:10:37.735,0.90822,0.90814,1,1
12-08-2014,01:10:39.453,0.90821,0.90814,1,1
12-08-2014,01:10:41.239,0.90822,0.90814,1,1
12-08-2014,01:10:41.749,0.90824,0.90814,2.14,1
12-08-2014,01:10:47.817,0.90822,0.90814,1,1
12-08-2014,01:10:50.459,0.90824,0.90814,2.14,1
12-08-2014,01:10:50.966,0.90822,0.90814,1,1
12-08-2014,01:10:51.504,0.90824,0.90814,1.67,1
12-08-2014,01:10:52.422,0.90823,0.90814,1.32,1
12-08-2014,01:10:53.448,0.90824,0.90814,1.67,1
12-08-2014,01:10:57.748,0.90823,0.90814,1.32,1
12-08-2014,01:10:58.878,0.90824,0.90814,1.67,1
12-08-2014,01:10:59.395,0.90822,0.90814,1,1
12-08-2014,01:11:03.497,0.90824,0.90814,2.22,1
12-08-2014,01:11:11.097,0.90824,0.90811,1.57,2.59
12-08-2014,01:11:11.605,0.90824,0.90812,1.57,1
12-08-2014,01:11:12.687,0.90824,0.90812,1.57,1.5
12-08-2014,01:11:12.890,0.90826,0.90814,5.44,1
12-08-2014,01:11:13.145,0.90825,0.90814,1.25,1.18
12-08-2014,01:11:13.909,0.90827,0.90817,2.14,1
12-08-2014,01:11:14.011,0.90825,0.90815,1,1.1
12-08-2014,01:11:14.532,0.90826,0.90816,1.13,1
12-08-2014,01:11:16.478,0.90823,0.90815,1,1.77
12-08-2014,01:11:16.580,0.90823,0.90811,1.1,3.64
12-08-2014,01:11:16.631,0.90823,0.90813,1.2,1.25
12-08-2014,01:11:17.140,0.90825,0.90814,1.39,1
12-08-2014,01:11:17.494,0.90825,0.90821,1.1,1
12-08-2014,01:11:17.697,0.90832,0.90825,1.13,1
12-08-2014,01:11:18.219,0.9083,0.90824,1,1
12-08-2014,01:11:18.676,0.90829,0.90821,1,1.1
12-08-2014,01:11:19.587,0.90829,0.90824,1,1
12-08-2014,01:11:19.638,0.90831,0.90824,1,1
12-08-2014,01:11:19.790,0.90831,0.90822,1,1
12-08-2014,01:11:20.043,0.90829,0.9082,1,1.09
12-08-2014,01:11:20.559,0.90829,0.9082,1,1.02
12-08-2014,01:11:21.064,0.90829,0.90821,1,1
12-08-2014,01:11:21.572,0.90829,0.90819,1,1.33
12-08-2014,01:11:23.370,0.9083,0.90819,1.32,1.08
12-08-2014,01:11:24.189,0.90831,0.90819,1.29,1.1
12-08-2014,01:11:24.706,0.90831,0.90819,1.63,1.09
12-08-2014,01:11:25.729,0.90831,0.90817,2.97,2.44
12-08-2014,01:11:25.830,0.9083,0.90817,1.47,1.77
12-08-2014,01:11:26.345,0.9083,0.90819,1.47,1
12-08-2014,01:11:26.862,0.9083,0.90817,2.22,1.02
12-08-2014,01:11:26.964,0.9083,0.90819,2.22,1
12-08-2014,01:11:32.341,0.9083,0.90821,1.47,1
12-08-2014,01:11:35.850,0.9083,0.90819,1.63,1.1
12-08-2014,01:11:50.766,0.90831,0.90819,2.89,1.1
12-08-2014,01:11:51.277,0.90828,0.90817,1.13,1.37
12-08-2014,01:11:51.781,0.90828,0.90817,1.38,1.37
12-08-2014,01:11:56.828,0.90829,0.90818,1.32,1.1
12-08-2014,01:11:56.930,0.90829,0.90818,1.63,1.1
12-08-2014,01:11:57.436,0.90829,0.90818,1.63,1.1
12-08-2014,01:12:03.285,0.90828,0.90816,1.38,1.34
12-08-2014,01:12:06.821,0.90828,0.90815,1.38,1.4
12-08-2014,01:12:06.973,0.90827,0.90815,1.38,1.09
12-08-2014,01:12:07.484,0.90828,0.90815,1.38,1.4
12-08-2014,01:12:08.675,0.90827,0.90815,4.47,1
12-08-2014,01:12:09.184,0.90824,0.90814,1.38,1
12-08-2014,01:12:09.388,0.90823,0.90811,2.03,1
12-08-2014,01:12:09.742,0.90818,0.90807,1,2.22
12-08-2014,01:12:17.173,0.90818,0.90807,1.1,1.1
12-08-2014,01:12:22.477,0.90818,0.90806,1.02,2.22
12-08-2014,01:12:23.183,0.90818,0.90806,1.1,2.89
12-08-2014,01:12:24.049,0.9082,0.90809,1.74,1
12-08-2014,01:12:27.108,0.90813,0.90808,1,1.25
12-08-2014,01:12:27.310,0.90816,0.90807,1,1
12-08-2014,01:12:27.463,0.90816,0.90805,1,1.02
12-08-2014,01:12:28.012,0.90818,0.90807,1.09,1
12-08-2014,01:12:28.688,0.90818,0.90806,1.18,1.5
12-08-2014,01:12:34.107,0.90818,0.90806,1.63,1.84
12-08-2014,01:12:34.579,0.90819,0.90809,1.74,1
12-08-2014,01:12:36.320,0.90817,0.90809,1.58,1
12-08-2014,01:12:36.371,0.90813,0.90806,1,1
12-08-2014,01:12:36.422,0.90813,0.90804,1,1.5
12-08-2014,01:12:36.675,0.90816,0.90804,1.28,2.44
12-08-2014,01:12:38.593,0.90816,0.90804,1.47,1.69
12-08-2014,01:12:42.863,0.90816,0.90805,1.47,1
12-08-2014,01:12:43.409,0.90817,0.90806,1.72,1
12-08-2014,01:12:44.586,0.90817,0.90809,1.72,1
12-08-2014,01:12:45.097,0.90817,0.90809,1.67,1
12-08-2014,01:12:45.915,0.90813,0.90807,1,1
12-08-2014,01:12:45.966,0.90813,0.90805,1,1.25
12-08-2014,01:12:46.485,0.90813,0.90804,1.1,1
12-08-2014,01:12:47.535,0.90815,0.90804,1.29,1.5
12-08-2014,01:12:48.193,0.90816,0.90804,2.22,1.5
12-08-2014,01:12:48.698,0.90816,0.90805,2.22,1
12-08-2014,01:12:49.209,0.90816,0.90804,2.22,1.5
12-08-2014,01:12:51.919,0.90816,0.90804,1.39,1.77
12-08-2014,01:12:52.584,0.90816,0.90804,1.47,1.69
12-08-2014,01:12:53.602,0.90816,0.90804,1.2,1.58
12-08-2014,01:12:54.859,0.90816,0.90804,1.48,1.58
12-08-2014,01:12:56.836,0.90816,0.90805,1.48,1
12-08-2014,01:12:57.712,0.90816,0.90804,2.14,1.58
12-08-2014,01:12:58.434,0.90816,0.90804,2.22,1
12-08-2014,01:12:59.095,0.90816,0.90804,1.47,1
12-08-2014,01:12:59.614,0.90816,0.90805,1.47,1
12-08-2014,01:13:00.368,0.90816,0.90804,2.22,1.5
12-08-2014,01:13:00.906,0.90816,0.90805,2.22,1
12-08-2014,01:13:01.480,0.90816,0.90804,2.22,1.5
12-08-2014,01:13:03.678,0.90816,0.90805,2.22,1
12-08-2014,01:13:06.997,0.90816,0.90806,1.47,1
12-08-2014,01:13:09.524,0.90816,0.90806,1.32,1
12-08-2014,01:13:15.421,0.90816,0.90805,1.39,1
12-08-2014,01:13:16.292,0.90816,0.90805,2.14,1
12-08-2014,01:13:19.670,0.90809,0.90802,1,1.15
12-08-2014,01:13:19.822,0.90808,0.90802,1,1
12-08-2014,01:13:20.075,0.90808,0.90802,1,1.45
12-08-2014,01:13:20.126,0.90813,0.90802,1,1.53
12-08-2014,01:13:23.368,0.90813,0.90805,1,1
12-08-2014,01:13:28.401,0.90813,0.90804,1,1.13
12-08-2014,01:13:28.912,0.90813,0.90805,1,1
12-08-2014,01:13:30.402,0.90813,0.90804,1,1
12-08-2014,01:13:32.181,0.90813,0.90805,1,1
12-08-2014,01:13:33.580,0.90813,0.90804,1,1.32
12-08-2014,01:13:33.783,0.90813,0.90809,1,1
12-08-2014,01:13:36.634,0.90813,0.90801,1.63,1.4
12-08-2014,01:13:37.153,0.90813,0.90809,1.25,1
12-08-2014,01:13:44.334,0.90813,0.90807,1.25,1
12-08-2014,01:14:03.994,0.90813,0.90806,1,1
12-08-2014,01:14:13.455,0.90816,0.90807,2.14,1
12-08-2014,01:14:14.715,0.90816,0.90807,1.39,1
12-08-2014,01:14:15.563,0.90816,0.90807,1.09,1
12-08-2014,01:14:18.281,0.90816,0.90807,1.02,1
12-08-2014,01:14:18.787,0.90816,0.90807,1.09,1
12-08-2014,01:14:20.432,0.90814,0.90806,1,1
12-08-2014,01:14:25.923,0.90814,0.90806,1.28,1
12-08-2014,01:14:26.480,0.90814,0.90806,1.02,1
12-08-2014,01:14:29.929,0.90814,0.90806,1.08,1
12-08-2014,01:14:30.443,0.90814,0.90806,1.1,1
12-08-2014,01:14:50.881,0.90816,0.90807,2.22,1
12-08-2014,01:14:51.186,0.90816,0.90807,1.02,1
12-08-2014,01:15:01.228,0.90814,0.90806,1,1.5
12-08-2014,01:15:10.492,0.90814,0.90807,1,1
12-08-2014,01:15:11.227,0.90819,0.90808,2.07,1
12-08-2014,01:15:11.429,0.90819,0.90809,1.25,1.65
12-08-2014,01:15:11.734,0.90821,0.90811,1.32,1.15
12-08-2014,01:15:12.239,0.90824,0.90812,2.07,1.18
12-08-2014,01:15:13.250,0.90824,0.90812,2.14,1.1
12-08-2014,01:15:14.336,0.90824,0.90813,2.07,1
12-08-2014,01:15:14.854,0.90824,0.90812,2.07,1
12-08-2014,01:15:15.779,0.90824,0.90812,1.69,1.15
12-08-2014,01:15:16.292,0.90824,0.90812,1.69,1.18
12-08-2014,01:15:17.213,0.90824,0.90812,1.25,1.09
12-08-2014,01:15:17.800,0.90824,0.90812,1.25,1.4
12-08-2014,01:15:25.627,0.90824,0.90812,1.69,1.15
12-08-2014,01:15:26.133,0.90824,0.90812,1.69,1.55
12-08-2014,01:15:26.673,0.90824,0.90812,1.25,1.78
12-08-2014,01:15:28.463,0.90824,0.90813,1.25,1.28
12-08-2014,01:15:30.073,0.90824,0.90813,1.69,1.1
12-08-2014,01:15:34.479,0.90824,0.90814,1.69,1
12-08-2014,01:15:36.684,0.90824,0.90813,1,1.28
12-08-2014,01:15:37.107,0.90824,0.90816,1,1
12-08-2014,01:15:37.320,0.90824,0.90813,1,1.55
12-08-2014,01:15:37.574,0.90824,0.90812,1,1.78
12-08-2014,01:15:38.130,0.90824,0.90815,1,1.55
12-08-2014,01:15:40.284,0.90824,0.90815,1,2.03
12-08-2014,01:15:45.863,0.90824,0.90815,1,1.2
12-08-2014,01:15:46.908,0.90824,0.90814,1,1.48
12-08-2014,01:16:08.277,0.90824,0.90814,1,2.03
12-08-2014,01:16:11.925,0.90826,0.90814,1.19,1.58
12-08-2014,01:16:14.467,0.90826,0.90814,1.19,1.28
12-08-2014,01:16:15.661,0.90825,0.90812,1.29,3.53
12-08-2014,01:16:15.965,0.90824,0.90812,1.47,2.25
12-08-2014,01:16:20.553,0.90821,0.9081,1,3.64
12-08-2014,01:16:21.194,0.90821,0.9081,1,3.27
12-08-2014,01:16:21.683,0.90819,0.9081,1,2.78
12-08-2014,01:16:21.987,0.90816,0.90807,1,1.4
12-08-2014,01:16:22.240,0.90818,0.90808,1.58,1
12-08-2014,01:16:23.049,0.90817,0.90808,1.19,1
12-08-2014,01:16:25.477,0.90818,0.90808,1.02,1
12-08-2014,01:16:32.781,0.90818,0.90808,1.77,1
12-08-2014,01:16:57.549,0.90818,0.90808,1.84,1
12-08-2014,01:16:58.088,0.90816,0.90807,1,1
12-08-2014,01:17:02.351,0.90816,0.90807,1.77,1
12-08-2014,01:17:03.474,0.90816,0.90807,1,1
12-08-2014,01:17:07.696,0.90816,0.90806,1.1,1.13
12-08-2014,01:17:08.204,0.90816,0.90806,1.84,1.13
12-08-2014,01:17:09.568,0.90816,0.90808,1.37,1
12-08-2014,01:17:10.175,0.90818,0.90808,1.84,1
12-08-2014,01:17:10.684,0.90818,0.90809,1.37,1
12-08-2014,01:17:17.188,0.90818,0.90808,1.09,1
12-08-2014,01:17:19.395,0.90816,0.90806,1.1,1
12-08-2014,01:17:19.916,0.90817,0.90807,1.37,1
12-08-2014,01:17:20.270,0.90815,0.90806,1.09,1
12-08-2014,01:17:20.776,0.90813,0.90805,1.1,1
12-08-2014,01:17:27.531,0.90813,0.90801,1,2.22
12-08-2014,01:17:41.451,0.90813,0.90801,1.1,1.2
12-08-2014,01:17:41.979,0.90813,0.90801,1.25,1.47
12-08-2014,01:18:04.803,0.90813,0.90802,1.69,1.1
12-08-2014,01:18:07.765,0.90813,0.90802,1.25,1.58
12-08-2014,01:18:19.839,0.90813,0.90803,1.25,1
12-08-2014,01:18:32.030,0.90814,0.90802,1.67,1.1
12-08-2014,01:18:32.604,0.90814,0.90801,2.14,1.47
12-08-2014,01:18:33.138,0.90813,0.90801,1.32,1.28
12-08-2014,01:18:33.780,0.90813,0.90801,1.32,1.28
12-08-2014,01:18:34.342,0.90813,0.90801,1.32,1.2
12-08-2014,01:18:35.127,0.90813,0.90801,1.32,1.13
12-08-2014,01:18:38.580,0.90813,0.90801,1.32,1.2
12-08-2014,01:18:39.570,0.90814,0.90801,2.89,1.47
12-08-2014,01:18:44.781,0.90814,0.90802,1.47,1.58
12-08-2014,01:18:47.005,0.90814,0.90802,1.47,1.5
12-08-2014,01:18:48.179,0.90813,0.90802,1.39,1
12-08-2014,01:18:49.673,0.90811,0.90802,1,1
12-08-2014,01:18:50.230,0.90811,0.908,1,3.72
12-08-2014,01:18:50.742,0.90813,0.90801,1.69,1.28
12-08-2014,01:18:51.403,0.90813,0.90801,1.77,1.95
12-08-2014,01:19:00.086,0.90813,0.90801,1.02,2.14
12-08-2014,01:19:02.200,0.90813,0.90802,1.39,1
12-08-2014,01:19:02.724,0.90813,0.90802,2.14,1
12-08-2014,01:19:04.248,0.90813,0.90803,1.69,1
12-08-2014,01:19:04.753,0.90813,0.90802,1.25,1.58
12-08-2014,01:19:12.368,0.90813,0.90801,1.02,2.89
12-08-2014,01:19:14.698,0.90813,0.90802,1.02,1
12-08-2014,01:19:16.221,0.90813,0.90801,1.02,2.89
12-08-2014,01:19:23.768,0.90813,0.90801,2.14,1.58
12-08-2014,01:19:37.362,0.90813,0.90801,1.39,1.77
12-08-2014,01:19:38.397,0.90813,0.90801,2.14,1.58
12-08-2014,01:19:47.113,0.90813,0.90801,2.82,1.08
12-08-2014,01:19:47.617,0.90813,0.90801,2.89,1.1
12-08-2014,01:19:56.012,0.90813,0.90799,2.07,3.72
12-08-2014,01:19:56.898,0.90813,0.90801,1.67,1.1
12-08-2014,01:19:57.404,0.90813,0.90801,1.57,1.18
12-08-2014,01:19:58.823,0.90813,0.90801,1.67,1.1
12-08-2014,01:19:59.328,0.90813,0.90801,1.57,1.18
12-08-2014,01:19:59.873,0.90814,0.90801,1.77,1.25
12-08-2014,01:20:01.151,0.90814,0.90801,1.67,1.09
12-08-2014,01:20:01.691,0.90814,0.90801,1.77,1.25
12-08-2014,01:20:03.241,0.90814,0.90801,1.77,1.25
12-08-2014,01:20:04.149,0.90814,0.90801,1.67,1.09
12-08-2014,01:20:04.792,0.90814,0.90801,1.74,1.02
12-08-2014,01:20:05.879,0.90814,0.90801,1.77,1.33
12-08-2014,01:20:06.402,0.90814,0.90801,1.74,1.02
12-08-2014,01:20:08.632,0.90814,0.90801,1.77,1.33
12-08-2014,01:20:09.175,0.90814,0.90801,1.64,1.02
12-08-2014,01:20:10.836,0.90814,0.90801,1.67,1.09
12-08-2014,01:20:11.387,0.90814,0.90801,1.64,1.02
12-08-2014,01:20:13.272,0.90813,0.90799,1.39,5.22
12-08-2014,01:20:14.796,0.90813,0.90799,1.32,5.22
12-08-2014,01:20:15.355,0.90813,0.90799,1.39,2.22
12-08-2014,01:20:21.165,0.90813,0.90799,1.32,2.22
12-08-2014,01:20:21.680,0.90813,0.90799,1.32,5.22
12-08-2014,01:20:22.208,0.90813,0.90799,1.32,5.22
12-08-2014,01:20:22.717,0.90813,0.90799,1.39,5.22
12-08-2014,01:20:33.665,0.90813,0.90802,1.39,1
12-08-2014,01:20:36.018,0.90814,0.90802,1.74,1
12-08-2014,01:20:37.105,0.90813,0.90802,1.39,1
12-08-2014,01:20:42.715,0.90814,0.90802,1.74,1
12-08-2014,01:20:43.237,0.90814,0.90802,1.72,1
12-08-2014,01:20:45.577,0.90813,0.90802,1.47,1
12-08-2014,01:20:46.341,0.90813,0.908,1.47,1.25
12-08-2014,01:20:46.853,0.90813,0.908,1.47,1.25
12-08-2014,01:20:47.521,0.90813,0.908,1.72,1.25
12-08-2014,01:20:48.194,0.90812,0.90799,1.47,1.39
12-08-2014,01:20:49.825,0.90812,0.908,1.47,1
12-08-2014,01:20:55.223,0.90813,0.90801,1.72,1
12-08-2014,01:20:55.735,0.90813,0.908,1.72,1.25
12-08-2014,01:20:56.776,0.90813,0.90801,1.72,1
12-08-2014,01:20:58.298,0.90813,0.908,1.72,1.25
12-08-2014,01:21:10.677,0.90813,0.90801,1.72,1.5
12-08-2014,01:21:19.913,0.90814,0.90801,1.72,1.25
12-08-2014,01:21:36.631,0.90813,0.908,1.74,1.02
12-08-2014,01:22:01.234,0.90813,0.908,1.39,1.09
12-08-2014,01:22:40.958,0.90814,0.90802,1.74,1
12-08-2014,01:22:50.140,0.90814,0.90801,1.47,1.77
12-08-2014,01:22:50.646,0.90814,0.90802,1.47,1
12-08-2014,01:22:51.841,0.90814,0.90803,1.47,1
12-08-2014,01:22:53.089,0.90814,0.90803,1.67,1
12-08-2014,01:23:01.026,0.90814,0.90803,1.77,1
12-08-2014,01:23:01.996,0.90813,0.90803,1.32,1
12-08-2014,01:23:09.985,0.90814,0.90803,1.77,1
12-08-2014,01:23:11.989,0.90813,0.90803,1.32,1
12-08-2014,01:23:14.018,0.90814,0.90803,1.77,1
12-08-2014,01:23:16.261,0.90815,0.90803,2.14,1
12-08-2014,01:23:16.774,0.90815,0.90803,2.22,1
12-08-2014,01:23:17.300,0.90815,0.90804,2.22,1
12-08-2014,01:23:17.694,0.90816,0.90804,1.25,2.22
12-08-2014,01:23:17.965,0.90818,0.90806,1.02,1.95
12-08-2014,01:23:18.068,0.90818,0.90808,1.02,1
12-08-2014,01:23:20.034,0.90818,0.90806,1.32,2.14
12-08-2014,01:23:20.338,0.90816,0.90804,1.25,3.72
12-08-2014,01:23:21.299,0.90814,0.90804,1,1.47
12-08-2014,01:23:22.047,0.90815,0.90804,1.25,2.03
12-08-2014,01:23:22.098,0.90815,0.90804,1.25,1.58
12-08-2014,01:23:22.452,0.90816,0.90804,1.69,3.53
12-08-2014,01:23:23.452,0.90818,0.90805,1.19,1.78
12-08-2014,01:23:24.830,0.90818,0.90806,1.19,1.58
12-08-2014,01:23:26.633,0.90818,0.90806,1.19,1.2
12-08-2014,01:23:27.313,0.90818,0.90806,1.19,1.58
12-08-2014,01:23:27.960,0.90816,0.90806,1,1.28
12-08-2014,01:23:28.727,0.90816,0.90808,1,1
12-08-2014,01:23:29.183,0.90818,0.90808,1.25,1
12-08-2014,01:23:29.906,0.90818,0.9081,1.25,1
12-08-2014,01:23:30.209,0.90818,0.90808,1.25,1
12-08-2014,01:23:31.587,0.90818,0.90808,1.69,1
12-08-2014,01:23:34.258,0.90818,0.9081,1.69,1
12-08-2014,01:23:34.562,0.90818,0.90812,1,1
12-08-2014,01:23:39.285,0.9082,0.90812,1.19,1
12-08-2014,01:23:39.791,0.90821,0.90812,2.14,1
12-08-2014,01:23:45.302,0.9082,0.90812,1.32,1
12-08-2014,01:23:45.825,0.90818,0.90812,1,1
12-08-2014,01:23:50.715,0.90818,0.9081,1.25,1
12-08-2014,01:23:58.162,0.90818,0.90813,1.1,1
12-08-2014,01:23:58.263,0.90821,0.90811,1.27,1.88
12-08-2014,01:23:58.314,0.90823,0.90811,1.84,1.88
12-08-2014,01:23:58.834,0.90823,0.90811,1.69,1.65
12-08-2014,01:24:06.673,0.90823,0.90811,1.25,2.97
12-08-2014,01:24:07.027,0.90823,0.90811,1.25,3.72
12-08-2014,01:24:07.639,0.90823,0.90811,1.25,3.72
12-08-2014,01:24:18.588,0.90823,0.90811,1,5.22
12-08-2014,01:24:19.093,0.90823,0.90811,1,5.22
12-08-2014,01:24:21.373,0.90823,0.90811,1,4.47
12-08-2014,01:24:21.883,0.90823,0.90811,1,4.47
12-08-2014,01:24:26.278,0.90822,0.90811,1,4.47
12-08-2014,01:24:26.944,0.90821,0.90811,1,3.34
12-08-2014,01:24:27.567,0.90823,0.90811,1.25,3.72
12-08-2014,01:24:27.921,0.90823,0.90813,1.25,1.55
12-08-2014,01:24:28.023,0.90826,0.90815,1.69,1.28
12-08-2014,01:24:28.530,0.90826,0.90816,1.19,1.18
12-08-2014,01:24:28.896,0.90829,0.90816,2.14,1.28
12-08-2014,01:24:29.882,0.90828,0.90816,1.19,1.28
12-08-2014,01:24:30.884,0.90829,0.90816,2.14,1.47
12-08-2014,01:24:32.912,0.90829,0.90816,2.14,1.28
12-08-2014,01:24:34.382,0.90828,0.90816,1,1.28
12-08-2014,01:24:35.912,0.90828,0.90816,2.07,1.28
12-08-2014,01:24:38.893,0.90829,0.90816,2.52,1.09
12-08-2014,01:24:41.934,0.90829,0.90816,1.77,1.18
12-08-2014,01:24:42.443,0.90829,0.90816,2.14,1.18
12-08-2014,01:24:42.993,0.90828,0.90816,1.32,1.18
12-08-2014,01:24:43.700,0.90829,0.90817,1.32,1.15
12-08-2014,01:24:44.205,0.90829,0.90817,1.32,1.18
12-08-2014,01:24:46.754,0.90829,0.90816,2.59,1.39
12-08-2014,01:24:46.805,0.90828,0.90816,1.29,1.2
12-08-2014,01:24:55.559,0.90828,0.90816,1.39,1.1
12-08-2014,01:24:58.541,0.90827,0.90816,1.19,1.1
12-08-2014,01:25:07.650,0.90828,0.90816,2.14,1.1
12-08-2014,01:25:09.692,0.90827,0.90816,1.32,1.1
12-08-2014,01:25:13.758,0.90826,0.90814,1.32,1.69
12-08-2014,01:25:13.910,0.90824,0.90813,1.1,2.07
12-08-2014,01:25:14.062,0.90824,0.90812,1.09,1.25
12-08-2014,01:25:14.567,0.90824,0.90811,1.09,3.64
12-08-2014,01:25:14.806,0.90824,0.90811,2.59,2.33
12-08-2014,01:25:15.314,0.90821,0.90811,1,1.1
12-08-2014,01:25:15.861,0.90822,0.90811,1.13,1.02
12-08-2014,01:25:16.366,0.90824,0.90811,2.97,1.02
12-08-2014,01:25:17.557,0.90823,0.90811,1.02,2.89
12-08-2014,01:25:19.577,0.90823,0.90811,1.77,2.7
12-08-2014,01:25:20.597,0.90823,0.90811,1.02,2.89
12-08-2014,01:25:23.617,0.90823,0.90811,1.77,2.7
12-08-2014,01:25:24.123,0.90823,0.90811,1.77,1.2
12-08-2014,01:25:29.860,0.90822,0.90811,1.25,1.48
12-08-2014,01:25:35.777,0.90818,0.90811,1,1.1
12-08-2014,01:25:36.081,0.90819,0.90808,1,2.03
12-08-2014,01:25:36.233,0.90821,0.90808,1.95,2.03
12-08-2014,01:25:36.670,0.90819,0.90807,1,1.09
12-08-2014,01:25:36.979,0.90816,0.90805,1,2.22
12-08-2014,01:25:37.080,0.90819,0.90806,1,1.47
12-08-2014,01:25:39.058,0.90819,0.90806,1.69,1.78
12-08-2014,01:25:42.040,0.90819,0.90806,1,1.78
12-08-2014,01:25:45.911,0.90819,0.90806,1,1.78
12-08-2014,01:25:47.528,0.90819,0.90806,1,1.78
12-08-2014,01:25:51.330,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:51.835,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:52.370,0.90819,0.90806,1.69,1.78
12-08-2014,01:25:53.077,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:53.936,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:54.441,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:55.148,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:55.654,0.90819,0.90806,1.25,2.22
12-08-2014,01:25:56.162,0.90819,0.90806,1.69,1.47
12-08-2014,01:25:56.567,0.90819,0.90806,1.69,1.47
12-08-2014,01:25:56.769,0.90819,0.90806,1.69,1.47
12-08-2014,01:25:57.275,0.90819,0.90806,1.69,1.47
12-08-2014,01:25:58.319,0.90819,0.90806,1.69,1.47
12-08-2014,01:25:59.077,0.90819,0.90806,1.69,1.78
12-08-2014,01:25:59.582,0.90819,0.90806,1.69,1.78
12-08-2014,01:26:00.088,0.90819,0.90806,1.69,1.78
12-08-2014,01:26:02.068,0.90819,0.90806,1.25,1.53
12-08-2014,01:26:13.216,0.90819,0.90806,1.69,2.22
12-08-2014,01:26:27.164,0.90819,0.90806,2.07,1.4
12-08-2014,01:26:27.675,0.90819,0.90806,1.69,1.78
