Date,Time,Ask,Bid,AskVolume,BidVolume
12-08-2014,09:02:39.480,1.67735,1.67727,1,3.94
12-08-2014,09:02:39.986,1.67735,1.67726,4.58,3.27
12-08-2014,09:02:40.499,1.67734,1.67726,1.1,1.02
12-08-2014,09:02:42.496,1.67734,1.67725,1.39,7.02
12-08-2014,09:02:42.698,1.67732,1.67724,3.75,1.1
12-08-2014,09:02:42.749,1.67733,1.67724,1.69,2.52
12-08-2014,09:02:42.800,1.67731,1.67724,4.5,2.44
12-08-2014,09:02:43.710,1.67731,1.67723,4.02,1.25
12-08-2014,09:02:43.836,1.67729,1.67723,3.75,1.25
12-08-2014,09:02:44.192,1.67729,1.67726,3.83,1
12-08-2014,09:02:44.395,1.6773,1.67724,3.83,1.5
12-08-2014,09:02:44.547,1.67732,1.67724,1.1,1.69
12-08-2014,09:02:45.052,1.67734,1.67725,3.94,1.58
12-08-2014,09:02:45.561,1.67734,1.67726,3.94,1.25
12-08-2014,09:02:46.084,1.67735,1.67726,1.19,1.02
12-08-2014,09:02:46.391,1.67735,1.67728,1.19,1
12-08-2014,09:02:46.846,1.67736,1.67732,1.29,1
12-08-2014,09:02:47.048,1.67736,1.67731,1.29,1
12-08-2014,09:02:47.554,1.67736,1.67732,1.25,1
12-08-2014,09:02:47.958,1.67739,1.67734,7.5,1
12-08-2014,09:02:48.262,1.67742,1.67735,4.17,1.25
12-08-2014,09:02:48.818,1.67742,1.67736,3.83,1
12-08-2014,09:02:48.919,1.67742,1.67738,3.83,1
12-08-2014,09:02:49.424,1.67742,1.67737,4.58,1
12-08-2014,09:02:50.887,1.67742,1.67735,5.33,1
12-08-2014,09:02:51.091,1.6774,1.67734,3.83,2.07
12-08-2014,09:02:51.448,1.67738,1.67731,1,1.02
12-08-2014,09:02:51.694,1.67737,1.67729,1.77,1.69
12-08-2014,09:02:51.847,1.67736,1.67729,3.83,1.25
12-08-2014,09:02:52.374,1.67736,1.6773,3.83,1
12-08-2014,09:02:52.853,1.67735,1.67728,1.1,1
12-08-2014,09:02:53.316,1.67735,1.6773,1.1,1
12-08-2014,09:02:54.634,1.67735,1.67727,1.58,1
12-08-2014,09:02:54.685,1.67733,1.67727,1,1
12-08-2014,09:02:54.837,1.67731,1.67723,1.2,1
12-08-2014,09:02:55.140,1.6773,1.67722,4.5,1.69
12-08-2014,09:02:55.773,1.67729,1.67722,1.84,1
12-08-2014,09:02:56.076,1.67725,1.67719,1,1
12-08-2014,09:02:56.733,1.67725,1.67718,1,1.25
12-08-2014,09:02:57.243,1.67725,1.67719,2.59,1
12-08-2014,09:02:57.504,1.67725,1.67717,2.59,1.5
12-08-2014,09:02:58.043,1.67725,1.67717,3.34,1.5
12-08-2014,09:02:59.288,1.67723,1.67717,1,1
12-08-2014,09:02:59.794,1.67724,1.67716,2.44,1.69
12-08-2014,09:02:59.846,1.67722,1.67716,1,1.69
12-08-2014,09:03:00.927,1.67723,1.67716,1,1.5
12-08-2014,09:03:01.382,1.67722,1.67715,5.25,1.1
12-08-2014,09:03:01.686,1.67721,1.67713,1.1,1.5
12-08-2014,09:03:02.009,1.67722,1.67714,4.58,2.44
12-08-2014,09:03:02.314,1.67726,1.67719,1.25,3.83
12-08-2014,09:03:03.125,1.67727,1.67722,2.44,1
12-08-2014,09:03:03.653,1.67727,1.67722,1.69,1
12-08-2014,09:03:04.013,1.67728,1.67724,2.14,1
12-08-2014,09:03:04.518,1.67729,1.67724,5.52,1
12-08-2014,09:03:05.578,1.67727,1.67724,1,1
12-08-2014,09:03:05.629,1.67727,1.67722,1.25,1
12-08-2014,09:03:06.134,1.67729,1.67723,5.7,1
12-08-2014,09:03:06.488,1.6773,1.67722,1.02,1.02
12-08-2014,09:03:07.001,1.67729,1.67722,1,1.77
12-08-2014,09:03:07.254,1.67727,1.67723,1,1
12-08-2014,09:03:07.861,1.67727,1.67722,1.1,1
12-08-2014,09:03:08.215,1.67724,1.67721,1,1
12-08-2014,09:03:08.266,1.67724,1.67719,2.25,1.25
12-08-2014,09:03:08.519,1.67724,1.67717,1.5,1
12-08-2014,09:03:08.569,1.67722,1.67717,1,1
12-08-2014,09:03:08.876,1.67724,1.67718,7.69,1
12-08-2014,09:03:09.929,1.67724,1.67719,8.82,1
12-08-2014,09:03:11.150,1.67724,1.67718,8.25,1
12-08-2014,09:03:11.655,1.67724,1.67719,1,1
12-08-2014,09:03:12.112,1.67724,1.67717,1.5,1
12-08-2014,09:03:12.639,1.67724,1.67716,1.5,1.5
12-08-2014,09:03:12.690,1.67724,1.67718,1.5,1
12-08-2014,09:03:12.993,1.67724,1.6772,1,1
12-08-2014,09:03:13.650,1.67724,1.67719,1,1
12-08-2014,09:03:13.960,1.67724,1.67721,1,1
12-08-2014,09:03:14.263,1.67724,1.6772,1,1
12-08-2014,09:03:14.314,1.67724,1.67721,1,1
12-08-2014,09:03:14.466,1.67726,1.67721,1.5,1
12-08-2014,09:03:14.567,1.67726,1.67719,1,1.69
12-08-2014,09:03:15.092,1.67726,1.6772,1,1.1
12-08-2014,09:03:16.989,1.67728,1.6772,1.02,1.77
12-08-2014,09:03:18.682,1.67728,1.6772,1.1,6.27
12-08-2014,09:03:18.733,1.6773,1.67723,1.1,1.25
12-08-2014,09:03:19.037,1.67732,1.67726,1.5,1
12-08-2014,09:03:19.289,1.67731,1.67723,4.58,1.69
12-08-2014,09:03:19.795,1.6773,1.67723,8.25,1.25
12-08-2014,09:03:20.300,1.67728,1.67723,1,1.25
12-08-2014,09:03:20.452,1.67728,1.67721,1,1.25
12-08-2014,09:03:21.517,1.67727,1.6772,1,1.5
12-08-2014,09:03:23.638,1.67726,1.6772,1,1.25
12-08-2014,09:03:24.255,1.67727,1.67721,1,1
12-08-2014,09:03:24.458,1.67729,1.67723,2.59,1
12-08-2014,09:03:24.964,1.67729,1.67723,1.65,1
12-08-2014,09:03:25.267,1.67731,1.67727,1,1
12-08-2014,09:03:25.369,1.67734,1.67727,1.5,1
12-08-2014,09:03:25.419,1.67734,1.6773,1.5,1
12-08-2014,09:03:25.571,1.67736,1.6773,1.88,1
12-08-2014,09:03:25.672,1.67736,1.67732,1,1
12-08-2014,09:03:25.874,1.67736,1.6773,1,1
12-08-2014,09:03:26.329,1.67738,1.6773,2.52,1.02
12-08-2014,09:03:27.936,1.67739,1.67733,3.83,1.5
12-08-2014,09:03:28.038,1.6774,1.67733,1,1.5
12-08-2014,09:03:28.189,1.67742,1.67735,1,1.25
12-08-2014,09:03:28.392,1.67744,1.67735,1.58,2.44
12-08-2014,09:03:28.966,1.67742,1.67735,1,1.69
12-08-2014,09:03:29.952,1.67742,1.67736,1,1
12-08-2014,09:03:30.055,1.67744,1.67736,1.58,1
12-08-2014,09:03:30.566,1.67744,1.67737,1.58,1.69
12-08-2014,09:03:31.370,1.67745,1.67737,1.1,1.02
12-08-2014,09:03:32.077,1.67744,1.67736,3.75,3.57
12-08-2014,09:03:32.694,1.67744,1.67736,3.94,1
12-08-2014,09:03:32.898,1.67741,1.67733,2.63,1.69
12-08-2014,09:03:33.405,1.67741,1.67733,5.33,1.25
12-08-2014,09:03:33.910,1.67741,1.67735,2.33,1
12-08-2014,09:03:34.424,1.67742,1.67736,4.69,1
12-08-2014,09:03:34.931,1.67743,1.67736,2.44,1
12-08-2014,09:03:35.284,1.6774,1.67735,1,1.69
12-08-2014,09:03:36.105,1.6774,1.67734,1.65,1.25
12-08-2014,09:03:38.630,1.6774,1.67732,2.4,1.19
12-08-2014,09:03:38.933,1.67738,1.6773,5.33,1.19
12-08-2014,09:03:39.466,1.67737,1.6773,1.1,2.44
12-08-2014,09:03:39.770,1.67738,1.67731,4.58,1.19
12-08-2014,09:03:39.923,1.6774,1.67733,1,1.58
12-08-2014,09:03:40.428,1.6774,1.67734,1.2,1
12-08-2014,09:03:41.035,1.6774,1.67734,4.5,1.25
12-08-2014,09:03:41.540,1.67739,1.67733,1.2,1.69
12-08-2014,09:03:42.046,1.67739,1.67732,1.2,1.25
12-08-2014,09:03:42.556,1.67739,1.67733,1.2,1
12-08-2014,09:03:43.606,1.67739,1.67732,1.1,1.25
12-08-2014,09:03:44.624,1.67739,1.67733,1.1,1.19
12-08-2014,09:03:44.826,1.67742,1.67735,1.1,1.69
12-08-2014,09:03:44.927,1.67743,1.67736,1,1.69
12-08-2014,09:03:45.433,1.67741,1.67736,1.5,3.75
12-08-2014,09:03:45.483,1.67741,1.67735,1.5,1.77
12-08-2014,09:03:45.989,1.67742,1.67736,1,1
12-08-2014,09:03:46.535,1.67742,1.67737,1,1
12-08-2014,09:03:47.514,1.67742,1.67735,1,1.02
12-08-2014,09:03:48.022,1.67742,1.67735,4.58,1.69
12-08-2014,09:03:48.224,1.67744,1.67738,5.52,1
12-08-2014,09:03:48.528,1.6774,1.67736,3.75,1
12-08-2014,09:03:48.630,1.6774,1.67734,3.75,1.5
12-08-2014,09:03:48.832,1.67741,1.67734,1.77,1
12-08-2014,09:03:48.883,1.6774,1.67734,3.75,1
12-08-2014,09:03:49.085,1.67742,1.67734,3.83,3.19
12-08-2014,09:03:50.269,1.67742,1.67735,3.83,1.19
12-08-2014,09:03:50.737,1.67743,1.67736,1.5,4.02
12-08-2014,09:03:50.838,1.67739,1.67736,1,4.02
12-08-2014,09:03:50.940,1.67739,1.67732,1.5,9
12-08-2014,09:03:51.446,1.6774,1.67732,1.25,9.19
12-08-2014,09:03:51.597,1.67738,1.67732,1,9.19
12-08-2014,09:03:52.406,1.67741,1.67733,1.69,1.65
12-08-2014,09:03:52.928,1.67741,1.67734,1,1.25
12-08-2014,09:03:53.457,1.67741,1.67734,1,1.19
12-08-2014,09:03:53.559,1.67741,1.67732,2.25,9.94
12-08-2014,09:03:53.661,1.67739,1.67732,1,8.44
12-08-2014,09:03:54.016,1.67738,1.67731,1.5,1
12-08-2014,09:03:54.269,1.67736,1.67729,1.5,1.2
12-08-2014,09:03:54.573,1.67733,1.67727,1,1.09
12-08-2014,09:03:54.900,1.6773,1.67726,3,7.5
12-08-2014,09:03:55.002,1.67728,1.67722,1,1
12-08-2014,09:03:55.456,1.67731,1.67725,3.75,1
12-08-2014,09:03:55.638,1.67732,1.67725,1,1.25
12-08-2014,09:03:55.890,1.67735,1.67726,10.69,2.44
12-08-2014,09:03:56.800,1.67735,1.67726,3.19,2.59
12-08-2014,09:03:57.609,1.67735,1.67728,1.69,3.83
12-08-2014,09:03:57.912,1.67732,1.67728,1,3.83
12-08-2014,09:03:58.422,1.67733,1.67728,1,4.77
12-08-2014,09:04:00.459,1.67735,1.67729,1.5,1.1
12-08-2014,09:04:00.863,1.67735,1.6773,1,3.83
12-08-2014,09:04:03.696,1.67735,1.67728,1,4.02
12-08-2014,09:04:03.962,1.67733,1.67727,1,1.69
12-08-2014,09:04:04.013,1.67733,1.67726,1,1.25
12-08-2014,09:04:04.619,1.67733,1.67726,5.25,1.25
12-08-2014,09:04:05.136,1.67733,1.67725,5.25,1
12-08-2014,09:04:05.596,1.67728,1.67723,1,4.69
12-08-2014,09:04:05.848,1.67728,1.67721,4.58,2.44
12-08-2014,09:04:09.800,1.67728,1.67723,3.83,1.25
12-08-2014,09:04:09.951,1.67731,1.67724,1.84,1
12-08-2014,09:04:10.532,1.67731,1.67722,1.84,3.19
12-08-2014,09:04:11.042,1.67731,1.67724,2.59,1
12-08-2014,09:04:11.547,1.67731,1.67722,1.84,3.19
12-08-2014,09:04:12.205,1.67731,1.67723,5.52,1.25
12-08-2014,09:04:12.256,1.67729,1.67723,3.75,1.25
12-08-2014,09:04:12.866,1.67729,1.67722,3.75,1.25
12-08-2014,09:04:15.859,1.67729,1.67722,3.75,3.19
12-08-2014,09:04:17.057,1.67729,1.67722,4.5,1.5
12-08-2014,09:04:17.309,1.6773,1.67723,1,1
12-08-2014,09:04:17.836,1.6773,1.67724,1,1
12-08-2014,09:04:18.347,1.67732,1.67724,1.58,1
12-08-2014,09:04:18.860,1.67734,1.67726,6.19,1.5
12-08-2014,09:04:19.366,1.67734,1.67726,1,6
12-08-2014,09:04:20.090,1.67733,1.67726,1,2.25
12-08-2014,09:04:21.743,1.67732,1.67726,1,1
12-08-2014,09:04:21.895,1.67731,1.67724,1,1.2
12-08-2014,09:04:21.997,1.67727,1.67723,1,1
12-08-2014,09:04:22.148,1.67727,1.6772,1.5,3.08
12-08-2014,09:04:22.199,1.67725,1.6772,1,2.33
12-08-2014,09:04:22.705,1.67726,1.6772,1,1.1
12-08-2014,09:04:23.614,1.67724,1.6772,1,1
12-08-2014,09:04:24.128,1.67724,1.67719,1,1.1
12-08-2014,09:04:27.907,1.67725,1.67718,1.5,4.5
12-08-2014,09:04:28.775,1.67726,1.67718,1.25,4.5
12-08-2014,09:04:29.128,1.67727,1.6772,1,4.58
12-08-2014,09:04:29.584,1.6773,1.67723,1.25,1
12-08-2014,09:04:29.711,1.67732,1.67726,3.75,1
12-08-2014,09:04:29.813,1.67733,1.67726,1,1
12-08-2014,09:04:30.218,1.67735,1.67728,2.07,1.1
12-08-2014,09:04:30.731,1.67735,1.67728,1.69,1.1
12-08-2014,09:04:35.695,1.67735,1.67728,1,1.77
12-08-2014,09:04:37.426,1.67734,1.67728,1,1.29
12-08-2014,09:04:37.730,1.67736,1.67727,1.58,6.19
12-08-2014,09:04:38.792,1.67736,1.6773,1.5,3.75
12-08-2014,09:04:38.894,1.67736,1.67728,1.5,9.19
12-08-2014,09:04:39.422,1.67735,1.67728,1,5.52
12-08-2014,09:04:40.382,1.67736,1.67728,2.25,5.52
12-08-2014,09:04:40.483,1.67734,1.67728,1,5.52
12-08-2014,09:04:41.145,1.67734,1.67728,1,6.27
12-08-2014,09:04:41.347,1.67734,1.67728,1,4.77
12-08-2014,09:04:41.550,1.67733,1.67726,1,3.34
12-08-2014,09:04:46.122,1.67734,1.67726,1,3.34
12-08-2014,09:04:46.275,1.67733,1.67729,1,1
12-08-2014,09:04:46.428,1.67735,1.67729,1,1.1
12-08-2014,09:04:47.971,1.67735,1.6773,1,1
12-08-2014,09:04:50.487,1.67737,1.67731,1,4.5
12-08-2014,09:04:51.000,1.67738,1.67733,1,1.5
12-08-2014,09:04:51.513,1.67738,1.67732,1.5,1.02
12-08-2014,09:04:52.151,1.67738,1.67733,1.5,1
12-08-2014,09:04:53.131,1.67738,1.67734,1.5,1
12-08-2014,09:04:53.656,1.67737,1.67734,1,1
12-08-2014,09:04:53.922,1.67736,1.67732,1,1.02
12-08-2014,09:04:54.531,1.67737,1.67732,1,4.5
12-08-2014,09:04:54.784,1.67737,1.67735,1,1
12-08-2014,09:04:55.290,1.67736,1.67735,1.5,1
12-08-2014,09:04:55.795,1.67736,1.67734,1.5,1
12-08-2014,09:04:56.200,1.67736,1.67732,1.5,1.25
12-08-2014,09:04:56.874,1.67737,1.67735,1,1
12-08-2014,09:04:57.026,1.67739,1.67735,1,1
12-08-2014,09:04:57.431,1.6774,1.67737,1.5,1
12-08-2014,09:04:57.735,1.67743,1.67739,1,1
12-08-2014,09:04:57.988,1.67746,1.67739,2.33,1
12-08-2014,09:04:58.513,1.67746,1.67738,2.33,1.1
12-08-2014,09:04:58.766,1.67746,1.67739,1,2.52
12-08-2014,09:04:58.918,1.67748,1.6774,1.69,1.69
12-08-2014,09:04:59.423,1.6775,1.67741,2.1,1.09
12-08-2014,09:05:00.405,1.67747,1.6774,1,6.19
12-08-2014,09:05:00.709,1.67745,1.6774,1,1
12-08-2014,09:05:00.861,1.67744,1.67737,1,1.69
12-08-2014,09:05:01.367,1.67743,1.67737,1,1.19
12-08-2014,09:05:02.409,1.67743,1.67737,1,1.25
12-08-2014,09:05:03.026,1.67745,1.67736,2.25,4.09
12-08-2014,09:05:03.548,1.67745,1.67738,2.25,1
12-08-2014,09:05:04.054,1.67745,1.67738,2.25,2.44
12-08-2014,09:05:04.561,1.67744,1.67738,1.1,1.19
12-08-2014,09:05:04.814,1.67742,1.67738,1,1.19
12-08-2014,09:05:04.915,1.67742,1.67737,1,1.25
12-08-2014,09:05:05.472,1.67743,1.67737,1,1.25
12-08-2014,09:05:06.029,1.67742,1.67737,1,1.25
12-08-2014,09:05:07.465,1.67741,1.67737,1,1.25
12-08-2014,09:05:07.971,1.67741,1.67735,4.5,1.69
12-08-2014,09:05:08.427,1.67742,1.67736,1,1.25
12-08-2014,09:05:08.932,1.67743,1.67736,1.65,1.69
12-08-2014,09:05:08.983,1.67741,1.67736,1,1.69
12-08-2014,09:05:09.438,1.67743,1.67736,2.4,1.25
12-08-2014,09:05:09.640,1.67741,1.67735,1,1.69
12-08-2014,09:05:10.247,1.67741,1.67734,1.1,1.69
12-08-2014,09:05:11.229,1.67742,1.67735,4.58,1
12-08-2014,09:05:11.634,1.67743,1.67737,1.2,1
12-08-2014,09:05:12.173,1.67744,1.67738,7.5,1
12-08-2014,09:05:12.680,1.67745,1.67738,5.44,1.5
12-08-2014,09:05:13.185,1.67742,1.67736,1,1.77
12-08-2014,09:05:13.951,1.67741,1.67736,1,1.19
12-08-2014,09:05:14.457,1.67742,1.67736,1.1,1.19
12-08-2014,09:05:14.942,1.67742,1.67735,1.1,2.44
12-08-2014,09:05:15.764,1.67741,1.67735,1,2.07
12-08-2014,09:05:16.269,1.67743,1.67735,3.75,2.07
12-08-2014,09:05:16.320,1.67744,1.67735,1,2.22
12-08-2014,09:05:16.846,1.67744,1.67736,1,1
12-08-2014,09:05:17.051,1.67742,1.67736,1,1.69
12-08-2014,09:05:17.254,1.67744,1.67736,1.25,1.69
12-08-2014,09:05:17.873,1.67744,1.67738,1.25,1
12-08-2014,09:05:18.682,1.67745,1.67737,1.09,1.69
12-08-2014,09:05:19.188,1.67744,1.67737,1,2.44
12-08-2014,09:05:19.712,1.67744,1.67737,1,1.25
12-08-2014,09:05:20.239,1.67745,1.67738,2.59,1
12-08-2014,09:05:20.755,1.67744,1.67738,1.5,1
12-08-2014,09:05:21.498,1.67745,1.67738,2.59,1
12-08-2014,09:05:21.599,1.67743,1.67738,1,1
12-08-2014,09:05:21.651,1.67742,1.67736,1.02,1
12-08-2014,09:05:21.702,1.67738,1.67735,1,1
12-08-2014,09:05:21.753,1.67737,1.67731,1.1,1.75
12-08-2014,09:05:21.854,1.67736,1.67729,1.58,1.69
12-08-2014,09:05:22.209,1.67734,1.67729,1,1.19
12-08-2014,09:05:22.259,1.67734,1.67728,1,1.5
12-08-2014,09:05:22.765,1.67734,1.67727,1.58,1.69
12-08-2014,09:05:22.916,1.67732,1.67727,1,1.25
12-08-2014,09:05:23.551,1.67732,1.67726,1,1
12-08-2014,09:05:24.057,1.67732,1.67725,1.5,1.25
12-08-2014,09:05:24.107,1.67734,1.67725,1.58,1.69
12-08-2014,09:05:24.158,1.67729,1.67725,1,1
12-08-2014,09:05:24.209,1.67728,1.67723,1,1.13
12-08-2014,09:05:24.412,1.67726,1.67721,1,2
12-08-2014,09:05:24.463,1.67726,1.67721,1,1.25
12-08-2014,09:05:24.722,1.67727,1.67718,2.25,3.34
12-08-2014,09:05:25.138,1.67724,1.67718,1,1.29
12-08-2014,09:05:25.442,1.67722,1.67718,1,1.19
12-08-2014,09:05:25.947,1.67725,1.67718,3,1.19
12-08-2014,09:05:26.451,1.67725,1.67717,3.19,1.29
12-08-2014,09:05:27.007,1.67723,1.67716,1,6.27
12-08-2014,09:05:28.470,1.67725,1.67717,1.1,1.77
12-08-2014,09:05:28.985,1.67725,1.67718,1.1,1.25
12-08-2014,09:05:29.492,1.67726,1.67719,4.77,1
12-08-2014,09:05:29.986,1.67726,1.6772,3.75,1.19
12-08-2014,09:05:30.037,1.67728,1.67721,1.5,1.25
12-08-2014,09:05:30.241,1.67729,1.67723,1,1
12-08-2014,09:05:30.645,1.6773,1.67721,2.33,1.69
12-08-2014,09:05:31.150,1.67729,1.67721,1,1.25
12-08-2014,09:05:31.610,1.67728,1.67719,3.94,1.29
12-08-2014,09:05:31.914,1.67724,1.67717,1,1.02
12-08-2014,09:05:32.255,1.67721,1.67717,1,1.25
12-08-2014,09:05:32.760,1.67722,1.67717,1,1.25
12-08-2014,09:05:33.063,1.67722,1.67718,1,3.83
12-08-2014,09:05:33.621,1.67721,1.67718,1,3.83
12-08-2014,09:05:34.075,1.67724,1.67718,1,3.83
12-08-2014,09:05:36.273,1.67724,1.67717,1,4.77
12-08-2014,09:05:36.470,1.67722,1.67717,1,4.77
12-08-2014,09:05:36.985,1.67722,1.67719,1,1
12-08-2014,09:05:37.591,1.67722,1.67717,1,6.27
12-08-2014,09:05:37.944,1.67726,1.67718,1.58,4.77
12-08-2014,09:05:38.046,1.67727,1.67721,1.5,3.75
12-08-2014,09:05:38.298,1.67732,1.67726,1,1
12-08-2014,09:05:38.804,1.67731,1.67725,1,4.02
12-08-2014,09:05:39.057,1.67731,1.67723,1.77,1.02
12-08-2014,09:05:39.259,1.67728,1.67722,1,5.52
12-08-2014,09:05:39.783,1.67729,1.67722,1,4.77
12-08-2014,09:05:39.986,1.67731,1.67724,2.52,1.13
12-08-2014,09:05:40.491,1.67732,1.67725,1.69,1
12-08-2014,09:05:40.996,1.67732,1.67724,2.44,1.09
12-08-2014,09:05:41.299,1.67732,1.67726,3.19,1
12-08-2014,09:05:41.855,1.67732,1.67724,3.19,1.09
12-08-2014,09:05:42.411,1.6773,1.67723,1.69,8.25
12-08-2014,09:05:42.715,1.67728,1.6772,1,2.4
12-08-2014,09:05:42.766,1.67728,1.6772,1,1.65
12-08-2014,09:05:42.968,1.67723,1.67719,1,8.44
12-08-2014,09:05:43.070,1.67725,1.67718,2.25,1.77
12-08-2014,09:05:43.171,1.67722,1.67718,1,1.29
12-08-2014,09:05:43.423,1.67722,1.67716,1,1.77
12-08-2014,09:05:44.970,1.67721,1.67716,1,1.02
12-08-2014,09:05:46.411,1.67721,1.67716,1,6.19
12-08-2014,09:05:46.614,1.67724,1.67719,1,4.5
12-08-2014,09:05:46.821,1.67726,1.6772,1.25,1.1
12-08-2014,09:05:46.922,1.67728,1.67723,1.1,1.5
12-08-2014,09:05:47.176,1.67732,1.67725,1,1.2
12-08-2014,09:05:47.682,1.67733,1.67726,1.5,1.25
12-08-2014,09:05:50.225,1.67734,1.67727,3.94,1
12-08-2014,09:05:54.105,1.67733,1.67727,1,1
12-08-2014,09:05:54.611,1.67734,1.67727,2.44,1
12-08-2014,09:05:57.375,1.67733,1.67727,1.5,1
12-08-2014,09:05:58.631,1.67733,1.67726,2.33,1.25
12-08-2014,09:05:58.732,1.6773,1.67724,1,1
12-08-2014,09:05:58.834,1.67729,1.67722,1.1,1
12-08-2014,09:05:59.036,1.67726,1.6772,1,1.69
12-08-2014,09:05:59.240,1.67725,1.67717,1.1,1.77
12-08-2014,09:05:59.291,1.67722,1.67717,1,1.77
12-08-2014,09:05:59.392,1.67724,1.67718,1,1.5
12-08-2014,09:06:00.480,1.67722,1.67718,1,1.5
12-08-2014,09:06:00.682,1.67724,1.67718,1,1.5
12-08-2014,09:06:01.199,1.67724,1.67719,1,1
12-08-2014,09:06:01.730,1.67724,1.67717,1,4.02
12-08-2014,09:06:02.134,1.67721,1.67717,1,2.44
12-08-2014,09:06:02.236,1.67723,1.67717,1,3.19
12-08-2014,09:06:02.793,1.67724,1.67717,1.1,2.44
12-08-2014,09:06:03.317,1.67724,1.67718,1.1,1.25
12-08-2014,09:06:03.979,1.67722,1.67717,1,2.44
12-08-2014,09:06:04.484,1.67722,1.67717,1,1
12-08-2014,09:06:04.993,1.67723,1.67717,1,1
12-08-2014,09:06:05.296,1.67721,1.67717,1,1.69
12-08-2014,09:06:05.837,1.67722,1.67717,1,1.69
12-08-2014,09:06:06.090,1.67725,1.67719,1.1,1
12-08-2014,09:06:06.595,1.67726,1.67719,1,1.5
12-08-2014,09:06:06.646,1.67723,1.67719,1,1.5
12-08-2014,09:06:07.153,1.67723,1.67718,1,1.69
12-08-2014,09:06:07.203,1.67725,1.67718,1.1,1.69
12-08-2014,09:06:07.254,1.67725,1.6772,1.1,1
12-08-2014,09:06:07.709,1.67727,1.67722,1.1,1
12-08-2014,09:06:08.012,1.67733,1.67725,9.94,1.69
12-08-2014,09:06:08.164,1.67733,1.67727,1,1
12-08-2014,09:06:08.467,1.67735,1.67728,1.02,1
12-08-2014,09:06:08.972,1.67736,1.67729,1.02,1
12-08-2014,09:06:09.377,1.67734,1.67727,3.75,1
12-08-2014,09:06:09.680,1.6773,1.67726,3.75,1
12-08-2014,09:06:09.882,1.6773,1.67724,3.83,1.5
12-08-2014,09:06:10.490,1.67729,1.67722,1.1,1.69
12-08-2014,09:06:11.601,1.67727,1.67721,1,1.02
12-08-2014,09:06:11.702,1.67726,1.67719,1.5,1.77
12-08-2014,09:06:11.905,1.67722,1.67718,1,1
12-08-2014,09:06:13.323,1.67722,1.67716,1,2.44
12-08-2014,09:06:13.837,1.67722,1.67715,4.5,1.69
12-08-2014,09:06:14.413,1.67722,1.67716,1,1.25
12-08-2014,09:06:15.121,1.67722,1.67717,1,1
12-08-2014,09:06:16.402,1.67722,1.67716,1,1.25
12-08-2014,09:06:18.814,1.67722,1.67717,1,1
12-08-2014,09:06:18.965,1.67722,1.67715,1,2.52
12-08-2014,09:06:23.578,1.67722,1.67715,1.5,1.77
12-08-2014,09:06:24.616,1.67722,1.67715,1.5,1.77
12-08-2014,09:06:25.234,1.67721,1.67715,1,1.77
12-08-2014,09:06:25.764,1.67722,1.67715,1.5,1.77
12-08-2014,09:06:27.322,1.67721,1.67715,1,1.77
12-08-2014,09:06:27.855,1.67722,1.67715,1.5,2.52
12-08-2014,09:06:30.594,1.67722,1.67717,1,1.25
12-08-2014,09:06:32.185,1.67722,1.67716,1,1
12-08-2014,09:06:35.457,1.67722,1.67717,1,1
12-08-2014,09:06:40.305,1.67724,1.67721,1,1
12-08-2014,09:06:40.407,1.67727,1.6772,1,2.25
12-08-2014,09:06:40.458,1.67727,1.67721,1,3.75
12-08-2014,09:06:40.761,1.67724,1.67722,1,3.83
12-08-2014,09:06:40.812,1.67725,1.6772,1.5,1.2
12-08-2014,09:06:40.964,1.67723,1.67718,1,1.77
12-08-2014,09:06:41.481,1.67723,1.67717,1,5.52
12-08-2014,09:06:42.512,1.67723,1.67717,1,1.77
12-08-2014,09:06:43.129,1.67723,1.67716,1,1.02
12-08-2014,09:06:43.614,1.67721,1.67716,1,1.02
12-08-2014,09:06:46.550,1.67722,1.67715,1.5,4.77
12-08-2014,09:06:52.919,1.67721,1.67716,1,1.1
12-08-2014,09:06:53.425,1.67721,1.67716,1,4.02
12-08-2014,09:06:53.953,1.67723,1.67716,1,4.02
12-08-2014,09:06:54.458,1.67722,1.67717,1,1.1
12-08-2014,09:06:55.849,1.67721,1.67716,1,5.52
12-08-2014,09:06:56.954,1.67722,1.67716,1,5.52
12-08-2014,09:06:57.461,1.67721,1.67714,1,4.69
12-08-2014,09:06:58.147,1.67718,1.67714,1,4.69
12-08-2014,09:06:58.451,1.67715,1.67712,1,1
12-08-2014,09:06:58.552,1.67714,1.6771,1,1
12-08-2014,09:06:58.977,1.67714,1.67707,1.5,4.5
12-08-2014,09:06:59.484,1.67713,1.67707,2.25,3.75
12-08-2014,09:07:00.254,1.67711,1.67706,1,1.29
12-08-2014,09:07:00.559,1.67707,1.67705,1,3.68
12-08-2014,09:07:00.610,1.67708,1.67702,2.25,8.44
12-08-2014,09:07:00.661,1.67706,1.67702,1,4.69
12-08-2014,09:07:00.813,1.67706,1.677,1.5,3.75
12-08-2014,09:07:01.173,1.67704,1.677,1.5,3.75
12-08-2014,09:07:01.477,1.67702,1.67699,1,1.09
12-08-2014,09:07:01.528,1.67704,1.67699,1,1.02
12-08-2014,09:07:02.196,1.67707,1.67702,1.1,1
12-08-2014,09:07:02.450,1.67712,1.67705,2.25,2.52
