Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,13:31:50.008,1.33851,1.3385,2.25,4.88
11-08-2014,13:31:50.525,1.33851,1.33849,1.5,2.25
11-08-2014,13:31:56.333,1.33851,1.3385,2.25,4.13
11-08-2014,13:31:56.838,1.33851,1.3385,1.5,4.13
11-08-2014,13:31:57.343,1.33851,1.3385,2.25,3.38
11-08-2014,13:31:58.099,1.3385,1.33848,1,2.82
11-08-2014,13:31:58.604,1.3385,1.33848,3,6.57
11-08-2014,13:31:58.907,1.33851,1.3385,1.95,1
11-08-2014,13:31:59.159,1.3385,1.33848,1,6.38
11-08-2014,13:32:01.845,1.3385,1.33848,1.65,5.82
11-08-2014,13:32:03.058,1.3385,1.33848,2.65,5.07
11-08-2014,13:32:03.714,1.3385,1.33848,1.2,1.25
11-08-2014,13:32:04.218,1.3385,1.33848,3.9,1
11-08-2014,13:32:04.320,1.3385,1.33847,3.9,3.94
11-08-2014,13:32:05.328,1.3385,1.33847,5.78,1.5
11-08-2014,13:32:05.530,1.33847,1.33846,1.2,2.25
11-08-2014,13:32:06.035,1.33847,1.33845,2.7,1.5
11-08-2014,13:32:06.582,1.33847,1.33846,2.7,1
11-08-2014,13:32:07.086,1.33847,1.33845,1.5,1
11-08-2014,13:32:07.592,1.33845,1.33844,1.5,1
11-08-2014,13:32:08.097,1.33846,1.33843,3.75,3.57
11-08-2014,13:32:08.400,1.33848,1.33845,8.18,1
11-08-2014,13:32:08.451,1.33848,1.33846,4.8,1
11-08-2014,13:32:08.956,1.33847,1.33846,2.25,1
11-08-2014,13:32:12.924,1.33848,1.33846,1,3.75
11-08-2014,13:32:13.026,1.33849,1.33846,4.8,4
11-08-2014,13:32:16.968,1.3385,1.33848,3.75,1.5
11-08-2014,13:32:17.474,1.33849,1.33847,1.5,1.5
11-08-2014,13:32:17.979,1.33849,1.33848,1.5,1
11-08-2014,13:32:22.194,1.3385,1.33848,3.94,1
11-08-2014,13:32:22.699,1.3385,1.33847,4.5,1.25
11-08-2014,13:32:23.228,1.3385,1.33848,5.25,1
11-08-2014,13:32:24.492,1.33851,1.3385,4.5,2.25
11-08-2014,13:32:25.000,1.3385,1.33849,3,1
11-08-2014,13:32:25.303,1.33852,1.33849,3,3.94
11-08-2014,13:32:25.916,1.33852,1.33849,3,3.94
11-08-2014,13:32:26.429,1.33852,1.33849,3,5.44
11-08-2014,13:32:27.224,1.33852,1.33849,3,5.44
11-08-2014,13:32:27.756,1.33852,1.33849,3,6.19
11-08-2014,13:32:28.261,1.33852,1.33849,4.69,1
11-08-2014,13:32:28.935,1.33852,1.33849,4.94,1
11-08-2014,13:32:29.442,1.33852,1.33848,11.97,1.69
11-08-2014,13:32:30.307,1.33851,1.33848,4.28,1
11-08-2014,13:32:31.088,1.33851,1.33848,3.53,1.69
11-08-2014,13:32:31.604,1.33851,1.33848,4.53,1.69
11-08-2014,13:32:35.047,1.33852,1.3385,4.95,1
11-08-2014,13:32:35.150,1.33852,1.3385,3.45,1.13
11-08-2014,13:32:36.229,1.33851,1.3385,1.5,1.13
11-08-2014,13:32:38.015,1.33852,1.33849,3.75,2.44
11-08-2014,13:32:38.419,1.33852,1.3385,4.5,1
11-08-2014,13:32:38.723,1.33851,1.33849,2.1,2.25
11-08-2014,13:32:38.773,1.33851,1.33848,4.47,5.63
11-08-2014,13:32:39.077,1.33848,1.33847,1,1
11-08-2014,13:32:39.280,1.33847,1.33845,2.25,1.25
11-08-2014,13:32:40.926,1.33846,1.33845,1,1
11-08-2014,13:32:41.481,1.33847,1.33845,6.94,1
11-08-2014,13:32:45.690,1.33847,1.33845,1,2.82
11-08-2014,13:32:46.195,1.33848,1.33845,4.5,10.02
11-08-2014,13:32:52.424,1.3385,1.33848,4.92,1
11-08-2014,13:32:54.366,1.33851,1.33849,4.5,3.76
11-08-2014,13:32:54.670,1.33853,1.33851,10.8,1
11-08-2014,13:32:55.211,1.33853,1.33851,4.8,1
11-08-2014,13:32:57.004,1.33853,1.33852,1,1
11-08-2014,13:32:57.458,1.33853,1.3385,2.5,13.88
11-08-2014,13:32:57.509,1.33852,1.33851,1,1.8
11-08-2014,13:32:58.014,1.33852,1.3385,1.5,1
11-08-2014,13:32:58.519,1.33854,1.33851,3,5.07
11-08-2014,13:32:58.823,1.33854,1.33853,1,1
11-08-2014,13:32:59.349,1.33855,1.33853,6.72,1
11-08-2014,13:33:01.973,1.33855,1.33854,1.88,1
11-08-2014,13:33:03.205,1.33856,1.33853,4.5,2.82
11-08-2014,13:33:03.508,1.33857,1.33855,1.5,3
11-08-2014,13:33:05.008,1.33857,1.33856,1,1.5
11-08-2014,13:33:05.515,1.33858,1.33857,1,1
11-08-2014,13:33:06.334,1.33859,1.33857,1.8,1
11-08-2014,13:33:06.850,1.33858,1.33856,1.5,3.19
11-08-2014,13:33:09.396,1.33859,1.33856,2.55,3.19
11-08-2014,13:33:09.902,1.33859,1.33857,4.05,1
11-08-2014,13:33:20.403,1.33859,1.33857,4.43,1
11-08-2014,13:33:20.658,1.33858,1.33855,6,1.13
11-08-2014,13:33:21.163,1.33857,1.33854,3.94,1.5
11-08-2014,13:33:21.784,1.33857,1.33854,6.19,1.5
11-08-2014,13:33:22.777,1.33857,1.33854,4.69,2.25
11-08-2014,13:33:23.319,1.33856,1.33854,1.5,1
11-08-2014,13:33:27.662,1.33858,1.33855,3.94,6
11-08-2014,13:33:27.713,1.33858,1.33856,3.75,1
11-08-2014,13:33:33.824,1.33858,1.33856,3,1.5
11-08-2014,13:33:40.589,1.33858,1.33857,1.5,1
11-08-2014,13:33:48.389,1.33858,1.33856,2.5,3
11-08-2014,13:33:49.226,1.33859,1.33857,2.55,1.5
11-08-2014,13:33:49.775,1.33858,1.33857,1,1.5
11-08-2014,13:33:50.751,1.33859,1.33857,2.55,1.5
11-08-2014,13:33:51.366,1.33858,1.33857,1,1.5
11-08-2014,13:33:52.185,1.33859,1.33857,1.8,1.5
11-08-2014,13:33:56.734,1.33859,1.33856,3.55,3.94
11-08-2014,13:33:58.254,1.33858,1.33857,2.25,1.5
11-08-2014,13:33:58.762,1.33858,1.33856,2.5,2.25
11-08-2014,13:34:01.213,1.33858,1.33857,2.25,1
11-08-2014,13:34:03.968,1.33857,1.33856,1.5,2.63
11-08-2014,13:34:04.473,1.33857,1.33856,2.25,1
11-08-2014,13:34:05.740,1.33857,1.33855,3.19,1
11-08-2014,13:34:11.581,1.33857,1.33854,2.25,4.24
11-08-2014,13:34:12.138,1.33857,1.33855,2.25,1
11-08-2014,13:34:13.417,1.33857,1.33854,2.25,4.24
11-08-2014,13:34:13.926,1.33857,1.33855,2.25,1
11-08-2014,13:34:14.578,1.33857,1.33854,2.44,3.3
11-08-2014,13:34:15.096,1.33857,1.33855,2.44,1.5
11-08-2014,13:34:16.534,1.33857,1.33854,3.19,4.05
11-08-2014,13:34:18.760,1.33857,1.33855,3.19,1
11-08-2014,13:34:23.035,1.33856,1.33855,1,1
11-08-2014,13:34:24.013,1.33855,1.33854,1.5,2.55
11-08-2014,13:34:25.242,1.33855,1.33853,13.69,1
11-08-2014,13:34:25.344,1.33853,1.33851,4.5,2.63
11-08-2014,13:34:25.698,1.33852,1.3385,1.25,1
11-08-2014,13:34:26.405,1.33853,1.3385,7.5,2.25
11-08-2014,13:34:26.557,1.33854,1.33852,2.25,1
11-08-2014,13:34:26.911,1.33854,1.33851,9.94,1
11-08-2014,13:34:27.426,1.33853,1.3385,6.75,2.25
11-08-2014,13:34:29.115,1.33853,1.33851,6.19,1
11-08-2014,13:34:30.413,1.33853,1.33851,1,6.38
11-08-2014,13:34:30.918,1.33854,1.33852,5.29,1
11-08-2014,13:34:30.969,1.33853,1.33851,1,2.55
11-08-2014,13:34:31.475,1.33852,1.3385,1,2.25
11-08-2014,13:34:31.628,1.33854,1.33852,1.5,1
11-08-2014,13:34:32.032,1.33856,1.33854,3.19,1
11-08-2014,13:34:33.463,1.33856,1.33855,1,1
11-08-2014,13:34:33.918,1.33858,1.33856,3.19,1
11-08-2014,13:34:34.423,1.33858,1.33855,3.94,3
11-08-2014,13:34:37.846,1.33858,1.33855,3,8.69
11-08-2014,13:34:38.357,1.33859,1.33856,3.19,2.88
11-08-2014,13:34:38.867,1.33859,1.33856,4.69,2.63
11-08-2014,13:34:39.389,1.33859,1.33855,7.54,3
11-08-2014,13:34:42.284,1.33859,1.33855,7.32,9.94
11-08-2014,13:34:43.092,1.33858,1.33855,1.25,5.25
11-08-2014,13:34:50.382,1.33857,1.33855,1,2.63
11-08-2014,13:34:50.533,1.33856,1.33854,1.13,2.55
11-08-2014,13:34:51.350,1.33856,1.33855,1.13,1
11-08-2014,13:34:51.857,1.33858,1.33855,7.32,2.25
11-08-2014,13:34:52.362,1.33856,1.33855,1,2.25
11-08-2014,13:34:52.867,1.33858,1.33855,6.57,1
11-08-2014,13:34:53.524,1.33858,1.33855,6.57,2.25
11-08-2014,13:35:00.767,1.33857,1.33855,1,3
11-08-2014,13:35:01.290,1.33857,1.33855,1,3.38
11-08-2014,13:35:02.621,1.33858,1.33856,4.69,1
11-08-2014,13:35:03.148,1.33857,1.33856,1,1
11-08-2014,13:35:03.704,1.33858,1.33856,2.44,1
11-08-2014,13:35:04.006,1.33857,1.33855,1,2.25
11-08-2014,13:35:04.620,1.33857,1.33856,1,1
11-08-2014,13:35:05.131,1.33858,1.33856,4.69,1
11-08-2014,13:35:05.637,1.33858,1.33857,1.69,1
11-08-2014,13:35:06.139,1.33858,1.33856,1.69,1
11-08-2014,13:35:06.700,1.33858,1.33857,1.69,1
11-08-2014,13:35:07.205,1.33859,1.33857,3.94,1
11-08-2014,13:35:07.711,1.33858,1.33856,1,3.75
11-08-2014,13:35:09.668,1.33858,1.33857,1,1
11-08-2014,13:35:10.172,1.33859,1.33857,1,1
11-08-2014,13:35:10.677,1.33858,1.33856,1,4.5
11-08-2014,13:35:12.396,1.33859,1.33856,3.94,6.6
11-08-2014,13:35:12.901,1.3386,1.33857,8.25,1.35
11-08-2014,13:35:17.055,1.33859,1.33857,1,1
11-08-2014,13:35:19.178,1.33858,1.33856,1,2.25
11-08-2014,13:35:22.456,1.33859,1.33857,6.19,1
11-08-2014,13:35:23.000,1.33857,1.33856,1,1
11-08-2014,13:35:23.507,1.33857,1.33855,1,3
11-08-2014,13:35:24.718,1.33858,1.33855,1.69,3
11-08-2014,13:35:30.290,1.33858,1.33855,2.44,8.18
11-08-2014,13:35:31.277,1.33857,1.33855,1,11.25
11-08-2014,13:35:31.479,1.33857,1.33855,1.5,2.25
11-08-2014,13:35:32.199,1.33858,1.33855,4.69,3
11-08-2014,13:35:34.044,1.33858,1.33856,3.94,1
11-08-2014,13:35:43.143,1.33857,1.33855,1,1.5
11-08-2014,13:35:45.391,1.33858,1.33855,7.69,1.5
11-08-2014,13:35:45.694,1.33859,1.33857,6,1
11-08-2014,13:35:46.249,1.33858,1.33857,1,1
11-08-2014,13:35:46.401,1.33857,1.33855,1.5,1.5
11-08-2014,13:35:46.906,1.33856,1.33855,2.25,1
11-08-2014,13:35:47.260,1.33854,1.33853,1,1
11-08-2014,13:35:47.362,1.33854,1.33852,1.5,1.5
11-08-2014,13:35:48.322,1.33854,1.33853,1.5,1
11-08-2014,13:35:48.826,1.33855,1.33853,6.57,1
11-08-2014,13:35:50.296,1.33855,1.33852,8.07,1.5
11-08-2014,13:35:50.843,1.33854,1.33853,1,1
11-08-2014,13:35:51.377,1.33855,1.33853,5.82,1
11-08-2014,13:35:51.891,1.33855,1.33853,5.67,1
11-08-2014,13:35:52.397,1.33855,1.33853,6.23,1
11-08-2014,13:35:52.909,1.33855,1.33853,4.88,1
11-08-2014,13:35:53.687,1.33855,1.33853,5.63,1
11-08-2014,13:35:54.502,1.33855,1.33853,5.63,1
11-08-2014,13:35:55.467,1.33855,1.33853,5.63,1
11-08-2014,13:35:56.567,1.33855,1.33853,4.88,1
11-08-2014,13:35:57.575,1.33855,1.33853,4.88,1
11-08-2014,13:36:03.393,1.33855,1.33852,7.88,3.94
11-08-2014,13:36:03.986,1.33854,1.33852,1,3.94
11-08-2014,13:36:04.493,1.33855,1.33852,6.75,2.44
11-08-2014,13:36:05.017,1.33855,1.33853,7.88,1
11-08-2014,13:36:07.215,1.33855,1.33852,5.63,3.94
11-08-2014,13:36:07.732,1.33854,1.33852,1,2.44
11-08-2014,13:36:08.246,1.33855,1.33853,7.88,1
11-08-2014,13:36:10.238,1.33854,1.33853,1,1
11-08-2014,13:36:10.441,1.33853,1.33851,1,3.19
11-08-2014,13:36:10.645,1.33854,1.33852,3,1
11-08-2014,13:36:11.972,1.33854,1.33853,1,1.13
11-08-2014,13:36:12.477,1.33855,1.33853,3.75,1.88
11-08-2014,13:36:14.379,1.33855,1.33854,2.25,1
11-08-2014,13:36:14.886,1.33855,1.33853,1,1.2
11-08-2014,13:36:15.690,1.33855,1.33852,1,5.14
11-08-2014,13:36:16.195,1.33854,1.33852,1,2.44
11-08-2014,13:36:16.699,1.33855,1.33852,3.75,3.19
11-08-2014,13:36:20.831,1.33854,1.33852,1,2.44
11-08-2014,13:36:21.343,1.33855,1.33852,4.5,3.94
11-08-2014,13:36:23.687,1.33855,1.33854,3.75,1
11-08-2014,13:36:24.191,1.33856,1.33855,1,1
11-08-2014,13:36:24.710,1.33856,1.33854,1,4.5
11-08-2014,13:36:25.630,1.33856,1.33855,1,1
11-08-2014,13:36:26.144,1.33857,1.33855,1,1.5
11-08-2014,13:36:26.651,1.33858,1.33855,3.75,1
11-08-2014,13:36:27.157,1.33858,1.33854,4.5,4.8
11-08-2014,13:36:27.661,1.33857,1.33854,3,2.55
11-08-2014,13:36:30.224,1.33857,1.33855,3,2.44
11-08-2014,13:36:30.528,1.33859,1.33858,1,5.25
11-08-2014,13:36:31.033,1.33859,1.33857,3.75,2.44
11-08-2014,13:36:31.539,1.33858,1.33856,2.25,3.19
11-08-2014,13:36:35.012,1.33857,1.33856,1,1.69
11-08-2014,13:36:36.400,1.33857,1.33855,2.1,5.82
11-08-2014,13:36:36.905,1.33856,1.33855,1.5,1
11-08-2014,13:36:37.428,1.33856,1.33854,1.5,2.44
11-08-2014,13:36:42.249,1.33855,1.33853,1,1.8
11-08-2014,13:36:42.956,1.33855,1.33853,6.63,1.05
11-08-2014,13:36:44.709,1.33855,1.33852,5.63,3.49
11-08-2014,13:36:45.234,1.33855,1.33852,7.38,3.49
11-08-2014,13:36:47.034,1.33855,1.33852,5.63,2.55
11-08-2014,13:36:47.690,1.33856,1.33854,4.69,1
11-08-2014,13:36:48.237,1.33856,1.33855,1,2.25
11-08-2014,13:36:48.439,1.33858,1.33855,3,3.19
11-08-2014,13:36:55.323,1.33857,1.33855,1,1.69
11-08-2014,13:36:59.144,1.33858,1.33855,5.44,1
11-08-2014,13:37:00.268,1.33858,1.33855,3,9.07
11-08-2014,13:37:00.975,1.33858,1.33856,1,2.5
11-08-2014,13:37:03.094,1.33858,1.33856,1,6.19
11-08-2014,13:37:06.725,1.33857,1.33856,1,1.5
11-08-2014,13:37:10.449,1.33858,1.33856,1.5,1
11-08-2014,13:37:14.841,1.33857,1.33856,1,1
11-08-2014,13:37:15.385,1.33857,1.33855,1.5,1.5
11-08-2014,13:37:19.102,1.33858,1.33855,4.69,6.15
11-08-2014,13:37:19.616,1.33858,1.33856,4.69,1
11-08-2014,13:37:25.381,1.33858,1.33855,3,7.99
11-08-2014,13:37:25.970,1.33858,1.33856,3.19,1
11-08-2014,13:37:30.846,1.33858,1.33855,2.25,7.24
11-08-2014,13:37:31.890,1.33858,1.33856,1.69,1
11-08-2014,13:37:33.317,1.33858,1.33855,3.94,6
11-08-2014,13:37:42.914,1.33858,1.33856,1,1
11-08-2014,13:37:43.448,1.33859,1.33857,1.69,1.5
11-08-2014,13:37:46.560,1.33859,1.33856,5.25,2.74
11-08-2014,13:37:46.712,1.33859,1.33857,3,1
11-08-2014,13:37:46.916,1.33861,1.33858,7.69,4.5
11-08-2014,13:37:47.435,1.3386,1.33857,1.5,5.44
11-08-2014,13:37:48.148,1.33859,1.33857,1,2.55
11-08-2014,13:37:49.975,1.3386,1.33857,11.44,1.8
11-08-2014,13:37:54.245,1.3386,1.33858,9.57,1
11-08-2014,13:37:54.771,1.3386,1.33857,7.69,2.55
11-08-2014,13:37:55.140,1.33861,1.33859,5.44,1
11-08-2014,13:37:55.657,1.33861,1.33859,5.44,1
11-08-2014,13:38:00.240,1.3386,1.33859,1.69,1
11-08-2014,13:38:00.392,1.3386,1.33857,5.82,3.68
11-08-2014,13:38:00.897,1.33859,1.33857,1,2.93
11-08-2014,13:38:01.606,1.3386,1.33858,3.75,1
11-08-2014,13:38:02.110,1.33861,1.33859,7.69,1
11-08-2014,13:38:09.657,1.33861,1.3386,1,1.5
11-08-2014,13:38:10.193,1.33862,1.3386,1,1.5
11-08-2014,13:38:11.038,1.33862,1.33859,1.5,3.75
11-08-2014,13:38:12.639,1.33862,1.3386,5.44,1
11-08-2014,13:38:15.972,1.33862,1.33859,5.44,2.25
11-08-2014,13:38:17.877,1.33862,1.3386,1,1
11-08-2014,13:38:18.378,1.33862,1.33859,1,3
11-08-2014,13:38:19.815,1.33862,1.3386,1.25,1
11-08-2014,13:38:20.937,1.33862,1.33859,3.19,3.75
11-08-2014,13:38:25.924,1.33861,1.33859,1,2.25
11-08-2014,13:38:40.099,1.33861,1.33858,6.19,1
11-08-2014,13:38:44.023,1.33861,1.33859,1.69,1
11-08-2014,13:38:44.536,1.33861,1.33858,4.69,1.5
11-08-2014,13:38:45.040,1.33861,1.33859,1.69,1
11-08-2014,13:38:46.227,1.33861,1.33858,1.5,4.69
11-08-2014,13:38:50.568,1.3386,1.33858,1,1
11-08-2014,13:38:51.080,1.33859,1.33857,1.69,1.5
11-08-2014,13:38:54.876,1.3386,1.33857,8.44,1.5
11-08-2014,13:38:56.864,1.3386,1.33857,8.44,1.88
11-08-2014,13:39:01.976,1.33859,1.33856,2.25,5.44
11-08-2014,13:39:03.401,1.33859,1.33857,2.25,1
11-08-2014,13:39:04.174,1.3386,1.33858,6.57,1
11-08-2014,13:39:04.345,1.33861,1.33859,4.69,1
11-08-2014,13:39:04.852,1.33861,1.3386,1,1
11-08-2014,13:39:05.818,1.33862,1.33861,1.25,1
11-08-2014,13:39:06.336,1.33865,1.33862,1.32,3.75
11-08-2014,13:39:11.593,1.33865,1.33862,4.13,1.69
11-08-2014,13:39:13.467,1.33865,1.33863,1.13,1
11-08-2014,13:39:13.972,1.33866,1.33863,9.19,1.5
11-08-2014,13:39:16.561,1.33866,1.33863,7,2.44
11-08-2014,13:39:18.214,1.33866,1.33863,5.25,1.5
11-08-2014,13:39:18.676,1.33867,1.33865,1.65,1
11-08-2014,13:39:19.349,1.33868,1.33866,2.59,1
11-08-2014,13:39:20.548,1.33868,1.33867,1,1
11-08-2014,13:39:21.053,1.33868,1.33866,1.15,4.69
11-08-2014,13:39:23.676,1.33869,1.33866,1.65,3.94
11-08-2014,13:39:24.193,1.33869,1.33866,4.65,3.94
11-08-2014,13:39:25.615,1.33869,1.33866,3.19,3
11-08-2014,13:39:26.027,1.33869,1.33866,4.02,3.75
11-08-2014,13:39:26.540,1.33868,1.33866,1.1,2.25
11-08-2014,13:39:27.046,1.33868,1.33866,1.08,3
11-08-2014,13:39:27.500,1.33869,1.33867,3,1.5
11-08-2014,13:39:27.652,1.33871,1.33868,5.74,1.5
11-08-2014,13:39:28.168,1.3387,1.33868,1,1
11-08-2014,13:39:29.549,1.33869,1.33867,1,5.07
11-08-2014,13:39:32.917,1.33869,1.33866,1,16.69
11-08-2014,13:39:33.523,1.3387,1.33866,5.82,13.32
11-08-2014,13:39:35.327,1.3387,1.33868,3.57,1
11-08-2014,13:39:35.834,1.3387,1.33867,6.19,1.5
11-08-2014,13:39:36.339,1.3387,1.33866,5.82,11.07
11-08-2014,13:39:38.238,1.33869,1.33866,1,13.32
11-08-2014,13:39:38.748,1.33869,1.33867,1,1
11-08-2014,13:39:40.461,1.3387,1.33867,4.69,2.25
11-08-2014,13:39:44.664,1.3387,1.33868,1.5,1
11-08-2014,13:39:53.943,1.3387,1.33869,1.5,1
11-08-2014,13:39:54.486,1.33871,1.33869,4.99,1
11-08-2014,13:39:57.465,1.3387,1.33868,1,2.25
11-08-2014,13:39:57.970,1.33871,1.33869,5.37,1
11-08-2014,13:39:58.571,1.33871,1.33868,7.24,2.25
11-08-2014,13:40:05.652,1.3387,1.33869,1,1
11-08-2014,13:40:06.158,1.33871,1.3387,4.24,1
11-08-2014,13:40:06.663,1.3387,1.33868,1.5,1
11-08-2014,13:40:07.168,1.3387,1.33869,1.5,1
11-08-2014,13:40:07.824,1.33871,1.33869,3.49,1.5
11-08-2014,13:40:08.581,1.33871,1.33868,2.74,5.25
11-08-2014,13:40:09.192,1.33871,1.33869,2.74,1
11-08-2014,13:40:10.000,1.33872,1.33869,7.43,3.75
11-08-2014,13:40:16.846,1.33872,1.3387,8.74,1
11-08-2014,13:40:17.351,1.33872,1.3387,4.24,1
11-08-2014,13:40:18.374,1.33873,1.33871,9.94,1
11-08-2014,13:40:19.160,1.33873,1.3387,9.49,6.75
11-08-2014,13:40:19.211,1.33873,1.3387,9.94,6.75
11-08-2014,13:40:20.388,1.33873,1.3387,13.24,1.5
11-08-2014,13:40:21.412,1.33873,1.3387,10.24,1.5
11-08-2014,13:40:22.380,1.33873,1.3387,10.99,2.25
11-08-2014,13:40:28.386,1.33873,1.3387,10.99,2.25
11-08-2014,13:40:34.823,1.33871,1.3387,1,1
11-08-2014,13:40:35.531,1.33872,1.3387,1.5,1
11-08-2014,13:40:36.253,1.33873,1.3387,11.74,1
11-08-2014,13:40:37.515,1.33872,1.3387,1,1
11-08-2014,13:40:39.198,1.33872,1.33869,2.25,3.19
11-08-2014,13:40:39.905,1.33872,1.3387,2.25,1
11-08-2014,13:40:51.585,1.33873,1.3387,9.19,2.25
11-08-2014,13:40:52.090,1.33873,1.33871,1,1
11-08-2014,13:40:53.100,1.33874,1.33871,6.94,1.13
11-08-2014,13:40:53.606,1.33873,1.33872,4.5,1
11-08-2014,13:40:54.168,1.33873,1.33871,3.75,1.5
11-08-2014,13:40:54.371,1.33876,1.33874,3.38,2.63
11-08-2014,13:40:54.624,1.33878,1.33876,4.05,1
11-08-2014,13:40:54.826,1.33879,1.33877,1.25,1
11-08-2014,13:40:55.280,1.3388,1.33878,3.3,1
11-08-2014,13:40:55.785,1.3388,1.33879,1.5,1.5
11-08-2014,13:40:56.291,1.33881,1.33879,1,3.94
11-08-2014,13:40:56.948,1.33881,1.3388,1.8,1
11-08-2014,13:40:57.766,1.33881,1.33879,1,5.44
11-08-2014,13:40:59.248,1.33881,1.33878,1.8,9.19
11-08-2014,13:41:00.219,1.33881,1.33879,1.8,1
11-08-2014,13:41:02.207,1.33881,1.33878,4.8,3
11-08-2014,13:41:03.736,1.33881,1.33879,3.75,1
11-08-2014,13:41:06.171,1.33881,1.33878,4.5,3
11-08-2014,13:41:07.514,1.33881,1.33879,1.5,1.25
11-08-2014,13:41:07.846,1.33882,1.33881,1,1
11-08-2014,13:41:08.048,1.33882,1.33879,1.5,3.94
11-08-2014,13:41:08.554,1.33881,1.33878,3,5.44
11-08-2014,13:41:13.236,1.33881,1.33878,3,3.19
11-08-2014,13:41:13.748,1.33881,1.33879,1,3
11-08-2014,13:41:14.272,1.33881,1.3388,1,1
11-08-2014,13:41:14.782,1.33882,1.3388,2.74,1
11-08-2014,13:41:16.174,1.33882,1.3388,2.74,1
11-08-2014,13:41:16.477,1.33881,1.33878,9.94,1.5
11-08-2014,13:41:20.482,1.33881,1.33878,6.19,1
11-08-2014,13:41:21.013,1.3388,1.33877,2.63,2.25
11-08-2014,13:41:21.785,1.33881,1.33878,6.94,1
11-08-2014,13:41:22.301,1.33881,1.33878,1.69,3.75
11-08-2014,13:41:23.380,1.33881,1.3388,1,1
11-08-2014,13:41:23.886,1.33882,1.3388,1.5,1
11-08-2014,13:41:26.027,1.33882,1.3388,1.63,1
11-08-2014,13:41:26.683,1.3388,1.33878,1.5,3
11-08-2014,13:41:26.937,1.33879,1.33877,5.07,2.25
11-08-2014,13:41:26.987,1.33877,1.33876,1.88,1.5
11-08-2014,13:41:27.190,1.33877,1.33875,5.44,1.5
11-08-2014,13:41:27.241,1.33876,1.33874,3.25,1
11-08-2014,13:41:27.343,1.33874,1.33871,3.75,3.75
11-08-2014,13:41:27.545,1.33872,1.33871,1,1
11-08-2014,13:41:27.949,1.33871,1.33869,1,5.44
11-08-2014,13:41:29.039,1.33871,1.3387,1,1
11-08-2014,13:41:30.073,1.33872,1.3387,4.69,1
11-08-2014,13:41:30.377,1.33873,1.33871,3.94,1
11-08-2014,13:41:30.480,1.33872,1.3387,3,1
11-08-2014,13:41:31.002,1.33871,1.33869,1,3
11-08-2014,13:41:32.228,1.33871,1.3387,1,1
11-08-2014,13:41:32.740,1.33871,1.33869,1,3
11-08-2014,13:41:42.368,1.33871,1.33868,2.25,3.19
11-08-2014,13:41:42.825,1.33869,1.33868,1.5,1
11-08-2014,13:41:43.128,1.33868,1.33866,1.5,1.5
11-08-2014,13:41:44.276,1.33867,1.33866,1,3.75
11-08-2014,13:41:44.780,1.33868,1.33866,1.5,1.5
11-08-2014,13:41:46.124,1.33869,1.33867,1.5,1
11-08-2014,13:41:46.629,1.33869,1.33868,1,1
11-08-2014,13:41:49.185,1.33869,1.33867,1.13,5.07
11-08-2014,13:41:49.690,1.33869,1.33866,6.44,1.5
11-08-2014,13:41:51.800,1.33869,1.33865,8.44,8.25
11-08-2014,13:41:53.344,1.33868,1.33866,1.69,1
11-08-2014,13:41:55.980,1.33868,1.33865,2.44,7.5
11-08-2014,13:41:56.435,1.33868,1.33867,1.5,1
11-08-2014,13:41:56.943,1.33869,1.33867,1.69,1
11-08-2014,13:42:00.282,1.33869,1.33868,1,1
11-08-2014,13:42:02.395,1.3387,1.33868,1,1.69
11-08-2014,13:42:04.601,1.3387,1.33867,1,4.69
11-08-2014,13:42:04.905,1.33868,1.33867,1.69,1
11-08-2014,13:42:05.411,1.33867,1.33866,1.5,1
11-08-2014,13:42:05.916,1.33866,1.33864,1,2.25
11-08-2014,13:42:08.998,1.33866,1.33863,1,6.57
11-08-2014,13:42:09.100,1.33866,1.33865,1,1.13
11-08-2014,13:42:16.944,1.33867,1.33865,6.57,1.13
11-08-2014,13:42:22.630,1.33867,1.33866,5.44,1
11-08-2014,13:42:26.249,1.33867,1.33865,6.19,1
11-08-2014,13:42:30.137,1.33867,1.33865,6.57,1
11-08-2014,13:42:30.188,1.33866,1.33862,12.38,6
11-08-2014,13:42:30.390,1.33863,1.3386,8.25,4.5
11-08-2014,13:42:30.897,1.33862,1.3386,1.25,2.25
11-08-2014,13:42:31.661,1.33863,1.33862,1.5,1
11-08-2014,13:42:31.864,1.33865,1.33863,2.25,2.44
11-08-2014,13:42:32.370,1.33867,1.33864,5.44,2.63
11-08-2014,13:42:43.302,1.33866,1.33864,1.88,1
11-08-2014,13:42:43.807,1.33866,1.33864,2.63,1.5
11-08-2014,13:42:44.615,1.33867,1.33864,4.69,2.5
11-08-2014,13:42:45.277,1.33867,1.33864,4.69,2.25
11-08-2014,13:42:49.692,1.33866,1.33865,1.5,1
11-08-2014,13:42:50.652,1.33866,1.33864,1.5,1
11-08-2014,13:42:51.157,1.33867,1.33864,6.19,1.5
11-08-2014,13:42:53.189,1.33867,1.33864,2.63,1.13
11-08-2014,13:42:53.543,1.33864,1.33863,1,3.19
11-08-2014,13:42:57.624,1.33865,1.33863,3.75,1.5
11-08-2014,13:42:58.140,1.33864,1.33863,1.5,1.5
11-08-2014,13:42:59.174,1.33865,1.33863,3.75,1.5
