Date,Time,Ask,Bid,AskVolume,BidVolume
11-08-2014,05:22:31.042,0.90614,0.90604,1.08,1.25
11-08-2014,05:22:31.558,0.90614,0.90604,1.1,1.32
11-08-2014,05:22:37.978,0.90614,0.90604,1.1,1.63
11-08-2014,05:22:39.727,0.90614,0.90604,1.1,1.32
11-08-2014,05:22:42.065,0.90614,0.90604,1.08,1
11-08-2014,05:22:42.598,0.90614,0.90604,1.1,1
11-08-2014,05:22:43.103,0.90614,0.90604,1.08,1.25
11-08-2014,05:22:43.708,0.90614,0.90604,1.1,1.25
11-08-2014,05:22:48.427,0.90615,0.90603,1.18,1.57
11-08-2014,05:22:49.219,0.90615,0.90603,1.18,1.57
11-08-2014,05:22:49.809,0.90615,0.90603,1.18,1.57
11-08-2014,05:22:50.310,0.90615,0.90603,1,1.74
11-08-2014,05:22:51.560,0.90615,0.90604,1,2.97
11-08-2014,05:22:52.104,0.90615,0.90604,1,2.97
11-08-2014,05:22:58.960,0.90617,0.90605,1.5,1.37
11-08-2014,05:22:59.551,0.90617,0.90604,1.77,2.22
11-08-2014,05:23:00.358,0.90617,0.90604,1.77,1.47
11-08-2014,05:23:03.272,0.90617,0.90604,1.84,1.67
11-08-2014,05:23:03.885,0.90617,0.90604,1.77,1.74
11-08-2014,05:23:04.410,0.90617,0.90604,1.84,1.64
11-08-2014,05:23:04.994,0.90617,0.90604,1.84,1.67
11-08-2014,05:23:10.492,0.90616,0.90604,1,1.57
11-08-2014,05:23:11.371,0.90616,0.90604,1,1.57
11-08-2014,05:23:11.879,0.90616,0.90604,1,1.74
11-08-2014,05:23:12.411,0.90616,0.90604,1,1.64
11-08-2014,05:23:13.340,0.90616,0.90604,1.1,1.67
11-08-2014,05:23:16.488,0.90616,0.90604,1.1,1.67
11-08-2014,05:23:20.176,0.90615,0.90604,1,1.67
11-08-2014,05:23:20.379,0.90615,0.90604,1,1.67
11-08-2014,05:23:21.449,0.90615,0.90604,1,1.67
11-08-2014,05:23:26.178,0.90616,0.90604,1.58,1.67
11-08-2014,05:23:30.094,0.90616,0.90604,1.1,1.67
11-08-2014,05:23:31.473,0.90616,0.90604,1,1.77
11-08-2014,05:23:34.572,0.90615,0.90604,1,1.74
11-08-2014,05:23:35.499,0.90615,0.90604,1.1,1.57
11-08-2014,05:23:40.030,0.90616,0.90604,1.1,1.67
11-08-2014,05:23:40.693,0.90616,0.90604,1.18,1.57
11-08-2014,05:23:44.893,0.90616,0.90604,1.18,1.57
11-08-2014,05:23:45.404,0.90616,0.90604,1.18,1.57
11-08-2014,05:23:50.420,0.90616,0.90604,1.1,1.67
11-08-2014,05:23:50.964,0.90616,0.90604,1.18,1.57
11-08-2014,05:24:08.079,0.90617,0.90604,1.84,1.57
11-08-2014,05:24:11.074,0.90615,0.90604,1.1,1.57
11-08-2014,05:24:14.937,0.90617,0.90604,1.84,1.67
11-08-2014,05:24:15.242,0.90617,0.90605,1.25,1.63
11-08-2014,05:24:15.747,0.90617,0.90606,1,1.63
11-08-2014,05:24:16.051,0.90617,0.90606,1,2.07
11-08-2014,05:24:16.658,0.90617,0.90607,1,1.19
11-08-2014,05:24:17.165,0.90617,0.90607,1,1.57
11-08-2014,05:24:20.233,0.90617,0.90607,1,1.32
11-08-2014,05:24:25.225,0.90617,0.90607,1,1.57
11-08-2014,05:24:25.787,0.90617,0.90608,1,1.32
11-08-2014,05:24:26.302,0.90617,0.90607,1,2.07
11-08-2014,05:24:26.813,0.90617,0.90607,1,1.57
11-08-2014,05:24:30.299,0.90616,0.90607,1,1.57
11-08-2014,05:24:30.811,0.90617,0.90608,1,1.32
11-08-2014,05:24:31.902,0.90617,0.90608,1,1.63
11-08-2014,05:24:32.510,0.90617,0.90608,1,1.25
11-08-2014,05:24:33.017,0.90617,0.90608,1,1.63
11-08-2014,05:24:36.855,0.90618,0.90607,1.5,1.67
11-08-2014,05:24:38.647,0.90618,0.90607,1,2.14
11-08-2014,05:24:39.185,0.90618,0.9061,1,1
11-08-2014,05:24:39.490,0.90618,0.90608,1,1.32
11-08-2014,05:24:39.995,0.90618,0.90607,1,1.39
11-08-2014,05:24:40.544,0.90618,0.90607,1.1,1.63
11-08-2014,05:24:40.645,0.90616,0.90607,1,1.63
11-08-2014,05:24:42.768,0.90616,0.90607,1,1.32
11-08-2014,05:24:42.819,0.90618,0.90606,1.1,3.64
11-08-2014,05:24:43.735,0.90618,0.90607,1.1,1.32
11-08-2014,05:24:44.759,0.90619,0.90608,1.1,1.57
11-08-2014,05:24:45.201,0.90618,0.90608,1.18,1.57
11-08-2014,05:24:52.474,0.90618,0.90607,1.18,1.57
11-08-2014,05:24:53.023,0.90618,0.90607,1.18,1.57
11-08-2014,05:25:02.142,0.90619,0.90607,2.4,1.19
11-08-2014,05:25:06.369,0.90617,0.90606,1,2.14
11-08-2014,05:25:07.015,0.90617,0.90606,1,2.14
11-08-2014,05:25:07.560,0.90617,0.90606,1,2.14
11-08-2014,05:25:13.549,0.90618,0.90606,2.33,2.14
11-08-2014,05:25:16.551,0.90618,0.90606,1.58,2.14
11-08-2014,05:25:19.691,0.90618,0.90606,1.65,2.07
11-08-2014,05:25:20.270,0.90618,0.90606,1.65,2.07
11-08-2014,05:25:36.470,0.90617,0.90606,1.1,2.07
11-08-2014,05:25:37.385,0.90617,0.90608,1.1,1.13
11-08-2014,05:25:38.261,0.90617,0.90607,1,2.14
11-08-2014,05:25:39.037,0.90617,0.90607,1,1.29
11-08-2014,05:25:39.543,0.90617,0.90608,1,1.63
11-08-2014,05:25:40.100,0.90617,0.90607,1.1,1.57
11-08-2014,05:25:40.621,0.90617,0.90607,1.1,1.57
11-08-2014,05:25:41.129,0.90617,0.90607,1.1,1.57
11-08-2014,05:25:41.692,0.90617,0.90606,1.1,2.07
11-08-2014,05:25:43.108,0.90616,0.90606,1,1.57
11-08-2014,05:25:43.621,0.90617,0.90607,1.1,1.63
11-08-2014,05:25:44.135,0.90617,0.90607,1,1.63
11-08-2014,05:25:44.236,0.90617,0.90607,1,1.25
11-08-2014,05:25:44.792,0.90617,0.90607,1,1.63
11-08-2014,05:25:50.682,0.90616,0.90606,1,2.14
11-08-2014,05:25:51.188,0.90617,0.90608,1,1.13
11-08-2014,05:25:51.693,0.90618,0.90608,1.1,1.32
11-08-2014,05:25:52.773,0.90618,0.90608,1.1,1.63
11-08-2014,05:25:53.883,0.90618,0.90608,1.1,1.25
11-08-2014,05:25:55.180,0.90618,0.90608,1.1,1.63
11-08-2014,05:26:21.099,0.90618,0.90608,1.1,1.32
11-08-2014,05:26:21.711,0.90618,0.90608,1.1,1.63
11-08-2014,05:26:28.635,0.90618,0.90607,1,2.14
11-08-2014,05:26:32.335,0.90618,0.90607,1,2.14
11-08-2014,05:26:37.743,0.90619,0.90609,1.1,1.13
11-08-2014,05:26:38.249,0.9062,0.9061,1.25,1.13
11-08-2014,05:26:44.030,0.9062,0.90609,1.58,2.07
11-08-2014,05:26:44.607,0.9062,0.90609,1.58,2.07
11-08-2014,05:26:48.344,0.9062,0.90609,1.58,2.07
11-08-2014,05:26:49.005,0.9062,0.90609,1.58,2.07
11-08-2014,05:26:50.379,0.9062,0.90609,1.1,1.32
11-08-2014,05:26:50.684,0.9062,0.90609,1.15,1.63
11-08-2014,05:26:50.837,0.90618,0.90607,2.33,1.57
11-08-2014,05:26:50.939,0.90618,0.90606,3.9,1.63
11-08-2014,05:26:51.445,0.90617,0.90606,1.15,1.32
11-08-2014,05:26:51.969,0.90616,0.90604,1.1,2.14
11-08-2014,05:26:52.499,0.90616,0.90604,1.1,2.14
11-08-2014,05:26:54.479,0.90615,0.90604,1,2.14
11-08-2014,05:26:55.036,0.90615,0.90604,1,2.14
11-08-2014,05:26:55.549,0.90615,0.90604,1,2.14
11-08-2014,05:26:56.744,0.90615,0.90604,1,2.14
11-08-2014,05:26:59.182,0.90616,0.90604,1.58,2.14
11-08-2014,05:27:00.285,0.90616,0.90604,1.1,2.89
11-08-2014,05:27:02.100,0.90615,0.90604,1,2.14
11-08-2014,05:27:02.302,0.90615,0.90604,1,2.14
11-08-2014,05:27:02.982,0.90615,0.90604,1,2.14
11-08-2014,05:27:03.590,0.90615,0.90604,1,2.14
11-08-2014,05:27:04.742,0.90615,0.90604,1,2.14
11-08-2014,05:27:32.619,0.90617,0.90606,2.59,1
11-08-2014,05:27:51.952,0.90617,0.90606,2.44,1
11-08-2014,05:27:52.545,0.90617,0.90606,2.59,1
11-08-2014,05:27:53.632,0.90617,0.90606,2.25,1
11-08-2014,05:28:05.262,0.90617,0.90604,2.44,1.77
11-08-2014,05:28:06.929,0.90617,0.90604,2.52,1.67
11-08-2014,05:28:07.835,0.90617,0.90604,2.52,1.39
11-08-2014,05:28:10.149,0.90617,0.90604,2.59,1.39
11-08-2014,05:28:10.762,0.90617,0.90603,2.4,2.22
11-08-2014,05:28:18.745,0.90617,0.90604,2.97,1.39
11-08-2014,05:28:20.750,0.90617,0.90603,2.78,2.22
11-08-2014,05:28:21.296,0.90617,0.90603,2.4,2.22
11-08-2014,05:28:26.577,0.90617,0.90603,2.78,2.22
11-08-2014,05:28:27.235,0.90617,0.90603,2.7,2.22
11-08-2014,05:28:29.676,0.90617,0.90604,2.89,1.47
11-08-2014,05:28:31.165,0.90617,0.90604,2.52,1.47
11-08-2014,05:28:37.904,0.90617,0.90603,2.7,2.22
11-08-2014,05:28:38.942,0.90617,0.90604,2.89,1.37
11-08-2014,05:28:39.469,0.90617,0.90604,2.89,1.47
11-08-2014,05:28:40.196,0.90617,0.90604,2.52,1.47
11-08-2014,05:28:47.844,0.90616,0.90604,1,1.74
11-08-2014,05:28:48.485,0.90616,0.90604,1,1.72
11-08-2014,05:29:00.940,0.90617,0.90604,1.69,1.72
11-08-2014,05:29:02.860,0.90616,0.90604,1,1.72
11-08-2014,05:29:04.607,0.90616,0.90604,1,1.64
11-08-2014,05:29:05.185,0.90616,0.90604,1.77,1.39
11-08-2014,05:29:07.096,0.90616,0.90604,1.77,1.39
11-08-2014,05:29:09.724,0.90615,0.90604,1,1.39
11-08-2014,05:29:12.693,0.90615,0.90604,1,1.39
11-08-2014,05:29:13.257,0.90615,0.90604,1,1.39
11-08-2014,05:29:14.238,0.90616,0.90604,1.02,1.39
11-08-2014,05:29:14.755,0.90616,0.90604,1.02,1.39
11-08-2014,05:29:15.272,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:16.913,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:18.086,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:20.553,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:25.560,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:26.112,0.90616,0.90604,1,2.14
11-08-2014,05:29:33.776,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:34.599,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:35.107,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:37.516,0.90616,0.90604,1.1,2.14
11-08-2014,05:29:39.832,0.90616,0.90605,1,1.67
11-08-2014,05:29:40.500,0.90617,0.90606,1.58,2.07
11-08-2014,05:29:40.703,0.90617,0.90607,1.1,1.63
11-08-2014,05:29:41.339,0.90618,0.90607,1.18,1.32
11-08-2014,05:29:41.440,0.90618,0.90607,1.18,1.63
11-08-2014,05:29:41.958,0.90618,0.90607,1.18,1.63
11-08-2014,05:29:42.508,0.90618,0.90607,1.18,1.63
11-08-2014,05:29:42.909,0.90619,0.90607,1.58,1.39
11-08-2014,05:29:43.861,0.90619,0.90607,1.58,2.14
11-08-2014,05:29:44.380,0.90619,0.90607,1.1,2.14
11-08-2014,05:29:46.777,0.90619,0.90607,1.1,2.14
11-08-2014,05:29:47.526,0.90619,0.90607,1.1,2.14
11-08-2014,05:29:49.628,0.90619,0.90607,1.1,2.14
11-08-2014,05:29:50.528,0.90617,0.90607,1,2.14
11-08-2014,05:29:50.630,0.90619,0.90607,1.77,1.39
11-08-2014,05:29:50.832,0.90617,0.90607,1,1.39
11-08-2014,05:29:51.354,0.90617,0.90607,1,1.39
11-08-2014,05:29:51.508,0.90619,0.90607,1.77,1.39
11-08-2014,05:29:57.117,0.90618,0.90607,1,2.14
11-08-2014,05:30:00.211,0.90618,0.90607,1.18,2.22
11-08-2014,05:30:04.658,0.90618,0.90606,1.2,2.97
11-08-2014,05:30:11.644,0.90619,0.90606,1.84,2.97
11-08-2014,05:30:16.915,0.90619,0.90608,1.18,1.39
11-08-2014,05:30:20.156,0.90619,0.90608,1.18,1.39
11-08-2014,05:30:25.793,0.90618,0.90608,1.1,1.48
11-08-2014,05:30:46.918,0.90618,0.90608,1.1,1.48
11-08-2014,05:31:17.009,0.90619,0.90607,1.18,1.74
11-08-2014,05:31:20.967,0.90619,0.90606,3.27,2.14
11-08-2014,05:31:21.321,0.90617,0.90606,1.1,2.14
11-08-2014,05:31:21.827,0.90617,0.90606,1.18,1.39
11-08-2014,05:31:22.748,0.90617,0.90605,1.18,2.97
11-08-2014,05:31:23.269,0.90617,0.90606,1.15,1.63
11-08-2014,05:31:23.782,0.90617,0.90606,1.15,1.63
11-08-2014,05:31:24.350,0.90617,0.90606,1.18,1.39
11-08-2014,05:31:24.945,0.90617,0.90606,1.15,1.63
11-08-2014,05:31:25.454,0.90617,0.90606,1.15,1.32
11-08-2014,05:31:25.994,0.90617,0.90606,1.15,1.63
11-08-2014,05:31:27.622,0.90617,0.90606,1.15,1.39
11-08-2014,05:31:28.884,0.90617,0.90606,1.18,1.63
11-08-2014,05:31:29.036,0.90617,0.90606,1.1,1.63
11-08-2014,05:31:29.138,0.90617,0.90606,1.15,1.63
11-08-2014,05:31:35.991,0.90617,0.90606,1.18,1.39
11-08-2014,05:31:36.623,0.90617,0.90606,1.18,1.39
11-08-2014,05:31:38.473,0.90617,0.90606,1.18,1.95
11-08-2014,05:31:39.579,0.90617,0.90606,1.18,1.95
11-08-2014,05:31:40.115,0.90617,0.90606,1.18,1.95
11-08-2014,05:31:40.562,0.90617,0.90607,1.1,1.48
11-08-2014,05:31:41.069,0.90619,0.90607,2.4,1.47
11-08-2014,05:31:44.856,0.90619,0.90607,2.4,1.47
11-08-2014,05:31:46.796,0.90619,0.90607,2.4,1.47
11-08-2014,05:31:54.592,0.90619,0.90607,2.59,1.47
11-08-2014,05:31:56.094,0.90619,0.90607,2.59,1.47
11-08-2014,05:31:56.347,0.90619,0.90606,3.34,2.97
11-08-2014,05:31:56.448,0.90619,0.90606,5.52,2.14
11-08-2014,05:31:56.955,0.90617,0.90606,1.08,1.39
11-08-2014,05:31:57.478,0.90617,0.90606,1.2,1.63
11-08-2014,05:31:57.986,0.90617,0.90606,1.1,1.47
11-08-2014,05:31:58.529,0.90617,0.90606,1.08,1.47
11-08-2014,05:31:59.035,0.90617,0.90606,1.08,1.39
11-08-2014,05:32:00.840,0.90617,0.90606,1.1,1.47
11-08-2014,05:32:03.483,0.90617,0.90606,1.08,1.47
11-08-2014,05:32:04.510,0.90617,0.90606,1.18,1.39
11-08-2014,05:32:05.053,0.90617,0.90606,2.4,1.63
11-08-2014,05:32:06.702,0.90617,0.90606,2.59,1.13
11-08-2014,05:32:07.216,0.90617,0.90606,2.59,1.38
11-08-2014,05:32:12.624,0.90617,0.90606,2.59,1.13
11-08-2014,05:32:14.679,0.90617,0.90606,2.59,1.38
11-08-2014,05:32:15.191,0.90617,0.90606,2.59,1.38
11-08-2014,05:32:19.073,0.90617,0.90606,4.77,1.38
11-08-2014,05:32:19.575,0.90617,0.90606,2.59,1.38
11-08-2014,05:32:33.493,0.90617,0.90605,2.4,1.67
11-08-2014,05:32:34.617,0.90617,0.90606,2.59,1.38
11-08-2014,05:32:35.396,0.90617,0.90606,2.4,1.32
11-08-2014,05:32:44.781,0.90617,0.90606,1.18,1.39
11-08-2014,05:32:45.084,0.90618,0.90607,1.58,1.47
11-08-2014,05:32:45.589,0.90618,0.90607,1.18,1.39
11-08-2014,05:32:54.760,0.90617,0.90606,1.18,2.14
11-08-2014,05:33:02.826,0.90617,0.90606,1.18,2.14
11-08-2014,05:33:05.597,0.90617,0.90606,1.18,2.07
11-08-2014,05:33:06.103,0.90618,0.90606,1.4,1.39
11-08-2014,05:33:15.826,0.90617,0.90606,1.18,1.63
11-08-2014,05:33:16.446,0.90617,0.90606,1.18,1.39
11-08-2014,05:33:23.517,0.90617,0.90606,1.18,1.63
11-08-2014,05:33:24.147,0.90618,0.90606,1.4,1.39
11-08-2014,05:33:27.330,0.90616,0.90606,1.08,1.63
11-08-2014,05:33:27.844,0.90616,0.90606,1.1,1.39
11-08-2014,05:33:29.141,0.90618,0.90606,1.15,2.14
11-08-2014,05:33:30.078,0.90618,0.90606,1.15,2.14
11-08-2014,05:33:31.916,0.90618,0.90606,1.15,2.14
11-08-2014,05:33:34.668,0.90618,0.90606,1.15,2.07
11-08-2014,05:33:35.175,0.90616,0.90605,1.2,2.14
11-08-2014,05:33:35.698,0.90616,0.90605,1.18,2.14
11-08-2014,05:33:36.210,0.90616,0.90605,1.18,1.39
11-08-2014,05:33:38.702,0.90616,0.90605,1.15,1.32
11-08-2014,05:33:39.761,0.90616,0.90605,1.18,1.39
11-08-2014,05:33:40.327,0.90616,0.90605,1.15,1.32
11-08-2014,05:33:44.179,0.90615,0.90605,1.08,2.07
11-08-2014,05:33:46.225,0.90615,0.90605,1.08,1.32
11-08-2014,05:33:47.058,0.90615,0.90605,1.1,1.39
11-08-2014,05:33:47.588,0.90615,0.90605,1.1,2.14
11-08-2014,05:33:48.186,0.90615,0.90605,1.08,1.32
11-08-2014,05:33:50.592,0.90615,0.90605,1.1,1.39
11-08-2014,05:33:56.935,0.90616,0.90605,1.1,1.39
11-08-2014,05:33:59.310,0.90616,0.90605,1.1,2.07
11-08-2014,05:34:00.485,0.90616,0.90605,1.1,1
11-08-2014,05:34:00.991,0.90616,0.90605,1.18,1.1
11-08-2014,05:34:01.538,0.90616,0.90605,1.18,1.77
11-08-2014,05:34:06.799,0.90617,0.90605,1.18,2.22
11-08-2014,05:34:11.946,0.90617,0.90605,1.15,2.14
11-08-2014,05:34:12.677,0.90617,0.90605,1.18,2.22
11-08-2014,05:34:13.268,0.90617,0.90605,1.15,1.67
11-08-2014,05:34:13.935,0.90617,0.90605,1.18,1.74
11-08-2014,05:34:15.141,0.90617,0.90605,1.18,1.67
11-08-2014,05:34:15.649,0.90617,0.90605,1.18,1.74
11-08-2014,05:34:23.375,0.90617,0.90605,1.65,1.77
11-08-2014,05:34:24.713,0.90616,0.90605,1,1.47
11-08-2014,05:34:27.267,0.90618,0.90605,4.39,1.39
11-08-2014,05:34:27.784,0.90618,0.90604,2.59,2.22
11-08-2014,05:34:30.205,0.90618,0.90605,4.77,1.39
11-08-2014,05:34:30.717,0.90618,0.90605,2.59,1.74
11-08-2014,05:34:31.760,0.90618,0.90605,4.77,1.67
11-08-2014,05:34:32.380,0.90618,0.90605,1.84,1.74
11-08-2014,05:34:34.015,0.90618,0.90605,4.02,1.67
11-08-2014,05:34:34.561,0.90616,0.90605,1.1,1.74
11-08-2014,05:34:35.450,0.90616,0.90604,1.18,2.22
11-08-2014,05:34:35.984,0.90616,0.90604,1.1,2.22
11-08-2014,05:34:39.916,0.90616,0.90605,1.18,1.67
11-08-2014,05:34:40.490,0.90616,0.90605,1.1,1.74
11-08-2014,05:34:43.050,0.90616,0.90604,1.08,2.89
11-08-2014,05:34:43.698,0.90616,0.90604,1.08,2.89
11-08-2014,05:34:44.303,0.90616,0.90604,1.1,2.97
11-08-2014,05:34:47.915,0.90617,0.90605,1.15,1.39
11-08-2014,05:34:48.118,0.90617,0.90605,1.2,1.47
11-08-2014,05:34:48.651,0.90617,0.90604,1.2,2.97
11-08-2014,05:34:49.203,0.90617,0.90604,1.18,2.97
11-08-2014,05:34:50.736,0.90617,0.90605,1.15,1.67
11-08-2014,05:34:51.295,0.90617,0.90605,1.18,1.47
11-08-2014,05:34:58.485,0.90617,0.90605,1.1,1.47
11-08-2014,05:34:59.218,0.90617,0.90605,1.18,1.74
11-08-2014,05:34:59.993,0.90617,0.90605,1.1,1.64
11-08-2014,05:35:00.533,0.90617,0.90605,1.18,2.22
11-08-2014,05:35:03.233,0.90617,0.90608,1,1
11-08-2014,05:35:07.935,0.90617,0.90608,1.18,1
11-08-2014,05:35:08.440,0.90617,0.90608,1.1,1
11-08-2014,05:35:08.744,0.90613,0.90604,1,1.1
11-08-2014,05:35:09.321,0.90612,0.90602,1,2.97
11-08-2014,05:35:09.625,0.9061,0.90602,1,1.25
11-08-2014,05:35:11.748,0.9061,0.90601,1.15,1.57
11-08-2014,05:35:12.435,0.9061,0.90601,1.18,1.32
11-08-2014,05:35:13.709,0.9061,0.906,1.1,2.14
11-08-2014,05:35:15.602,0.9061,0.906,1.1,2.14
11-08-2014,05:35:16.928,0.90611,0.90601,1.65,1.32
11-08-2014,05:35:17.436,0.9061,0.906,1.1,1.39
11-08-2014,05:35:17.942,0.90611,0.906,1.1,1.74
11-08-2014,05:35:18.634,0.90611,0.906,1.18,1.39
11-08-2014,05:35:21.040,0.90612,0.90601,1.15,1.32
11-08-2014,05:35:21.344,0.90608,0.90601,1.15,1.25
11-08-2014,05:35:29.464,0.90608,0.90601,3.08,1
11-08-2014,05:35:29.970,0.90608,0.90599,1.18,1.69
11-08-2014,05:35:32.458,0.90608,0.90599,1.18,1.25
11-08-2014,05:35:32.959,0.90608,0.90599,1.18,2.07
11-08-2014,05:35:41.176,0.90609,0.90599,1.65,2.07
11-08-2014,05:35:41.682,0.90609,0.90599,1.65,1.63
11-08-2014,05:35:42.560,0.90609,0.90598,1.65,1.39
11-08-2014,05:35:43.467,0.90609,0.90598,1.65,1.63
11-08-2014,05:35:43.970,0.90609,0.90598,1.15,2.82
11-08-2014,05:35:45.497,0.90609,0.90598,1.18,2.89
11-08-2014,05:35:46.010,0.90609,0.90598,1.15,2.82
11-08-2014,05:35:46.570,0.90609,0.90598,1.15,2.82
11-08-2014,05:35:47.108,0.90609,0.90598,1.15,2.82
11-08-2014,05:35:47.759,0.90609,0.90598,1.15,2.82
11-08-2014,05:35:48.868,0.9061,0.90598,1.15,2.14
11-08-2014,05:35:49.409,0.9061,0.90598,3.08,2.07
11-08-2014,05:35:53.497,0.9061,0.90598,3.08,2.07
11-08-2014,05:35:54.004,0.9061,0.90598,1.18,2.22
11-08-2014,05:35:55.024,0.9061,0.90598,1.18,2.22
11-08-2014,05:35:56.402,0.9061,0.90601,1.1,1.13
11-08-2014,05:35:57.815,0.9061,0.90601,1.18,1.13
11-08-2014,05:35:59.233,0.90612,0.90601,3.15,1.32
11-08-2014,05:36:01.618,0.90612,0.90601,5.33,1.32
11-08-2014,05:36:02.123,0.90612,0.90601,3.15,1.32
11-08-2014,05:36:02.685,0.90612,0.90601,6.08,1.25
11-08-2014,05:36:03.188,0.9061,0.90601,1.1,1.25
11-08-2014,05:36:04.300,0.9061,0.90601,1.08,1
11-08-2014,05:36:16.779,0.9061,0.90601,1.2,1
11-08-2014,05:36:17.589,0.9061,0.90602,1.08,1
11-08-2014,05:36:17.741,0.90612,0.90602,1.58,1.48
11-08-2014,05:36:18.246,0.90612,0.90602,1.65,1
11-08-2014,05:36:18.805,0.90612,0.90602,1.18,2.07
11-08-2014,05:36:23.439,0.90612,0.90602,1.1,1.77
11-08-2014,05:36:23.947,0.90612,0.90602,1.18,1.69
11-08-2014,05:36:25.408,0.90612,0.90602,1.1,1.29
11-08-2014,05:36:26.172,0.90612,0.90602,1.18,1.19
11-08-2014,05:36:27.985,0.90612,0.90601,1.18,2.89
11-08-2014,05:36:28.735,0.90612,0.90601,1.1,2.97
11-08-2014,05:36:29.362,0.90612,0.90602,1.2,1.32
11-08-2014,05:36:29.951,0.90612,0.90601,1.2,2.82
11-08-2014,05:36:37.683,0.90611,0.90601,3,2.07
11-08-2014,05:36:38.220,0.90609,0.90601,1.15,1.69
11-08-2014,05:36:38.955,0.90609,0.90601,1.15,1
11-08-2014,05:36:39.645,0.90609,0.90601,1.18,1
11-08-2014,05:36:40.151,0.9061,0.90601,1.15,2.07
11-08-2014,05:36:40.731,0.90611,0.90601,1.15,2.07
11-08-2014,05:36:41.268,0.90611,0.90601,1.15,1.32
11-08-2014,05:36:43.832,0.90611,0.90601,1.15,1.63
11-08-2014,05:36:52.182,0.9061,0.90602,1.18,1.38
11-08-2014,05:36:54.590,0.90612,0.90601,1.65,1.88
11-08-2014,05:36:59.892,0.90611,0.90601,1.15,2.07
11-08-2014,05:36:59.994,0.90611,0.90601,1.15,2.07
11-08-2014,05:37:00.534,0.90611,0.90601,1.15,2.07
11-08-2014,05:37:02.891,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:03.449,0.90611,0.90602,3.08,1.25
11-08-2014,05:37:04.089,0.90611,0.90602,1.15,1.25
11-08-2014,05:37:05.098,0.90611,0.90602,1.15,1.25
11-08-2014,05:37:07.014,0.90612,0.90601,3.83,2.82
11-08-2014,05:37:09.109,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:10.110,0.90612,0.90601,3.83,2.44
11-08-2014,05:37:10.945,0.90612,0.90601,1.65,2.82
11-08-2014,05:37:11.149,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:11.351,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:12.237,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:12.945,0.90612,0.90601,2.4,2.07
11-08-2014,05:37:13.501,0.90612,0.90601,4.58,2.82
11-08-2014,05:37:15.045,0.90612,0.90601,2.4,2.07
11-08-2014,05:37:15.614,0.90611,0.90601,1.18,2.07
11-08-2014,05:37:16.234,0.90611,0.90601,1.18,2.07
11-08-2014,05:37:16.764,0.90611,0.90601,1.18,2.07
11-08-2014,05:37:20.132,0.90611,0.90601,1.18,1.88
11-08-2014,05:37:20.672,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:21.206,0.90612,0.90601,3.83,2.07
11-08-2014,05:37:25.238,0.90612,0.90601,3.83,2.82
11-08-2014,05:37:25.766,0.90611,0.90601,1.18,2.82
11-08-2014,05:37:26.297,0.90611,0.90601,1.15,1.88
11-08-2014,05:37:28.126,0.90611,0.90601,1.08,1.32
11-08-2014,05:37:28.741,0.90611,0.90601,1.18,1.63
11-08-2014,05:37:34.443,0.9061,0.90601,1.18,1.63
11-08-2014,05:37:35.069,0.9061,0.90601,1.15,1.63
11-08-2014,05:37:38.445,0.9061,0.90601,1.18,1.63
11-08-2014,05:37:39.549,0.9061,0.90601,1.15,1.63
11-08-2014,05:37:40.939,0.90611,0.90601,1.15,1.38
11-08-2014,05:37:41.458,0.90611,0.90601,3.08,1.32
11-08-2014,05:37:43.524,0.90611,0.90601,1.15,1.32
11-08-2014,05:37:44.628,0.90611,0.90601,3.08,1.25
11-08-2014,05:37:46.642,0.90611,0.90601,1.15,1.13
11-08-2014,05:37:47.236,0.90611,0.90601,1.15,1.88
11-08-2014,05:37:47.770,0.90611,0.90601,3.08,2.07
11-08-2014,05:37:49.206,0.90611,0.90601,3.08,2.07
11-08-2014,05:37:49.489,0.90611,0.90601,3.08,2.07
11-08-2014,05:37:53.097,0.90611,0.90601,3.08,2.07
11-08-2014,05:37:55.916,0.90611,0.90601,3.08,2.07
11-08-2014,05:37:58.160,0.90611,0.906,3.08,2.07
11-08-2014,05:38:02.402,0.90611,0.906,1.15,2.07
11-08-2014,05:38:02.906,0.90611,0.906,1.15,2.07
11-08-2014,05:38:03.659,0.90611,0.906,1.15,1.63
11-08-2014,05:38:04.409,0.90611,0.906,3.08,1.63
11-08-2014,05:38:05.412,0.90611,0.90601,1.18,1.32
11-08-2014,05:38:09.448,0.90611,0.90601,1.18,2.07
11-08-2014,05:38:17.424,0.90611,0.906,1.18,1.57
