Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:25:30.310,1.29504,1.295,1,5.5
2014.09.10,00:25:30.465,1.29506,1.29504,1,3.75
2014.09.10,00:25:30.567,1.29511,1.29505,13.24,4.75
2014.09.10,00:25:30.618,1.29511,1.29508,13.24,1
2014.09.10,00:25:30.872,1.29511,1.29509,4.5,1.5
2014.09.10,00:25:31.226,1.29509,1.29507,1,1
2014.09.10,00:25:31.580,1.29511,1.29509,1,1.5
2014.09.10,00:25:31.631,1.29513,1.29509,3.19,1.5
2014.09.10,00:25:31.986,1.29512,1.2951,1,1
2014.09.10,00:25:32.037,1.29514,1.29511,2.44,1.5
2014.09.10,00:25:32.543,1.29514,1.2951,1.69,1.5
2014.09.10,00:25:33.049,1.29514,1.29512,1.25,1
2014.09.10,00:25:33.201,1.29514,1.2951,1,1.87
2014.09.10,00:25:37.163,1.29515,1.2951,2.25,1.5
2014.09.10,00:25:37.679,1.29514,1.2951,1,1.5
2014.09.10,00:25:39.413,1.29513,1.29509,1.5,2.44
2014.09.10,00:25:39.918,1.29513,1.2951,1.5,1.5
2014.09.10,00:25:40.424,1.29513,1.29509,1,1
2014.09.10,00:25:40.935,1.29514,1.29508,1.5,3.94
2014.09.10,00:25:41.936,1.29515,1.29509,5.44,1.5
2014.09.10,00:25:42.442,1.29514,1.29509,1,1.5
2014.09.10,00:25:42.943,1.29514,1.2951,1.5,1
2014.09.10,00:25:43.472,1.29513,1.29509,1,1.5
2014.09.10,00:25:44.623,1.29514,1.29509,1,2.25
2014.09.10,00:25:47.141,1.29514,1.2951,1.5,1
2014.09.10,00:25:47.192,1.29511,1.2951,1,1.5
2014.09.10,00:25:47.910,1.29511,1.29509,1,2.25
2014.09.10,00:25:49.185,1.29512,1.29509,1,1.5
2014.09.10,00:25:49.590,1.2951,1.29508,1,1
2014.09.10,00:25:50.119,1.29511,1.29507,1.12,1
2014.09.10,00:25:50.684,1.29511,1.29507,1.37,1
2014.09.10,00:25:51.197,1.29511,1.29507,1.87,1
2014.09.10,00:25:52.189,1.2951,1.29507,1,1.5
2014.09.10,00:25:52.695,1.29511,1.29507,3.56,1
2014.09.10,00:25:53.201,1.2951,1.29507,1,1
2014.09.10,00:25:53.404,1.29509,1.29505,1,3.75
2014.09.10,00:25:53.505,1.29507,1.29504,1,1.5
2014.09.10,00:25:53.809,1.29504,1.29501,1.5,1
2014.09.10,00:25:54.315,1.29505,1.29501,1.87,1.5
2014.09.10,00:25:54.669,1.29503,1.29499,1.5,2.62
2014.09.10,00:25:54.973,1.29503,1.29501,1,1.5
2014.09.10,00:25:55.479,1.29502,1.295,1,1
2014.09.10,00:25:55.784,1.29502,1.29498,2.25,1.5
2014.09.10,00:25:56.291,1.29501,1.29498,1.42,1.5
2014.09.10,00:25:56.342,1.29502,1.295,2.92,1
2014.09.10,00:25:56.595,1.29503,1.295,3.19,1
2014.09.10,00:25:57.102,1.29503,1.29501,1,1
2014.09.10,00:25:57.203,1.29505,1.29501,3.94,1
2014.09.10,00:25:57.709,1.29504,1.29502,1,1
2014.09.10,00:26:00.359,1.29504,1.295,1.25,3.75
2014.09.10,00:26:01.278,1.29503,1.295,1,1
2014.09.10,00:26:02.620,1.29502,1.295,1,1
2014.09.10,00:26:06.730,1.29504,1.295,2.44,1
2014.09.10,00:26:07.092,1.29504,1.29498,4.69,4.5
2014.09.10,00:26:07.143,1.29502,1.295,1,1
2014.09.10,00:26:07.245,1.29501,1.29498,1,2.25
2014.09.10,00:26:07.650,1.29502,1.295,1,1
2014.09.10,00:26:08.166,1.29503,1.295,1.69,1
2014.09.10,00:26:09.454,1.29502,1.29499,1,1.5
2014.09.10,00:26:09.959,1.29503,1.29501,3.94,1
2014.09.10,00:26:10.465,1.29502,1.29501,1,1
2014.09.10,00:26:11.841,1.29502,1.29499,1,1
2014.09.10,00:26:12.817,1.29503,1.29499,1.69,1.5
2014.09.10,00:26:14.198,1.29503,1.29501,1.5,1
2014.09.10,00:26:14.604,1.29506,1.29504,6.75,1.5
2014.09.10,00:26:14.807,1.29509,1.29506,5.62,1
2014.09.10,00:26:15.314,1.29508,1.29506,1,1
2014.09.10,00:26:19.239,1.29509,1.29506,2.81,2.25
2014.09.10,00:26:19.752,1.2951,1.29507,3.37,1.5
2014.09.10,00:26:29.008,1.29509,1.29507,1,1.5
2014.09.10,00:26:29.514,1.2951,1.29507,4.5,1.5
2014.09.10,00:26:43.403,1.2951,1.29509,2.25,1
2014.09.10,00:26:44.430,1.2951,1.29508,3,1
2014.09.10,00:26:44.733,1.29512,1.2951,1,3
2014.09.10,00:26:45.039,1.29517,1.29515,3.37,1
2014.09.10,00:26:45.090,1.29518,1.29515,1.5,1.5
2014.09.10,00:26:46.993,1.29517,1.29515,1,1.5
2014.09.10,00:26:47.549,1.29518,1.29515,2.25,1.87
2014.09.10,00:26:48.872,1.29518,1.29516,3,1
2014.09.10,00:26:49.387,1.29518,1.29515,2.25,2.62
2014.09.10,00:26:50.208,1.29518,1.29516,3,1
2014.09.10,00:26:50.721,1.29518,1.29515,1.5,2.25
2014.09.10,00:26:51.176,1.29518,1.29517,2.25,1
2014.09.10,00:26:51.682,1.29519,1.29517,2.25,1
2014.09.10,00:26:52.617,1.29518,1.29517,1,1.5
2014.09.10,00:26:53.141,1.29519,1.29517,2.62,1
2014.09.10,00:26:53.445,1.29518,1.29515,1,4.5
2014.09.10,00:26:53.976,1.29519,1.29515,3.37,4.87
2014.09.10,00:26:54.511,1.29518,1.29515,1,4.5
2014.09.10,00:26:55.017,1.29519,1.29515,5.25,3.75
2014.09.10,00:26:55.523,1.29518,1.29515,1,1.5
2014.09.10,00:26:55.674,1.29516,1.29515,2.25,1.5
2014.09.10,00:26:55.877,1.29515,1.29512,2.25,1
2014.09.10,00:26:56.030,1.29513,1.29512,1,1
2014.09.10,00:26:56.571,1.29514,1.29511,2.25,1.5
2014.09.10,00:26:57.078,1.29515,1.29511,5.44,1.5
2014.09.10,00:26:57.589,1.29514,1.29511,1.5,1.5
2014.09.10,00:27:01.133,1.29512,1.2951,1.5,2.25
2014.09.10,00:27:01.236,1.29513,1.29511,1,1.5
2014.09.10,00:27:01.842,1.29514,1.29511,3,1
2014.09.10,00:27:02.401,1.29513,1.29511,1,1
2014.09.10,00:27:03.012,1.29513,1.2951,1.5,3
2014.09.10,00:27:03.770,1.29512,1.2951,1,2.25
2014.09.10,00:27:03.922,1.2951,1.29508,1,1.69
2014.09.10,00:27:04.429,1.2951,1.29507,2.44,1.5
2014.09.10,00:27:07.537,1.2951,1.29506,3,3
2014.09.10,00:27:08.154,1.29509,1.29506,1,2.25
2014.09.10,00:27:08.660,1.2951,1.29506,3,4.5
2014.09.10,00:27:19.810,1.29509,1.29506,1,2.25
2014.09.10,00:27:20.326,1.2951,1.29506,5.44,2.25
2014.09.10,00:27:20.888,1.29509,1.29506,1,2.25
2014.09.10,00:27:21.393,1.2951,1.29506,5.25,2.25
2014.09.10,00:27:21.899,1.29509,1.29506,1,2.25
2014.09.10,00:27:22.404,1.2951,1.29506,5.25,2.25
2014.09.10,00:27:23.076,1.29509,1.29506,1,2.25
2014.09.10,00:27:23.582,1.2951,1.29506,5.25,2.25
2014.09.10,00:27:23.887,1.29505,1.29504,1,1
2014.09.10,00:27:24.091,1.29504,1.29501,3,1.5
2014.09.10,00:27:24.597,1.29504,1.295,4.5,1.87
2014.09.10,00:27:25.102,1.29503,1.295,1,1.12
2014.09.10,00:27:25.609,1.29501,1.29499,1.5,1
2014.09.10,00:27:25.660,1.29501,1.29497,2.25,4.69
2014.09.10,00:27:25.965,1.29499,1.29497,1,1
2014.09.10,00:27:26.067,1.29499,1.29495,1.5,3
2014.09.10,00:27:37.484,1.29499,1.29496,1,1
2014.09.10,00:27:42.272,1.295,1.29496,1.25,1.5
2014.09.10,00:27:44.078,1.29501,1.29497,5.81,1
2014.09.10,00:27:44.584,1.295,1.29496,1.31,1.5
2014.09.10,00:27:45.394,1.29501,1.29496,6.37,1
2014.09.10,00:27:45.944,1.295,1.29496,1,1
2014.09.10,00:27:46.551,1.295,1.29495,3,1.25
2014.09.10,00:27:47.056,1.295,1.29496,3.75,1
2014.09.10,00:27:47.309,1.295,1.29494,5.25,6.56
2014.09.10,00:27:47.814,1.295,1.29494,5.62,6.56
2014.09.10,00:27:48.327,1.295,1.29494,5.25,6.56
2014.09.10,00:27:48.479,1.295,1.29497,5.25,1
2014.09.10,00:27:48.884,1.295,1.29495,1.5,1.5
2014.09.10,00:27:49.404,1.29501,1.29495,5.62,3.19
2014.09.10,00:27:49.911,1.295,1.29495,1,3.19
2014.09.10,00:27:54.160,1.29501,1.29495,4.87,3
2014.09.10,00:27:54.668,1.295,1.29495,1.5,1.5
2014.09.10,00:27:55.904,1.29501,1.29495,4.12,3
2014.09.10,00:27:56.371,1.29499,1.29496,1,1
2014.09.10,00:27:57.005,1.29499,1.29495,1,2.25
2014.09.10,00:27:58.780,1.29499,1.29496,1,1
2014.09.10,00:28:00.062,1.29499,1.29495,1,2.81
2014.09.10,00:28:01.066,1.29499,1.29496,1,1
2014.09.10,00:28:02.035,1.29499,1.29495,1,1.87
2014.09.10,00:28:03.262,1.29498,1.29495,1,1.5
2014.09.10,00:28:03.566,1.29496,1.29494,3,3
2014.09.10,00:28:03.668,1.29496,1.29492,1.69,1.5
2014.09.10,00:28:03.770,1.29493,1.29491,1,2.25
2014.09.10,00:28:04.074,1.29494,1.29492,1.5,1
2014.09.10,00:28:04.379,1.29496,1.29494,1.69,1
2014.09.10,00:28:04.481,1.29496,1.29495,1,7.5
2014.09.10,00:28:04.633,1.295,1.29497,4.87,1.5
2014.09.10,00:28:05.138,1.29501,1.29498,7.69,1
2014.09.10,00:28:05.847,1.295,1.29498,1.5,1.5
2014.09.10,00:28:06.050,1.29501,1.295,1,1.5
2014.09.10,00:28:06.101,1.29502,1.295,1,2.25
2014.09.10,00:28:06.253,1.29505,1.29502,1,9.75
2014.09.10,00:28:06.453,1.29508,1.29506,1,1.5
2014.09.10,00:28:06.505,1.2951,1.29508,1.5,1
2014.09.10,00:28:07.013,1.29512,1.29509,3.94,1.5
2014.09.10,00:28:07.523,1.29512,1.29509,2.25,1
2014.09.10,00:28:15.559,1.29512,1.29509,2.44,1
2014.09.10,00:28:24.750,1.29511,1.29509,1,1.5
2014.09.10,00:28:37.747,1.29512,1.29509,2.25,1.5
2014.09.10,00:28:43.356,1.29511,1.29509,1,1.5
2014.09.10,00:28:44.604,1.29511,1.29508,1.69,1
2014.09.10,00:28:46.922,1.29511,1.29507,2.44,2.25
2014.09.10,00:28:47.464,1.2951,1.29507,1,1
2014.09.10,00:28:48.588,1.29511,1.29507,1.69,1
2014.09.10,00:28:52.060,1.2951,1.29507,1,1
2014.09.10,00:28:52.739,1.29511,1.29507,2.25,1
2014.09.10,00:28:53.561,1.2951,1.29507,1,1
2014.09.10,00:28:54.075,1.2951,1.29506,1.5,2.25
2014.09.10,00:28:54.687,1.29511,1.29507,3.37,1
2014.09.10,00:28:55.194,1.29511,1.29508,1.5,1
2014.09.10,00:28:57.679,1.29511,1.29507,2.25,1.5
2014.09.10,00:28:58.290,1.29511,1.29508,1.5,1
2014.09.10,00:28:58.822,1.29511,1.29507,1.5,1
2014.09.10,00:29:01.161,1.29511,1.29508,1.5,1
2014.09.10,00:29:01.667,1.29511,1.29507,1.5,1
2014.09.10,00:29:04.949,1.29511,1.29508,1.69,1
2014.09.10,00:29:05.584,1.29511,1.29507,1.69,1.5
2014.09.10,00:29:06.132,1.29511,1.29508,1.69,1
2014.09.10,00:29:06.637,1.29511,1.29507,1.69,1
2014.09.10,00:29:10.421,1.29511,1.29506,3,3
2014.09.10,00:29:10.726,1.29506,1.29504,1.5,3.75
2014.09.10,00:29:10.979,1.29507,1.29501,4.69,6
2014.09.10,00:29:11.712,1.29507,1.29502,4.69,1
2014.09.10,00:29:12.231,1.29506,1.29502,1,1.25
2014.09.10,00:29:12.937,1.29507,1.29502,4.69,1.25
2014.09.10,00:29:13.626,1.29506,1.29502,1,1.69
2014.09.10,00:29:14.408,1.29507,1.29502,4.69,1.25
2014.09.10,00:29:15.029,1.29506,1.29502,1,1.5
2014.09.10,00:29:15.536,1.29507,1.29502,2.44,3
2014.09.10,00:29:15.689,1.29506,1.29504,1.25,1
2014.09.10,00:29:15.791,1.29509,1.29504,5.44,3
2014.09.10,00:29:16.148,1.29508,1.29506,1.5,1
2014.09.10,00:29:16.503,1.29511,1.29507,5.44,1
2014.09.10,00:29:16.605,1.29511,1.29505,4.69,5.25
2014.09.10,00:29:16.657,1.29511,1.29507,4.69,1
2014.09.10,00:29:17.163,1.2951,1.29507,1,1
2014.09.10,00:29:23.411,1.29511,1.29507,2.25,1.5
2014.09.10,00:29:26.662,1.2951,1.29507,1,1.5
2014.09.10,00:29:27.187,1.29511,1.29507,3.75,1.5
2014.09.10,00:29:27.883,1.2951,1.29507,1,1.5
2014.09.10,00:29:28.410,1.29511,1.29507,3.19,1.5
2014.09.10,00:29:29.410,1.2951,1.29507,1,1
2014.09.10,00:29:29.917,1.29511,1.29508,3.19,1
2014.09.10,00:29:30.839,1.29512,1.29508,3.94,1
2014.09.10,00:29:37.996,1.29512,1.29507,3.75,1.5
2014.09.10,00:29:38.507,1.29511,1.29507,1,1.5
2014.09.10,00:29:44.051,1.2951,1.29507,1,1.5
2014.09.10,00:29:44.595,1.29509,1.29507,1,1
2014.09.10,00:30:00.963,1.29509,1.29506,1,2.25
2014.09.10,00:30:02.064,1.29509,1.29505,3.75,1
2014.09.10,00:30:02.370,1.29504,1.29503,1,1
2014.09.10,00:30:02.422,1.29503,1.29501,2.25,1
2014.09.10,00:30:02.574,1.29502,1.29499,1.5,1
2014.09.10,00:30:02.878,1.29501,1.29497,1,4.69
2014.09.10,00:30:03.406,1.29501,1.29498,1,1
2014.09.10,00:30:04.083,1.29501,1.29497,1,3.75
2014.09.10,00:30:04.639,1.29502,1.29498,3.75,1
2014.09.10,00:30:05.218,1.29502,1.29499,2.25,1
2014.09.10,00:30:05.776,1.29503,1.29499,3.75,1.5
2014.09.10,00:30:06.282,1.29503,1.29497,3.94,4.69
2014.09.10,00:30:06.804,1.29502,1.29498,1,1
2014.09.10,00:30:10.957,1.29502,1.29499,1,1
2014.09.10,00:30:11.777,1.29503,1.29499,3,1
2014.09.10,00:30:12.336,1.29502,1.29499,1,1
2014.09.10,00:30:12.842,1.29503,1.29499,3,1
2014.09.10,00:30:14.274,1.29501,1.29498,1,1
2014.09.10,00:30:14.781,1.29502,1.29497,3,1.69
2014.09.10,00:30:15.308,1.29502,1.29498,3.19,1
2014.09.10,00:30:15.816,1.29502,1.29497,3.19,1
2014.09.10,00:30:17.794,1.29502,1.29498,2.25,1
2014.09.10,00:30:19.900,1.29501,1.29498,1,1
2014.09.10,00:30:20.411,1.29502,1.29498,1,1
2014.09.10,00:30:21.505,1.29501,1.29498,1,1.5
2014.09.10,00:30:22.011,1.29502,1.29498,2.25,2.25
2014.09.10,00:30:22.516,1.29501,1.29497,2.25,3.75
2014.09.10,00:30:22.665,1.29503,1.29497,4.5,4.5
2014.09.10,00:30:23.310,1.29503,1.29498,5.44,1
2014.09.10,00:30:23.412,1.29501,1.29498,1,1
2014.09.10,00:30:23.918,1.29502,1.29497,1.5,3.19
2014.09.10,00:30:24.222,1.29497,1.29494,4,1.87
2014.09.10,00:30:24.577,1.29495,1.29492,1,1.25
2014.09.10,00:30:25.235,1.29495,1.29491,2.25,3
2014.09.10,00:30:25.741,1.29495,1.29492,1.5,1
2014.09.10,00:30:26.346,1.29495,1.29491,1.87,3.19
2014.09.10,00:30:26.856,1.29495,1.29492,1.5,1
2014.09.10,00:30:27.526,1.29495,1.29491,1.5,3
2014.09.10,00:30:28.058,1.29495,1.29492,1.87,1
2014.09.10,00:30:28.574,1.29495,1.29491,1.87,3
2014.09.10,00:30:29.116,1.29494,1.29491,1.5,3
2014.09.10,00:30:29.622,1.29495,1.29491,3,3.75
2014.09.10,00:30:30.135,1.29495,1.29492,2.25,1
2014.09.10,00:30:30.644,1.29495,1.29491,1.5,2.25
2014.09.10,00:30:31.186,1.29495,1.29492,2.25,1
2014.09.10,00:30:31.591,1.29494,1.2949,1,4.69
2014.09.10,00:30:32.114,1.29494,1.29491,1,1
2014.09.10,00:30:32.623,1.29495,1.29491,1.5,2.25
2014.09.10,00:30:33.145,1.29495,1.29492,3.75,1
2014.09.10,00:30:33.665,1.29495,1.29491,1.87,3.75
2014.09.10,00:30:34.535,1.29496,1.29492,4.87,1
2014.09.10,00:30:35.047,1.29496,1.29491,3.37,2.25
2014.09.10,00:30:35.308,1.29496,1.29494,2.62,1
2014.09.10,00:30:35.462,1.29498,1.29494,1.69,4.5
2014.09.10,00:30:35.968,1.29498,1.29495,1,1.5
2014.09.10,00:30:36.492,1.29499,1.29495,3,1
2014.09.10,00:30:37.333,1.29498,1.29495,2.25,2.32
2014.09.10,00:30:37.740,1.29495,1.29493,1.5,1
2014.09.10,00:30:38.195,1.29493,1.2949,1,3.34
2014.09.10,00:30:39.467,1.29491,1.29488,1,1.84
2014.09.10,00:30:39.518,1.29491,1.29488,1,1.5
2014.09.10,00:30:40.026,1.2949,1.29487,1.5,1
2014.09.10,00:30:40.532,1.29488,1.29486,1,1.5
2014.09.10,00:30:40.735,1.2949,1.29486,1.87,2.25
2014.09.10,00:30:41.469,1.29488,1.29486,1,2.25
2014.09.10,00:30:42.032,1.29489,1.29486,1,2.25
2014.09.10,00:30:42.551,1.29488,1.29486,1,2.25
2014.09.10,00:30:43.064,1.29489,1.29486,2.25,1.5
2014.09.10,00:30:43.579,1.29488,1.29486,1,1.5
2014.09.10,00:30:44.090,1.29489,1.29486,1,2.25
2014.09.10,00:30:44.824,1.29488,1.29486,1,2.25
2014.09.10,00:30:45.128,1.29489,1.29488,1,1
2014.09.10,00:30:45.633,1.2949,1.29488,1.5,3
2014.09.10,00:30:46.138,1.2949,1.29489,1.5,1
2014.09.10,00:30:48.080,1.29489,1.29487,1,1.5
2014.09.10,00:30:48.181,1.29487,1.29484,3.56,3.75
2014.09.10,00:30:48.232,1.29486,1.29483,1,2.25
2014.09.10,00:30:48.334,1.29484,1.29482,1,2.25
2014.09.10,00:30:48.436,1.29486,1.29483,1.25,1.87
2014.09.10,00:30:48.944,1.29485,1.29483,1.5,1
2014.09.10,00:30:49.450,1.29486,1.29483,1.5,4.12
2014.09.10,00:30:49.805,1.29485,1.29481,1.5,1.5
2014.09.10,00:30:50.388,1.29484,1.29481,1,1
2014.09.10,00:30:51.001,1.29485,1.29481,2.62,1
2014.09.10,00:30:51.511,1.29484,1.29481,1,1
2014.09.10,00:30:52.445,1.29485,1.29481,1.5,1
2014.09.10,00:30:53.037,1.29484,1.29481,1,1
2014.09.10,00:30:53.550,1.29485,1.29481,1.5,1
2014.09.10,00:30:54.063,1.29484,1.29481,1.5,1
2014.09.10,00:30:57.659,1.29485,1.29481,3,1.5
2014.09.10,00:30:58.170,1.29484,1.29481,1,1
2014.09.10,00:31:00.197,1.29484,1.2948,1.69,1
2014.09.10,00:31:00.350,1.29483,1.29478,1.5,2.25
2014.09.10,00:31:00.452,1.29481,1.29478,1,1
2014.09.10,00:31:05.126,1.29482,1.29478,6.94,1.37
2014.09.10,00:31:05.632,1.29482,1.29479,5.44,1
2014.09.10,00:31:10.521,1.29482,1.29477,5.44,1
2014.09.10,00:31:11.033,1.29482,1.29478,3.19,1
2014.09.10,00:31:11.538,1.29482,1.29479,1,1
2014.09.10,00:31:12.378,1.29482,1.29478,2.25,1
2014.09.10,00:31:12.631,1.29482,1.29476,3.94,3.75
2014.09.10,00:31:13.424,1.29481,1.29476,1,3.75
2014.09.10,00:31:14.496,1.2948,1.29476,1,4.69
2014.09.10,00:31:16.019,1.29482,1.29476,4.69,3.75
2014.09.10,00:31:16.222,1.2948,1.29476,1,3
2014.09.10,00:31:16.739,1.29481,1.29477,1.5,1.5
2014.09.10,00:31:17.244,1.2948,1.29476,1.5,3.75
2014.09.10,00:31:18.363,1.29481,1.29476,2.25,3.75
2014.09.10,00:31:18.869,1.2948,1.29476,1,2.25
2014.09.10,00:31:19.627,1.29481,1.29477,3.56,1.5
2014.09.10,00:31:20.133,1.29481,1.29478,2.44,1
2014.09.10,00:31:22.972,1.29482,1.29478,1.25,1
2014.09.10,00:31:23.478,1.29481,1.29478,1,1
2014.09.10,00:31:27.237,1.29482,1.29479,1.25,1
2014.09.10,00:31:27.541,1.29486,1.29484,1,1.5
2014.09.10,00:31:27.643,1.29488,1.29485,1,1
2014.09.10,00:31:27.896,1.29489,1.29487,1.5,1
2014.09.10,00:31:27.948,1.29491,1.29487,4.5,1
2014.09.10,00:31:35.774,1.2949,1.29487,1,1
2014.09.10,00:31:36.285,1.29491,1.29487,1,1
2014.09.10,00:31:37.481,1.2949,1.29487,1,1
2014.09.10,00:31:37.987,1.29491,1.29487,1,1
2014.09.10,00:31:39.044,1.29492,1.29487,2.44,1
2014.09.10,00:31:43.964,1.29492,1.29486,3.19,2.44
2014.09.10,00:31:44.181,1.2949,1.29486,1,3.19
2014.09.10,00:31:45.300,1.29491,1.29487,1,1
2014.09.10,00:31:45.811,1.29491,1.29486,2.25,1
2014.09.10,00:31:46.168,1.29491,1.29488,1.69,1
2014.09.10,00:31:49.125,1.29491,1.29489,1.69,1
2014.09.10,00:31:49.328,1.29494,1.2949,6.75,2.25
2014.09.10,00:31:49.379,1.29494,1.29492,4.5,1
2014.09.10,00:31:49.633,1.29497,1.29493,1.19,2.25
2014.09.10,00:31:49.735,1.29498,1.29494,1.5,1
2014.09.10,00:31:51.319,1.29498,1.29493,2.25,3
2014.09.10,00:31:51.825,1.29498,1.29494,2.25,1
2014.09.10,00:31:52.331,1.29498,1.29496,1,1
2014.09.10,00:31:53.012,1.29498,1.29495,1,1.12
2014.09.10,00:31:53.620,1.29498,1.29494,1.5,1
2014.09.10,00:31:56.615,1.29497,1.29494,1.5,1
2014.09.10,00:31:57.122,1.29498,1.29494,2.25,1.12
2014.09.10,00:31:58.135,1.29498,1.29495,1.5,1
2014.09.10,00:31:58.641,1.29499,1.29496,1,2.25
2014.09.10,00:31:59.147,1.29499,1.29497,1,2.25
2014.09.10,00:31:59.690,1.295,1.29497,1.5,1
2014.09.10,00:32:01.995,1.295,1.29496,1.5,2.44
2014.09.10,00:32:02.300,1.29498,1.29496,1,1.25
2014.09.10,00:32:02.401,1.295,1.29496,2.25,2.44
2014.09.10,00:32:03.160,1.29499,1.29496,1,1.5
2014.09.10,00:32:06.356,1.295,1.29496,1.12,2.25
2014.09.10,00:32:15.924,1.29501,1.29496,5.81,2.25
2014.09.10,00:32:16.439,1.295,1.29496,1.5,2.25
2014.09.10,00:32:16.996,1.29501,1.29497,5.06,1
2014.09.10,00:32:17.498,1.29501,1.29497,5.06,1.5
2014.09.10,00:32:18.005,1.29501,1.29497,5.06,1.5
2014.09.10,00:32:18.548,1.29501,1.29497,5.06,1.5
2014.09.10,00:32:19.234,1.29501,1.29497,6.19,1
2014.09.10,00:32:19.285,1.295,1.29495,1.12,1.5
2014.09.10,00:32:19.336,1.29498,1.29495,1,1.5
2014.09.10,00:32:19.842,1.29498,1.29494,1,2.25
2014.09.10,00:32:20.701,1.29497,1.29494,1,1.5
2014.09.10,00:32:21.384,1.29498,1.29494,2.44,1.5
2014.09.10,00:32:22.411,1.29495,1.29494,1.5,1
2014.09.10,00:32:22.614,1.29495,1.29492,3,1
2014.09.10,00:32:28.187,1.29495,1.29492,3.19,1
2014.09.10,00:32:29.416,1.29495,1.29492,3.37,1
2014.09.10,00:32:30.078,1.29495,1.29491,2.25,2.25
2014.09.10,00:32:30.180,1.29494,1.29489,1,4.87
2014.09.10,00:32:30.231,1.29492,1.29489,1,1.5
2014.09.10,00:32:30.789,1.29492,1.29488,2.25,2.25
2014.09.10,00:32:31.805,1.29491,1.29488,1,1.5
2014.09.10,00:32:33.031,1.29492,1.29488,3.94,1
2014.09.10,00:32:41.428,1.29491,1.29488,1,1
2014.09.10,00:32:41.944,1.29492,1.29488,1.5,1.5
2014.09.10,00:32:48.842,1.29491,1.29488,1,1
2014.09.10,00:32:49.353,1.29492,1.29488,2.44,1
2014.09.10,00:32:51.410,1.29491,1.29488,1,1
2014.09.10,00:32:52.119,1.29492,1.29488,2.44,1
2014.09.10,00:32:53.457,1.29491,1.29487,1,3.94
2014.09.10,00:32:53.963,1.29491,1.29488,1.31,1
2014.09.10,00:32:54.494,1.2949,1.29487,2.44,2.25
2014.09.10,00:33:01.353,1.29491,1.29487,2.44,2.25
2014.09.10,00:33:01.867,1.2949,1.29487,1,2.25
2014.09.10,00:33:02.430,1.29491,1.29487,2.44,2.25
2014.09.10,00:33:04.273,1.29491,1.29487,2.81,1.5
2014.09.10,00:33:04.779,1.29489,1.29486,2.44,1
2014.09.10,00:33:05.084,1.29485,1.29482,1.69,1
2014.09.10,00:33:05.439,1.29485,1.29484,1,1.5
2014.09.10,00:33:05.542,1.29488,1.29485,2.25,1
2014.09.10,00:33:06.048,1.29489,1.29485,1.25,1.5
2014.09.10,00:33:14.125,1.29487,1.29485,1,1.5
2014.09.10,00:33:14.328,1.29485,1.29482,1,2.25
2014.09.10,00:33:14.834,1.29484,1.29482,1.5,1.5
2014.09.10,00:33:16.105,1.29483,1.29482,1,1.5
2014.09.10,00:33:16.614,1.29484,1.29482,1.5,1.5
2014.09.10,00:33:17.124,1.29485,1.29482,2.25,1.5
2014.09.10,00:33:18.157,1.29484,1.29482,1.5,1.5
2014.09.10,00:33:20.761,1.29484,1.29482,1.25,1.65
2014.09.10,00:33:21.280,1.29483,1.29482,1,1.5
2014.09.10,00:33:28.599,1.29484,1.29482,1.5,1
2014.09.10,00:33:37.274,1.29485,1.29482,2.25,3
2014.09.10,00:33:37.426,1.29487,1.29483,3.94,2.62
2014.09.10,00:33:37.931,1.29488,1.29484,1.69,1
2014.09.10,00:33:38.437,1.29487,1.29483,1.5,7.69
2014.09.10,00:33:38.993,1.29489,1.29483,9.19,4.5
2014.09.10,00:33:39.499,1.29488,1.29483,1.5,3
2014.09.10,00:33:40.005,1.29489,1.29483,9.19,4.5
2014.09.10,00:33:40.612,1.29488,1.29483,2.25,5.62
2014.09.10,00:33:42.112,1.29489,1.29483,7.5,4.5
2014.09.10,00:33:42.618,1.29488,1.29483,1.5,3
2014.09.10,00:33:43.124,1.29487,1.29483,1.5,3
2014.09.10,00:33:43.631,1.29487,1.29484,1,1
2014.09.10,00:33:44.036,1.29485,1.29484,1,1
2014.09.10,00:33:44.342,1.29479,1.29477,2.25,1
2014.09.10,00:33:44.494,1.29477,1.29475,1,1
2014.09.10,00:33:44.647,1.29477,1.29473,1,2.25
2014.09.10,00:33:44.799,1.29477,1.29473,1,4.12
2014.09.10,00:33:45.406,1.29478,1.29475,1,2.25
2014.09.10,00:33:45.710,1.29479,1.29477,3,1
2014.09.10,00:33:45.995,1.29482,1.29479,1,1.5
2014.09.10,00:33:46.502,1.29481,1.29478,2.25,1
2014.09.10,00:33:47.007,1.29481,1.29477,3,3
2014.09.10,00:33:47.514,1.2948,1.29476,1.12,1
2014.09.10,00:33:48.082,1.2948,1.29477,1,1
2014.09.10,00:33:48.587,1.2948,1.29476,1,3
2014.09.10,00:33:49.165,1.29481,1.29476,2.25,3
2014.09.10,00:33:49.674,1.2948,1.29476,1,3.75
2014.09.10,00:33:50.231,1.29481,1.29476,2.25,3
2014.09.10,00:33:51.156,1.29481,1.29476,2.62,1.5
2014.09.10,00:33:51.666,1.29481,1.29476,4.12,2.25
2014.09.10,00:33:52.171,1.2948,1.29476,1,2.25
2014.09.10,00:33:52.782,1.2948,1.29475,1.12,7.31
