Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:30:49.498,1.61396,1.61386,1,1
2014.09.10,00:30:50.004,1.61399,1.61386,1.19,1
2014.09.10,00:30:50.489,1.61401,1.61386,2.89,1
2014.09.10,00:30:50.998,1.614,1.61386,1.01,1
2014.09.10,00:31:01.198,1.61398,1.61384,1.69,1.09
2014.09.10,00:31:01.748,1.61397,1.61384,1,1.09
2014.09.10,00:31:03.992,1.61397,1.61384,1,1.09
2014.09.10,00:31:05.983,1.61395,1.61383,1,1.39
2014.09.10,00:31:06.084,1.61397,1.61383,1,1.31
2014.09.10,00:31:06.624,1.61397,1.61384,1,1.29
2014.09.10,00:31:07.236,1.61397,1.61383,1.25,1.46
2014.09.10,00:31:13.010,1.61396,1.61383,1,1.26
2014.09.10,00:31:13.112,1.61396,1.61381,1.76,1.29
2014.09.10,00:31:13.315,1.61393,1.61381,1,1.29
2014.09.10,00:31:14.547,1.61393,1.61379,1.5,1.34
2014.09.10,00:31:19.639,1.61392,1.61379,1,1.74
2014.09.10,00:31:20.145,1.61393,1.61379,1,1.84
2014.09.10,00:31:21.380,1.61393,1.6138,1,1.26
2014.09.10,00:31:21.910,1.61393,1.61379,1,2.89
2014.09.10,00:31:22.414,1.61393,1.6138,1,1.36
2014.09.10,00:31:27.497,1.61396,1.6138,1.69,3.64
2014.09.10,00:31:27.751,1.61396,1.61382,1.25,1.3
2014.09.10,00:31:28.266,1.61396,1.61382,1,1.36
2014.09.10,00:31:29.289,1.61396,1.61382,1.25,1.84
2014.09.10,00:31:32.525,1.61396,1.61383,1.1,1.19
2014.09.10,00:31:38.738,1.61396,1.61383,1,1.25
2014.09.10,00:31:39.705,1.61396,1.61383,1.57,1.69
2014.09.10,00:31:42.803,1.61396,1.61383,1.17,1.19
2014.09.10,00:31:43.229,1.61393,1.61382,1,1.19
2014.09.10,00:31:43.912,1.61393,1.61381,1,1.29
2014.09.10,00:31:44.441,1.61394,1.61381,1,1.29
2014.09.10,00:31:49.833,1.61396,1.61383,1.57,1.19
2014.09.10,00:31:49.935,1.61396,1.61383,1,1.19
2014.09.10,00:31:51.214,1.61395,1.61383,1.17,1.19
2014.09.10,00:31:51.722,1.61393,1.61383,1.1,1.19
2014.09.10,00:31:52.230,1.61394,1.61382,1,1.19
2014.09.10,00:31:52.755,1.61395,1.61382,1.2,1.19
2014.09.10,00:31:54.548,1.61395,1.61381,1.65,1.69
2014.09.10,00:31:55.056,1.61394,1.61381,1,1.69
2014.09.10,00:31:55.364,1.61392,1.61381,1,1.69
2014.09.10,00:31:55.894,1.61393,1.61381,1,1.19
2014.09.10,00:31:56.753,1.61395,1.61381,1.84,1.19
2014.09.10,00:31:58.276,1.61395,1.61382,1.57,1.69
2014.09.10,00:31:58.429,1.61397,1.61382,1,2.96
2014.09.10,00:31:58.935,1.61399,1.61382,3.26,2.96
2014.09.10,00:31:59.438,1.61399,1.61384,4.01,1.31
2014.09.10,00:32:01.685,1.61399,1.61385,4.69,1.19
2014.09.10,00:32:02.198,1.61398,1.61384,1.97,1.19
2014.09.10,00:32:03.210,1.61396,1.61382,1.57,1.56
2014.09.10,00:32:07.804,1.61396,1.61382,2.25,1.19
2014.09.10,00:32:08.513,1.61394,1.61381,1,1.76
2014.09.10,00:32:09.586,1.61394,1.61382,1,1.19
2014.09.10,00:32:20.250,1.61394,1.61381,1.1,1.19
2014.09.10,00:32:21.285,1.61394,1.6138,1.1,2.14
2014.09.10,00:32:22.549,1.61395,1.6138,1.57,2.21
2014.09.10,00:32:27.068,1.61395,1.61383,1.2,1.56
2014.09.10,00:32:27.372,1.61395,1.61385,1,1.19
2014.09.10,00:32:33.545,1.61395,1.61388,1,1
2014.09.10,00:32:33.900,1.614,1.61386,1.5,1.19
2014.09.10,00:32:34.445,1.61399,1.61386,1.01,1.25
2014.09.10,00:32:34.987,1.614,1.61386,2.51,1.25
2014.09.10,00:32:35.494,1.614,1.61383,3.26,1.19
2014.09.10,00:32:36.000,1.61398,1.61383,1.09,1.19
2014.09.10,00:32:38.592,1.61397,1.61382,2.59,1.19
2014.09.10,00:32:38.895,1.61395,1.6138,3,1.69
2014.09.10,00:32:39.401,1.61395,1.6138,1.65,1.69
2014.09.10,00:32:42.263,1.61395,1.6138,1.57,1.69
2014.09.10,00:32:43.128,1.61395,1.61381,1.76,1.19
2014.09.10,00:32:48.913,1.61395,1.6138,1.5,2.59
2014.09.10,00:32:50.015,1.61395,1.61381,1.69,1.19
2014.09.10,00:32:50.565,1.61395,1.61381,1.84,1.19
2014.09.10,00:32:54.522,1.61395,1.61381,1.84,1.19
2014.09.10,00:32:55.062,1.61395,1.6138,1.84,1.69
2014.09.10,00:32:55.771,1.61394,1.6138,1.07,1.69
2014.09.10,00:32:56.284,1.61394,1.6138,1.07,2.44
2014.09.10,00:32:56.825,1.61395,1.6138,2.32,2.44
2014.09.10,00:32:59.088,1.61395,1.6138,1.65,2.51
2014.09.10,00:32:59.594,1.61395,1.6138,1.65,2.44
2014.09.10,00:32:59.957,1.61395,1.6138,2.32,2.44
2014.09.10,00:33:00.480,1.61395,1.6138,1.76,2.51
2014.09.10,00:33:02.018,1.61395,1.6138,2.51,2.44
2014.09.10,00:33:02.528,1.61395,1.6138,1.76,2.51
2014.09.10,00:33:04.602,1.61393,1.6138,1,1.69
2014.09.10,00:33:08.067,1.61393,1.61379,1.01,1.76
2014.09.10,00:33:14.849,1.61393,1.61379,1.09,1.69
2014.09.10,00:33:14.900,1.61393,1.61379,2.59,1.25
2014.09.10,00:33:15.154,1.61389,1.61377,1.1,1.19
2014.09.10,00:33:15.256,1.61391,1.61377,1.25,1.19
2014.09.10,00:33:15.358,1.61389,1.61377,1,1.19
2014.09.10,00:33:15.662,1.61391,1.61377,1.25,1.19
2014.09.10,00:33:16.118,1.61387,1.61375,1.25,1.27
2014.09.10,00:33:16.219,1.61384,1.6137,1.25,2.59
2014.09.10,00:33:16.321,1.61384,1.61369,1.34,1.25
2014.09.10,00:33:16.423,1.61383,1.61369,1.3,1.25
2014.09.10,00:33:16.829,1.61384,1.61371,1.97,1.19
2014.09.10,00:33:16.931,1.61387,1.61373,1.76,1.69
2014.09.10,00:33:17.134,1.61386,1.61372,1.19,1.34
2014.09.10,00:33:17.549,1.61385,1.61373,1.1,1.69
2014.09.10,00:33:18.053,1.61386,1.61373,1,1.69
2014.09.10,00:33:18.626,1.61386,1.61374,1.1,1.19
2014.09.10,00:33:20.022,1.61386,1.61373,1.01,1.37
2014.09.10,00:33:22.102,1.61385,1.61374,1.19,1.87
2014.09.10,00:33:22.993,1.61385,1.61373,1.19,1.37
2014.09.10,00:33:23.532,1.61385,1.61373,1.19,1.37
2014.09.10,00:33:25.286,1.61385,1.61374,1.19,1.87
2014.09.10,00:33:25.337,1.61386,1.61374,1,1.87
2014.09.10,00:33:25.843,1.61388,1.61374,2.51,1.87
2014.09.10,00:33:26.418,1.61387,1.61374,1.29,2.06
2014.09.10,00:33:26.941,1.61387,1.61374,1.76,2.06
2014.09.10,00:33:27.526,1.61388,1.61374,1.57,2.06
2014.09.10,00:33:27.628,1.61388,1.61375,1.57,1.19
2014.09.10,00:33:28.363,1.61388,1.61375,1.57,1.19
2014.09.10,00:33:30.450,1.61391,1.61375,4.01,1.29
2014.09.10,00:33:30.970,1.61391,1.61376,3.26,1.19
2014.09.10,00:33:31.529,1.6139,1.61376,1.32,1.19
2014.09.10,00:33:32.583,1.61391,1.61376,3.26,1.19
2014.09.10,00:33:33.380,1.6139,1.61376,1.3,1.19
2014.09.10,00:33:34.371,1.61391,1.61376,3.26,1.19
2014.09.10,00:33:35.360,1.6139,1.61376,1.32,1.19
2014.09.10,00:33:37.184,1.61391,1.61378,1.15,1
2014.09.10,00:33:37.692,1.61392,1.61377,2.96,1.19
2014.09.10,00:33:38.299,1.61392,1.61377,3.26,1.19
2014.09.10,00:33:38.806,1.61391,1.61376,2.51,1.19
2014.09.10,00:33:40.608,1.61392,1.61376,4.39,1.29
2014.09.10,00:33:43.196,1.61389,1.61376,1,1.19
2014.09.10,00:33:43.297,1.61389,1.61374,1,2.51
2014.09.10,00:33:44.169,1.61387,1.61374,1,1.76
2014.09.10,00:33:44.473,1.61382,1.61367,2.25,1.19
2014.09.10,00:33:44.987,1.6138,1.61367,1.07,1.19
2014.09.10,00:33:45.941,1.6138,1.61365,1.57,1.76
2014.09.10,00:33:47.416,1.61379,1.61365,1,1.69
2014.09.10,00:33:48.293,1.61379,1.61365,1.32,1.69
2014.09.10,00:33:49.086,1.61379,1.61365,1.76,1.69
2014.09.10,00:33:49.391,1.61379,1.61365,1.09,1.69
2014.09.10,00:33:50.283,1.61379,1.61365,1.09,1.25
2014.09.10,00:33:50.790,1.61378,1.61363,1,1.39
2014.09.10,00:33:51.310,1.61378,1.61363,1.17,1.29
2014.09.10,00:33:51.819,1.61378,1.61362,1.84,2.59
2014.09.10,00:33:53.101,1.61379,1.61364,2.51,1.69
2014.09.10,00:33:55.202,1.6138,1.61365,1.36,1.01
2014.09.10,00:33:58.719,1.6138,1.61365,1.76,1.25
2014.09.10,00:34:00.147,1.6138,1.61366,1.26,1
2014.09.10,00:34:00.450,1.61381,1.61371,2.51,1
2014.09.10,00:34:01.576,1.61381,1.61368,2.51,1
2014.09.10,00:34:03.428,1.61381,1.61367,2.51,1
2014.09.10,00:34:04.339,1.61381,1.61367,1.76,1.19
2014.09.10,00:34:05.343,1.61381,1.61367,1.26,1.19
2014.09.10,00:34:05.647,1.61381,1.61367,1.56,1.19
2014.09.10,00:34:06.289,1.61381,1.61366,1.74,1.76
2014.09.10,00:34:10.242,1.61381,1.61366,2.21,1.5
2014.09.10,00:34:10.293,1.61381,1.61366,2.59,1.5
2014.09.10,00:34:11.663,1.6138,1.61366,1.39,1.69
2014.09.10,00:34:11.967,1.61381,1.61366,2.89,1.69
2014.09.10,00:34:12.170,1.61376,1.61366,1.01,1
2014.09.10,00:34:12.322,1.61376,1.61362,1.76,1.31
2014.09.10,00:34:12.373,1.61378,1.61364,1.26,1
2014.09.10,00:34:12.677,1.61381,1.61365,3.45,1.76
2014.09.10,00:34:12.779,1.61382,1.61368,1.76,1.19
2014.09.10,00:34:13.286,1.61384,1.61369,1.57,1.19
2014.09.10,00:34:13.983,1.61384,1.6137,2.14,1.19
2014.09.10,00:34:14.491,1.61384,1.6137,1.62,1.19
2014.09.10,00:34:15.001,1.61384,1.6137,1.46,1.19
2014.09.10,00:34:15.968,1.61384,1.61369,1.57,1.69
2014.09.10,00:34:16.376,1.61383,1.61369,1.95,1.69
2014.09.10,00:34:16.985,1.61382,1.61369,1.2,1.25
2014.09.10,00:34:19.282,1.61381,1.61369,1.7,1.25
2014.09.10,00:34:19.568,1.61378,1.61366,2.25,1.5
2014.09.10,00:34:19.720,1.61376,1.61362,1.12,2.25
2014.09.10,00:34:19.872,1.61377,1.61364,1.5,1.19
2014.09.10,00:34:20.024,1.61379,1.61365,1.64,1.19
2014.09.10,00:34:20.531,1.61379,1.61365,1.39,1.19
2014.09.10,00:34:21.595,1.6138,1.61365,1.76,1.69
2014.09.10,00:34:22.354,1.61379,1.61365,2.14,1.19
2014.09.10,00:34:22.455,1.61378,1.61365,2.04,1
2014.09.10,00:34:22.506,1.61376,1.61363,1.36,1.25
2014.09.10,00:34:22.558,1.61375,1.61362,2.44,1.19
2014.09.10,00:34:22.659,1.61372,1.61361,1.07,1
2014.09.10,00:34:23.167,1.61371,1.61359,1.07,1.19
2014.09.10,00:34:23.775,1.61371,1.61359,1.26,1
2014.09.10,00:34:24.281,1.6137,1.61356,1.32,1.56
2014.09.10,00:34:24.787,1.6137,1.61356,1.01,1.66
2014.09.10,00:34:25.211,1.61368,1.61356,1,2.14
2014.09.10,00:34:25.719,1.61368,1.61354,1,2.21
2014.09.10,00:34:26.125,1.61368,1.61354,1.19,1.74
2014.09.10,00:34:26.632,1.61368,1.61354,1.19,1.74
2014.09.10,00:34:27.144,1.61368,1.61354,1,1.74
2014.09.10,00:34:27.653,1.61367,1.61353,1.1,1.29
2014.09.10,00:34:28.160,1.61367,1.61353,1.15,1.19
2014.09.10,00:34:28.610,1.61364,1.61352,1,1.19
2014.09.10,00:34:29.125,1.61363,1.61352,1.57,1.19
2014.09.10,00:34:30.501,1.61363,1.61349,1.5,1.84
2014.09.10,00:34:31.010,1.6136,1.6135,1,1.19
2014.09.10,00:34:31.315,1.6136,1.61347,1,1.29
2014.09.10,00:34:31.822,1.61359,1.61346,1,1.19
2014.09.10,00:34:33.039,1.61359,1.61345,1,1.2
2014.09.10,00:34:33.141,1.61357,1.61344,1.25,2.4
2014.09.10,00:34:33.446,1.61355,1.61344,1.19,1
2014.09.10,00:34:34.369,1.61354,1.61342,1.01,1.5
2014.09.10,00:34:34.888,1.61354,1.61342,1.09,1
2014.09.10,00:34:35.421,1.61352,1.61342,1.69,1
2014.09.10,00:34:35.929,1.61352,1.61341,1.69,1
2014.09.10,00:34:36.712,1.61352,1.61343,1.69,1
2014.09.10,00:34:36.966,1.61349,1.61338,1.5,1.25
2014.09.10,00:34:37.940,1.61349,1.61337,1.5,1.19
2014.09.10,00:34:40.941,1.61349,1.61338,1,1.69
2014.09.10,00:34:40.992,1.61352,1.61338,1.5,1.69
2014.09.10,00:34:42.004,1.61353,1.61339,1.25,2.14
2014.09.10,00:34:42.207,1.61351,1.61339,1,2.51
2014.09.10,00:34:42.309,1.61354,1.6134,1.69,1.19
2014.09.10,00:34:42.981,1.61354,1.6134,1.69,1.36
2014.09.10,00:34:43.878,1.61352,1.61339,1.25,1.76
2014.09.10,00:34:44.408,1.61352,1.61339,1.25,1.19
2014.09.10,00:34:44.950,1.61352,1.61339,1,1.25
2014.09.10,00:34:45.559,1.61352,1.61339,1,1.09
2014.09.10,00:34:49.961,1.61352,1.61339,1,1.76
2014.09.10,00:34:50.679,1.61353,1.61339,1.25,1.69
2014.09.10,00:34:52.887,1.61353,1.61339,1.69,1.32
2014.09.10,00:34:53.394,1.6135,1.61339,1,1.25
2014.09.10,00:34:54.102,1.61353,1.61339,2.51,1.25
2014.09.10,00:34:54.406,1.61354,1.61339,1.19,2.89
2014.09.10,00:34:55.417,1.61355,1.6134,2.25,1.66
2014.09.10,00:34:56.883,1.61355,1.61341,1.5,1.84
2014.09.10,00:34:57.086,1.61362,1.61349,1,1.66
2014.09.10,00:34:57.594,1.61363,1.61349,1.25,1.76
2014.09.10,00:34:59.019,1.61361,1.61349,1,1.29
2014.09.10,00:34:59.122,1.61361,1.61348,1.69,1.32
2014.09.10,00:34:59.631,1.61357,1.61346,1,1.19
2014.09.10,00:35:00.390,1.61357,1.61344,1.1,1.19
2014.09.10,00:35:01.302,1.61354,1.61342,1,3.34
2014.09.10,00:35:01.404,1.61353,1.61342,1,1.69
2014.09.10,00:35:01.607,1.61353,1.61338,1.32,1.29
2014.09.10,00:35:02.120,1.61354,1.61338,1.36,1.36
2014.09.10,00:35:02.638,1.61354,1.61339,1.36,1.29
2014.09.10,00:35:04.643,1.61352,1.61339,1,1.76
2014.09.10,00:35:05.605,1.61352,1.61337,1.19,2.21
2014.09.10,00:35:06.639,1.61352,1.61337,1.25,1.46
2014.09.10,00:35:07.921,1.61352,1.61337,1,2.21
2014.09.10,00:35:10.621,1.61352,1.61338,1.01,1.29
2014.09.10,00:35:12.099,1.61351,1.61338,1,1.26
2014.09.10,00:35:12.201,1.61352,1.61337,1.69,1.29
2014.09.10,00:35:13.446,1.61352,1.61337,2.44,1.46
2014.09.10,00:35:17.745,1.61351,1.61337,1.25,1.84
2014.09.10,00:35:18.049,1.6135,1.61335,1.69,2.96
2014.09.10,00:35:18.568,1.6135,1.61336,1.5,1.84
2014.09.10,00:35:19.137,1.6135,1.61337,1.57,1.19
2014.09.10,00:35:20.277,1.6135,1.61336,1.25,1.84
2014.09.10,00:35:21.848,1.6135,1.61337,1,1.29
2014.09.10,00:35:23.884,1.61352,1.61337,1.36,2.14
2014.09.10,00:35:24.449,1.61352,1.61337,1.1,2.21
2014.09.10,00:35:25.162,1.61352,1.61338,1.01,1.39
2014.09.10,00:35:26.260,1.61352,1.61337,1.29,2.14
2014.09.10,00:35:29.166,1.61353,1.61337,1.32,2.14
2014.09.10,00:35:30.292,1.61353,1.61338,1.07,1.39
2014.09.10,00:35:31.577,1.61353,1.61337,1.26,1.64
2014.09.10,00:35:32.569,1.61353,1.61338,1.26,1.39
2014.09.10,00:35:34.773,1.61351,1.61337,1.25,1.76
2014.09.10,00:35:36.173,1.61351,1.61336,1.76,1.84
2014.09.10,00:35:43.092,1.61351,1.61336,1.57,1.84
2014.09.10,00:35:44.336,1.61351,1.61336,1.76,1.29
2014.09.10,00:35:44.863,1.61351,1.61336,1.76,1.76
2014.09.10,00:35:45.948,1.61351,1.61336,1.76,1.29
2014.09.10,00:35:48.536,1.61351,1.61336,1.69,1.29
2014.09.10,00:35:48.840,1.61353,1.61338,2.51,1.07
2014.09.10,00:35:50.848,1.61353,1.61338,1.76,2.14
2014.09.10,00:35:51.203,1.61352,1.61338,1.01,4.39
2014.09.10,00:35:51.507,1.61354,1.6134,1.25,1.66
2014.09.10,00:35:51.912,1.61351,1.6134,1,1.66
2014.09.10,00:35:52.166,1.6135,1.61337,1.5,1
2014.09.10,00:35:52.672,1.6135,1.61335,1.76,1.76
2014.09.10,00:35:53.271,1.61351,1.61337,2.51,1.25
2014.09.10,00:35:53.473,1.61351,1.61337,1.34,1.19
2014.09.10,00:35:53.980,1.61349,1.61337,1.07,1.19
2014.09.10,00:35:54.516,1.61349,1.61335,1.32,1.69
2014.09.10,00:35:55.531,1.61349,1.61335,1.07,1.19
2014.09.10,00:35:57.025,1.61349,1.61335,1.26,1
2014.09.10,00:35:57.331,1.61346,1.61333,1.84,1.19
2014.09.10,00:35:57.483,1.61349,1.61334,2.51,1.25
2014.09.10,00:35:57.992,1.61349,1.61334,1.19,1.39
2014.09.10,00:35:58.554,1.61349,1.61334,1.25,1.39
2014.09.10,00:35:59.251,1.6135,1.61336,1.84,1
2014.09.10,00:35:59.758,1.61349,1.61336,2.14,1.19
2014.09.10,00:36:04.187,1.61349,1.61336,2.81,1.19
2014.09.10,00:36:04.744,1.61349,1.61336,2.7,1.69
2014.09.10,00:36:05.268,1.61349,1.61336,2.02,1.69
2014.09.10,00:36:07.895,1.61349,1.61337,2.62,1.01
2014.09.10,00:36:09.756,1.61349,1.61336,1.87,1.7
2014.09.10,00:36:10.263,1.61349,1.61336,2.06,1.19
2014.09.10,00:36:10.870,1.6135,1.61336,1.36,1.19
2014.09.10,00:36:14.990,1.6135,1.61335,1.76,2.14
2014.09.10,00:36:15.993,1.6135,1.61335,1.69,2.21
2014.09.10,00:36:21.329,1.61348,1.61337,1.87,1
2014.09.10,00:36:22.238,1.61349,1.61337,1.1,1
2014.09.10,00:36:23.718,1.61349,1.61337,1.1,1.19
2014.09.10,00:36:24.498,1.61351,1.61337,1.19,1.31
2014.09.10,00:36:25.496,1.61351,1.61337,1.25,2.14
2014.09.10,00:36:27.694,1.61351,1.61338,1,1.26
2014.09.10,00:36:34.901,1.6135,1.61338,1,1.29
2014.09.10,00:36:37.644,1.6135,1.61337,1,2.14
2014.09.10,00:36:42.828,1.6135,1.61337,1.25,1.39
2014.09.10,00:36:46.063,1.61351,1.61337,1.09,1.69
2014.09.10,00:36:47.078,1.61351,1.61337,1.76,1.25
2014.09.10,00:36:47.702,1.61351,1.61337,1.32,1.25
2014.09.10,00:36:48.206,1.61351,1.61337,1.07,1.19
2014.09.10,00:36:53.186,1.61351,1.61337,1.1,1.29
2014.09.10,00:36:55.048,1.61351,1.61337,1.19,1.39
2014.09.10,00:37:01.403,1.61352,1.61337,1.76,1.29
2014.09.10,00:37:02.783,1.61352,1.61337,2.51,1.29
2014.09.10,00:37:06.179,1.61352,1.61337,1.76,1.76
2014.09.10,00:37:07.298,1.61352,1.61337,2.44,1.39
2014.09.10,00:37:14.682,1.61353,1.61336,3.34,2.96
2014.09.10,00:37:15.710,1.61353,1.61336,4.09,2.21
2014.09.10,00:37:18.409,1.61352,1.61336,1.84,2.96
2014.09.10,00:37:21.328,1.61352,1.61336,1.01,2.89
2014.09.10,00:37:21.834,1.61352,1.61336,1.32,2.89
2014.09.10,00:37:22.630,1.61352,1.61336,1.25,3.71
2014.09.10,00:37:23.154,1.61352,1.61336,1.09,2.96
2014.09.10,00:37:23.670,1.61352,1.61336,1.01,3.26
2014.09.10,00:37:25.314,1.61352,1.61336,1.39,1.84
2014.09.10,00:37:26.732,1.61352,1.61336,1.84,2.96
2014.09.10,00:37:31.340,1.6135,1.61336,1.22,1.76
2014.09.10,00:37:31.643,1.6135,1.61336,1.09,1.19
2014.09.10,00:37:32.513,1.6135,1.61335,1.09,1.31
2014.09.10,00:37:33.957,1.6135,1.61335,1.39,2.06
2014.09.10,00:37:34.937,1.61352,1.61335,1.26,2.89
2014.09.10,00:37:36.144,1.61352,1.61337,2.51,1.19
2014.09.10,00:37:38.340,1.61352,1.61337,1.26,1.76
2014.09.10,00:37:40.280,1.61352,1.61337,2.51,1.69
2014.09.10,00:37:41.296,1.61352,1.61337,1.84,1.69
2014.09.10,00:37:42.033,1.61352,1.61338,1.84,1.19
2014.09.10,00:37:42.185,1.61352,1.61337,2.59,1.19
2014.09.10,00:37:43.643,1.61352,1.61337,2.51,1.25
2014.09.10,00:37:48.989,1.61352,1.61337,2.51,1.69
2014.09.10,00:37:49.496,1.61352,1.61337,3.26,1.19
2014.09.10,00:37:51.860,1.61352,1.61337,2.51,1.25
2014.09.10,00:37:53.890,1.61352,1.61337,2.51,1.19
2014.09.10,00:37:55.006,1.61351,1.61337,2.44,1
2014.09.10,00:37:55.107,1.6135,1.61335,1.34,1.31
2014.09.10,00:37:55.709,1.6135,1.61335,1.34,1.62
2014.09.10,00:37:58.468,1.61349,1.61335,1.19,1.56
2014.09.10,00:38:00.806,1.61349,1.61335,1.01,1.66
2014.09.10,00:38:01.483,1.61349,1.61335,1.32,1.56
2014.09.10,00:38:01.991,1.61349,1.61335,1.26,1.56
2014.09.10,00:38:03.405,1.61349,1.61336,1.19,2.14
2014.09.10,00:38:04.135,1.61349,1.61336,1.19,2.06
2014.09.10,00:38:04.280,1.61351,1.61336,1.39,2.06
2014.09.10,00:38:05.319,1.6135,1.61336,1.19,2.06
2014.09.10,00:38:05.929,1.6135,1.61336,1.19,2.7
2014.09.10,00:38:06.437,1.6135,1.61337,1.19,1.07
2014.09.10,00:38:06.697,1.6135,1.61336,1.19,2.02
2014.09.10,00:38:07.105,1.61349,1.61336,1.07,1.69
2014.09.10,00:38:07.207,1.6135,1.61336,1.4,1.69
2014.09.10,00:38:08.237,1.61349,1.61334,1.39,2.06
2014.09.10,00:38:10.512,1.61349,1.61334,1.76,1.31
2014.09.10,00:38:11.048,1.61349,1.61334,1.39,2.06
2014.09.10,00:38:13.609,1.6135,1.61334,1.76,1.31
2014.09.10,00:38:13.964,1.61348,1.61334,1.07,1.31
2014.09.10,00:38:14.725,1.61348,1.61334,1.36,1.31
2014.09.10,00:38:22.267,1.61348,1.61334,1.29,1.1
2014.09.10,00:38:25.124,1.61347,1.61333,1.25,1.31
2014.09.10,00:38:25.479,1.61348,1.61334,1.09,1.19
2014.09.10,00:38:25.783,1.61354,1.61344,1.25,1
2014.09.10,00:38:26.593,1.61355,1.61344,1.19,1.37
2014.09.10,00:38:26.644,1.61358,1.61347,1.19,1
2014.09.10,00:38:29.337,1.61356,1.61347,1,1
2014.09.10,00:38:29.591,1.6136,1.61348,1.36,1.5
2014.09.10,00:38:29.862,1.61362,1.61348,1.34,1.69
2014.09.10,00:38:29.914,1.61362,1.61348,1.34,2.06
2014.09.10,00:38:30.218,1.61362,1.61353,1.19,1.5
2014.09.10,00:38:31.197,1.61363,1.61353,1.29,1.5
2014.09.10,00:38:32.174,1.61362,1.61353,1.31,1.5
2014.09.10,00:38:35.780,1.61363,1.6135,1.84,1
2014.09.10,00:38:35.882,1.6136,1.61347,1.25,1.5
2014.09.10,00:38:36.085,1.61359,1.61347,1.19,1.5
2014.09.10,00:38:37.679,1.61359,1.61346,1.29,1
2014.09.10,00:38:41.884,1.61357,1.61346,1.25,1.1
2014.09.10,00:38:43.996,1.61357,1.61346,1.19,1.1
2014.09.10,00:38:49.398,1.61358,1.61346,1.19,1
2014.09.10,00:38:50.592,1.61358,1.61346,1.25,1.1
2014.09.10,00:38:58.093,1.61357,1.61346,1.19,1
2014.09.10,00:39:04.100,1.61357,1.61345,1.19,1.1
2014.09.10,00:39:11.718,1.61357,1.61346,1.19,1
2014.09.10,00:39:12.825,1.61358,1.61346,1.29,1
2014.09.10,00:39:13.338,1.61358,1.61346,1.76,1
2014.09.10,00:39:13.878,1.61358,1.61346,1.36,1
2014.09.10,00:39:20.050,1.61356,1.61346,1.25,1
2014.09.10,00:39:21.083,1.61356,1.61346,1.19,1
2014.09.10,00:39:22.080,1.61358,1.61346,1.29,1
2014.09.10,00:39:23.738,1.61358,1.61346,1.01,1
2014.09.10,00:39:25.152,1.61358,1.61346,1.19,1
2014.09.10,00:39:26.466,1.61357,1.61346,1.19,1
2014.09.10,00:39:30.576,1.61358,1.61346,1.25,1
2014.09.10,00:39:31.773,1.61357,1.61346,1.19,1
2014.09.10,00:39:33.964,1.61357,1.61346,1.25,1
2014.09.10,00:39:35.386,1.6136,1.61346,1.76,1
2014.09.10,00:39:35.792,1.61358,1.61345,1.19,1.5
2014.09.10,00:39:44.093,1.61357,1.61345,1.29,1.5
2014.09.10,00:39:45.315,1.61355,1.61345,1.25,1
2014.09.10,00:39:57.822,1.61356,1.61345,1.01,1
2014.09.10,00:39:59.178,1.61358,1.61345,1.76,1.5
2014.09.10,00:40:02.115,1.61356,1.61345,1.19,1.5
2014.09.10,00:40:02.217,1.61358,1.61345,1.26,1.69
2014.09.10,00:40:02.268,1.61357,1.61345,1.3,1.25
2014.09.10,00:40:02.775,1.61359,1.61345,1.34,1.25
2014.09.10,00:40:03.339,1.61359,1.61345,1.01,1.19
2014.09.10,00:40:11.933,1.61359,1.61345,1.3,1.69
2014.09.10,00:40:12.186,1.6136,1.61345,1.36,2.89
2014.09.10,00:40:13.521,1.61357,1.61347,1,1.25
2014.09.10,00:40:13.959,1.6136,1.61346,1.34,1.31
2014.09.10,00:40:15.475,1.61359,1.61346,1.2,1.31
2014.09.10,00:40:16.544,1.61359,1.61346,1.09,1.31
2014.09.10,00:40:20.859,1.61359,1.61346,1.29,1.31
2014.09.10,00:40:21.583,1.6136,1.61346,1.36,1.62
2014.09.10,00:40:22.089,1.61361,1.61346,3.26,1.19
2014.09.10,00:40:22.647,1.61361,1.61348,2.51,1
2014.09.10,00:40:23.153,1.6136,1.61345,1.29,2.59
2014.09.10,00:40:26.310,1.6136,1.61345,1.32,1.76
2014.09.10,00:40:28.808,1.6136,1.61345,1.76,1.69
2014.09.10,00:40:29.336,1.6136,1.61345,1.09,1.76
2014.09.10,00:40:29.841,1.6136,1.61345,1.36,1.76
2014.09.10,00:40:30.871,1.6136,1.61345,1.36,2.51
2014.09.10,00:40:38.621,1.61359,1.61345,1.25,1.69
2014.09.10,00:40:39.025,1.61357,1.61345,1,1.76
2014.09.10,00:40:39.178,1.6136,1.61345,1.26,1.76
2014.09.10,00:40:39.889,1.6136,1.61345,1.32,1.76
2014.09.10,00:40:41.026,1.6136,1.61345,1.26,2.51
2014.09.10,00:40:43.334,1.61359,1.61345,1.1,1.76
2014.09.10,00:40:44.854,1.61358,1.61345,1,1.76
2014.09.10,00:40:45.444,1.61359,1.61345,1.1,1.76
2014.09.10,00:40:46.655,1.61357,1.61345,1,1.76
2014.09.10,00:40:46.757,1.61359,1.61345,1.1,1.76
