Time,Ask,Bid,AskVolume,BidVolume,
2014.09.10,00:28:04.131,0.9322,0.93208,1.37,1.65
2014.09.10,00:28:04.232,0.9322,0.93208,1.87,1.65
2014.09.10,00:28:04.739,0.9322,0.93208,1.27,1
2014.09.10,00:28:05.246,0.93219,0.93208,1.27,1
2014.09.10,00:28:05.449,0.93217,0.93206,1.55,1
2014.09.10,00:28:05.956,0.93217,0.93205,1.45,1.5
2014.09.10,00:28:06.159,0.93215,0.93205,1.27,1
2014.09.10,00:28:06.502,0.93213,0.93203,1.2,1
2014.09.10,00:28:06.554,0.93212,0.93201,1.27,1.5
2014.09.10,00:28:06.707,0.9321,0.93198,1.2,1.76
2014.09.10,00:28:07.216,0.9321,0.93198,1.1,1.1
2014.09.10,00:28:08.586,0.9321,0.93198,1.39,1.1
2014.09.10,00:28:11.517,0.93207,0.93197,1,1.27
2014.09.10,00:28:14.078,0.93207,0.93197,1,1.27
2014.09.10,00:28:17.473,0.93207,0.93197,1,1.27
2014.09.10,00:28:18.116,0.93207,0.93197,1,1.27
2014.09.10,00:28:18.719,0.93207,0.93197,1,1.27
2014.09.10,00:28:19.248,0.93207,0.93197,1,1.27
2014.09.10,00:28:20.988,0.93207,0.93197,1,1.27
2014.09.10,00:28:21.516,0.93207,0.93197,1,1.27
2014.09.10,00:28:21.669,0.93207,0.93197,1,1.2
2014.09.10,00:28:23.577,0.93207,0.93197,1,1.17
2014.09.10,00:28:28.413,0.93207,0.93197,1,1.2
2014.09.10,00:28:29.096,0.93207,0.93197,1,1.27
2014.09.10,00:28:32.216,0.93207,0.93197,1,1.1
2014.09.10,00:28:35.505,0.93207,0.93197,1,1.07
2014.09.10,00:28:42.617,0.93207,0.93197,1,1.1
2014.09.10,00:28:44.604,0.93207,0.93197,1,1.17
2014.09.10,00:28:45.133,0.93207,0.93197,1,1.1
2014.09.10,00:28:45.646,0.93207,0.93197,1,1.09
2014.09.10,00:28:47.024,0.93207,0.93197,1,1.4
2014.09.10,00:28:47.649,0.93207,0.93197,1,1.09
2014.09.10,00:28:49.185,0.93207,0.93197,1,1.17
2014.09.10,00:28:52.037,0.93207,0.93197,1,1.4
2014.09.10,00:28:52.949,0.93207,0.93197,1,1.09
2014.09.10,00:28:53.488,0.93207,0.93197,1,1.4
2014.09.10,00:28:54.321,0.93207,0.93197,1,1.4
2014.09.10,00:28:54.835,0.93207,0.93197,1,1.01
2014.09.10,00:28:57.944,0.93207,0.93197,1,1.07
2014.09.10,00:28:59.479,0.93207,0.93197,1,1.1
2014.09.10,00:29:00.014,0.93207,0.93197,1,1.07
2014.09.10,00:29:00.769,0.93207,0.93197,1,1.1
2014.09.10,00:29:01.275,0.93207,0.93197,1,1.17
2014.09.10,00:29:03.165,0.93207,0.93197,1,1.15
2014.09.10,00:29:03.419,0.9321,0.93199,1,1.1
2014.09.10,00:29:08.704,0.9321,0.93199,1.37,1
2014.09.10,00:29:10.645,0.9321,0.93198,1.25,2.77
2014.09.10,00:29:11.152,0.93212,0.932,1.46,1
2014.09.10,00:29:14.903,0.93212,0.932,1.39,1.1
2014.09.10,00:29:15.581,0.93212,0.932,1.39,1.1
2014.09.10,00:29:16.198,0.93212,0.932,1.46,1
2014.09.10,00:29:16.557,0.9321,0.93198,1.47,1.01
2014.09.10,00:29:37.798,0.9321,0.93198,2.21,1
2014.09.10,00:29:38.318,0.9321,0.93198,2.21,1
2014.09.10,00:29:46.261,0.9321,0.93198,1.25,1.17
2014.09.10,00:29:46.778,0.9321,0.93198,1.01,1.1
2014.09.10,00:29:50.825,0.9321,0.93198,1,1.07
2014.09.10,00:29:55.126,0.9321,0.93198,1.1,1.1
2014.09.10,00:29:55.633,0.9321,0.93198,1,1.17
2014.09.10,00:29:56.142,0.9321,0.93198,1.1,1.1
2014.09.10,00:30:00.260,0.9321,0.93198,1.17,1
2014.09.10,00:30:00.802,0.9321,0.93198,1,1.17
2014.09.10,00:30:02.062,0.9321,0.93198,1.1,1.1
2014.09.10,00:30:02.215,0.9321,0.93198,1,1.55
2014.09.10,00:30:02.367,0.93213,0.932,1.57,1.65
2014.09.10,00:30:02.520,0.93214,0.93202,1,1.07
2014.09.10,00:30:02.978,0.93217,0.93205,1.65,1
2014.09.10,00:30:03.868,0.93218,0.93205,2.02,1.1
2014.09.10,00:30:04.375,0.93218,0.93205,2.02,1
2014.09.10,00:30:05.167,0.93217,0.93205,1.27,1
2014.09.10,00:30:10.991,0.93217,0.93205,1.77,1
2014.09.10,00:30:12.283,0.93216,0.93205,1.27,1
2014.09.10,00:30:13.883,0.93217,0.93205,1.7,1
2014.09.10,00:30:15.514,0.93217,0.93205,1.15,1
2014.09.10,00:30:17.491,0.93217,0.93205,1.27,1
2014.09.10,00:30:18.000,0.93216,0.93205,1.07,1
2014.09.10,00:30:20.485,0.93217,0.93205,1.46,1
2014.09.10,00:30:21.093,0.93218,0.93205,3.71,1
2014.09.10,00:30:21.638,0.93218,0.93205,2.96,1
2014.09.10,00:30:23.430,0.93218,0.93205,2.96,1
2014.09.10,00:30:24.093,0.93218,0.93205,2.21,1.1
2014.09.10,00:30:24.196,0.93218,0.93205,1.09,1.47
2014.09.10,00:30:24.501,0.93218,0.93205,1.09,1.57
2014.09.10,00:30:24.906,0.93218,0.93205,1,2.59
2014.09.10,00:30:25.008,0.9322,0.93207,1.01,1.17
2014.09.10,00:30:25.261,0.93221,0.9321,1.36,1
2014.09.10,00:30:26.224,0.93222,0.9321,1.71,1
2014.09.10,00:30:26.832,0.93222,0.9321,1.71,1
2014.09.10,00:30:27.341,0.93222,0.9321,1.71,1
2014.09.10,00:30:28.105,0.93222,0.9321,1.74,1
2014.09.10,00:30:28.207,0.93222,0.9321,1.71,1
2014.09.10,00:30:28.714,0.93222,0.9321,1.71,1
2014.09.10,00:30:29.935,0.93222,0.9321,1.71,1
2014.09.10,00:30:31.522,0.93222,0.9321,2.21,1
2014.09.10,00:30:32.062,0.93222,0.9321,1.71,1
2014.09.10,00:30:32.571,0.93222,0.9321,1.71,1
2014.09.10,00:30:33.077,0.93222,0.9321,1.71,1
2014.09.10,00:30:35.355,0.93222,0.9321,2.21,1
2014.09.10,00:30:37.665,0.9322,0.9321,1.46,1
2014.09.10,00:30:37.867,0.93222,0.9321,2.21,1
2014.09.10,00:30:38.020,0.93222,0.9321,2.21,1
2014.09.10,00:30:38.121,0.93222,0.9321,1.76,1
2014.09.10,00:30:39.054,0.93222,0.9321,1.19,1.17
2014.09.10,00:30:39.137,0.93223,0.9321,1.39,1.17
2014.09.10,00:30:39.645,0.93223,0.9321,1.25,2.4
2014.09.10,00:30:40.354,0.93223,0.9321,1.1,3.15
2014.09.10,00:30:40.895,0.93223,0.9321,1,2.77
2014.09.10,00:30:41.420,0.93223,0.9321,1.1,2.59
2014.09.10,00:30:42.855,0.93223,0.9321,1.07,2.96
2014.09.10,00:30:43.410,0.93223,0.9321,1.17,2.89
2014.09.10,00:30:43.922,0.93223,0.9321,1.17,2.14
2014.09.10,00:30:44.801,0.93223,0.9321,1.09,2.14
2014.09.10,00:30:45.340,0.93223,0.9321,1.46,2.14
2014.09.10,00:30:46.490,0.93223,0.9321,1.84,1.95
2014.09.10,00:30:47.001,0.93223,0.9321,1.84,1.95
2014.09.10,00:30:47.516,0.93223,0.9321,1.84,1.95
2014.09.10,00:30:48.113,0.93223,0.9321,1.2,1.69
2014.09.10,00:30:48.215,0.93223,0.93211,1,1.36
2014.09.10,00:30:48.520,0.93225,0.93212,1.1,1.09
2014.09.10,00:30:49.201,0.93225,0.93213,1.17,1
2014.09.10,00:30:49.708,0.93225,0.93212,1.4,1.62
2014.09.10,00:30:49.810,0.93225,0.93212,1.01,1.46
2014.09.10,00:30:50.333,0.93225,0.93212,1.01,2.21
2014.09.10,00:30:50.904,0.93225,0.93213,1.1,1.66
2014.09.10,00:31:00.197,0.93225,0.93213,1,1.76
2014.09.10,00:31:00.732,0.93228,0.93216,1.57,1.39
2014.09.10,00:31:04.004,0.93228,0.93217,1.1,1.31
2014.09.10,00:31:05.156,0.93228,0.93216,1.2,2.14
2014.09.10,00:31:05.894,0.9323,0.93217,1.39,1.46
2014.09.10,00:31:06.400,0.93231,0.93219,2.96,1
2014.09.10,00:31:11.050,0.93231,0.93219,2.96,1
2014.09.10,00:31:11.559,0.93231,0.9322,2.96,1
2014.09.10,00:31:11.610,0.93228,0.93217,1.37,1.76
2014.09.10,00:31:11.915,0.93228,0.9322,1.37,1
2014.09.10,00:31:12.169,0.93228,0.93217,1.37,1.09
2014.09.10,00:31:12.371,0.93228,0.9322,1.37,1
2014.09.10,00:31:12.727,0.93229,0.9322,1.12,1
2014.09.10,00:31:20.491,0.93231,0.9322,1.95,1
2014.09.10,00:31:22.605,0.93231,0.9322,2.14,1
2014.09.10,00:31:27.238,0.93229,0.93218,1.45,1.1
2014.09.10,00:31:27.340,0.93227,0.93216,1.47,2.44
2014.09.10,00:31:27.492,0.93226,0.93215,1.95,1.5
2014.09.10,00:31:27.544,0.93226,0.93215,2.4,1.5
2014.09.10,00:31:27.645,0.93223,0.93213,1.37,1.69
2014.09.10,00:31:28.204,0.93222,0.93211,1.37,1.76
2014.09.10,00:31:28.711,0.93222,0.93211,1.37,1.76
2014.09.10,00:31:29.778,0.93222,0.93211,1.37,1.09
2014.09.10,00:31:30.339,0.93222,0.93211,1.37,1.09
2014.09.10,00:31:33.261,0.93221,0.9321,1.12,2.21
2014.09.10,00:31:36.079,0.93221,0.9321,1.12,1.39
2014.09.10,00:31:44.136,0.93222,0.9321,1.37,1.4
2014.09.10,00:31:44.685,0.93222,0.9321,1.37,1.09
2014.09.10,00:31:44.736,0.93222,0.9321,1.12,1.09
2014.09.10,00:31:45.402,0.93222,0.9321,1.12,1.84
2014.09.10,00:31:47.641,0.93222,0.9321,1.37,1.84
2014.09.10,00:31:49.145,0.93222,0.9321,1.37,1.84
2014.09.10,00:31:49.451,0.93222,0.9321,2.25,1.17
2014.09.10,00:31:49.655,0.9322,0.93208,1.47,1.57
2014.09.10,00:31:50.163,0.9322,0.93208,1.5,1.17
2014.09.10,00:31:50.701,0.9322,0.93208,2.51,1.1
2014.09.10,00:31:51.328,0.9322,0.93208,2.44,1.17
2014.09.10,00:31:51.844,0.9322,0.93208,2.44,1
2014.09.10,00:31:52.436,0.93219,0.93208,1.84,1
2014.09.10,00:31:53.570,0.93219,0.93208,1.71,1
2014.09.10,00:31:54.085,0.9322,0.93208,2.96,1
2014.09.10,00:31:54.643,0.9322,0.93208,2.06,1.17
2014.09.10,00:31:55.720,0.9322,0.93208,1.39,1.1
2014.09.10,00:31:56.331,0.9322,0.93208,1.62,1.17
2014.09.10,00:31:56.841,0.9322,0.93208,1.46,1
2014.09.10,00:31:57.348,0.9322,0.93208,1.39,1.1
2014.09.10,00:31:58.227,0.9322,0.93208,2.51,1.1
2014.09.10,00:31:58.736,0.93219,0.93208,1.84,1
2014.09.10,00:31:59.244,0.93219,0.93208,2.21,1
2014.09.10,00:32:02.459,0.93216,0.93208,1.37,1
2014.09.10,00:32:03.952,0.93216,0.93205,1.37,1.17
2014.09.10,00:32:04.816,0.93216,0.93205,1.37,1.17
2014.09.10,00:32:06.273,0.93216,0.93205,1.37,1.2
2014.09.10,00:32:07.709,0.93216,0.93205,1.37,1.07
2014.09.10,00:32:08.218,0.93216,0.93205,1.37,1.1
2014.09.10,00:32:19.262,0.93216,0.93205,1.37,1.1
2014.09.10,00:32:19.466,0.93216,0.93205,1,1.2
2014.09.10,00:32:20.495,0.93216,0.93205,1,1.32
2014.09.10,00:32:21.282,0.93216,0.93205,1,1.01
2014.09.10,00:32:22.379,0.93216,0.93205,1,1.39
2014.09.10,00:32:22.531,0.93217,0.93205,1,2.21
2014.09.10,00:32:23.497,0.93217,0.93205,1,2.96
2014.09.10,00:32:24.830,0.93217,0.93206,1,1.64
2014.09.10,00:32:25.338,0.93217,0.93206,1.12,1.46
2014.09.10,00:32:27.943,0.93217,0.93206,1,1.71
2014.09.10,00:32:30.241,0.9322,0.93208,2.06,1.17
2014.09.10,00:32:30.849,0.9322,0.93208,1.87,1.46
2014.09.10,00:32:31.356,0.9322,0.93208,1.87,1.46
2014.09.10,00:32:37.035,0.9322,0.93208,1.5,2.21
2014.09.10,00:32:47.520,0.9322,0.93208,1.57,1.39
2014.09.10,00:32:48.077,0.9322,0.93208,1.57,1.39
2014.09.10,00:32:55.306,0.9322,0.93209,1,1.66
2014.09.10,00:33:02.888,0.93221,0.9321,1.1,1.62
2014.09.10,00:33:03.396,0.9322,0.9321,1.1,1.31
2014.09.10,00:33:04.385,0.93222,0.9321,2.7,1.31
2014.09.10,00:33:04.740,0.93222,0.9321,1.5,2.14
2014.09.10,00:33:05.046,0.93222,0.93211,1.5,2.21
2014.09.10,00:33:05.554,0.93222,0.93212,1,1.71
2014.09.10,00:33:06.010,0.93222,0.93211,1,2.21
2014.09.10,00:33:14.203,0.93222,0.93211,1,2.14
2014.09.10,00:33:14.558,0.93225,0.93213,1.2,1.46
2014.09.10,00:33:15.068,0.93227,0.93215,2.21,1
2014.09.10,00:33:17.782,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:18.313,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:18.937,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:20.682,0.93225,0.93213,1.37,2.21
2014.09.10,00:33:21.225,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:21.840,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:22.384,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:22.943,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:23.525,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:24.135,0.93225,0.93213,1.12,2.21
2014.09.10,00:33:24.980,0.93225,0.93213,1.37,2.21
2014.09.10,00:33:25.559,0.93225,0.93213,1.37,2.21
2014.09.10,00:33:26.070,0.93225,0.93213,1.37,2.21
2014.09.10,00:33:28.667,0.93225,0.93213,1.37,1.46
2014.09.10,00:33:31.303,0.93225,0.93213,1,1.46
2014.09.10,00:33:34.222,0.93225,0.93213,1.5,1.84
2014.09.10,00:33:37.166,0.93224,0.93213,1,1.46
2014.09.10,00:33:37.674,0.93223,0.93211,1.12,1.46
2014.09.10,00:33:38.383,0.93223,0.9321,1.2,3.34
2014.09.10,00:33:38.908,0.93223,0.9321,1.1,3.34
2014.09.10,00:33:41.364,0.93223,0.9321,1,3.34
2014.09.10,00:33:42.284,0.93223,0.93211,1,1.74
2014.09.10,00:33:43.302,0.93223,0.93211,1,1.71
2014.09.10,00:33:43.835,0.93223,0.93211,1.12,1.74
2014.09.10,00:33:44.068,0.93223,0.93211,1,1.71
2014.09.10,00:33:44.372,0.93224,0.93214,1,1.84
2014.09.10,00:33:44.474,0.93227,0.93215,1.5,1.84
2014.09.10,00:33:44.627,0.93229,0.93218,1.27,1
2014.09.10,00:33:44.933,0.93227,0.93215,1,3.34
2014.09.10,00:33:45.491,0.93227,0.93215,1.57,2.59
2014.09.10,00:33:45.999,0.93227,0.93215,2.02,1.01
2014.09.10,00:33:46.505,0.93227,0.93215,1.95,1.01
2014.09.10,00:33:47.013,0.93227,0.93215,1.57,1.46
2014.09.10,00:33:47.523,0.93227,0.93215,1.5,1.46
2014.09.10,00:33:53.598,0.93227,0.93215,1.65,2.44
2014.09.10,00:33:54.105,0.93227,0.93215,2.77,1.69
2014.09.10,00:33:54.638,0.93227,0.93215,2.7,1.76
2014.09.10,00:33:55.405,0.93227,0.93215,2.7,1.69
2014.09.10,00:33:55.918,0.93227,0.93215,2.77,1.69
2014.09.10,00:33:56.224,0.93227,0.93215,2.7,1.76
2014.09.10,00:34:01.831,0.93227,0.93215,1.37,1.76
2014.09.10,00:34:02.338,0.93227,0.93215,1.37,1.65
2014.09.10,00:34:02.873,0.93227,0.93215,1.37,1.65
2014.09.10,00:34:10.075,0.93227,0.93215,1.37,1.69
2014.09.10,00:34:10.585,0.93227,0.93215,1.37,1.84
2014.09.10,00:34:15.063,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:17.150,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:17.746,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:19.246,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:20.379,0.93227,0.93215,1.12,2.59
2014.09.10,00:34:21.022,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:21.479,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:22.033,0.93227,0.93215,1.37,2.59
2014.09.10,00:34:22.390,0.93229,0.93218,1.62,1.07
2014.09.10,00:34:22.491,0.93229,0.93218,1.37,1.25
2014.09.10,00:34:22.594,0.93229,0.93218,1.37,1.4
2014.09.10,00:34:22.697,0.93229,0.9322,1.37,1.1
2014.09.10,00:34:23.205,0.93227,0.93218,1,1.09
2014.09.10,00:34:23.461,0.93229,0.93218,1.12,1.84
2014.09.10,00:34:23.978,0.93229,0.9322,1.12,1.1
2014.09.10,00:34:24.722,0.93229,0.9322,1.37,1.01
2014.09.10,00:34:25.265,0.93229,0.9322,1.12,1.01
2014.09.10,00:34:26.835,0.9323,0.9322,1.12,1.01
2014.09.10,00:34:27.349,0.93231,0.9322,1.37,1.65
2014.09.10,00:34:28.537,0.93231,0.9322,1.12,2.59
2014.09.10,00:34:29.045,0.93232,0.93222,1,1.1
2014.09.10,00:34:35.517,0.93232,0.93222,1.12,1.09
2014.09.10,00:34:35.924,0.93234,0.93225,1.37,1
2014.09.10,00:34:36.431,0.93234,0.93225,1.37,1
2014.09.10,00:34:36.938,0.93236,0.93225,1.37,1.07
2014.09.10,00:34:37.244,0.93236,0.93228,1.37,1
2014.09.10,00:34:37.346,0.93236,0.93225,1.37,1.17
2014.09.10,00:34:37.854,0.93236,0.93225,1.37,1.17
2014.09.10,00:34:38.369,0.93236,0.93225,1.45,1
2014.09.10,00:34:42.928,0.93236,0.93225,1.46,1
2014.09.10,00:34:45.257,0.93234,0.93222,1.47,3.26
2014.09.10,00:34:45.764,0.93232,0.93221,1.87,1.69
2014.09.10,00:34:46.489,0.93232,0.93221,1.95,1.25
2014.09.10,00:34:50.401,0.93232,0.93221,1.95,1
2014.09.10,00:35:00.114,0.93231,0.93221,1.37,1
2014.09.10,00:35:00.617,0.93231,0.93221,1.37,1
2014.09.10,00:35:01.123,0.93231,0.9322,1.47,2.44
2014.09.10,00:35:04.695,0.93231,0.9322,1.47,1.69
2014.09.10,00:35:05.208,0.93232,0.9322,1.55,1.69
2014.09.10,00:35:12.051,0.93232,0.9322,1.95,1.69
2014.09.10,00:35:12.715,0.93232,0.9322,1.95,1.76
2014.09.10,00:35:14.310,0.93232,0.9322,1.87,1.84
2014.09.10,00:35:14.922,0.93232,0.9322,1.95,1.76
2014.09.10,00:35:18.084,0.93232,0.9322,1.47,1.76
2014.09.10,00:35:18.603,0.93232,0.9322,1.37,1.76
2014.09.10,00:35:34.691,0.93232,0.9322,1.37,1.84
2014.09.10,00:35:34.945,0.93232,0.93222,1.37,1.09
2014.09.10,00:35:35.452,0.93232,0.93222,1.12,1.09
2014.09.10,00:35:35.959,0.93232,0.93223,1,1.36
2014.09.10,00:35:36.725,0.93233,0.93223,1.12,1.26
2014.09.10,00:35:38.017,0.93233,0.93224,1.12,2.44
2014.09.10,00:35:38.890,0.93234,0.93224,1.12,2.51
2014.09.10,00:35:39.094,0.93238,0.93225,1.95,1.74
2014.09.10,00:35:39.296,0.93238,0.93228,1.37,1
2014.09.10,00:35:39.915,0.93237,0.93227,1.37,1.1
2014.09.10,00:35:40.438,0.93237,0.93226,1.37,1.01
2014.09.10,00:35:44.773,0.93237,0.93226,1.95,1.25
2014.09.10,00:35:45.281,0.93235,0.93225,1.12,2.59
2014.09.10,00:35:45.788,0.93237,0.93225,1.37,1.84
2014.09.10,00:35:50.700,0.93237,0.93225,1.37,1.84
2014.09.10,00:35:50.801,0.93237,0.93225,1.12,1.84
2014.09.10,00:35:51.698,0.93237,0.93225,1.37,1.84
2014.09.10,00:35:52.205,0.93237,0.93225,1.45,1.01
2014.09.10,00:35:52.459,0.93234,0.93222,1.45,2.44
2014.09.10,00:35:53.330,0.93234,0.93222,1.47,2.51
2014.09.10,00:35:59.226,0.93234,0.93222,1.12,2.44
2014.09.10,00:35:59.733,0.93234,0.93222,1.37,2.59
2014.09.10,00:36:00.242,0.93234,0.93222,1.12,2.96
2014.09.10,00:36:00.757,0.93234,0.93223,1.12,1.29
2014.09.10,00:36:11.719,0.93234,0.93223,1,1.34
2014.09.10,00:36:12.228,0.93234,0.93223,1,1.26
2014.09.10,00:36:12.749,0.93234,0.93223,1,1.34
2014.09.10,00:36:14.166,0.93235,0.93225,1.12,1.01
2014.09.10,00:36:15.836,0.93238,0.93225,1.84,1.01
2014.09.10,00:36:16.343,0.93238,0.93225,2.15,1.25
2014.09.10,00:36:17.154,0.93238,0.93225,1.77,1.25
2014.09.10,00:36:17.256,0.93238,0.93225,1.84,1.01
2014.09.10,00:36:17.496,0.93238,0.93225,1.77,1.25
2014.09.10,00:36:17.651,0.93238,0.93225,1.84,1.25
2014.09.10,00:36:17.753,0.93238,0.93225,1.77,1.25
2014.09.10,00:36:18.333,0.93238,0.93225,1.39,1.09
2014.09.10,00:36:18.588,0.93238,0.93225,1.84,1.01
2014.09.10,00:36:18.879,0.93238,0.93225,1.7,1.09
2014.09.10,00:36:19.382,0.93238,0.93225,1.39,1.09
2014.09.10,00:36:24.354,0.93238,0.93225,1.76,1.09
2014.09.10,00:36:24.759,0.93237,0.93225,1.09,1
2014.09.10,00:36:25.475,0.93237,0.93225,1.09,1
2014.09.10,00:36:30.064,0.93237,0.93225,2.21,1
2014.09.10,00:36:35.272,0.93237,0.93225,1.84,1
2014.09.10,00:36:36.466,0.93235,0.93222,1.95,2.59
2014.09.10,00:36:37.657,0.93235,0.93222,2.14,1.76
2014.09.10,00:36:42.584,0.93235,0.93222,1.95,2.51
2014.09.10,00:36:47.131,0.93235,0.93222,2.14,1.76
2014.09.10,00:36:53.135,0.93235,0.93222,2.21,1.76
2014.09.10,00:36:55.955,0.93235,0.93222,2.02,1.5
2014.09.10,00:36:56.463,0.93235,0.93222,2.02,2.44
2014.09.10,00:37:03.441,0.93235,0.93222,2.02,2.51
2014.09.10,00:37:03.973,0.93235,0.93222,2.02,2.44
2014.09.10,00:37:06.279,0.93235,0.93222,2.02,2.51
2014.09.10,00:37:16.785,0.93235,0.93222,2.02,2.44
2014.09.10,00:37:24.498,0.93235,0.93222,2.02,2.51
2014.09.10,00:37:47.906,0.93235,0.93222,1.47,1.46
2014.09.10,00:37:48.415,0.93235,0.93222,1.37,1.46
2014.09.10,00:37:48.940,0.93237,0.93222,1.74,1.34
2014.09.10,00:38:03.387,0.93237,0.93222,1.74,1.34
2014.09.10,00:38:05.135,0.93237,0.93222,1.71,1.36
2014.09.10,00:38:06.084,0.93237,0.93222,1.71,1.36
2014.09.10,00:38:07.003,0.93237,0.93222,1.74,1.34
2014.09.10,00:38:07.549,0.93237,0.93222,1.74,1.34
2014.09.10,00:38:10.018,0.93237,0.93222,1.66,1.34
2014.09.10,00:38:10.474,0.93239,0.93224,1.71,1.84
2014.09.10,00:38:10.946,0.93238,0.93225,1.62,1.4
2014.09.10,00:38:11.497,0.93238,0.93225,1.47,1.84
2014.09.10,00:38:12.074,0.93238,0.93225,1.47,1.84
2014.09.10,00:38:12.608,0.93238,0.93225,1.37,1.84
2014.09.10,00:38:13.147,0.93238,0.93225,1.47,1.76
2014.09.10,00:38:13.451,0.93238,0.93225,1.37,1.84
2014.09.10,00:38:13.899,0.93238,0.93225,1.37,2.21
2014.09.10,00:38:14.153,0.9324,0.93227,1.87,1.27
2014.09.10,00:38:14.560,0.93243,0.9323,1.62,1.15
2014.09.10,00:38:14.763,0.93243,0.9323,1.37,1.84
2014.09.10,00:38:15.269,0.93243,0.93231,1.37,1.15
2014.09.10,00:38:16.604,0.93243,0.93232,1.37,1.34
2014.09.10,00:38:16.958,0.93243,0.93231,1.37,1.09
2014.09.10,00:38:17.465,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:17.971,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:19.308,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:19.410,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:19.917,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:21.894,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:23.102,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:24.283,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:24.795,0.93243,0.9323,1.37,3.34
2014.09.10,00:38:24.897,0.93243,0.9323,1,3.34
2014.09.10,00:38:25.049,0.93243,0.93232,1,1.17
2014.09.10,00:38:25.506,0.93245,0.93232,1.12,2.59
2014.09.10,00:38:26.420,0.93248,0.93235,2.59,1.01
2014.09.10,00:38:26.776,0.93243,0.93231,1.37,3.34
2014.09.10,00:38:27.316,0.93243,0.93231,1.37,1.84
2014.09.10,00:38:27.840,0.93243,0.93231,1.37,1.84
2014.09.10,00:38:28.472,0.93243,0.93231,1.37,1.09
2014.09.10,00:38:28.986,0.93243,0.93231,1.37,1.32
2014.09.10,00:38:29.496,0.93243,0.93231,1.47,1.01
2014.09.10,00:38:51.077,0.93243,0.9323,1.37,2.59
2014.09.10,00:38:53.782,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:10.884,0.93243,0.9323,1.37,2.59
2014.09.10,00:39:11.087,0.93243,0.93232,1.37,1.1
2014.09.10,00:39:11.593,0.93243,0.9323,1.37,2.59
2014.09.10,00:39:12.100,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:13.277,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:13.879,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:13.981,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:14.589,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:17.495,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:18.298,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:18.847,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:20.980,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:21.804,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:23.021,0.93243,0.9323,1.37,3.34
2014.09.10,00:39:23.890,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:24.998,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:25.292,0.93243,0.93231,1.37,1.34
2014.09.10,00:39:26.872,0.93245,0.9323,1.56,2.59
2014.09.10,00:39:27.542,0.93245,0.9323,1.56,2.59
2014.09.10,00:39:28.092,0.93245,0.9323,1.66,3.34
2014.09.10,00:39:29.572,0.93246,0.9323,1.46,2.59
2014.09.10,00:39:30.893,0.93246,0.9323,1.39,2.59
2014.09.10,00:39:31.453,0.93246,0.9323,1.46,2.59
2014.09.10,00:39:35.540,0.93246,0.9323,1.77,2.59
2014.09.10,00:39:38.239,0.93245,0.9323,1.66,2.59
2014.09.10,00:39:48.512,0.93246,0.9323,2.21,1.84
2014.09.10,00:39:50.330,0.93245,0.9323,1.76,2.59
2014.09.10,00:39:50.872,0.93245,0.9323,1.64,2.59
2014.09.10,00:39:51.409,0.93245,0.9323,1.66,2.59
2014.09.10,00:39:52.646,0.93245,0.9323,1.74,2.59
2014.09.10,00:39:54.660,0.93245,0.9323,1.71,2.59
2014.09.10,00:39:55.835,0.93245,0.9323,1.74,2.59
2014.09.10,00:39:56.340,0.93245,0.9323,1.74,2.51
2014.09.10,00:39:57.974,0.93245,0.9323,1.74,2.59
2014.09.10,00:39:58.568,0.93245,0.9323,1.71,2.59
2014.09.10,00:39:59.359,0.93245,0.9323,1.74,2.59
