Date,Time,Ask,Bid,AskVolume,BidVolume
08-09-2014,08:32:55.553,1.29459,1.29455,2.25,3.19
08-09-2014,08:32:56.059,1.29459,1.29456,2.62,1
08-09-2014,08:32:56.917,1.29458,1.29456,1,1
08-09-2014,08:32:57.447,1.29458,1.29455,2.25,5.62
08-09-2014,08:32:58.053,1.29459,1.29455,4.12,2.62
08-09-2014,08:32:58.558,1.29458,1.29456,1,1
08-09-2014,08:32:59.076,1.29459,1.29456,1.12,1
08-09-2014,08:33:00.443,1.29459,1.29457,2.62,1
08-09-2014,08:33:00.948,1.2946,1.29458,1.5,1
08-09-2014,08:33:01.553,1.2946,1.29457,1.5,3.94
08-09-2014,08:33:01.857,1.29462,1.29459,2.25,1.12
08-09-2014,08:33:02.363,1.29462,1.2946,1,1.87
08-09-2014,08:33:02.921,1.29462,1.29459,1,3
08-09-2014,08:33:03.882,1.29462,1.2946,1.5,1
08-09-2014,08:33:04.085,1.29464,1.2946,9.37,3.75
08-09-2014,08:33:04.793,1.29463,1.29461,2.25,1.5
08-09-2014,08:33:05.753,1.29463,1.2946,3.37,2.25
08-09-2014,08:33:06.165,1.29463,1.29462,1.5,1
08-09-2014,08:33:06.569,1.29462,1.2946,1,1.87
08-09-2014,08:33:07.075,1.29462,1.29459,1,3.19
08-09-2014,08:33:08.345,1.29462,1.2946,2.44,1
08-09-2014,08:33:08.598,1.29464,1.29463,1,1
08-09-2014,08:33:08.651,1.29466,1.29463,4.5,1
08-09-2014,08:33:09.166,1.29466,1.29464,1,1
08-09-2014,08:33:14.838,1.29465,1.29464,1,1
08-09-2014,08:33:15.142,1.29467,1.29464,5.62,1.3
08-09-2014,08:33:15.648,1.29468,1.29464,1.69,6.41
08-09-2014,08:33:16.153,1.29468,1.29465,1.25,1
08-09-2014,08:33:16.457,1.29468,1.29467,1.87,1
08-09-2014,08:33:16.988,1.29469,1.29467,2.25,1
08-09-2014,08:33:17.495,1.29468,1.29467,1,1
08-09-2014,08:33:18.027,1.29468,1.29466,1,1.5
08-09-2014,08:33:18.755,1.29469,1.29466,1.57,1
08-09-2014,08:33:19.262,1.29469,1.29468,1,1
08-09-2014,08:33:19.517,1.29472,1.29469,1,1.5
08-09-2014,08:33:20.022,1.29473,1.2947,4.65,1
08-09-2014,08:33:20.579,1.29472,1.29469,1.5,2.62
08-09-2014,08:33:21.134,1.29471,1.29469,1,2.62
08-09-2014,08:33:21.287,1.29471,1.29467,2.62,2.62
08-09-2014,08:33:21.440,1.29469,1.29468,1,1
08-09-2014,08:33:21.491,1.29469,1.29466,1,2.25
08-09-2014,08:33:21.695,1.29472,1.29469,9,1
08-09-2014,08:33:21.796,1.29473,1.2947,7.12,1
08-09-2014,08:33:22.312,1.29472,1.29469,1.12,3
08-09-2014,08:33:26.204,1.29471,1.29469,1,1
08-09-2014,08:33:26.710,1.2947,1.29468,1,4.31
08-09-2014,08:33:27.729,1.29471,1.29467,4.5,2.25
08-09-2014,08:33:28.235,1.29471,1.29467,6.56,1.69
08-09-2014,08:33:28.936,1.2947,1.29467,1.5,1.69
08-09-2014,08:33:29.449,1.29471,1.29467,6,2.25
08-09-2014,08:33:29.753,1.29471,1.29469,1.87,1
08-09-2014,08:33:30.259,1.29471,1.29469,2.62,2.25
08-09-2014,08:33:30.411,1.2947,1.29467,1.12,2.25
08-09-2014,08:33:33.239,1.2947,1.29468,2.25,1
08-09-2014,08:33:33.766,1.2947,1.29467,3,6.19
08-09-2014,08:33:36.960,1.2947,1.29468,3,1
08-09-2014,08:33:37.469,1.2947,1.29467,3,6
08-09-2014,08:33:40.951,1.2947,1.29469,1,1
08-09-2014,08:33:41.356,1.29473,1.2947,3.37,1.87
08-09-2014,08:33:41.902,1.29472,1.29469,1,3.37
08-09-2014,08:33:42.410,1.29471,1.29468,3.37,2.25
08-09-2014,08:33:42.926,1.29471,1.29468,1.87,2.25
08-09-2014,08:33:43.448,1.29471,1.29468,2.62,2.25
08-09-2014,08:33:44.223,1.29471,1.29468,2.62,2.25
08-09-2014,08:33:44.836,1.29471,1.29468,2.62,2.25
08-09-2014,08:33:45.296,1.29472,1.2947,1,1
08-09-2014,08:33:46.173,1.29473,1.2947,3.94,1
08-09-2014,08:33:46.477,1.29471,1.29468,1,3.19
08-09-2014,08:33:47.155,1.29472,1.29469,2.44,1.12
08-09-2014,08:33:47.668,1.29473,1.29469,2.25,1.99
08-09-2014,08:33:49.263,1.29473,1.29469,3,1.99
08-09-2014,08:33:49.711,1.29471,1.29469,1,1
08-09-2014,08:33:50.217,1.2947,1.29469,1,1
08-09-2014,08:33:52.250,1.29471,1.29469,4.31,1
08-09-2014,08:33:52.961,1.29473,1.29469,3,1
08-09-2014,08:33:53.366,1.29471,1.29467,1.12,2.81
08-09-2014,08:33:53.870,1.29471,1.29468,2.25,1.5
08-09-2014,08:33:54.833,1.2947,1.29467,1,1.12
08-09-2014,08:33:55.338,1.29471,1.29468,2.25,1.12
08-09-2014,08:33:55.590,1.2947,1.29466,2.25,5.44
08-09-2014,08:33:56.095,1.2947,1.29467,1.87,1
08-09-2014,08:33:56.600,1.29471,1.29467,9.97,1
08-09-2014,08:33:57.105,1.29471,1.29466,8.47,3.75
08-09-2014,08:33:57.612,1.2947,1.29466,2.25,3.75
08-09-2014,08:33:58.940,1.29469,1.29466,1,2.25
08-09-2014,08:33:59.448,1.2947,1.29467,5.25,1
08-09-2014,08:34:00.457,1.2947,1.29466,1.5,4.69
08-09-2014,08:34:00.966,1.29471,1.29466,9.22,3.94
08-09-2014,08:34:01.509,1.2947,1.29466,1.5,6.94
08-09-2014,08:34:02.017,1.29471,1.29466,9.79,3
08-09-2014,08:34:03.033,1.2947,1.29466,1.87,3
08-09-2014,08:34:05.733,1.29471,1.29466,9.79,3
08-09-2014,08:34:06.297,1.2947,1.29466,1.5,6
08-09-2014,08:34:06.857,1.29471,1.29466,7.5,3.75
08-09-2014,08:34:07.505,1.2947,1.29466,1.5,7.5
08-09-2014,08:34:08.012,1.29471,1.29466,8.44,4.5
08-09-2014,08:34:08.514,1.2947,1.29466,2.62,4.5
08-09-2014,08:34:09.322,1.2947,1.29467,1.12,1
08-09-2014,08:34:09.834,1.29471,1.29466,9.19,4.87
08-09-2014,08:34:10.342,1.2947,1.29467,1,1.87
08-09-2014,08:34:10.856,1.2947,1.29466,1,6
08-09-2014,08:34:11.776,1.2947,1.29467,1.5,1.5
08-09-2014,08:34:12.289,1.2947,1.29466,1.5,6.75
08-09-2014,08:34:12.809,1.2947,1.29467,3,1.5
08-09-2014,08:34:13.322,1.2947,1.29466,4.12,6
08-09-2014,08:34:18.440,1.2947,1.29467,3.94,1
08-09-2014,08:34:18.945,1.2947,1.29468,2.25,1
08-09-2014,08:34:19.496,1.29471,1.29468,5.44,1
08-09-2014,08:34:20.002,1.2947,1.29467,3.37,1
08-09-2014,08:34:20.661,1.29471,1.29467,11.81,1.12
08-09-2014,08:34:21.171,1.2947,1.29467,3.94,1.87
08-09-2014,08:34:21.728,1.2947,1.29467,3.19,2.25
08-09-2014,08:34:22.233,1.29471,1.29469,3.94,1
08-09-2014,08:34:22.990,1.2947,1.29469,1,2.25
08-09-2014,08:34:23.698,1.29471,1.29469,2.25,1.5
08-09-2014,08:34:24.207,1.2947,1.29469,1,1.5
08-09-2014,08:34:24.714,1.29471,1.29468,4.12,1.12
08-09-2014,08:34:24.968,1.2947,1.29467,2.81,4.5
08-09-2014,08:34:25.476,1.2947,1.29467,3.19,3
08-09-2014,08:34:26.161,1.29469,1.29467,1,1.5
08-09-2014,08:34:26.767,1.2947,1.29467,1.12,1.12
08-09-2014,08:34:27.705,1.29471,1.29467,10.69,1
08-09-2014,08:34:28.211,1.2947,1.29467,2.62,1
08-09-2014,08:34:28.716,1.2947,1.29467,5.7,1
08-09-2014,08:34:29.222,1.2947,1.29467,3.6,1
08-09-2014,08:34:29.936,1.2947,1.29468,1,1
08-09-2014,08:34:30.341,1.29471,1.2947,1,1.12
08-09-2014,08:34:30.846,1.29471,1.29469,1.41,1.5
08-09-2014,08:34:31.351,1.29473,1.29469,8.92,1
08-09-2014,08:34:32.638,1.29472,1.29469,1,5.44
08-09-2014,08:34:33.143,1.29473,1.29469,5.44,3.94
08-09-2014,08:34:33.599,1.29471,1.29469,1,2.62
08-09-2014,08:34:34.105,1.29469,1.29468,1.87,1
08-09-2014,08:34:34.156,1.29469,1.29464,2.25,9.42
08-09-2014,08:34:34.308,1.29466,1.29464,1,1.92
08-09-2014,08:34:34.460,1.29464,1.29462,1.5,2.1
08-09-2014,08:34:34.511,1.29463,1.29461,1,1.12
08-09-2014,08:34:34.612,1.29462,1.2946,1,3.75
08-09-2014,08:34:34.814,1.29461,1.29459,1.37,1
08-09-2014,08:34:35.321,1.29459,1.29455,3,1
08-09-2014,08:34:35.826,1.29457,1.29454,1.5,1
08-09-2014,08:34:35.877,1.29457,1.29454,1.5,1
08-09-2014,08:34:41.310,1.29457,1.29455,1,1
08-09-2014,08:34:41.834,1.29457,1.29454,1,3.56
08-09-2014,08:34:47.003,1.29457,1.29456,1.69,1
08-09-2014,08:34:49.112,1.29457,1.29455,2.55,1
08-09-2014,08:34:49.870,1.29457,1.29454,1.87,3.94
08-09-2014,08:34:57.334,1.29457,1.29454,1.87,1.5
08-09-2014,08:34:57.637,1.29456,1.29452,3,1.87
08-09-2014,08:34:58.142,1.29455,1.29452,1,1.5
08-09-2014,08:34:58.749,1.29455,1.29451,1.69,8.81
08-09-2014,08:34:59.458,1.29455,1.29451,2.44,8.81
08-09-2014,08:34:59.964,1.29455,1.29451,3.19,8.81
08-09-2014,08:35:01.070,1.29455,1.29453,3.94,1
08-09-2014,08:35:01.685,1.29456,1.29454,3.75,1
08-09-2014,08:35:02.193,1.29456,1.29453,5.62,1
08-09-2014,08:35:02.699,1.29455,1.29453,1,1
08-09-2014,08:35:04.305,1.29456,1.29453,1.12,3.94
08-09-2014,08:35:05.986,1.29457,1.29453,1.25,6.19
08-09-2014,08:35:06.996,1.29458,1.29453,4.5,6.94
08-09-2014,08:35:07.299,1.29458,1.29455,3,1
08-09-2014,08:35:07.552,1.29458,1.29453,5.25,6.94
08-09-2014,08:35:08.057,1.29457,1.29454,1,1
08-09-2014,08:35:17.915,1.29457,1.29454,1,3.75
08-09-2014,08:35:19.480,1.29458,1.29454,3.37,3.75
08-09-2014,08:35:20.035,1.29457,1.29454,1,2.25
08-09-2014,08:35:20.288,1.29459,1.29454,7.31,3
08-09-2014,08:35:20.793,1.29459,1.29456,1.5,1.5
08-09-2014,08:35:21.199,1.2946,1.29458,2.25,1
08-09-2014,08:35:21.521,1.29463,1.2946,2.25,4
08-09-2014,08:35:21.724,1.29463,1.2946,9.19,1
08-09-2014,08:35:22.231,1.29463,1.29459,11.44,1.5
08-09-2014,08:35:27.100,1.29463,1.29461,3.94,1
08-09-2014,08:35:27.253,1.29465,1.29462,6.37,1.87
08-09-2014,08:35:27.507,1.29466,1.29464,1.5,1
08-09-2014,08:35:28.011,1.29467,1.29464,2.25,1.12
08-09-2014,08:35:30.003,1.29467,1.29464,1.5,1.5
08-09-2014,08:35:30.525,1.29467,1.29464,1.5,1.12
08-09-2014,08:35:31.573,1.29468,1.29464,3.19,2.25
08-09-2014,08:35:32.785,1.29468,1.29465,1,1
08-09-2014,08:35:33.298,1.29468,1.29464,2.44,3
08-09-2014,08:35:33.804,1.29467,1.29464,1.5,2.25
08-09-2014,08:35:34.309,1.29468,1.29465,1.25,1.87
08-09-2014,08:35:34.815,1.29469,1.29466,1.12,1.5
08-09-2014,08:35:35.321,1.2947,1.29467,3.94,1
08-09-2014,08:35:35.854,1.2947,1.29466,2.81,3.56
08-09-2014,08:35:36.410,1.2947,1.29467,4.31,1
08-09-2014,08:35:36.915,1.2947,1.29468,1.5,1
08-09-2014,08:35:37.320,1.29472,1.29468,6.19,2.25
08-09-2014,08:35:37.371,1.29472,1.2947,2.25,1.5
08-09-2014,08:35:37.523,1.29474,1.29471,9.19,1
08-09-2014,08:35:38.028,1.29474,1.2947,7.69,1.5
08-09-2014,08:35:38.534,1.29473,1.2947,2.25,1
08-09-2014,08:35:38.998,1.29471,1.2947,1.12,1
08-09-2014,08:35:39.048,1.29471,1.29468,1.5,1.5
08-09-2014,08:35:39.554,1.29471,1.29467,3.37,1.5
08-09-2014,08:35:41.205,1.29471,1.29467,7.5,1.87
08-09-2014,08:35:42.068,1.2947,1.29467,1,1.87
08-09-2014,08:35:42.674,1.29471,1.29467,7.5,1.87
08-09-2014,08:35:43.179,1.2947,1.29467,1,1.87
08-09-2014,08:35:43.721,1.29471,1.29467,6.37,2.25
08-09-2014,08:35:44.226,1.2947,1.29467,1,2.25
08-09-2014,08:35:48.337,1.2947,1.29468,1,1
08-09-2014,08:35:50.746,1.2947,1.29467,1,3
08-09-2014,08:35:53.068,1.2947,1.29468,1,1
08-09-2014,08:35:54.159,1.2947,1.29467,1,2.25
08-09-2014,08:35:56.851,1.29469,1.29466,1,2.25
08-09-2014,08:35:57.053,1.29468,1.29465,1,4.5
08-09-2014,08:35:57.560,1.29468,1.29466,1,1
08-09-2014,08:36:00.104,1.29468,1.29466,1.5,1
08-09-2014,08:36:00.509,1.29469,1.29467,1.69,1
08-09-2014,08:36:01.699,1.2947,1.29467,3.75,1
08-09-2014,08:36:07.543,1.2947,1.29467,9.56,1
08-09-2014,08:36:07.797,1.29469,1.29465,1.12,6.94
08-09-2014,08:36:07.950,1.29467,1.29465,1,1.12
08-09-2014,08:36:08.254,1.29463,1.2946,1,7.69
08-09-2014,08:36:08.760,1.29462,1.29461,1,1
08-09-2014,08:36:09.285,1.29462,1.2946,1,2.25
08-09-2014,08:36:11.188,1.29464,1.2946,7.87,1.12
08-09-2014,08:36:11.492,1.29462,1.2946,1,1.5
08-09-2014,08:36:11.998,1.29462,1.29459,1.5,1
08-09-2014,08:36:12.735,1.29461,1.29457,1.5,2.96
08-09-2014,08:36:13.247,1.2946,1.29457,1.5,1.09
08-09-2014,08:36:13.753,1.2946,1.29457,1.5,1.4
08-09-2014,08:36:14.274,1.29461,1.29456,3.94,4.65
08-09-2014,08:36:14.803,1.29461,1.29457,6.19,1.27
08-09-2014,08:36:15.324,1.29461,1.29458,2.25,1
08-09-2014,08:36:16.081,1.29461,1.29458,1.5,1
08-09-2014,08:36:16.587,1.29461,1.29458,2.62,1.65
08-09-2014,08:36:17.396,1.29461,1.29458,3,1
08-09-2014,08:36:17.750,1.29462,1.29459,6.94,1
08-09-2014,08:36:17.852,1.29461,1.29459,1.5,1
08-09-2014,08:36:18.256,1.29461,1.29457,3.94,3.71
08-09-2014,08:36:18.789,1.29461,1.29457,5.44,5.96
08-09-2014,08:36:19.297,1.29461,1.29457,5.44,2.96
08-09-2014,08:36:20.128,1.29461,1.29457,7.69,4.46
08-09-2014,08:36:20.634,1.29461,1.29457,6.19,2.21
08-09-2014,08:36:21.614,1.29461,1.29457,3.75,1.27
08-09-2014,08:36:22.124,1.29461,1.29458,3,1
08-09-2014,08:36:22.880,1.29461,1.29458,3.75,1.65
08-09-2014,08:36:23.398,1.29461,1.29458,6.56,1.65
08-09-2014,08:36:23.945,1.29461,1.29458,4.31,1
08-09-2014,08:36:24.450,1.29461,1.29456,3.37,9.94
08-09-2014,08:36:24.958,1.2946,1.29456,1.12,9.34
08-09-2014,08:36:25.620,1.29461,1.29457,5.81,1.09
08-09-2014,08:36:26.125,1.29461,1.29457,4.31,1.09
08-09-2014,08:36:26.630,1.2946,1.29457,1,1.65
08-09-2014,08:36:27.568,1.29461,1.29458,1.12,1
08-09-2014,08:36:28.073,1.29461,1.29458,1.37,1
08-09-2014,08:36:28.577,1.29461,1.29458,1.12,1
08-09-2014,08:36:29.132,1.29461,1.29458,1.37,1
08-09-2014,08:36:29.673,1.29461,1.29458,1.12,1.5
08-09-2014,08:36:30.178,1.29461,1.29458,1.62,2.25
08-09-2014,08:36:30.229,1.29462,1.29459,3.94,1
08-09-2014,08:36:30.734,1.29463,1.2946,6.56,1
08-09-2014,08:36:32.301,1.29463,1.29461,9.94,1
08-09-2014,08:36:32.656,1.29465,1.29463,4.6,1
08-09-2014,08:36:33.162,1.29465,1.29462,1.5,4.5
08-09-2014,08:36:34.278,1.29463,1.29461,3.75,1.5
08-09-2014,08:36:37.479,1.29464,1.29461,1.69,1.87
08-09-2014,08:36:37.782,1.29464,1.29461,1,9.56
08-09-2014,08:36:38.035,1.29464,1.29461,1,5.44
08-09-2014,08:36:40.195,1.29465,1.29461,5.16,6.19
08-09-2014,08:36:40.297,1.29465,1.29463,3.66,1
08-09-2014,08:36:40.803,1.29466,1.29464,1.32,1
08-09-2014,08:36:41.309,1.29467,1.29464,2.26,1
08-09-2014,08:36:42.053,1.29466,1.29464,1.26,1
08-09-2014,08:36:42.358,1.29464,1.29462,1.5,2.25
08-09-2014,08:36:42.611,1.29463,1.2946,4.87,2.62
08-09-2014,08:36:43.123,1.29463,1.2946,1.5,2.62
08-09-2014,08:36:44.618,1.29464,1.29462,1.5,1
08-09-2014,08:36:45.124,1.29464,1.29461,7.87,1.5
08-09-2014,08:36:45.651,1.29463,1.29461,1,2.25
08-09-2014,08:36:45.855,1.29465,1.29462,3.2,2.62
08-09-2014,08:36:46.007,1.29466,1.29464,1.7,1
08-09-2014,08:36:46.575,1.29466,1.29464,1.26,1.5
08-09-2014,08:36:47.080,1.29467,1.29464,3.38,1.5
08-09-2014,08:36:47.282,1.29468,1.29465,1.5,2.25
08-09-2014,08:36:47.486,1.2947,1.29466,5.25,2.25
08-09-2014,08:36:47.992,1.2947,1.29467,1,2.25
08-09-2014,08:36:54.504,1.2947,1.29467,3.19,1.37
08-09-2014,08:36:56.399,1.2947,1.29467,1.5,1.5
08-09-2014,08:36:57.157,1.2947,1.29467,1.5,1.5
08-09-2014,08:36:57.856,1.2947,1.29467,4.69,1.12
08-09-2014,08:36:58.462,1.2947,1.29467,4.69,1.5
08-09-2014,08:37:00.549,1.2947,1.29467,4.69,1.12
08-09-2014,08:37:01.444,1.2947,1.29467,3,2.25
08-09-2014,08:37:03.426,1.29469,1.29466,1.5,12.56
08-09-2014,08:37:05.945,1.29469,1.29467,1,1
08-09-2014,08:37:07.168,1.2947,1.29467,1.5,1.5
08-09-2014,08:37:07.883,1.29471,1.29467,9.94,1
08-09-2014,08:37:08.439,1.2947,1.29467,1.5,1
08-09-2014,08:37:09.207,1.29471,1.29467,8.44,1
08-09-2014,08:37:09.864,1.2947,1.29467,1,1.12
08-09-2014,08:37:10.445,1.29471,1.29467,9.94,1
08-09-2014,08:37:10.850,1.29469,1.29467,1,1.5
08-09-2014,08:37:11.356,1.2947,1.29467,3.6,1.5
08-09-2014,08:37:11.868,1.2947,1.29467,5.1,2.25
08-09-2014,08:37:12.021,1.29471,1.29467,10.54,2.25
08-09-2014,08:37:12.624,1.2947,1.29467,1.35,2.25
08-09-2014,08:37:13.129,1.29471,1.29467,10.69,2.25
08-09-2014,08:37:13.657,1.2947,1.29467,3,2.25
08-09-2014,08:37:14.167,1.29471,1.29467,10.69,2.25
08-09-2014,08:37:14.471,1.29469,1.29466,1,6.37
08-09-2014,08:37:17.499,1.2947,1.29466,3,5.62
08-09-2014,08:37:18.136,1.29469,1.29466,1,6.37
08-09-2014,08:37:18.187,1.29469,1.29466,1.5,2.62
08-09-2014,08:37:18.790,1.29469,1.29466,2.81,1.59
08-09-2014,08:37:19.295,1.29468,1.29466,1.5,1.5
08-09-2014,08:37:19.801,1.29469,1.29466,3.19,1.5
08-09-2014,08:37:20.306,1.29468,1.29466,1,1
08-09-2014,08:37:20.999,1.29469,1.29466,1.5,1
08-09-2014,08:37:21.528,1.29468,1.29466,1,1
08-09-2014,08:37:22.070,1.29469,1.29466,1.5,1
08-09-2014,08:37:22.577,1.29468,1.29466,1,1
08-09-2014,08:37:23.183,1.29469,1.29466,1.5,1
08-09-2014,08:37:23.689,1.29468,1.29466,1,1
08-09-2014,08:37:24.407,1.29469,1.29466,1.5,1
08-09-2014,08:37:24.910,1.29468,1.29466,1,1
08-09-2014,08:37:25.417,1.29469,1.29466,1.5,1
08-09-2014,08:37:25.950,1.2947,1.29466,3.94,1.5
08-09-2014,08:37:26.452,1.2947,1.29466,3.94,1.5
08-09-2014,08:37:29.523,1.2947,1.29466,3.94,1.5
08-09-2014,08:37:30.039,1.29469,1.29466,1,1.5
08-09-2014,08:37:33.782,1.2947,1.29467,5.44,1
08-09-2014,08:37:34.304,1.2947,1.29467,5.06,1
08-09-2014,08:37:41.467,1.2947,1.29468,1.69,1
08-09-2014,08:37:42.174,1.2947,1.29467,1.69,3.75
08-09-2014,08:37:42.679,1.29469,1.29467,1,1.5
08-09-2014,08:37:43.214,1.2947,1.29467,2.25,1.5
08-09-2014,08:38:08.924,1.29469,1.29467,1,1.5
08-09-2014,08:38:15.092,1.2947,1.29467,1.12,1.5
08-09-2014,08:38:19.382,1.2947,1.29467,1.87,1.5
08-09-2014,08:38:19.897,1.2947,1.29467,1,1.5
08-09-2014,08:38:20.503,1.29469,1.29467,1,1
08-09-2014,08:38:24.960,1.2947,1.29467,2.62,2.25
08-09-2014,08:38:26.264,1.2947,1.29468,1.5,1
08-09-2014,08:38:26.795,1.2947,1.29468,1.5,1
08-09-2014,08:38:27.308,1.2947,1.29468,1.12,1
08-09-2014,08:38:27.815,1.2947,1.29467,2.62,1.5
08-09-2014,08:38:28.335,1.29469,1.29467,1,1.5
08-09-2014,08:38:28.952,1.2947,1.29467,1.87,1.5
08-09-2014,08:38:29.979,1.29469,1.29467,1,1.5
08-09-2014,08:38:31.415,1.29469,1.29466,2.25,2.62
08-09-2014,08:38:31.567,1.29466,1.29465,1,1.5
08-09-2014,08:38:32.073,1.29465,1.29464,3.19,1
08-09-2014,08:38:32.697,1.29466,1.29464,1.5,1
08-09-2014,08:38:35.686,1.29467,1.29464,1.5,2.25
08-09-2014,08:38:36.699,1.29468,1.29464,2.62,3.75
08-09-2014,08:38:37.206,1.29468,1.29465,3,1.16
08-09-2014,08:38:37.713,1.29468,1.29464,1.5,2.25
08-09-2014,08:38:38.222,1.29468,1.29464,1,3
08-09-2014,08:38:39.802,1.29468,1.29464,2.5,4.5
08-09-2014,08:38:40.308,1.29468,1.29465,1.5,1.12
08-09-2014,08:38:43.310,1.29468,1.29466,1.5,1
08-09-2014,08:38:43.815,1.29468,1.29465,1,1.12
08-09-2014,08:38:44.269,1.29469,1.29467,1.87,1
08-09-2014,08:38:45.679,1.29468,1.29466,1,2.62
08-09-2014,08:38:46.187,1.29468,1.29467,1,1
08-09-2014,08:38:47.253,1.29468,1.29466,1.5,1.87
08-09-2014,08:38:47.758,1.29469,1.29467,1.5,1
08-09-2014,08:38:48.786,1.29469,1.29466,1.5,2.62
08-09-2014,08:38:49.291,1.29468,1.29465,1,1.5
08-09-2014,08:38:50.450,1.29469,1.29466,3.94,1.12
08-09-2014,08:38:51.988,1.29468,1.29465,1,6.75
08-09-2014,08:38:52.515,1.29468,1.29464,1.5,1.5
08-09-2014,08:38:56.033,1.29467,1.29464,1,2.25
08-09-2014,08:38:59.608,1.29468,1.29464,2.44,3.94
08-09-2014,08:39:00.120,1.29467,1.29464,1,3.19
08-09-2014,08:39:00.282,1.29469,1.29466,4.12,1.5
08-09-2014,08:39:01.792,1.29468,1.29465,1,1.5
08-09-2014,08:39:02.297,1.29468,1.29464,1.69,6
08-09-2014,08:39:02.907,1.29467,1.29464,2.44,6
08-09-2014,08:39:05.503,1.29467,1.29464,2.44,5.62
08-09-2014,08:39:06.012,1.29467,1.29464,2.44,3.75
08-09-2014,08:39:09.415,1.29467,1.29464,2.44,3.37
08-09-2014,08:39:09.936,1.29467,1.29464,3.19,3
08-09-2014,08:39:10.493,1.29468,1.29465,2.44,1.12
08-09-2014,08:39:11.217,1.29467,1.29464,1,5.25
08-09-2014,08:39:12.039,1.29468,1.29465,3.19,1.12
08-09-2014,08:39:13.827,1.29468,1.29464,3.19,2.25
08-09-2014,08:39:14.333,1.29468,1.29465,2.44,1
08-09-2014,08:39:14.839,1.29468,1.29464,3.56,1.12
08-09-2014,08:39:15.344,1.29468,1.29464,3.94,1
08-09-2014,08:39:15.850,1.29468,1.29464,5.44,3
08-09-2014,08:39:16.355,1.29467,1.29464,1,2.25
08-09-2014,08:39:21.165,1.29466,1.29464,1,1
08-09-2014,08:39:21.368,1.29464,1.29461,1,2.25
08-09-2014,08:39:22.230,1.29464,1.29461,1,1.87
08-09-2014,08:39:22.535,1.29466,1.29462,5.81,1.12
08-09-2014,08:39:22.737,1.29464,1.29462,1,1
08-09-2014,08:39:23.142,1.29464,1.2946,7.87,1
08-09-2014,08:39:23.649,1.29463,1.2946,3.37,1
08-09-2014,08:39:25.128,1.29463,1.29461,4.12,1
08-09-2014,08:39:25.533,1.29465,1.29462,1,1
08-09-2014,08:39:26.610,1.29464,1.29462,1,1.87
08-09-2014,08:39:27.068,1.29465,1.29462,1,2.25
08-09-2014,08:39:27.826,1.29466,1.29463,4.87,2.25
08-09-2014,08:39:28.331,1.29467,1.29464,1.5,1.95
08-09-2014,08:39:28.931,1.29467,1.29464,1.5,1.95
08-09-2014,08:39:30.412,1.29467,1.29463,3,1.5
08-09-2014,08:39:30.715,1.29464,1.29462,1,2.62
08-09-2014,08:39:31.221,1.29465,1.29462,7.31,1
08-09-2014,08:39:32.383,1.29464,1.29462,1.87,1.5
08-09-2014,08:39:32.888,1.29463,1.29461,4.5,1
08-09-2014,08:39:34.073,1.29463,1.29462,7.69,1
08-09-2014,08:39:34.586,1.29463,1.29461,3.94,1
08-09-2014,08:39:35.610,1.29464,1.29461,1,3.37
08-09-2014,08:39:36.117,1.29463,1.2946,8.81,3.37
08-09-2014,08:39:38.091,1.29464,1.29461,6.94,1
08-09-2014,08:39:38.345,1.29466,1.29462,5.81,1
08-09-2014,08:39:38.868,1.29466,1.29462,8.06,1.5
08-09-2014,08:39:39.412,1.29464,1.29461,1.05,1.5
08-09-2014,08:39:40.081,1.29463,1.2946,1,6.94
08-09-2014,08:39:40.593,1.29464,1.29461,1.5,1.69
08-09-2014,08:39:41.511,1.29463,1.29461,1,1
08-09-2014,08:39:44.344,1.29462,1.29461,1,1
08-09-2014,08:39:45.750,1.29462,1.2946,1,2.25
08-09-2014,08:39:46.864,1.29462,1.2946,1,1.57
08-09-2014,08:39:47.372,1.29462,1.2946,1,1.2
08-09-2014,08:39:47.975,1.29462,1.2946,1,1.37
08-09-2014,08:39:48.484,1.29462,1.2946,1,1
08-09-2014,08:39:50.006,1.29462,1.2946,1,1.37
08-09-2014,08:39:50.511,1.29462,1.2946,1,1
08-09-2014,08:39:54.702,1.29461,1.2946,1,1
08-09-2014,08:39:55.783,1.29462,1.29461,1,3.6
08-09-2014,08:39:55.886,1.29464,1.29463,1,1.5
08-09-2014,08:39:56.088,1.29467,1.29463,2.25,3
08-09-2014,08:39:56.602,1.29467,1.29463,3,1
08-09-2014,08:39:57.168,1.29467,1.29464,3,1.5
08-09-2014,08:39:57.685,1.29467,1.29465,2.25,1.5
08-09-2014,08:39:58.230,1.29467,1.29464,3.94,1.12
08-09-2014,08:40:00.211,1.29467,1.29464,1.5,6.56
08-09-2014,08:40:00.565,1.29469,1.29465,4.31,8.06
08-09-2014,08:40:01.070,1.29469,1.29466,3.56,1
08-09-2014,08:40:01.718,1.29467,1.29466,1,1
08-09-2014,08:40:01.820,1.29467,1.29464,2.25,1.69
08-09-2014,08:40:02.432,1.29467,1.29465,1.87,1
08-09-2014,08:40:03.234,1.29467,1.29464,1.87,2.44
08-09-2014,08:40:04.186,1.29467,1.29465,1.5,1
08-09-2014,08:40:04.735,1.29467,1.29464,1.5,1.5
08-09-2014,08:40:05.254,1.29466,1.29464,1,1
