Time,Ask,Bid,AskVolume,BidVolume,
2014.08.13,00:52:12.852,0.90781,0.90772,1,1.2
2014.08.13,00:52:13.365,0.9078,0.9077,1,2.14
2014.08.13,00:52:17.927,0.90783,0.9077,1.37,1.39
2014.08.13,00:52:33.159,0.90784,0.9077,1.34,1.45
2014.08.13,00:52:33.823,0.90783,0.9077,1.29,1.47
2014.08.13,00:52:41.907,0.90783,0.9077,1.29,1.47
2014.08.13,00:52:43.196,0.90783,0.90772,1.02,1
2014.08.13,00:52:43.702,0.90784,0.9077,2.97,2.22
2014.08.13,00:52:44.226,0.90784,0.9077,2.59,2.22
2014.08.13,00:52:44.740,0.90783,0.9077,1.29,1.47
2014.08.13,00:52:48.352,0.90784,0.9077,2.59,1.55
2014.08.13,00:52:48.892,0.90784,0.9077,2.59,1.55
2014.08.13,00:52:49.399,0.90783,0.9077,1.29,1.47
2014.08.13,00:53:00.458,0.90783,0.9077,1.84,1.63
2014.08.13,00:53:01.021,0.90783,0.9077,1.84,1.39
2014.08.13,00:53:01.532,0.90782,0.9077,1.29,1.48
2014.08.13,00:53:03.369,0.90783,0.9077,1.84,1.39
2014.08.13,00:53:04.195,0.90783,0.9077,2.22,1.39
2014.08.13,00:53:04.398,0.90779,0.9077,1,1.25
2014.08.13,00:53:04.854,0.90778,0.90768,1,1.39
2014.08.13,00:53:05.360,0.90779,0.90768,1.5,1.39
2014.08.13,00:53:11.343,0.90779,0.90769,1.02,1
2014.08.13,00:53:11.857,0.90778,0.90769,1,1
2014.08.13,00:53:12.383,0.9078,0.90769,1.09,1
2014.08.13,00:53:13.388,0.90779,0.90769,2.52,1
2014.08.13,00:53:13.489,0.90779,0.90767,1.84,1.13
2014.08.13,00:53:14.098,0.90778,0.90767,1.09,1
2014.08.13,00:53:14.605,0.90778,0.90767,1.77,1
2014.08.13,00:53:15.112,0.90779,0.90767,1.84,1
2014.08.13,00:53:20.904,0.9078,0.90769,2.59,1
2014.08.13,00:53:21.410,0.90779,0.90767,1.25,1.63
2014.08.13,00:53:22.996,0.90779,0.90767,1,2.07
2014.08.13,00:53:24.104,0.90779,0.90767,1,2.07
2014.08.13,00:53:24.977,0.90781,0.90769,1.84,1.38
2014.08.13,00:53:33.428,0.90781,0.90769,1.09,1.63
2014.08.13,00:53:33.840,0.90781,0.90769,1.33,1.32
2014.08.13,00:53:34.355,0.90781,0.90769,1.02,1.39
2014.08.13,00:53:39.026,0.90779,0.90769,1,1.39
2014.08.13,00:53:39.178,0.90781,0.9077,1.25,1.13
2014.08.13,00:53:39.279,0.90782,0.90772,1.29,1
2014.08.13,00:53:39.697,0.90781,0.9077,1,1.32
2014.08.13,00:53:47.734,0.90782,0.90772,1.29,1
2014.08.13,00:53:48.688,0.90783,0.90772,1.77,1
2014.08.13,00:53:54.780,0.90782,0.90769,1.02,2.14
2014.08.13,00:53:55.293,0.90782,0.90769,1.02,2.14
2014.08.13,00:53:55.843,0.90782,0.90769,1.02,2.14
2014.08.13,00:54:00.211,0.90782,0.90769,1.77,1.7
2014.08.13,00:54:01.269,0.90782,0.90769,1.77,1.33
2014.08.13,00:54:03.883,0.90782,0.90769,1.58,1.7
2014.08.13,00:54:04.425,0.90781,0.90769,1,1.7
2014.08.13,00:54:05.279,0.90782,0.90769,1.58,1.33
2014.08.13,00:54:12.509,0.90782,0.90769,1.84,1.1
2014.08.13,00:54:13.167,0.90782,0.90769,1.77,1.18
2014.08.13,00:54:14.347,0.90782,0.90769,2.14,1.28
2014.08.13,00:54:14.700,0.90782,0.90772,1.02,1
2014.08.13,00:54:15.357,0.90783,0.90772,1.39,1
2014.08.13,00:54:17.261,0.90783,0.90772,1.47,1
2014.08.13,00:54:18.490,0.90783,0.90772,1.84,1
2014.08.13,00:54:22.996,0.90783,0.90772,1.84,1
2014.08.13,00:54:24.737,0.90783,0.90772,1.84,1
2014.08.13,00:54:25.266,0.90783,0.90772,1.84,1
2014.08.13,00:54:27.129,0.90781,0.90769,1.1,2.22
2014.08.13,00:54:42.842,0.90781,0.9077,1,1.48
2014.08.13,00:54:43.347,0.90781,0.9077,1,1.1
2014.08.13,00:54:47.824,0.90781,0.90769,1.02,1.39
2014.08.13,00:54:48.817,0.90781,0.90769,1.1,1.77
2014.08.13,00:54:52.294,0.90781,0.90769,1.02,1.39
2014.08.13,00:54:53.612,0.90781,0.90769,1.1,2.14
2014.08.13,00:55:00.146,0.90781,0.9077,1,1.7
2014.08.13,00:55:00.611,0.90784,0.90771,2.59,1.02
2014.08.13,00:55:01.750,0.90784,0.90771,2.59,1.39
2014.08.13,00:55:02.267,0.90784,0.90771,3.34,1.02
2014.08.13,00:55:02.780,0.90784,0.90771,2.59,1.39
2014.08.13,00:55:03.710,0.90783,0.9077,1.02,2.22
2014.08.13,00:55:04.225,0.90782,0.9077,1,1.74
2014.08.13,00:55:04.930,0.9078,0.9077,1,1.74
2014.08.13,00:55:05.031,0.90783,0.9077,1.77,1.47
2014.08.13,00:55:05.536,0.90783,0.9077,1.09,1.19
2014.08.13,00:55:06.043,0.90782,0.90769,1.02,1.74
2014.08.13,00:55:08.236,0.90782,0.90768,1.77,2.97
2014.08.13,00:55:13.615,0.9078,0.90768,1.25,2.22
2014.08.13,00:55:14.229,0.9078,0.90768,1.25,2.22
2014.08.13,00:55:17.191,0.9078,0.90768,1.19,2.03
2014.08.13,00:55:17.604,0.90782,0.90768,1.29,2.97
2014.08.13,00:55:21.649,0.9078,0.9077,1,1.48
2014.08.13,00:55:22.164,0.9078,0.9077,1,1.2
2014.08.13,00:55:25.450,0.90782,0.9077,1.02,1.39
2014.08.13,00:55:27.437,0.90782,0.9077,1.77,1.2
2014.08.13,00:55:28.416,0.90782,0.9077,1.02,1.39
2014.08.13,00:55:38.333,0.90782,0.9077,1.02,1.39
2014.08.13,00:55:47.048,0.90782,0.90769,1.02,2.22
2014.08.13,00:55:47.570,0.90782,0.90771,1.25,1.2
2014.08.13,00:55:49.109,0.90781,0.90771,1,1.2
2014.08.13,00:55:49.615,0.90781,0.90769,1.69,1.28
2014.08.13,00:55:50.121,0.90779,0.90769,1,1.28
2014.08.13,00:55:50.662,0.90779,0.90769,1,1.13
2014.08.13,00:55:51.680,0.90779,0.90769,1,1.38
2014.08.13,00:55:51.984,0.90777,0.90767,1,1.1
2014.08.13,00:55:52.355,0.90777,0.90765,1.1,1.02
2014.08.13,00:55:53.108,0.90777,0.90765,1,1.09
2014.08.13,00:55:58.233,0.90777,0.90764,1.33,2.22
2014.08.13,00:55:58.739,0.90777,0.90764,1.09,2.14
2014.08.13,00:55:59.249,0.90777,0.90764,1.02,2.22
2014.08.13,00:55:59.761,0.90777,0.90764,1.02,2.22
2014.08.13,00:56:00.766,0.90779,0.90766,1.84,1.2
2014.08.13,00:56:02.086,0.90779,0.90766,1.84,2.14
2014.08.13,00:56:04.117,0.9078,0.90769,1,1.18
2014.08.13,00:56:04.625,0.90781,0.90769,1.02,1.2
2014.08.13,00:56:07.749,0.9078,0.90769,1.19,1.2
2014.08.13,00:56:17.381,0.90779,0.90769,1.29,1
2014.08.13,00:56:17.836,0.90779,0.90766,1.77,1.47
2014.08.13,00:56:19.121,0.90778,0.90767,1.19,1.1
2014.08.13,00:56:19.633,0.90778,0.90767,1.25,1.1
2014.08.13,00:56:20.818,0.90779,0.90767,3.34,1
2014.08.13,00:56:24.793,0.90778,0.90769,1.29,1
2014.08.13,00:56:25.708,0.90778,0.90769,1.02,1
2014.08.13,00:56:26.978,0.90778,0.90769,3.27,1
2014.08.13,00:56:28.070,0.90777,0.90768,1.25,1
2014.08.13,00:56:28.928,0.90777,0.90768,3.19,1
2014.08.13,00:56:29.400,0.90777,0.90766,3.19,1.1
2014.08.13,00:56:30.474,0.90775,0.90766,1,1
2014.08.13,00:56:31.183,0.90775,0.90764,1.69,2.03
2014.08.13,00:56:31.721,0.90775,0.90766,1.25,1
2014.08.13,00:56:33.569,0.90776,0.90766,2.44,1
2014.08.13,00:56:52.980,0.90776,0.90766,1.09,1
2014.08.13,00:56:53.182,0.90775,0.90764,1.02,1
2014.08.13,00:56:54.121,0.90775,0.90764,2.52,1.13
2014.08.13,00:56:54.630,0.90774,0.90762,3.94,1.08
2014.08.13,00:56:55.440,0.90774,0.90762,3.19,1.45
2014.08.13,00:56:55.986,0.90774,0.90762,3.19,1.53
2014.08.13,00:57:01.381,0.90774,0.90762,1.69,1.47
2014.08.13,00:57:10.463,0.90774,0.90762,1.69,1.78
2014.08.13,00:57:12.112,0.90774,0.90762,1.69,1.78
2014.08.13,00:57:12.618,0.90774,0.90762,3.19,1.53
2014.08.13,00:57:17.540,0.90774,0.90762,1.25,1.78
2014.08.13,00:57:21.098,0.90774,0.90762,1.1,1.77
2014.08.13,00:57:26.562,0.90774,0.90762,1.02,1.39
2014.08.13,00:57:27.589,0.90774,0.90762,1.1,2.14
2014.08.13,00:57:28.591,0.90774,0.90762,2.52,1.39
2014.08.13,00:57:29.539,0.90774,0.90762,2.52,1.25
2014.08.13,00:57:30.380,0.90773,0.90762,1.39,1
2014.08.13,00:57:31.354,0.90774,0.90762,2.59,1
2014.08.13,00:57:36.929,0.90774,0.90762,3.34,1
2014.08.13,00:57:38.235,0.90774,0.90762,3.27,1
2014.08.13,00:57:39.417,0.90774,0.90762,3.34,1
2014.08.13,00:57:42.472,0.90772,0.90762,1.19,1
2014.08.13,00:57:54.631,0.90772,0.90758,2.52,2.22
2014.08.13,00:57:55.149,0.90772,0.90758,1.02,2.22
2014.08.13,00:57:59.686,0.90772,0.90758,1.29,2.22
2014.08.13,00:58:01.947,0.90772,0.90758,1.19,2.22
2014.08.13,00:58:02.736,0.90772,0.90758,1.25,2.22
2014.08.13,00:58:03.248,0.90774,0.9076,2.97,1.47
2014.08.13,00:58:03.755,0.90774,0.9076,2.97,1.39
2014.08.13,00:58:04.724,0.90774,0.90759,1.47,1.74
2014.08.13,00:58:05.252,0.90774,0.90759,1.47,1.74
2014.08.13,00:58:07.681,0.90774,0.90759,1.47,1.72
2014.08.13,00:58:26.897,0.90774,0.9076,2.97,1.67
2014.08.13,00:58:27.447,0.90774,0.9076,2.97,1.74
2014.08.13,00:58:29.497,0.90774,0.9076,2.97,1.39
2014.08.13,00:58:30.266,0.90774,0.9076,2.97,1.74
2014.08.13,00:58:35.050,0.90774,0.9076,2.97,1.39
2014.08.13,00:58:35.598,0.90771,0.9076,1,1.47
2014.08.13,00:58:46.482,0.90771,0.90759,1,2.22
2014.08.13,00:58:46.989,0.90771,0.90759,1,2.22
2014.08.13,00:58:51.926,0.90771,0.90759,1,1.55
2014.08.13,00:58:52.489,0.90771,0.90759,1,1.55
2014.08.13,00:59:01.957,0.90769,0.90759,1,1.74
2014.08.13,00:59:20.329,0.90769,0.90758,1,1.72
2014.08.13,00:59:20.839,0.90769,0.90757,1.1,2.52
2014.08.13,00:59:21.458,0.90769,0.90757,1,2.52
2014.08.13,00:59:22.471,0.90769,0.90758,1,1.19
2014.08.13,00:59:25.369,0.90769,0.90758,1,1.57
2014.08.13,00:59:38.999,0.90769,0.90758,1,1.77
2014.08.13,00:59:43.164,0.90769,0.90757,1,1.47
2014.08.13,00:59:43.697,0.90769,0.90757,1.1,1.39
2014.08.13,00:59:49.774,0.90769,0.90757,1.09,1.02
2014.08.13,00:59:53.454,0.90769,0.90757,1.4,1.25
2014.08.13,00:59:54.002,0.90769,0.90757,1.09,1.25
2014.08.13,00:59:54.758,0.90769,0.90757,1.47,1.25
2014.08.13,00:59:56.510,0.90769,0.90757,2.14,1
2014.08.13,00:59:58.543,0.90769,0.90757,1.08,2.82
2014.08.13,00:59:58.847,0.90769,0.90757,1,3.72
2014.08.13,01:00:01.995,0.90772,0.90759,1.4,1.57
2014.08.13,01:00:08.162,0.90773,0.90759,2.97,1.77
2014.08.13,01:00:08.687,0.90773,0.90758,2.22,1.74
2014.08.13,01:00:09.193,0.90773,0.90758,2.22,1.72
2014.08.13,01:00:09.701,0.90773,0.90758,2.22,1.74
2014.08.13,01:00:10.266,0.90773,0.90758,2.22,1.72
2014.08.13,01:00:12.029,0.90773,0.90758,2.22,1.72
2014.08.13,01:00:14.182,0.90773,0.90758,2.22,1.72
2014.08.13,01:00:16.213,0.90773,0.90759,2.97,1.67
2014.08.13,01:00:55.437,0.90772,0.90757,1.74,2.22
2014.08.13,01:00:55.943,0.90771,0.90757,2.14,1.84
2014.08.13,01:00:56.449,0.90771,0.90757,2.52,1.84
2014.08.13,01:00:57.106,0.90771,0.90757,1.84,1.29
2014.08.13,01:00:57.308,0.90769,0.90757,1.15,1.19
2014.08.13,01:00:57.409,0.90769,0.90757,1.18,1.19
2014.08.13,01:00:57.966,0.90769,0.90756,1.4,1.19
2014.08.13,01:00:59.031,0.90769,0.90756,1.09,1.32
2014.08.13,01:00:59.705,0.90769,0.90756,1.4,1.39
2014.08.13,01:01:00.222,0.90769,0.90756,1.4,1.32
2014.08.13,01:01:04.050,0.90769,0.90756,1.09,1.39
2014.08.13,01:01:04.819,0.90769,0.90756,1.09,1.32
2014.08.13,01:01:05.602,0.90769,0.90756,1.47,1.39
2014.08.13,01:01:06.105,0.90769,0.90755,2.22,1.57
2014.08.13,01:01:09.525,0.90769,0.90755,2.22,1.39
2014.08.13,01:01:10.034,0.90767,0.90754,1.84,1.39
2014.08.13,01:01:11.071,0.90767,0.90754,2.59,1.39
2014.08.13,01:01:12.929,0.90767,0.90754,1.84,2.14
2014.08.13,01:01:14.643,0.90767,0.90754,2.59,1.39
2014.08.13,01:01:14.731,0.90767,0.90756,1.84,1
2014.08.13,01:01:23.010,0.90766,0.90756,1.29,1
2014.08.13,01:01:24.032,0.90767,0.90756,1.47,1
2014.08.13,01:01:39.277,0.90767,0.90754,3.72,1.02
2014.08.13,01:01:45.242,0.90767,0.90756,1.84,1
2014.08.13,01:01:54.672,0.90767,0.90754,1.47,2.14
2014.08.13,01:01:59.623,0.90767,0.90754,3.72,1.02
2014.08.13,01:02:00.161,0.90767,0.90754,2.97,1.02
2014.08.13,01:02:00.670,0.90766,0.90754,1.29,1.1
2014.08.13,01:02:02.837,0.90766,0.90755,1.29,1
2014.08.13,01:02:03.345,0.90767,0.90754,1.84,1.02
2014.08.13,01:02:03.497,0.90768,0.90756,1.34,1
2014.08.13,01:02:09.735,0.90768,0.90756,1.32,1
2014.08.13,01:02:15.416,0.90767,0.90756,1.32,1
2014.08.13,01:02:16.438,0.90766,0.90756,1.32,1
2014.08.13,01:02:18.418,0.90767,0.90756,1.57,1
2014.08.13,01:02:26.950,0.90766,0.90756,1.32,1
2014.08.13,01:02:28.460,0.90767,0.90756,2.07,1
2014.08.13,01:02:29.329,0.90767,0.90756,2.07,1
2014.08.13,01:02:29.430,0.90767,0.90754,2.82,1.25
2014.08.13,01:02:30.664,0.90767,0.90754,4.32,1
2014.08.13,01:02:32.620,0.90766,0.90754,1.19,1
2014.08.13,01:02:36.247,0.90764,0.90752,1,1.19
2014.08.13,01:02:36.813,0.90764,0.90751,1.69,2.07
2014.08.13,01:02:58.094,0.90764,0.90751,1.63,2.97
2014.08.13,01:03:01.760,0.90764,0.90751,1.32,2.97
2014.08.13,01:03:01.913,0.90765,0.90754,1.32,1
2014.08.13,01:03:02.420,0.90766,0.90754,1.09,1.32
2014.08.13,01:03:09.624,0.90767,0.90754,2.22,1.33
2014.08.13,01:03:13.570,0.90767,0.90754,1.77,1.47
2014.08.13,01:03:13.874,0.90769,0.90756,3.72,1.39
2014.08.13,01:03:14.348,0.90769,0.90756,1.32,2.22
2014.08.13,01:03:14.652,0.90767,0.90757,1.25,1.28
2014.08.13,01:03:14.703,0.90767,0.90757,1.25,1.28
2014.08.13,01:03:16.358,0.90769,0.90757,1.69,1.28
2014.08.13,01:03:17.747,0.90769,0.90757,3.19,1.53
2014.08.13,01:03:18.820,0.90769,0.90756,3.27,1.47
2014.08.13,01:03:19.478,0.90767,0.90756,1.25,2.03
2014.08.13,01:03:25.109,0.90768,0.90756,2.44,1.55
2014.08.13,01:03:26.493,0.90768,0.90756,2.44,1.55
2014.08.13,01:03:30.586,0.90769,0.90757,1.39,1.39
2014.08.13,01:03:36.086,0.90769,0.90756,1.33,2.14
2014.08.13,01:03:36.730,0.90769,0.90756,1.4,2.14
2014.08.13,01:03:37.273,0.90769,0.90756,1.84,1.39
2014.08.13,01:03:37.800,0.90769,0.90756,1.84,1.32
2014.08.13,01:03:38.351,0.90769,0.90756,1.84,1.39
2014.08.13,01:03:39.793,0.90769,0.90756,1.84,1.32
2014.08.13,01:03:40.634,0.90769,0.90756,1.84,1.32
2014.08.13,01:03:41.141,0.90769,0.90756,1.84,1.32
2014.08.13,01:03:43.260,0.90769,0.90756,1.84,1.32
2014.08.13,01:03:55.691,0.90769,0.90756,1.84,1.32
2014.08.13,01:04:12.708,0.90768,0.90756,1.02,1.02
2014.08.13,01:04:14.634,0.90768,0.90755,1.29,1.18
2014.08.13,01:04:15.140,0.90767,0.90755,2.44,1.18
2014.08.13,01:04:17.567,0.90767,0.90755,1.19,1.55
2014.08.13,01:04:18.069,0.90767,0.90755,1.25,1.47
2014.08.13,01:04:18.586,0.90767,0.90755,1.25,1.47
2014.08.13,01:04:19.216,0.90767,0.90755,1.25,1.47
2014.08.13,01:04:20.514,0.90767,0.90755,1.25,1.47
2014.08.13,01:04:22.832,0.90767,0.90755,1.25,1.47
2014.08.13,01:04:23.595,0.90767,0.90755,1.25,1.09
2014.08.13,01:04:24.107,0.90767,0.90755,1.19,1.18
2014.08.13,01:04:25.772,0.90767,0.90755,2.52,1.2
2014.08.13,01:04:43.952,0.90766,0.90753,2.44,1.84
2014.08.13,01:04:46.195,0.90766,0.90753,2.52,1.47
2014.08.13,01:05:09.989,0.90766,0.90753,1.02,1.74
2014.08.13,01:05:27.264,0.90767,0.90753,1.29,1.72
2014.08.13,01:05:29.564,0.90768,0.90754,1.84,1.47
2014.08.13,01:05:33.108,0.90768,0.90756,1.09,1.63
2014.08.13,01:05:33.361,0.90772,0.90757,2.52,1.78
2014.08.13,01:05:33.664,0.90772,0.90757,2.52,1.47
2014.08.13,01:05:33.916,0.90772,0.90757,1.37,1.4
2014.08.13,01:05:34.421,0.90772,0.90757,1.39,1.4
2014.08.13,01:05:35.109,0.90772,0.90757,1.29,1.4
2014.08.13,01:05:36.492,0.90772,0.90758,1.39,1.39
2014.08.13,01:05:36.796,0.9077,0.90757,2.44,1.4
2014.08.13,01:05:37.305,0.9077,0.90757,2.44,1.4
2014.08.13,01:05:37.888,0.9077,0.90757,2.44,1.4
2014.08.13,01:05:38.391,0.9077,0.90757,2.44,1.78
2014.08.13,01:05:38.919,0.9077,0.90757,2.44,1.78
2014.08.13,01:05:42.359,0.9077,0.90757,1.25,2.22
2014.08.13,01:05:43.319,0.9077,0.90757,2.44,1.78
2014.08.13,01:05:45.366,0.90771,0.90757,1.29,1.53
2014.08.13,01:05:47.327,0.9077,0.90757,2.44,1.78
2014.08.13,01:05:47.991,0.9077,0.90757,2.44,1.78
2014.08.13,01:05:49.483,0.90772,0.90759,1.77,1.47
2014.08.13,01:05:50.300,0.90772,0.90759,1.02,2.22
2014.08.13,01:05:50.842,0.90772,0.90759,1.47,2.14
2014.08.13,01:05:58.897,0.90772,0.9076,1.28,1.19
2014.08.13,01:06:09.541,0.90772,0.9076,1.28,1.29
2014.08.13,01:06:11.229,0.90774,0.9076,1.84,1.77
2014.08.13,01:06:12.159,0.90772,0.9076,1,1.37
2014.08.13,01:06:16.248,0.90772,0.90759,1.1,1.4
2014.08.13,01:06:17.888,0.90772,0.90759,1,1.47
2014.08.13,01:06:32.526,0.90772,0.90759,1.02,2.14
2014.08.13,01:06:47.676,0.90772,0.90759,1.25,2.22
2014.08.13,01:06:48.187,0.90772,0.90759,1.25,2.22
2014.08.13,01:06:49.306,0.90772,0.90759,1.84,2.14
2014.08.13,01:06:49.897,0.90769,0.90759,1,1.39
2014.08.13,01:06:50.904,0.90769,0.90758,1,2.22
2014.08.13,01:07:12.280,0.90769,0.90758,1,1.47
2014.08.13,01:07:13.437,0.90769,0.90758,1,1.47
2014.08.13,01:07:13.746,0.90772,0.90759,1.09,1.48
2014.08.13,01:07:24.494,0.90772,0.9076,1.18,1.32
2014.08.13,01:07:26.005,0.90772,0.90759,1.09,2.14
2014.08.13,01:07:27.502,0.90769,0.90758,1,2.22
2014.08.13,01:07:34.440,0.90769,0.90758,1,2.22
2014.08.13,01:07:35.091,0.90769,0.90758,1,2.22
2014.08.13,01:07:35.597,0.90769,0.90759,1,1.37
2014.08.13,01:08:27.552,0.90772,0.90757,1.39,2.97
2014.08.13,01:08:29.421,0.90772,0.90757,1.47,2.97
2014.08.13,01:08:31.939,0.90772,0.90758,1.84,1.74
2014.08.13,01:08:34.557,0.90772,0.90758,1.37,1.74
2014.08.13,01:08:38.770,0.90773,0.90759,1.47,1.39
2014.08.13,01:08:41.532,0.90772,0.90758,1.37,1.74
2014.08.13,01:08:44.557,0.90773,0.90759,1.47,1.39
2014.08.13,01:08:47.202,0.90772,0.90758,1.37,2.22
2014.08.13,01:08:54.418,0.90772,0.90758,1.37,2.97
2014.08.13,01:08:54.721,0.90772,0.90758,1.37,3.72
2014.08.13,01:08:55.227,0.90772,0.90759,1.37,1.39
2014.08.13,01:08:55.733,0.90772,0.90758,1.37,3.72
2014.08.13,01:08:57.895,0.90772,0.90758,1.37,2.97
2014.08.13,01:09:09.443,0.90773,0.9076,1.4,1.19
2014.08.13,01:09:13.404,0.90773,0.90759,1.84,1.29
2014.08.13,01:09:32.364,0.90773,0.90759,1.69,1.19
2014.08.13,01:09:34.449,0.90772,0.90758,1.19,3.57
2014.08.13,01:09:35.489,0.90773,0.90759,2.07,1.32
2014.08.13,01:09:36.767,0.90772,0.90758,1.19,2.44
2014.08.13,01:09:46.892,0.90773,0.90759,2.44,1.19
2014.08.13,01:09:47.912,0.90772,0.90758,1.19,2.82
2014.08.13,01:09:48.883,0.90773,0.90759,2.44,1.19
2014.08.13,01:09:49.904,0.90773,0.90758,1.69,2.82
2014.08.13,01:09:51.896,0.90773,0.90759,2.44,1.19
2014.08.13,01:09:54.418,0.90773,0.90758,2.44,2.82
2014.08.13,01:09:55.885,0.90772,0.90757,1.19,2.82
2014.08.13,01:09:58.419,0.90773,0.90759,2.07,1.19
2014.08.13,01:10:02.027,0.90772,0.90758,1.19,1.57
2014.08.13,01:10:04.443,0.90772,0.90758,1.29,1.64
2014.08.13,01:10:04.949,0.90771,0.90757,2.52,2.97
2014.08.13,01:10:06.403,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:06.951,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:07.486,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:08.000,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:08.837,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:10.265,0.9077,0.90758,1.25,1.09
2014.08.13,01:10:10.810,0.9077,0.90758,1.25,1.4
2014.08.13,01:10:12.512,0.9077,0.90758,1.25,1.4
2014.08.13,01:10:13.039,0.9077,0.90758,1.25,1.4
2014.08.13,01:10:18.360,0.9077,0.90758,1.25,1.09
2014.08.13,01:10:18.883,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:19.475,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:20.015,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:20.677,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:21.191,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:23.906,0.9077,0.90757,2.44,2.22
2014.08.13,01:10:27.736,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:28.239,0.9077,0.90757,1.25,2.22
2014.08.13,01:10:33.555,0.90771,0.90759,2.52,1.2
2014.08.13,01:10:34.111,0.9077,0.90759,1.25,1.2
2014.08.13,01:10:34.666,0.9077,0.90759,1.25,1.2
2014.08.13,01:10:35.172,0.9077,0.90759,1.25,1.08
2014.08.13,01:10:35.678,0.9077,0.90758,1.25,1.78
2014.08.13,01:10:36.207,0.9077,0.90758,1.25,1.78
2014.08.13,01:10:36.714,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:43.003,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:43.518,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:45.507,0.9077,0.90758,1.25,1.47
2014.08.13,01:10:48.989,0.90772,0.90758,1.37,1.74
2014.08.13,01:10:53.995,0.90772,0.90758,1.37,2.97
2014.08.13,01:11:10.389,0.90772,0.90758,1.39,2.97
2014.08.13,01:11:11.000,0.90772,0.90758,1.37,2.97
2014.08.13,01:11:21.664,0.90773,0.90759,1.47,1.29
2014.08.13,01:11:38.502,0.90774,0.9076,2.22,1.19
2014.08.13,01:11:39.587,0.90774,0.9076,1.47,1.32
2014.08.13,01:11:46.434,0.90774,0.9076,1.34,1.39
2014.08.13,01:11:50.368,0.90773,0.90759,1.29,2.97
2014.08.13,01:11:50.879,0.90774,0.9076,1.47,1.47
2014.08.13,01:11:51.445,0.90774,0.9076,1.47,1.39
2014.08.13,01:11:55.540,0.90773,0.90759,1.37,2.22
2014.08.13,01:11:58.844,0.90774,0.9076,2.22,1.47
2014.08.13,01:11:59.501,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:00.029,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:03.201,0.90774,0.9076,2.22,1.47
2014.08.13,01:12:03.713,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:04.991,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:05.654,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:09.136,0.90774,0.9076,2.22,1.47
2014.08.13,01:12:09.645,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:10.579,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:13.598,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:15.557,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:18.567,0.90774,0.9076,2.22,1.39
2014.08.13,01:12:24.478,0.90772,0.90758,1.29,2.97
2014.08.13,01:12:27.847,0.90772,0.90758,1.19,2.97
2014.08.13,01:12:28.444,0.90772,0.90758,1.29,2.97
2014.08.13,01:12:49.702,0.90772,0.90759,1.29,1.47
2014.08.13,01:12:53.394,0.90772,0.90762,1.29,1
2014.08.13,01:13:02.885,0.90772,0.90761,1.29,1.13
2014.08.13,01:13:07.262,0.90773,0.90761,1.29,1.2
2014.08.13,01:13:11.869,0.90772,0.90761,1.29,1.13
2014.08.13,01:13:33.024,0.90772,0.90761,1.02,1.13
2014.08.13,01:13:40.732,0.90772,0.90761,1.29,1.13
2014.08.13,01:13:43.691,0.90773,0.90761,1.37,1.13
2014.08.13,01:13:46.241,0.90773,0.90761,1.34,1.13
2014.08.13,01:13:46.747,0.90773,0.90761,1.37,1.13
2014.08.13,01:13:47.434,0.90771,0.90761,1.19,1.13
2014.08.13,01:13:48.602,0.90771,0.90761,1.25,1.13
2014.08.13,01:14:05.642,0.90771,0.90761,2.52,1.13
2014.08.13,01:14:09.784,0.90771,0.90761,1.25,1.13
2014.08.13,01:14:19.316,0.90771,0.90762,1.25,1
2014.08.13,01:14:23.772,0.90771,0.90762,1.19,1.13
2014.08.13,01:14:24.805,0.90772,0.90762,1.02,1.13
2014.08.13,01:14:28.771,0.90771,0.90762,1.25,1
2014.08.13,01:14:30.989,0.90771,0.9076,1.25,1.95
2014.08.13,01:14:32.779,0.90771,0.9076,1.19,1.2
2014.08.13,01:14:39.832,0.90771,0.9076,1.25,1.2
2014.08.13,01:14:52.907,0.90771,0.90757,1.02,3.72
2014.08.13,01:14:53.829,0.9077,0.90757,1.25,2.97
2014.08.13,01:15:04.019,0.9077,0.90758,1.25,1.47
