Time,Ask,Bid,AskVolume,BidVolume,
2014.08.15,00:31:49.456,1.33642,1.33639,1.5,5.44
2014.08.15,00:31:53.497,1.33642,1.33639,1.5,1.69
2014.08.15,00:31:54.003,1.33641,1.33638,2.25,2.44
2014.08.15,00:31:54.530,1.33641,1.33638,2.63,1.5
2014.08.15,00:31:57.258,1.33642,1.33638,4.69,2.44
2014.08.15,00:31:57.789,1.3364,1.33638,1,1.69
2014.08.15,00:32:00.447,1.3364,1.33637,1.5,1.5
2014.08.15,00:32:00.957,1.3364,1.33637,4.75,1.25
2014.08.15,00:32:01.527,1.3364,1.33637,3.75,1.25
2014.08.15,00:32:12.353,1.33639,1.33637,1,1
2014.08.15,00:32:12.809,1.33638,1.33635,1.5,1.69
2014.08.15,00:32:13.333,1.33637,1.33635,1,1
2014.08.15,00:32:13.837,1.33637,1.33634,1,2.25
2014.08.15,00:32:14.858,1.33637,1.33635,1,1
2014.08.15,00:32:16.872,1.33637,1.33634,1,2.44
2014.08.15,00:32:32.342,1.33637,1.33635,1,1
2014.08.15,00:33:05.809,1.33637,1.33634,1,1.5
2014.08.15,00:33:14.178,1.33636,1.33634,1,1
2014.08.15,00:33:27.445,1.33636,1.33635,1,1
2014.08.15,00:33:32.856,1.33637,1.33635,1,1
2014.08.15,00:33:33.360,1.33638,1.33635,1.69,1
2014.08.15,00:33:48.158,1.33638,1.33634,1.25,4.32
2014.08.15,00:34:04.747,1.33638,1.33636,2.44,1
2014.08.15,00:34:20.950,1.33638,1.33634,4.69,2.07
2014.08.15,00:34:47.974,1.33638,1.33635,1.5,1.5
2014.08.15,00:34:51.253,1.33639,1.33635,4.69,3
2014.08.15,00:34:51.405,1.33639,1.33637,5.44,1
2014.08.15,00:34:51.708,1.33641,1.33639,3.19,2.5
2014.08.15,00:34:51.809,1.33643,1.33641,1,6.75
2014.08.15,00:34:51.961,1.33644,1.33642,1,1.5
2014.08.15,00:34:52.417,1.33642,1.33641,1,1
2014.08.15,00:34:52.720,1.33641,1.33639,2.25,1
2014.08.15,00:34:53.334,1.33641,1.33638,3,1.5
2014.08.15,00:34:55.475,1.3364,1.33638,1,1.5
2014.08.15,00:34:56.332,1.33641,1.33638,3.19,1.5
2014.08.15,00:34:58.570,1.33642,1.33639,7.69,1
2014.08.15,00:34:59.276,1.33642,1.33639,4.5,1
2014.08.15,00:35:00.234,1.33642,1.33638,3.75,1.5
2014.08.15,00:35:00.747,1.3364,1.33638,1,1.5
2014.08.15,00:35:01.265,1.3364,1.33637,3.38,1.5
2014.08.15,00:35:03.360,1.33639,1.33637,1.5,1
2014.08.15,00:35:03.882,1.3364,1.33637,4.5,1.5
2014.08.15,00:35:06.862,1.3364,1.33638,3,1
2014.08.15,00:35:07.366,1.33641,1.33639,1.25,1
2014.08.15,00:35:09.130,1.3364,1.33637,1,3
2014.08.15,00:35:10.835,1.33639,1.33637,1,1
2014.08.15,00:35:14.247,1.3364,1.33637,3.94,1
2014.08.15,00:35:14.785,1.33639,1.33637,1,1
2014.08.15,00:35:15.371,1.3364,1.33637,4.69,1
2014.08.15,00:35:16.095,1.33639,1.33637,1,1
2014.08.15,00:35:17.525,1.3364,1.33637,5.82,1
2014.08.15,00:35:18.047,1.3364,1.33637,5.07,1
2014.08.15,00:35:26.884,1.3364,1.33637,6.94,1
2014.08.15,00:35:27.450,1.33639,1.33637,1,1
2014.08.15,00:35:34.071,1.33639,1.33636,1.25,1.5
2014.08.15,00:35:53.500,1.33638,1.33636,1,1.5
2014.08.15,00:36:00.985,1.33637,1.33636,1,2.25
2014.08.15,00:36:01.503,1.33638,1.33636,3,1
2014.08.15,00:36:01.706,1.33637,1.33634,3,1.69
2014.08.15,00:36:02.243,1.33636,1.33634,1.5,1.69
2014.08.15,00:36:02.788,1.33637,1.33634,1.69,1.5
2014.08.15,00:36:11.864,1.33638,1.33634,4.13,1.5
2014.08.15,00:36:12.409,1.33637,1.33634,1,1.5
2014.08.15,00:36:13.005,1.33638,1.33634,2.82,1.69
2014.08.15,00:36:51.549,1.33638,1.33635,1.69,1
2014.08.15,00:36:52.538,1.33639,1.33635,3.19,3.19
2014.08.15,00:36:57.276,1.3364,1.33635,4.69,5.25
2014.08.15,00:36:59.264,1.3364,1.33635,2.82,8.44
2014.08.15,00:37:12.223,1.33639,1.33635,1.5,8.44
2014.08.15,00:37:17.806,1.33638,1.33635,1,5.07
2014.08.15,00:37:18.312,1.33638,1.33635,1.5,2.44
2014.08.15,00:37:27.490,1.33638,1.33635,1.69,1.5
2014.08.15,00:37:28.603,1.33638,1.33635,1.25,1.5
2014.08.15,00:37:31.121,1.33637,1.33635,1,1.5
2014.08.15,00:37:33.535,1.33638,1.33635,1.25,1.5
2014.08.15,00:37:35.486,1.33637,1.33635,1,1.5
2014.08.15,00:37:35.991,1.33638,1.33635,2.44,1.5
2014.08.15,00:37:36.796,1.33637,1.33635,1,1.5
2014.08.15,00:37:37.812,1.33638,1.33635,2.44,1.5
2014.08.15,00:37:38.328,1.33637,1.33635,1,1.5
2014.08.15,00:37:38.978,1.33638,1.33635,2.44,1.5
2014.08.15,00:37:39.506,1.33637,1.33635,1,1.5
2014.08.15,00:37:40.017,1.33638,1.33635,2.44,1.5
2014.08.15,00:37:40.683,1.33637,1.33635,1,1.5
2014.08.15,00:37:41.197,1.33638,1.33635,2.44,1.5
2014.08.15,00:37:50.735,1.33637,1.33635,1,1.5
2014.08.15,00:38:00.284,1.33638,1.33635,1,2.25
2014.08.15,00:38:00.903,1.33637,1.33635,1,2.25
2014.08.15,00:38:12.992,1.33639,1.33635,6.19,1
2014.08.15,00:38:13.516,1.33639,1.33635,3.94,3.19
2014.08.15,00:38:22.609,1.33639,1.33636,1.69,1
2014.08.15,00:38:23.113,1.33639,1.33636,2.44,1
2014.08.15,00:38:25.495,1.33639,1.33636,1.69,1
2014.08.15,00:38:27.768,1.33638,1.33636,1,1
2014.08.15,00:38:28.020,1.33638,1.33634,1.5,3
2014.08.15,00:38:47.552,1.33637,1.33634,1,2.25
2014.08.15,00:39:19.708,1.33635,1.33634,1,1.5
2014.08.15,00:39:19.860,1.33634,1.33632,1,1.5
2014.08.15,00:39:20.113,1.33632,1.33631,1,1.5
2014.08.15,00:39:20.214,1.33632,1.3363,1.69,2.25
2014.08.15,00:39:20.467,1.33631,1.33628,1.5,2.44
2014.08.15,00:39:24.975,1.3363,1.33628,1,1.5
2014.08.15,00:39:25.692,1.3363,1.33626,5.82,6.94
2014.08.15,00:39:25.793,1.3363,1.33628,2.82,1
2014.08.15,00:39:26.320,1.33631,1.33628,1,2.25
2014.08.15,00:39:26.838,1.3363,1.33628,1,1
2014.08.15,00:39:27.984,1.33631,1.33628,2.82,1.5
2014.08.15,00:39:28.843,1.3363,1.33628,1,1
2014.08.15,00:39:29.354,1.33631,1.33628,4.32,1
2014.08.15,00:39:30.375,1.3363,1.33628,1,1
2014.08.15,00:39:30.895,1.33631,1.33628,2.82,1
2014.08.15,00:39:31.519,1.3363,1.33628,1,1
2014.08.15,00:39:32.055,1.3363,1.33629,1,1
2014.08.15,00:39:32.739,1.33631,1.33629,5.82,1
2014.08.15,00:39:33.877,1.3363,1.33629,1,1
2014.08.15,00:39:34.700,1.33631,1.33629,4.32,1
2014.08.15,00:39:35.223,1.3363,1.33629,1,1
2014.08.15,00:39:35.992,1.33631,1.33629,5.07,1
2014.08.15,00:39:36.507,1.3363,1.33629,1,1
2014.08.15,00:39:37.532,1.33631,1.33629,5.07,1
2014.08.15,00:39:38.238,1.3363,1.33629,1,1
2014.08.15,00:39:38.870,1.33631,1.33629,2.07,1
2014.08.15,00:39:39.484,1.3363,1.33629,1,1
2014.08.15,00:39:40.308,1.33631,1.33629,4.5,1
2014.08.15,00:39:40.882,1.3363,1.33629,1,1
2014.08.15,00:39:41.483,1.33631,1.33629,3.75,1
2014.08.15,00:39:41.994,1.3363,1.33629,1,1
2014.08.15,00:39:42.508,1.33631,1.33629,3.19,1
2014.08.15,00:39:43.067,1.3363,1.33629,1,1
2014.08.15,00:39:43.371,1.33632,1.33629,3.57,1
2014.08.15,00:39:43.915,1.33631,1.33629,1,1
2014.08.15,00:39:47.256,1.33632,1.33629,1.69,1.5
2014.08.15,00:39:53.554,1.33632,1.33629,1.25,2.63
2014.08.15,00:39:53.857,1.33633,1.33632,1.25,1
2014.08.15,00:39:54.125,1.33635,1.33631,3,3.75
2014.08.15,00:39:54.277,1.33635,1.33633,1.5,1
2014.08.15,00:39:54.681,1.33633,1.33631,1,8.25
2014.08.15,00:39:55.186,1.33633,1.33631,1,1.5
2014.08.15,00:39:56.231,1.33632,1.3363,1.5,1
2014.08.15,00:39:56.736,1.33631,1.33628,1,2.25
2014.08.15,00:39:59.349,1.33631,1.33628,1,1.25
2014.08.15,00:40:08.633,1.33632,1.33629,1.25,1.5
2014.08.15,00:40:09.150,1.33632,1.3363,1.25,1
2014.08.15,00:40:09.766,1.33632,1.33629,1,3.75
2014.08.15,00:40:10.271,1.33632,1.3363,1,1
2014.08.15,00:40:18.829,1.33632,1.33629,1,1.88
2014.08.15,00:40:20.063,1.33631,1.33629,1,1.88
2014.08.15,00:40:29.038,1.3363,1.33628,1,2.44
2014.08.15,00:40:40.772,1.33631,1.33628,1,3.19
2014.08.15,00:40:41.842,1.3363,1.33628,1,3.19
2014.08.15,00:40:42.347,1.33629,1.33628,1,3.19
2014.08.15,00:40:49.912,1.33629,1.33627,2.69,1.13
2014.08.15,00:40:50.064,1.33625,1.33622,1,9.75
2014.08.15,00:40:50.570,1.33622,1.33621,1,6
2014.08.15,00:40:50.672,1.33621,1.3362,1,1.88
2014.08.15,00:40:50.875,1.33623,1.33619,5.44,1.5
2014.08.15,00:40:51.466,1.33623,1.33619,4.69,1.5
2014.08.15,00:40:52.172,1.33623,1.33619,3.19,2.44
2014.08.15,00:40:52.677,1.33623,1.3362,2.44,1.13
2014.08.15,00:40:54.808,1.33623,1.33622,2.25,1
2014.08.15,00:40:55.061,1.33625,1.33623,1.5,4.69
2014.08.15,00:40:55.112,1.33627,1.33623,1.5,5.44
2014.08.15,00:40:55.740,1.33627,1.33624,1.5,7.69
2014.08.15,00:40:59.227,1.33626,1.33624,1,1.5
2014.08.15,00:40:59.329,1.33625,1.33622,2.25,1
2014.08.15,00:40:59.481,1.33623,1.33622,1,1.5
2014.08.15,00:40:59.733,1.33623,1.3362,2.25,1.5
2014.08.15,00:41:00.238,1.33622,1.33619,1,1
2014.08.15,00:41:00.764,1.33621,1.33618,1.5,2.07
2014.08.15,00:41:05.483,1.33622,1.33619,1.25,1
2014.08.15,00:41:07.782,1.33622,1.33619,1,2.25
2014.08.15,00:41:08.286,1.33623,1.3362,1.69,2.63
2014.08.15,00:41:13.712,1.33623,1.33622,1,1
2014.08.15,00:41:14.015,1.33625,1.33624,1,1
2014.08.15,00:41:14.116,1.33628,1.33624,3.75,3
2014.08.15,00:41:14.469,1.33626,1.33624,1.5,9.75
2014.08.15,00:41:15.078,1.33626,1.33623,1,9.94
2014.08.15,00:41:15.583,1.33626,1.33624,1.5,3
2014.08.15,00:41:16.102,1.33626,1.33623,1,14.44
2014.08.15,00:41:16.524,1.33628,1.33624,3.75,3.75
2014.08.15,00:41:17.175,1.33628,1.33624,3.75,9.75
2014.08.15,00:41:19.723,1.33628,1.33624,3.75,4.5
2014.08.15,00:41:23.548,1.33628,1.33624,3.75,5.44
2014.08.15,00:41:29.571,1.33628,1.33624,3.94,5.07
2014.08.15,00:41:33.464,1.33628,1.33624,3.75,5.82
2014.08.15,00:41:34.539,1.33626,1.33625,1,1.25
2014.08.15,00:41:36.442,1.33628,1.33625,2.25,1
2014.08.15,00:41:39.191,1.33626,1.33625,1,1
2014.08.15,00:41:55.246,1.33626,1.33624,1,3.94
2014.08.15,00:42:01.421,1.33626,1.33624,1,4.69
2014.08.15,00:42:05.951,1.33626,1.33624,1,3.57
2014.08.15,00:42:30.445,1.33627,1.33624,1,4.69
2014.08.15,00:42:33.681,1.33627,1.33624,1,6.57
2014.08.15,00:42:34.907,1.33627,1.33624,1,2.82
2014.08.15,00:42:39.711,1.33627,1.33624,1,6.19
2014.08.15,00:42:42.323,1.33627,1.33624,1,5.44
2014.08.15,00:42:50.102,1.33627,1.33624,1,6.19
2014.08.15,00:42:56.057,1.33627,1.33624,1,2.44
2014.08.15,00:42:57.130,1.33627,1.33624,2.25,6.19
2014.08.15,00:43:07.175,1.33627,1.33624,1.5,3
2014.08.15,00:43:08.130,1.33627,1.33624,1.5,6.94
2014.08.15,00:43:09.139,1.33627,1.33624,2.25,3.19
2014.08.15,00:43:33.578,1.33627,1.33625,1,1
2014.08.15,00:43:49.994,1.33627,1.33624,1,4.69
2014.08.15,00:43:50.505,1.33627,1.33625,1,1.5
2014.08.15,00:43:51.378,1.33627,1.33624,1,4.69
2014.08.15,00:43:51.905,1.33627,1.33625,1,1
2014.08.15,00:43:58.810,1.33627,1.33624,1,5.44
2014.08.15,00:43:59.323,1.33627,1.33625,1,1.5
2014.08.15,00:44:00.341,1.33627,1.33624,1,5.44
2014.08.15,00:44:00.849,1.33627,1.33625,1,1
2014.08.15,00:44:01.758,1.33627,1.33624,1,5.44
2014.08.15,00:44:02.734,1.33627,1.33625,1,1
2014.08.15,00:44:04.372,1.33627,1.33624,1,5.44
2014.08.15,00:44:04.887,1.33627,1.33625,1,1
2014.08.15,00:44:07.040,1.33627,1.33624,1,4.13
2014.08.15,00:44:29.781,1.33627,1.33624,1,2.07
2014.08.15,00:44:30.341,1.33628,1.33624,2.25,5.07
2014.08.15,00:44:33.912,1.33628,1.33624,1.5,4.13
2014.08.15,00:44:34.686,1.33629,1.33624,1.69,1.88
2014.08.15,00:44:35.230,1.33628,1.33624,1,4.88
2014.08.15,00:44:36.636,1.33629,1.33624,1.69,1.88
2014.08.15,00:44:37.152,1.33628,1.33624,1.25,5.07
2014.08.15,00:44:38.185,1.33628,1.33624,1,5.82
2014.08.15,00:44:38.786,1.33629,1.33625,1.69,1.25
2014.08.15,00:44:46.172,1.33629,1.33626,1.25,1
2014.08.15,00:44:46.677,1.3363,1.33627,6.94,1
2014.08.15,00:44:47.232,1.3363,1.33626,3.75,3
2014.08.15,00:44:47.946,1.3363,1.33628,3.38,1
2014.08.15,00:44:48.249,1.33635,1.33633,1,6.75
2014.08.15,00:44:48.351,1.33637,1.33634,2.44,1.5
2014.08.15,00:44:48.856,1.33637,1.33635,2.44,1
2014.08.15,00:44:49.159,1.33637,1.33633,3.19,6.57
2014.08.15,00:44:49.210,1.33635,1.33633,1.69,4.5
2014.08.15,00:44:49.463,1.33634,1.33631,2.25,1.25
2014.08.15,00:44:49.615,1.33632,1.3363,1.5,1.13
2014.08.15,00:44:50.121,1.33633,1.3363,4.69,1
2014.08.15,00:44:51.583,1.33633,1.33631,5.44,1
2014.08.15,00:44:53.115,1.33633,1.33631,5.44,1
2014.08.15,00:44:56.912,1.33633,1.33631,5.44,1
2014.08.15,00:45:00.249,1.33633,1.33632,1.5,1
2014.08.15,00:45:00.504,1.33637,1.33635,1.5,1
2014.08.15,00:45:02.583,1.33637,1.33634,1.5,1.88
2014.08.15,00:45:03.099,1.33637,1.33635,1.5,1.5
2014.08.15,00:45:03.710,1.33637,1.33634,1.5,1.88
2014.08.15,00:45:04.239,1.33637,1.33635,1.5,1
2014.08.15,00:45:04.859,1.33637,1.33634,1.5,2.25
2014.08.15,00:45:05.384,1.33637,1.33635,1.5,2.25
2014.08.15,00:45:06.611,1.33637,1.33634,1.5,3.38
2014.08.15,00:45:06.817,1.33638,1.33636,1.5,1
2014.08.15,00:45:07.342,1.33638,1.33635,1,2.63
2014.08.15,00:45:15.685,1.33637,1.33635,1,1.69
2014.08.15,00:45:16.945,1.33637,1.33634,1,5.44
2014.08.15,00:45:25.867,1.33636,1.33634,1,1.69
2014.08.15,00:45:26.372,1.33636,1.33634,1.88,1.5
2014.08.15,00:45:26.876,1.33636,1.33633,1.13,2.44
2014.08.15,00:45:27.437,1.33636,1.33634,1.88,1.5
2014.08.15,00:45:27.935,1.33634,1.33632,1.5,1.5
2014.08.15,00:45:28.189,1.33632,1.33629,1.5,1.5
2014.08.15,00:45:29.198,1.33632,1.3363,2.25,1
2014.08.15,00:45:29.803,1.33631,1.33629,1.69,1
2014.08.15,00:45:29.854,1.3363,1.33628,1,2.25
2014.08.15,00:45:29.955,1.33632,1.33629,4.5,1
2014.08.15,00:45:30.474,1.33632,1.3363,2.25,1
2014.08.15,00:45:31.817,1.3363,1.33629,1,1
2014.08.15,00:45:32.121,1.33632,1.3363,2.25,1
2014.08.15,00:45:33.807,1.33631,1.3363,2.25,1
2014.08.15,00:45:34.009,1.33631,1.33628,3.94,1.5
2014.08.15,00:45:50.214,1.3363,1.33629,2.25,1
2014.08.15,00:45:54.928,1.3363,1.33628,1,2.63
2014.08.15,00:45:55.447,1.3363,1.33629,1.32,1
2014.08.15,00:45:57.543,1.33631,1.33629,2.82,1
2014.08.15,00:45:57.751,1.3363,1.33628,1,2.63
2014.08.15,00:46:00.955,1.33629,1.33628,1,1
2014.08.15,00:46:33.246,1.3363,1.33628,4.13,1
2014.08.15,00:46:38.155,1.3363,1.33627,4.69,1.5
2014.08.15,00:46:42.219,1.3363,1.33628,1,1
2014.08.15,00:46:42.372,1.33632,1.33629,1.5,1
2014.08.15,00:46:42.877,1.33631,1.33629,1,1
2014.08.15,00:46:43.382,1.33632,1.33628,1.5,3
2014.08.15,00:46:43.886,1.33633,1.33629,1.69,2.07
2014.08.15,00:46:44.806,1.33632,1.33629,1.5,2.07
2014.08.15,00:46:45.311,1.33631,1.3363,1.5,1
2014.08.15,00:46:46.537,1.33632,1.3363,1.69,1
2014.08.15,00:46:47.046,1.33631,1.33627,3.75,3
2014.08.15,00:46:49.050,1.33631,1.33627,6.94,3
2014.08.15,00:46:50.044,1.33631,1.33627,6,3
2014.08.15,00:46:51.964,1.33631,1.33627,3.19,1.5
2014.08.15,00:46:57.376,1.33631,1.33627,3.19,1.5
2014.08.15,00:46:58.048,1.3363,1.33627,1,2.25
2014.08.15,00:47:00.091,1.33631,1.33627,7.69,2.25
2014.08.15,00:47:00.609,1.3363,1.33627,1.5,1.5
2014.08.15,00:47:01.479,1.33631,1.33627,6.94,2.25
2014.08.15,00:47:02.021,1.3363,1.33627,1,2.25
2014.08.15,00:47:05.185,1.33631,1.33627,3.94,1.69
2014.08.15,00:47:05.700,1.3363,1.33627,1,1.69
2014.08.15,00:47:06.281,1.33631,1.33627,6.19,2.44
2014.08.15,00:47:07.224,1.3363,1.33627,1,1.69
2014.08.15,00:47:18.394,1.3363,1.33628,1,1
2014.08.15,00:47:18.766,1.33631,1.3363,1,1
2014.08.15,00:47:18.867,1.33632,1.3363,2.25,1
2014.08.15,00:47:19.843,1.33632,1.33629,2.44,1
2014.08.15,00:47:19.893,1.3363,1.33629,1,1
2014.08.15,00:47:20.045,1.33632,1.3363,2.44,1
2014.08.15,00:47:20.852,1.33632,1.33628,1.5,4.69
2014.08.15,00:47:21.863,1.3363,1.33628,1,3.19
2014.08.15,00:47:22.368,1.3363,1.33628,1.5,1.25
2014.08.15,00:47:39.759,1.3363,1.33627,2.63,1.5
2014.08.15,00:47:42.255,1.33629,1.33627,1.5,1.5
2014.08.15,00:47:53.808,1.33629,1.33628,1.5,1
2014.08.15,00:47:55.607,1.3363,1.33628,6.19,1
2014.08.15,00:48:03.181,1.33629,1.33628,1.5,1
2014.08.15,00:48:23.141,1.3363,1.33628,4.88,1
2014.08.15,00:48:26.405,1.3363,1.33628,6,1
2014.08.15,00:48:28.713,1.33631,1.33629,3,1
2014.08.15,00:48:28.915,1.33633,1.33632,1.5,1
2014.08.15,00:48:29.017,1.33635,1.33632,1.5,4.69
2014.08.15,00:48:29.118,1.33635,1.33634,1.5,1
2014.08.15,00:48:29.219,1.33637,1.33634,1.5,1
2014.08.15,00:48:29.774,1.33637,1.33634,2.25,2.82
2014.08.15,00:48:30.784,1.33637,1.33636,1.5,1
2014.08.15,00:48:30.986,1.33639,1.33636,1.5,3
2014.08.15,00:48:31.239,1.33639,1.33638,1.5,1
2014.08.15,00:48:46.610,1.33639,1.33636,2.82,1
2014.08.15,00:48:47.115,1.33638,1.33635,3.75,1.5
2014.08.15,00:48:48.354,1.33639,1.33635,4.32,2.25
2014.08.15,00:48:51.226,1.33638,1.33635,1,1.25
2014.08.15,00:48:55.461,1.33638,1.33636,1,1
2014.08.15,00:48:55.965,1.33639,1.33636,1.25,2.25
2014.08.15,00:49:39.842,1.33637,1.33636,1,1.5
2014.08.15,00:49:40.349,1.33638,1.33635,1,1
2014.08.15,00:49:40.675,1.33635,1.33633,1.5,4.32
2014.08.15,00:49:40.927,1.33634,1.33631,1.5,2.63
2014.08.15,00:49:41.432,1.33633,1.3363,2.25,2.07
2014.08.15,00:49:41.937,1.33632,1.3363,1.5,2.82
2014.08.15,00:49:44.044,1.33633,1.3363,2.44,2.25
2014.08.15,00:49:44.550,1.33634,1.3363,3.38,5.25
2014.08.15,00:49:44.602,1.33634,1.33632,3.38,1
2014.08.15,00:49:47.137,1.33633,1.33631,1,1
2014.08.15,00:49:47.440,1.33631,1.33629,2.25,1.5
2014.08.15,00:49:48.819,1.3363,1.33629,1,1
2014.08.15,00:49:49.173,1.33629,1.33627,1.5,1.5
2014.08.15,00:49:49.678,1.33629,1.33628,1.5,1
2014.08.15,00:49:50.184,1.33629,1.33627,1.5,1
2014.08.15,00:49:54.644,1.33629,1.33626,1.5,4.69
2014.08.15,00:49:56.759,1.33628,1.33626,1,1.5
2014.08.15,00:49:57.264,1.33629,1.33627,2.25,1
2014.08.15,00:49:57.718,1.33629,1.33625,2.25,6.19
2014.08.15,00:49:58.222,1.33629,1.33626,3,2.63
2014.08.15,00:49:58.733,1.33629,1.33627,1.5,1.69
2014.08.15,00:50:01.554,1.33629,1.33626,1.5,4.69
2014.08.15,00:50:11.492,1.33628,1.33626,1,1.5
2014.08.15,00:50:12.148,1.33629,1.33625,3,5.82
2014.08.15,00:50:12.676,1.33628,1.33626,1,1
2014.08.15,00:50:13.252,1.33629,1.33625,3,7.32
2014.08.15,00:50:13.766,1.33628,1.33626,1,1
2014.08.15,00:50:14.270,1.33629,1.33625,3.19,7.32
2014.08.15,00:50:14.796,1.33628,1.33626,1.5,1
2014.08.15,00:50:15.301,1.33629,1.33625,3,5.63
2014.08.15,00:50:16.021,1.33628,1.33626,1,1
2014.08.15,00:50:16.635,1.33629,1.33625,3.19,6.57
2014.08.15,00:50:17.296,1.33628,1.33626,1,1
2014.08.15,00:50:18.514,1.33629,1.33625,3.57,7.69
2014.08.15,00:50:19.030,1.33628,1.33626,1,1.88
2014.08.15,00:50:20.108,1.33629,1.33626,5.07,1.88
2014.08.15,00:50:20.613,1.33628,1.33626,1,1.88
2014.08.15,00:50:21.118,1.33627,1.33625,1,4.88
2014.08.15,00:50:21.622,1.33627,1.33624,2.25,1.69
2014.08.15,00:50:25.969,1.33627,1.33625,1.13,1.5
2014.08.15,00:50:30.394,1.33627,1.33623,1.5,5.44
2014.08.15,00:50:30.911,1.33627,1.33624,1,1
2014.08.15,00:50:33.197,1.33627,1.33624,1,1.69
2014.08.15,00:50:35.432,1.33627,1.33624,1,1.25
2014.08.15,00:50:36.297,1.33625,1.33623,1,8.44
2014.08.15,00:50:36.499,1.33624,1.33621,1.5,1.5
2014.08.15,00:50:36.802,1.33622,1.33621,1,1
2014.08.15,00:50:37.004,1.33622,1.33619,2.25,1
2014.08.15,00:50:37.408,1.3362,1.33618,3,1.69
2014.08.15,00:50:37.953,1.3362,1.33617,2.44,1
2014.08.15,00:50:38.813,1.33621,1.33617,5.44,3.19
2014.08.15,00:50:39.317,1.3362,1.33617,1,3.94
2014.08.15,00:50:43.322,1.3362,1.33617,3.75,1
2014.08.15,00:50:44.376,1.3362,1.33618,5.25,1
2014.08.15,00:50:47.575,1.33619,1.33617,1,1
2014.08.15,00:50:47.884,1.33618,1.33616,2.5,1.69
2014.08.15,00:50:48.037,1.33619,1.33617,3,1
2014.08.15,00:50:51.412,1.33617,1.33616,1,1.5
2014.08.15,00:50:51.917,1.33616,1.33614,2.25,1.25
2014.08.15,00:51:02.225,1.33617,1.33615,3,1
2014.08.15,00:51:02.731,1.33616,1.33615,1.5,1
2014.08.15,00:51:03.873,1.33616,1.33613,1.88,2.25
2014.08.15,00:51:04.409,1.33616,1.33615,1.88,1
2014.08.15,00:51:05.153,1.33616,1.33613,1.88,2.25
2014.08.15,00:51:05.671,1.33616,1.33615,1.5,1
2014.08.15,00:51:09.014,1.33616,1.33614,1.5,1
2014.08.15,00:51:09.530,1.33616,1.33614,1.88,1
2014.08.15,00:51:10.062,1.33616,1.33612,6,12.57
2014.08.15,00:51:10.163,1.33614,1.33613,1,4.88
2014.08.15,00:51:10.467,1.33613,1.33611,1,2.44
2014.08.15,00:51:10.568,1.33614,1.33613,1,1
2014.08.15,00:51:10.821,1.33616,1.33613,2.44,1
2014.08.15,00:51:12.476,1.33616,1.33613,4.69,1.5
2014.08.15,00:51:14.646,1.33614,1.33613,1.5,1.5
2014.08.15,00:51:15.164,1.33613,1.33612,1,1.5
2014.08.15,00:51:15.780,1.33614,1.33612,3.75,1
2014.08.15,00:51:16.294,1.33613,1.33612,1,1.5
2014.08.15,00:51:17.581,1.33613,1.33612,1,1.5
2014.08.15,00:51:18.193,1.33613,1.33612,1.5,1
2014.08.15,00:51:19.029,1.33613,1.33611,1,1
2014.08.15,00:51:20.129,1.33613,1.33612,1,1
2014.08.15,00:51:20.654,1.33613,1.33611,1,1
2014.08.15,00:51:21.465,1.33613,1.33611,1.95,1
2014.08.15,00:51:21.970,1.33614,1.33611,2.63,1.5
2014.08.15,00:51:22.123,1.33614,1.33613,1.5,1
2014.08.15,00:51:22.628,1.33613,1.33611,1,1.25
2014.08.15,00:51:23.152,1.33613,1.33611,2.1,1
2014.08.15,00:51:25.185,1.33613,1.3361,1.5,1.88
2014.08.15,00:51:25.698,1.33612,1.33611,1,1
2014.08.15,00:51:26.466,1.33613,1.3361,2.25,2.63
2014.08.15,00:51:26.824,1.33612,1.33611,1,1
2014.08.15,00:51:27.587,1.33613,1.3361,2.25,4.32
2014.08.15,00:51:28.205,1.33612,1.33611,1,1
2014.08.15,00:51:28.928,1.33613,1.3361,2.25,4.32
2014.08.15,00:51:29.490,1.33612,1.33611,1,1
2014.08.15,00:51:30.460,1.33613,1.3361,2.44,3.38
2014.08.15,00:51:31.074,1.33612,1.33611,1,1
2014.08.15,00:51:31.888,1.33614,1.3361,3.94,4.88
2014.08.15,00:51:32.420,1.33613,1.33611,1.25,1
2014.08.15,00:51:33.704,1.33614,1.3361,3.19,5.82
2014.08.15,00:51:34.316,1.33613,1.33611,1,1
2014.08.15,00:51:34.841,1.33613,1.33612,1,1
2014.08.15,00:51:35.659,1.33614,1.33612,3.75,1
2014.08.15,00:51:36.484,1.33613,1.33612,1,1
2014.08.15,00:51:37.310,1.33614,1.33612,3.75,1
2014.08.15,00:51:37.821,1.33613,1.33612,1,1
2014.08.15,00:51:38.336,1.33614,1.33612,3.75,1
2014.08.15,00:51:39.110,1.33613,1.33612,1,1
2014.08.15,00:51:39.720,1.33614,1.33612,3.94,1
2014.08.15,00:51:40.229,1.33613,1.33612,1,1
2014.08.15,00:51:40.759,1.33614,1.33612,3.94,1
2014.08.15,00:51:40.861,1.33613,1.3361,1,3.19
2014.08.15,00:51:41.655,1.33614,1.3361,2.44,3.94
2014.08.15,00:51:42.161,1.33613,1.3361,1,4.69
2014.08.15,00:51:42.664,1.33613,1.33611,1,1
2014.08.15,00:51:43.178,1.33614,1.3361,2.44,5.82
2014.08.15,00:51:43.684,1.33613,1.33611,1,1.5
