Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,14:50:12.188,102.411,102.408,1.69,1
15-08-2014,14:50:12.693,102.411,102.41,1.25,1
15-08-2014,14:50:13.235,102.413,102.41,4.69,1
15-08-2014,14:50:13.543,102.414,102.412,1,1
15-08-2014,14:50:13.645,102.419,102.415,1.5,1.69
15-08-2014,14:50:13.848,102.42,102.416,5.2,3.19
15-08-2014,14:50:14.504,102.42,102.418,1.69,1
15-08-2014,14:50:14.807,102.422,102.42,1.25,1
15-08-2014,14:50:15.110,102.425,102.422,1.5,1.5
15-08-2014,14:50:15.716,102.424,102.422,1,1.5
15-08-2014,14:50:15.817,102.426,102.422,3.94,2.25
15-08-2014,14:50:16.422,102.426,102.423,3.19,1
15-08-2014,14:50:16.624,102.427,102.425,1.5,1
15-08-2014,14:50:16.927,102.425,102.421,3,1
15-08-2014,14:50:17.080,102.422,102.418,1.5,1.69
15-08-2014,14:50:17.383,102.42,102.417,1.25,2.44
15-08-2014,14:50:17.888,102.419,102.417,1.25,1
15-08-2014,14:50:18.393,102.419,102.416,2.44,1.25
15-08-2014,14:50:18.900,102.418,102.415,1,1.5
15-08-2014,14:50:20.493,102.418,102.415,2.44,1
15-08-2014,14:50:20.796,102.419,102.417,2.44,1
15-08-2014,14:50:20.897,102.421,102.417,4.69,1
15-08-2014,14:50:21.401,102.421,102.418,1,1.5
15-08-2014,14:50:21.917,102.422,102.419,1.69,1
15-08-2014,14:50:23.634,102.422,102.418,2.44,2.25
15-08-2014,14:50:24.542,102.423,102.421,1.5,1
15-08-2014,14:50:24.744,102.428,102.424,3.51,2.44
15-08-2014,14:50:24.795,102.428,102.426,1.5,1.5
15-08-2014,14:50:25.047,102.43,102.427,1.5,1
15-08-2014,14:50:25.552,102.432,102.428,4.69,3.19
15-08-2014,14:50:28.812,102.429,102.428,1,1
15-08-2014,14:50:29.014,102.427,102.424,3.19,1
15-08-2014,14:50:29.669,102.426,102.423,1.69,3.19
15-08-2014,14:50:29.720,102.424,102.422,1,2.25
15-08-2014,14:50:29.871,102.422,102.419,1.5,2.44
15-08-2014,14:50:30.376,102.422,102.418,3.19,1
15-08-2014,14:50:30.629,102.419,102.418,1,1
15-08-2014,14:50:30.730,102.416,102.414,3.94,1
15-08-2014,14:50:30.831,102.415,102.412,1.25,1.5
15-08-2014,14:50:31.336,102.414,102.411,1,1.5
15-08-2014,14:50:31.602,102.412,102.411,1,1
15-08-2014,14:50:31.906,102.41,102.407,7.69,2.44
15-08-2014,14:50:31.957,102.411,102.407,1.69,3.19
15-08-2014,14:50:32.411,102.409,102.407,1,1
15-08-2014,14:50:32.512,102.408,102.402,5.5,3.75
15-08-2014,14:50:32.614,102.402,102.399,1,1.25
15-08-2014,14:50:32.664,102.402,102.399,1.5,1
15-08-2014,14:50:32.765,102.4,102.397,2.44,1.5
15-08-2014,14:50:33.736,102.401,102.397,1.69,1.5
15-08-2014,14:50:34.258,102.401,102.398,1.19,1
15-08-2014,14:50:34.968,102.401,102.398,1,1
15-08-2014,14:50:35.018,102.401,102.4,1,1.5
15-08-2014,14:50:35.321,102.403,102.401,1,1
15-08-2014,14:50:35.473,102.399,102.397,1.25,1
15-08-2014,14:50:35.776,102.4,102.399,1,1
15-08-2014,14:50:35.978,102.402,102.399,1.69,1.25
15-08-2014,14:50:36.484,102.403,102.4,1,1
15-08-2014,14:50:37.038,102.403,102.401,1.25,1
15-08-2014,14:50:37.089,102.405,102.403,1,1.5
15-08-2014,14:50:37.291,102.41,102.407,1.5,1
15-08-2014,14:50:37.663,102.412,102.407,1,3.19
15-08-2014,14:50:37.765,102.413,102.41,1.69,1.25
15-08-2014,14:50:38.269,102.414,102.411,3.19,1
15-08-2014,14:50:38.572,102.411,102.409,1,1
15-08-2014,14:50:38.976,102.412,102.411,1.25,1
15-08-2014,14:50:39.279,102.414,102.411,2.25,4.75
15-08-2014,14:50:40.079,102.415,102.412,3.19,1
15-08-2014,14:50:41.096,102.417,102.413,3.94,1.5
15-08-2014,14:50:41.197,102.417,102.415,1,1
15-08-2014,14:50:41.248,102.42,102.415,4.69,1
15-08-2014,14:50:41.501,102.418,102.415,1,4.75
15-08-2014,14:50:41.602,102.416,102.414,1.19,1
15-08-2014,14:50:42.107,102.414,102.413,1.25,1
15-08-2014,14:50:42.913,102.414,102.412,1.25,1
15-08-2014,14:50:43.418,102.415,102.413,1.25,1
15-08-2014,14:50:43.938,102.415,102.411,1.25,4.69
15-08-2014,14:50:44.442,102.414,102.41,1,1.69
15-08-2014,14:50:45.026,102.414,102.41,3.19,2.44
15-08-2014,14:50:46.151,102.413,102.411,1.25,1
15-08-2014,14:50:46.404,102.416,102.412,3,1.69
15-08-2014,14:50:46.455,102.416,102.415,1,1
15-08-2014,14:50:46.986,102.417,102.415,1.15,1
15-08-2014,14:50:47.190,102.412,102.408,3.19,2.76
15-08-2014,14:50:47.443,102.412,102.41,1.25,1
15-08-2014,14:50:47.747,102.413,102.411,3,1
15-08-2014,14:50:47.848,102.414,102.411,1,1
15-08-2014,14:50:47.950,102.416,102.413,1.69,1.5
15-08-2014,14:50:48.252,102.417,102.415,1.25,1
15-08-2014,14:50:48.304,102.417,102.413,1.25,4.69
15-08-2014,14:50:48.809,102.419,102.415,2.44,3.19
15-08-2014,14:50:49.011,102.421,102.417,1.69,2.44
15-08-2014,14:50:49.112,102.421,102.419,1,1
15-08-2014,14:50:49.314,102.423,102.42,1.5,1
15-08-2014,14:50:49.416,102.424,102.422,3.75,1
15-08-2014,14:50:49.618,102.424,102.422,1,1
15-08-2014,14:50:49.719,102.426,102.422,2.44,3.94
15-08-2014,14:50:50.123,102.428,102.425,1.5,1
15-08-2014,14:50:50.426,102.429,102.427,1,4.69
15-08-2014,14:50:50.729,102.428,102.425,4.19,3
15-08-2014,14:50:51.238,102.427,102.423,1.69,4.69
15-08-2014,14:50:51.815,102.429,102.426,4.69,1
15-08-2014,14:50:52.117,102.427,102.425,1,1.69
15-08-2014,14:50:52.571,102.428,102.423,1.25,4.69
15-08-2014,14:50:52.672,102.427,102.423,2.44,4.69
15-08-2014,14:50:53.135,102.425,102.422,1.69,1.5
15-08-2014,14:50:53.336,102.426,102.422,2.44,5.44
15-08-2014,14:50:53.438,102.426,102.425,1,1.25
15-08-2014,14:50:53.589,102.429,102.425,4.69,1.25
15-08-2014,14:50:54.170,102.429,102.424,2.44,1
15-08-2014,14:50:54.372,102.426,102.423,1,1.5
15-08-2014,14:50:54.675,102.424,102.422,1,1.69
15-08-2014,14:50:55.159,102.426,102.422,2.44,4.69
15-08-2014,14:50:55.689,102.426,102.424,1.25,1
15-08-2014,14:50:56.194,102.427,102.425,1.69,1
15-08-2014,14:50:57.733,102.426,102.424,1,2.44
15-08-2014,14:50:57.784,102.425,102.423,1,2.25
15-08-2014,14:50:58.038,102.423,102.421,1,1.5
15-08-2014,14:50:58.291,102.42,102.417,2.44,1
15-08-2014,14:50:58.796,102.42,102.416,3.19,2.44
15-08-2014,14:50:59.199,102.417,102.414,1,3
15-08-2014,14:50:59.544,102.415,102.413,1,1
15-08-2014,14:50:59.594,102.414,102.411,1,1
15-08-2014,14:50:59.645,102.413,102.409,1,2.44
15-08-2014,14:51:00.149,102.412,102.409,1,1
15-08-2014,14:51:00.452,102.413,102.41,1.25,1
15-08-2014,14:51:00.756,102.418,102.415,1.69,1.25
15-08-2014,14:51:01.008,102.418,102.416,1,3.94
15-08-2014,14:51:01.764,102.417,102.414,8.5,1.5
15-08-2014,14:51:02.268,102.415,102.413,1,1.5
15-08-2014,14:51:02.773,102.414,102.412,1.19,1
15-08-2014,14:51:03.075,102.415,102.412,1.5,1.69
15-08-2014,14:51:03.177,102.417,102.414,3.75,1
15-08-2014,14:51:04.488,102.417,102.415,1,1.69
15-08-2014,14:51:04.740,102.425,102.421,1,3.94
15-08-2014,14:51:04.891,102.426,102.424,1,2.44
15-08-2014,14:51:05.093,102.428,102.425,2.25,1
15-08-2014,14:51:05.194,102.427,102.423,1,1
15-08-2014,14:51:05.396,102.427,102.425,1.69,1
15-08-2014,14:51:05.917,102.428,102.425,2.44,1.25
15-08-2014,14:51:06.269,102.426,102.415,12,1
15-08-2014,14:51:06.371,102.42,102.414,6.25,1
15-08-2014,14:51:07.822,102.417,102.415,1.69,1
15-08-2014,14:51:08.126,102.42,102.418,1.25,1
15-08-2014,14:51:08.227,102.422,102.419,2.44,1
15-08-2014,14:51:08.732,102.422,102.418,1.69,1.5
15-08-2014,14:51:08.934,102.42,102.418,1.19,1
15-08-2014,14:51:09.843,102.421,102.418,1.69,1
15-08-2014,14:51:09.994,102.421,102.419,1.69,1
15-08-2014,14:51:10.246,102.423,102.421,1.69,1
15-08-2014,14:51:10.348,102.422,102.406,8.5,1
15-08-2014,14:51:10.398,102.415,102.409,1,1
15-08-2014,14:51:10.853,102.413,102.41,3.94,1
15-08-2014,14:51:11.365,102.413,102.409,3.94,2.44
15-08-2014,14:51:11.906,102.413,102.41,1.69,1
15-08-2014,14:51:12.209,102.419,102.416,1,4.69
15-08-2014,14:51:12.361,102.423,102.418,1.5,10
15-08-2014,14:51:12.412,102.424,102.421,1.5,2.5
15-08-2014,14:51:12.614,102.429,102.425,3,1.5
15-08-2014,14:51:12.715,102.429,102.427,1.5,1
15-08-2014,14:51:12.817,102.431,102.428,1,1
15-08-2014,14:51:12.879,102.432,102.429,1,4
15-08-2014,14:51:12.981,102.433,102.43,1.5,1
15-08-2014,14:51:13.033,102.431,102.429,1,1
15-08-2014,14:51:13.134,102.431,102.427,1.69,1
15-08-2014,14:51:13.285,102.429,102.426,1.5,1.5
15-08-2014,14:51:13.805,102.429,102.425,3.94,2.44
15-08-2014,14:51:14.325,102.427,102.425,1.25,1.5
15-08-2014,14:51:14.829,102.428,102.425,1.25,1.69
15-08-2014,14:51:16.343,102.428,102.427,1,1
15-08-2014,14:51:16.647,102.436,102.433,1,2.75
15-08-2014,14:51:16.698,102.438,102.435,3.94,1.25
15-08-2014,14:51:16.799,102.439,102.437,1,1.5
15-08-2014,14:51:16.900,102.441,102.437,1,4.69
15-08-2014,14:51:16.951,102.442,102.44,1,1
15-08-2014,14:51:17.102,102.447,102.443,6.19,3.19
15-08-2014,14:51:17.304,102.446,102.444,1,1
15-08-2014,14:51:17.820,102.446,102.443,1,1
15-08-2014,14:51:18.324,102.445,102.443,1.25,1
15-08-2014,14:51:18.627,102.447,102.445,1,1
15-08-2014,14:51:18.678,102.449,102.446,2.25,1
15-08-2014,14:51:18.880,102.447,102.445,1.25,1
15-08-2014,14:51:19.182,102.445,102.443,1.25,1
15-08-2014,14:51:19.283,102.445,102.442,2.44,1.69
15-08-2014,14:51:19.435,102.443,102.441,1,1
15-08-2014,14:51:19.737,102.441,102.439,1.25,1
15-08-2014,14:51:20.594,102.442,102.44,1,1
15-08-2014,14:51:20.644,102.445,102.442,1,1
15-08-2014,14:51:21.176,102.444,102.441,3.19,1.5
15-08-2014,14:51:21.888,102.444,102.441,3.19,1
15-08-2014,14:51:22.594,102.442,102.439,1,1.25
15-08-2014,14:51:22.947,102.444,102.44,3.19,1
15-08-2014,14:51:23.098,102.444,102.442,1.69,1
15-08-2014,14:51:23.451,102.444,102.439,6.44,2.44
15-08-2014,14:51:23.956,102.444,102.441,7.94,1
15-08-2014,14:51:24.661,102.444,102.441,4.75,1
15-08-2014,14:51:25.417,102.444,102.441,6.25,1
15-08-2014,14:51:25.721,102.446,102.443,3,6.44
15-08-2014,14:51:25.772,102.447,102.445,1,2.25
15-08-2014,14:51:25.823,102.449,102.445,1,2.25
15-08-2014,14:51:26.327,102.45,102.446,3.94,1.69
15-08-2014,14:51:26.831,102.45,102.446,3.19,1.25
15-08-2014,14:51:27.336,102.45,102.446,3.19,1.25
15-08-2014,14:51:27.853,102.45,102.447,3.19,1
15-08-2014,14:51:28.006,102.451,102.448,3,1
15-08-2014,14:51:28.056,102.451,102.449,3,1
15-08-2014,14:51:28.515,102.453,102.45,1.25,2.44
15-08-2014,14:51:29.056,102.454,102.451,3.94,1
15-08-2014,14:51:29.569,102.454,102.451,3.94,1.5
15-08-2014,14:51:30.089,102.454,102.452,3.19,1
15-08-2014,14:51:31.986,102.454,102.451,2.25,1.5
15-08-2014,14:51:34.100,102.454,102.45,3.19,5.44
15-08-2014,14:51:34.605,102.452,102.45,1.25,1.5
15-08-2014,14:51:34.656,102.452,102.448,2.44,1
15-08-2014,14:51:35.111,102.452,102.45,3.94,1
15-08-2014,14:51:35.767,102.45,102.447,1,2.25
15-08-2014,14:51:36.052,102.446,102.444,2.44,1
15-08-2014,14:51:36.456,102.447,102.446,1,1
15-08-2014,14:51:36.608,102.45,102.447,1,1.25
15-08-2014,14:51:36.811,102.45,102.449,1,1
15-08-2014,14:51:37.315,102.451,102.448,2.44,1.5
15-08-2014,14:51:37.618,102.449,102.447,1,3.94
15-08-2014,14:51:38.122,102.449,102.448,1,1
15-08-2014,14:51:39.282,102.449,102.447,1,3.19
15-08-2014,14:51:40.557,102.449,102.448,1,1
15-08-2014,14:51:40.860,102.449,102.446,1,3.94
15-08-2014,14:51:41.515,102.449,102.447,1,1
15-08-2014,14:51:43.313,102.448,102.446,2.25,1
15-08-2014,14:51:43.414,102.447,102.445,2.25,1
15-08-2014,14:51:43.465,102.445,102.443,1.5,1
15-08-2014,14:51:43.516,102.445,102.442,1.5,1.25
15-08-2014,14:51:44.024,102.445,102.443,1,1.25
15-08-2014,14:51:45.029,102.444,102.441,1,2.25
15-08-2014,14:51:45.130,102.444,102.442,1.5,2.44
15-08-2014,14:51:45.584,102.444,102.441,1,1.69
15-08-2014,14:51:46.138,102.444,102.44,6.44,1.25
15-08-2014,14:51:48.145,102.443,102.439,2.75,3.19
15-08-2014,14:51:50.929,102.441,102.438,1,2.44
15-08-2014,14:51:52.469,102.44,102.438,1.5,1
15-08-2014,14:51:52.772,102.432,102.429,3.19,1
15-08-2014,14:51:53.277,102.432,102.429,1.69,1.69
15-08-2014,14:51:54.285,102.432,102.43,1.25,1
15-08-2014,14:51:54.789,102.432,102.429,1.69,1.69
15-08-2014,14:51:55.293,102.432,102.428,4.69,1.25
15-08-2014,14:51:56.292,102.432,102.428,1.69,1.5
15-08-2014,14:51:56.808,102.43,102.428,1,1
15-08-2014,14:51:57.168,102.432,102.428,2.44,1.5
15-08-2014,14:51:57.692,102.431,102.428,1.25,2.44
15-08-2014,14:51:58.304,102.432,102.428,2.44,4.69
15-08-2014,14:52:00.261,102.432,102.43,1,1.5
15-08-2014,14:52:00.363,102.434,102.43,1.69,1
15-08-2014,14:52:00.716,102.432,102.43,1,1.5
15-08-2014,14:52:01.542,102.432,102.429,1.5,1.25
15-08-2014,14:52:01.844,102.43,102.428,1,2.44
15-08-2014,14:52:02.358,102.43,102.428,1,4.69
15-08-2014,14:52:02.862,102.43,102.428,1,1
15-08-2014,14:52:03.417,102.429,102.426,1,4.69
15-08-2014,14:52:03.921,102.428,102.425,2.25,2.44
15-08-2014,14:52:04.491,102.428,102.424,2.25,3.19
15-08-2014,14:52:05.554,102.426,102.424,1,3
15-08-2014,14:52:05.858,102.424,102.421,3.44,1
15-08-2014,14:52:06.167,102.421,102.418,3.94,1.25
15-08-2014,14:52:06.369,102.419,102.417,1,1
15-08-2014,14:52:06.420,102.418,102.416,1,2.25
15-08-2014,14:52:07.381,102.417,102.415,1,3.94
15-08-2014,14:52:07.633,102.415,102.412,1.69,2.44
15-08-2014,14:52:08.139,102.417,102.413,3.19,3.94
15-08-2014,14:52:08.240,102.418,102.414,1,1.25
15-08-2014,14:52:08.744,102.419,102.415,3.19,3.19
15-08-2014,14:52:09.249,102.419,102.417,1,1.5
15-08-2014,14:52:09.350,102.422,102.419,1,1.69
15-08-2014,14:52:09.552,102.422,102.42,1,3.19
15-08-2014,14:52:09.603,102.424,102.42,3.94,4.69
15-08-2014,14:52:10.127,102.423,102.42,1.5,3.94
15-08-2014,14:52:10.279,102.422,102.419,1.69,3.94
15-08-2014,14:52:10.330,102.42,102.419,1,3.19
15-08-2014,14:52:11.238,102.42,102.418,1,3.94
15-08-2014,14:52:11.742,102.421,102.418,1.25,3.94
15-08-2014,14:52:12.247,102.422,102.418,3.94,2.25
15-08-2014,14:52:13.256,102.421,102.418,1.5,1
15-08-2014,14:52:13.769,102.421,102.417,2.25,4.69
15-08-2014,14:52:14.300,102.422,102.418,2.25,1.25
15-08-2014,14:52:16.459,102.421,102.418,1.19,1
15-08-2014,14:52:16.762,102.418,102.416,1,3.75
15-08-2014,14:52:16.863,102.416,102.414,2.5,1
15-08-2014,14:52:17.015,102.415,102.412,2.5,1.5
15-08-2014,14:52:17.066,102.413,102.411,1,1.25
15-08-2014,14:52:17.167,102.411,102.408,1,1
15-08-2014,14:52:17.268,102.411,102.408,1.69,1.5
15-08-2014,14:52:17.925,102.411,102.408,1,1.5
15-08-2014,14:52:19.187,102.411,102.409,1,1.25
15-08-2014,14:52:20.460,102.412,102.409,3.19,2.44
15-08-2014,14:52:21.876,102.413,102.41,2.44,3.44
15-08-2014,14:52:22.129,102.417,102.414,1.25,1
15-08-2014,14:52:22.231,102.418,102.416,1,1
15-08-2014,14:52:22.534,102.421,102.417,2.44,3.19
15-08-2014,14:52:22.787,102.421,102.42,1,1.25
15-08-2014,14:52:23.089,102.425,102.421,1.69,3.94
15-08-2014,14:52:23.602,102.422,102.421,1,1.25
15-08-2014,14:52:23.703,102.424,102.422,1.25,1
15-08-2014,14:52:24.888,102.426,102.423,1.5,1.5
15-08-2014,14:52:25.039,102.426,102.425,1,1
15-08-2014,14:52:25.090,102.429,102.425,3.19,1.5
15-08-2014,14:52:25.604,102.429,102.427,3.19,1
15-08-2014,14:52:26.127,102.431,102.427,3.19,2.44
15-08-2014,14:52:26.430,102.429,102.426,1,1.5
15-08-2014,14:52:26.531,102.427,102.422,9.44,5.2
15-08-2014,14:52:26.632,102.425,102.424,1.5,1
15-08-2014,14:52:26.733,102.424,102.421,1,3
15-08-2014,14:52:26.886,102.422,102.42,1,1.5
15-08-2014,14:52:27.139,102.422,102.418,1,1
15-08-2014,14:52:27.643,102.422,102.419,1,1
15-08-2014,14:52:28.148,102.422,102.418,1.69,2.25
15-08-2014,14:52:28.501,102.421,102.418,3.94,1
15-08-2014,14:52:28.602,102.42,102.416,1.69,1.5
15-08-2014,14:52:28.804,102.419,102.416,2.44,1.5
15-08-2014,14:52:30.268,102.419,102.417,2.44,1
15-08-2014,14:52:30.318,102.42,102.417,1.5,1
15-08-2014,14:52:30.369,102.422,102.418,3.19,1.5
15-08-2014,14:52:30.873,102.422,102.419,3.19,1
15-08-2014,14:52:31.378,102.421,102.418,1,1.5
15-08-2014,14:52:31.681,102.418,102.417,3,1
15-08-2014,14:52:31.833,102.415,102.412,1.25,1.5
15-08-2014,14:52:32.344,102.414,102.41,1,3.94
15-08-2014,14:52:32.647,102.412,102.41,1.25,1
15-08-2014,14:52:33.151,102.413,102.409,2.44,3.19
15-08-2014,14:52:33.557,102.415,102.412,3.75,1
15-08-2014,14:52:33.910,102.418,102.415,1.25,1.25
15-08-2014,14:52:34.648,102.418,102.416,1.25,1
15-08-2014,14:52:35.081,102.419,102.417,3.19,1.5
15-08-2014,14:52:35.333,102.419,102.417,1,1
15-08-2014,14:52:35.384,102.418,102.416,1,1
15-08-2014,14:52:35.435,102.416,102.414,1.25,1.5
15-08-2014,14:52:35.638,102.413,102.41,1,1.69
15-08-2014,14:52:36.205,102.413,102.411,1.25,1
15-08-2014,14:52:36.558,102.415,102.411,2.44,1.5
15-08-2014,14:52:37.063,102.414,102.411,1.69,1.25
15-08-2014,14:52:37.580,102.412,102.41,1,1
15-08-2014,14:52:37.882,102.405,102.401,2.44,1.5
15-08-2014,14:52:38.135,102.408,102.405,1.5,1
15-08-2014,14:52:38.438,102.41,102.408,1.69,1
15-08-2014,14:52:38.640,102.414,102.408,6.7,3.94
15-08-2014,14:52:38.717,102.414,102.411,3.19,1
15-08-2014,14:52:39.374,102.412,102.41,1.5,1
15-08-2014,14:52:39.475,102.411,102.408,1,3.19
15-08-2014,14:52:40.181,102.409,102.405,2.69,3
15-08-2014,14:52:40.232,102.407,102.403,1.69,2.25
15-08-2014,14:52:40.333,102.409,102.406,1,1
15-08-2014,14:52:40.788,102.41,102.408,1,1
15-08-2014,14:52:40.940,102.414,102.41,2.44,1.5
15-08-2014,14:52:41.394,102.412,102.408,1.25,1
15-08-2014,14:52:41.751,102.409,102.407,1.25,1
15-08-2014,14:52:42.256,102.409,102.406,1.25,1.69
15-08-2014,14:52:42.760,102.409,102.407,1.25,1
15-08-2014,14:52:43.264,102.409,102.408,1.25,1
15-08-2014,14:52:43.784,102.411,102.408,3.94,1
15-08-2014,14:52:44.086,102.412,102.409,1,1
15-08-2014,14:52:44.617,102.412,102.41,2.44,1
15-08-2014,14:52:44.877,102.414,102.41,2.44,1.5
15-08-2014,14:52:45.384,102.413,102.411,1.25,1
15-08-2014,14:52:46.008,102.415,102.411,1.69,2.25
15-08-2014,14:52:46.544,102.415,102.412,1.19,1
15-08-2014,14:52:46.595,102.416,102.412,1.5,1.5
15-08-2014,14:52:46.696,102.417,102.414,1.5,1.25
15-08-2014,14:52:47.201,102.418,102.415,1.5,2.44
15-08-2014,14:52:47.352,102.42,102.417,1,1
15-08-2014,14:52:47.856,102.421,102.417,3.19,1
15-08-2014,14:52:48.109,102.421,102.419,1,1.25
15-08-2014,14:52:48.562,102.423,102.42,1.25,2.44
15-08-2014,14:52:49.068,102.423,102.421,1,2.44
15-08-2014,14:52:52.832,102.423,102.42,1,1.25
15-08-2014,14:52:54.884,102.422,102.419,1,4.69
15-08-2014,14:52:55.388,102.422,102.419,1,1.5
15-08-2014,14:52:56.387,102.422,102.42,1.25,1
15-08-2014,14:52:56.891,102.422,102.419,1.25,3.94
15-08-2014,14:52:57.425,102.423,102.42,1.25,2.44
15-08-2014,14:52:59.032,102.423,102.419,1,3.19
15-08-2014,14:52:59.543,102.423,102.42,1.25,2.44
15-08-2014,14:53:00.159,102.423,102.421,1,2.44
15-08-2014,14:53:00.210,102.425,102.422,3,1
15-08-2014,14:53:00.613,102.428,102.424,1,1.69
15-08-2014,14:53:00.765,102.427,102.424,1.69,1.5
15-08-2014,14:53:01.119,102.425,102.421,3,1
15-08-2014,14:53:01.573,102.424,102.421,1.69,1
15-08-2014,14:53:01.725,102.422,102.419,1.25,2.44
15-08-2014,14:53:02.245,102.421,102.418,1.25,1
15-08-2014,14:53:02.296,102.42,102.418,1,1.5
15-08-2014,14:53:02.483,102.416,102.414,1,1
15-08-2014,14:53:02.535,102.416,102.412,2.44,1.5
15-08-2014,14:53:03.045,102.415,102.412,1.25,1.25
15-08-2014,14:53:03.196,102.413,102.411,1.5,2.44
15-08-2014,14:53:03.247,102.413,102.41,2.44,1
15-08-2014,14:53:03.349,102.412,102.408,2.44,1.5
15-08-2014,14:53:03.551,102.409,102.406,1.25,1.25
15-08-2014,14:53:03.905,102.409,102.408,1.25,1
15-08-2014,14:53:04.056,102.411,102.41,1.25,1
15-08-2014,14:53:05.635,102.411,102.409,1.25,1
15-08-2014,14:53:07.313,102.413,102.409,3.94,1
15-08-2014,14:53:07.830,102.411,102.407,1.5,2.44
15-08-2014,14:53:08.359,102.411,102.407,2.44,4.69
15-08-2014,14:53:08.661,102.411,102.409,1.69,1
15-08-2014,14:53:09.065,102.412,102.409,1.25,1
15-08-2014,14:53:09.566,102.412,102.409,1.69,1
15-08-2014,14:53:10.070,102.412,102.409,1.25,1.25
15-08-2014,14:53:12.293,102.411,102.408,1.19,1
15-08-2014,14:53:13.604,102.411,102.407,3.94,3.19
15-08-2014,14:53:14.161,102.41,102.406,3.94,3.19
15-08-2014,14:53:14.767,102.407,102.406,1,1
15-08-2014,14:53:14.818,102.406,102.404,1,1
15-08-2014,14:53:14.919,102.404,102.402,1,1.5
15-08-2014,14:53:15.120,102.401,102.398,1.25,2.25
15-08-2014,14:53:15.171,102.401,102.4,1,1
15-08-2014,14:53:17.112,102.403,102.4,1.19,1.5
15-08-2014,14:53:18.088,102.403,102.399,3.94,1.69
15-08-2014,14:53:18.409,102.393,102.391,1.25,1.5
15-08-2014,14:53:18.611,102.392,102.389,1,4.26
15-08-2014,14:53:18.712,102.394,102.39,2.25,1.69
15-08-2014,14:53:19.216,102.395,102.389,1.69,2.44
15-08-2014,14:53:19.518,102.395,102.392,1,1
15-08-2014,14:53:19.619,102.395,102.389,1,1.5
15-08-2014,14:53:20.175,102.395,102.392,1,1
15-08-2014,14:53:20.427,102.403,102.397,1,1
15-08-2014,14:53:20.932,102.404,102.396,1.5,1.5
15-08-2014,14:53:20.983,102.401,102.396,1,1
15-08-2014,14:53:21.487,102.401,102.397,1,1
15-08-2014,14:53:21.791,102.397,102.395,1,1
15-08-2014,14:53:21.843,102.396,102.393,1.5,1
15-08-2014,14:53:21.944,102.395,102.391,1.5,3.19
15-08-2014,14:53:22.469,102.394,102.391,1.5,1
15-08-2014,14:53:22.923,102.396,102.391,2.25,1.25
15-08-2014,14:53:23.438,102.396,102.392,1.5,1
15-08-2014,14:53:23.942,102.396,102.392,1,3.44
15-08-2014,14:53:24.346,102.398,102.393,2.25,3.44
15-08-2014,14:53:24.396,102.398,102.394,1.5,10.75
15-08-2014,14:53:24.649,102.404,102.399,1,5.44
15-08-2014,14:53:24.850,102.404,102.399,1,5
15-08-2014,14:53:25.354,102.404,102.399,1,3.19
15-08-2014,14:53:25.657,102.402,102.399,1,3.19
15-08-2014,14:53:25.960,102.404,102.399,1,4.86
15-08-2014,14:53:26.161,102.404,102.399,1,6.11
15-08-2014,14:53:26.212,102.402,102.399,1.5,4.61
15-08-2014,14:53:26.716,102.402,102.399,1,5.44
15-08-2014,14:53:27.171,102.404,102.4,2.25,1.42
15-08-2014,14:53:27.676,102.404,102.4,2.25,2.92
15-08-2014,14:53:28.180,102.403,102.4,1,2.36
15-08-2014,14:53:28.447,102.402,102.398,1.5,1.42
15-08-2014,14:53:28.951,102.402,102.398,2.25,1.67
15-08-2014,14:53:29.052,102.403,102.399,2.25,5.36
15-08-2014,14:53:29.103,102.405,102.401,5.44,1.67
15-08-2014,14:53:29.153,102.403,102.401,1,1
15-08-2014,14:53:29.456,102.402,102.399,1,4.69
15-08-2014,14:53:29.860,102.404,102.4,1.69,1.67
15-08-2014,14:53:30.364,102.405,102.399,6.94,3.86
15-08-2014,14:53:30.872,102.403,102.399,1,4.61
15-08-2014,14:53:31.376,102.404,102.399,3.19,3.86
15-08-2014,14:53:31.881,102.404,102.401,1,1.42
15-08-2014,14:53:32.308,102.401,102.399,1,1
15-08-2014,14:53:32.511,102.402,102.4,1.69,1
15-08-2014,14:53:33.016,102.402,102.4,2.44,1.42
15-08-2014,14:53:33.571,102.402,102.398,2.44,4.61
15-08-2014,14:53:34.063,102.403,102.402,1.25,1
15-08-2014,14:53:34.677,102.405,102.402,2.44,1
15-08-2014,14:53:34.727,102.406,102.403,4.5,1.67
15-08-2014,14:53:34.879,102.409,102.406,1.5,2.17
15-08-2014,14:53:36.090,102.41,102.407,1.25,2.17
15-08-2014,14:53:37.351,102.411,102.409,4.5,1
15-08-2014,14:53:37.452,102.411,102.408,1,1.25
15-08-2014,14:53:37.553,102.412,102.41,1.5,1.5
15-08-2014,14:53:38.064,102.412,102.411,1.5,1
15-08-2014,14:53:38.782,102.414,102.412,1.25,1
15-08-2014,14:53:39.286,102.413,102.411,1.5,1.69
15-08-2014,14:53:39.790,102.413,102.411,1.69,1.42
15-08-2014,14:53:41.151,102.413,102.41,3.19,1.14
15-08-2014,14:53:41.656,102.412,102.409,2.44,2.36
15-08-2014,14:53:42.715,102.412,102.409,1.25,2.36
15-08-2014,14:53:43.220,102.413,102.41,2.44,1.61
