Date,Time,Ask,Bid,AskVolume,BidVolume
15-08-2014,07:59:59.382,0.90554,0.90548,1,1.5
15-08-2014,07:59:59.889,0.90555,0.90548,1.25,1.5
15-08-2014,08:00:00.406,0.90555,0.90549,1,1
15-08-2014,08:00:00.912,0.90556,0.90549,1.25,1
15-08-2014,08:00:04.051,0.90557,0.90551,1.1,1
15-08-2014,08:00:04.269,0.90559,0.90552,1.5,1
15-08-2014,08:00:04.472,0.90561,0.90555,1.2,1.5
15-08-2014,08:00:04.776,0.90567,0.90561,2.01,1
15-08-2014,08:00:04.929,0.90569,0.90562,1.58,1
15-08-2014,08:00:05.535,0.90568,0.90561,1,1.5
15-08-2014,08:00:05.738,0.9057,0.90563,2.89,1
15-08-2014,08:00:07.861,0.9057,0.90563,1.77,1.13
15-08-2014,08:00:08.282,0.9057,0.90565,1.1,1
15-08-2014,08:00:08.536,0.90573,0.90567,1.02,1.5
15-08-2014,08:00:08.892,0.90574,0.9057,1.25,1
15-08-2014,08:00:08.993,0.90577,0.90571,1.1,1
15-08-2014,08:00:09.500,0.90579,0.90572,2.44,1
15-08-2014,08:00:10.110,0.90579,0.90572,1.77,1
15-08-2014,08:00:10.624,0.90579,0.90572,1.84,1
15-08-2014,08:00:11.264,0.90578,0.90571,1.1,1.88
15-08-2014,08:00:11.365,0.90577,0.90569,2.52,1
15-08-2014,08:00:11.670,0.90574,0.90567,1,1.5
15-08-2014,08:00:11.974,0.90573,0.90566,1.18,1
15-08-2014,08:00:12.187,0.90573,0.90564,1.58,2.07
15-08-2014,08:00:12.605,0.90571,0.90564,1,1.32
15-08-2014,08:00:15.654,0.90571,0.90564,1.18,1
15-08-2014,08:00:17.712,0.90571,0.90564,1.09,1
15-08-2014,08:00:19.047,0.90571,0.90564,1.33,1
15-08-2014,08:00:19.554,0.90571,0.90564,1.02,1.5
15-08-2014,08:00:20.060,0.90572,0.90565,1.09,1
15-08-2014,08:00:24.253,0.90572,0.90565,1.09,1
15-08-2014,08:00:25.022,0.90571,0.90564,1,1
15-08-2014,08:00:26.550,0.90572,0.90565,1.39,1
15-08-2014,08:00:27.056,0.90571,0.90564,1,1
15-08-2014,08:00:27.622,0.90572,0.90565,2.07,1
15-08-2014,08:00:28.130,0.90571,0.90564,1.1,1
15-08-2014,08:00:28.636,0.90572,0.90565,1.25,1
15-08-2014,08:00:30.700,0.90572,0.90565,1.33,1
15-08-2014,08:00:31.209,0.90571,0.90564,1.1,1
15-08-2014,08:00:34.559,0.90572,0.90565,2.52,1
15-08-2014,08:00:40.374,0.90572,0.90563,2.52,1.88
15-08-2014,08:00:44.378,0.90572,0.90565,2.44,1
15-08-2014,08:00:44.884,0.90572,0.90565,1.25,1
15-08-2014,08:00:45.390,0.90573,0.90566,2.52,1
15-08-2014,08:00:46.685,0.90574,0.90568,1.47,1
15-08-2014,08:00:47.191,0.90575,0.90569,1.77,1
15-08-2014,08:00:47.495,0.90576,0.90572,1,1.5
15-08-2014,08:00:47.546,0.90579,0.90572,2.59,1.5
15-08-2014,08:00:48.084,0.9058,0.90573,2.07,1
15-08-2014,08:00:48.641,0.9058,0.90573,1,1
15-08-2014,08:00:49.148,0.90581,0.90574,1.39,1
15-08-2014,08:00:49.658,0.90581,0.90574,1.77,1
15-08-2014,08:00:51.507,0.9058,0.90573,1.25,1.5
15-08-2014,08:00:52.116,0.90581,0.90574,1.84,1
15-08-2014,08:00:52.644,0.90581,0.90574,1.25,1
15-08-2014,08:00:53.200,0.90582,0.90575,3.27,1
15-08-2014,08:00:53.786,0.90582,0.90575,1.77,1
15-08-2014,08:00:55.810,0.90581,0.90574,1,1.88
15-08-2014,08:00:58.038,0.90582,0.90575,2.52,1
15-08-2014,08:00:58.191,0.90583,0.90576,1.32,1
15-08-2014,08:00:58.703,0.90582,0.90575,1,1
15-08-2014,08:00:59.744,0.90583,0.90576,1.39,1
15-08-2014,08:01:00.758,0.90582,0.90575,1,1
15-08-2014,08:01:03.939,0.90581,0.90574,1,1
15-08-2014,08:01:04.546,0.9058,0.90573,1,1.5
15-08-2014,08:01:06.959,0.9058,0.90571,1.77,1.88
15-08-2014,08:01:12.389,0.9058,0.90572,1.1,1
15-08-2014,08:01:12.894,0.90579,0.90572,1,1
15-08-2014,08:01:13.542,0.9058,0.90573,1.58,1
15-08-2014,08:01:14.058,0.90579,0.90572,1,1
15-08-2014,08:01:14.983,0.90578,0.90571,1,1.13
15-08-2014,08:01:20.774,0.90579,0.90572,2.25,1
15-08-2014,08:01:26.285,0.9058,0.90573,1.69,1
15-08-2014,08:01:32.679,0.9058,0.90573,1.63,1
15-08-2014,08:01:33.208,0.90579,0.90572,1.13,1
15-08-2014,08:01:35.928,0.90577,0.9057,1,1.77
15-08-2014,08:01:39.537,0.90575,0.90569,1,1
15-08-2014,08:01:39.818,0.90574,0.90567,1,1.2
15-08-2014,08:01:49.655,0.90575,0.90568,1.25,1
15-08-2014,08:01:53.544,0.90575,0.90567,1,1.5
15-08-2014,08:01:54.066,0.90574,0.90567,1,1
15-08-2014,08:01:54.590,0.90575,0.90568,1,1
15-08-2014,08:01:57.805,0.90573,0.90568,1,1
15-08-2014,08:01:58.310,0.90571,0.90567,1,1
15-08-2014,08:02:00.058,0.90572,0.90567,1,1.13
15-08-2014,08:02:00.564,0.90573,0.90567,1,1.13
15-08-2014,08:02:01.305,0.90573,0.90568,1,1
15-08-2014,08:02:02.164,0.90573,0.90567,1,1.88
15-08-2014,08:02:02.869,0.90573,0.90568,1,1
15-08-2014,08:02:03.375,0.90573,0.90567,1,1.13
15-08-2014,08:02:05.311,0.90573,0.90567,1,1.38
15-08-2014,08:02:05.817,0.90574,0.90569,1,1
15-08-2014,08:02:06.356,0.90574,0.90568,1,1.13
15-08-2014,08:02:09.910,0.90574,0.9057,1,1
15-08-2014,08:02:10.415,0.90574,0.90569,1,1.13
15-08-2014,08:02:12.017,0.90574,0.9057,1,1
15-08-2014,08:02:12.523,0.90574,0.90569,1,1
15-08-2014,08:02:23.014,0.90575,0.90568,1,1.38
15-08-2014,08:02:25.326,0.90576,0.90569,1.69,1.13
15-08-2014,08:02:25.934,0.90575,0.90568,1,1.38
15-08-2014,08:02:26.440,0.90574,0.90567,1,1.38
15-08-2014,08:02:40.278,0.90574,0.9057,1,1
15-08-2014,08:02:40.531,0.90576,0.90571,1,1
15-08-2014,08:02:41.543,0.90577,0.90571,1,1.88
15-08-2014,08:02:42.049,0.90577,0.90571,1,2.7
15-08-2014,08:02:42.606,0.90577,0.90573,1,1
15-08-2014,08:02:44.284,0.90577,0.90572,1,1.13
15-08-2014,08:02:46.421,0.90577,0.90571,1,1.5
15-08-2014,08:02:47.698,0.90577,0.9057,1,1
15-08-2014,08:02:47.901,0.90575,0.90568,1,1.13
15-08-2014,08:02:48.413,0.90574,0.90568,1,1.13
15-08-2014,08:02:53.615,0.90575,0.90568,1.58,1.13
15-08-2014,08:02:57.339,0.90575,0.90568,1.58,1.13
15-08-2014,08:02:57.847,0.90575,0.90568,1.58,1.13
15-08-2014,08:02:59.972,0.90575,0.90568,1.58,1.13
15-08-2014,08:03:00.494,0.90575,0.90568,1.58,1.13
15-08-2014,08:03:14.772,0.90575,0.90569,1.1,1
15-08-2014,08:03:15.278,0.90576,0.90569,1,1.88
15-08-2014,08:03:15.784,0.90576,0.90571,1,1
15-08-2014,08:03:16.290,0.90576,0.9057,1,1
15-08-2014,08:03:20.779,0.90576,0.90568,1,2.82
15-08-2014,08:03:24.191,0.90575,0.90568,1,1.88
15-08-2014,08:03:29.985,0.90575,0.90569,1,1
15-08-2014,08:03:35.004,0.90576,0.90571,1,1
15-08-2014,08:03:35.510,0.90577,0.90571,1,1.13
15-08-2014,08:03:36.016,0.90577,0.90572,1,1
15-08-2014,08:03:43.708,0.90577,0.90571,1.5,1
15-08-2014,08:03:43.911,0.90577,0.90568,2.33,2.14
15-08-2014,08:03:44.417,0.90576,0.9057,1,1
15-08-2014,08:03:46.451,0.90576,0.90569,1.5,1.13
15-08-2014,08:03:47.932,0.90576,0.9057,1,1
15-08-2014,08:03:54.964,0.90576,0.90569,1.58,1
15-08-2014,08:03:55.066,0.90574,0.90567,1,1.5
15-08-2014,08:03:55.369,0.90574,0.90569,1,1
15-08-2014,08:03:55.874,0.90575,0.90569,1,1
15-08-2014,08:03:59.255,0.90575,0.9057,1,1
15-08-2014,08:03:59.776,0.90575,0.90569,1,1.13
15-08-2014,08:04:02.345,0.90575,0.90568,1.5,1.13
15-08-2014,08:04:03.019,0.90575,0.90568,1.65,1.13
15-08-2014,08:04:03.552,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:04.304,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:12.681,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:13.304,0.90575,0.90568,1.65,1.13
15-08-2014,08:04:14.689,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:15.312,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:18.367,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:19.451,0.90575,0.90568,1.65,1.13
15-08-2014,08:04:19.968,0.90575,0.90568,1.58,1.13
15-08-2014,08:04:24.806,0.90574,0.90567,1,1.38
15-08-2014,08:04:25.312,0.90574,0.90567,1,1.13
15-08-2014,08:04:26.000,0.90573,0.90566,1,1.77
15-08-2014,08:04:30.140,0.90573,0.90566,1.5,2.44
15-08-2014,08:04:32.933,0.90572,0.90565,1.5,1
15-08-2014,08:04:34.104,0.90572,0.90566,1.1,1
15-08-2014,08:04:38.648,0.90573,0.90566,1.77,1
15-08-2014,08:04:40.436,0.90572,0.90565,1,1.13
15-08-2014,08:04:40.943,0.90573,0.90566,1.58,1
15-08-2014,08:04:42.267,0.90573,0.90566,1.1,1.38
15-08-2014,08:04:42.723,0.90574,0.9057,1,1
15-08-2014,08:04:42.976,0.90576,0.9057,1,1
15-08-2014,08:04:45.950,0.90576,0.90571,1,1
15-08-2014,08:04:46.476,0.90576,0.9057,1,1.13
15-08-2014,08:04:50.652,0.90575,0.9057,1,1
15-08-2014,08:04:51.158,0.90575,0.90569,1,1
15-08-2014,08:04:51.681,0.90575,0.90568,1.5,1.88
15-08-2014,08:04:54.178,0.90575,0.90569,1,1
15-08-2014,08:04:54.583,0.90575,0.90571,1,1
15-08-2014,08:04:55.190,0.90577,0.90571,1.25,1
15-08-2014,08:04:56.467,0.90578,0.90571,1.69,1
15-08-2014,08:04:57.894,0.90579,0.9057,3.27,3.38
15-08-2014,08:04:57.996,0.90579,0.90572,2.44,1
15-08-2014,08:04:58.502,0.90579,0.90573,1,1
15-08-2014,08:05:00.542,0.9058,0.90573,1.77,1
15-08-2014,08:05:01.878,0.9058,0.90574,1.1,1
15-08-2014,08:05:24.512,0.90581,0.90574,2.25,1
15-08-2014,08:05:47.871,0.9058,0.90573,1,1.13
15-08-2014,08:05:58.016,0.90581,0.90574,1.77,1
15-08-2014,08:05:59.741,0.9058,0.90573,1,1.88
15-08-2014,08:06:00.413,0.90579,0.90572,1,1.5
15-08-2014,08:06:01.246,0.9058,0.90572,1.02,1
15-08-2014,08:06:01.752,0.90579,0.90572,1,1
15-08-2014,08:06:11.540,0.90578,0.90571,1,1.88
15-08-2014,08:06:12.945,0.90576,0.90569,1.5,4.2
15-08-2014,08:06:13.147,0.90576,0.90567,1.77,2.44
15-08-2014,08:06:13.249,0.90574,0.90567,1,1.5
15-08-2014,08:06:13.758,0.90575,0.90568,1.69,1
15-08-2014,08:06:14.837,0.90574,0.90567,1.1,1.38
15-08-2014,08:06:14.938,0.90573,0.90566,1,1.5
15-08-2014,08:06:15.192,0.90572,0.90564,1,2.07
15-08-2014,08:06:15.754,0.90572,0.90564,1.25,1.88
15-08-2014,08:06:17.388,0.90572,0.90564,1.02,1.5
15-08-2014,08:06:17.541,0.90571,0.90562,1.69,2.33
15-08-2014,08:06:17.658,0.90569,0.9056,1.69,3.53
15-08-2014,08:06:17.963,0.90566,0.90559,1,1.13
15-08-2014,08:06:18.368,0.90568,0.90562,1.5,1
15-08-2014,08:06:18.773,0.90569,0.90564,1,1
15-08-2014,08:06:20.293,0.90569,0.90563,1,1.13
15-08-2014,08:06:20.854,0.90571,0.90564,1.69,1
15-08-2014,08:06:22.348,0.9057,0.90564,1,1
15-08-2014,08:06:22.449,0.90569,0.90562,1.5,1.13
15-08-2014,08:06:27.289,0.90569,0.90563,1,1
15-08-2014,08:06:27.795,0.9057,0.90563,1.5,1
15-08-2014,08:06:29.080,0.90568,0.90561,1,1.28
15-08-2014,08:06:29.485,0.90567,0.9056,1,1.39
15-08-2014,08:06:29.796,0.90565,0.90558,1,1.1
15-08-2014,08:06:32.613,0.90564,0.90557,1,1.88
15-08-2014,08:06:38.412,0.90565,0.90558,1,1
15-08-2014,08:06:40.218,0.90564,0.90558,1,1
15-08-2014,08:06:54.847,0.90565,0.90558,1,2.63
15-08-2014,08:06:55.361,0.90565,0.90559,1,1.5
15-08-2014,08:07:08.140,0.90565,0.90558,1,2.63
15-08-2014,08:07:24.309,0.90564,0.90558,1,1
15-08-2014,08:07:25.510,0.90564,0.90557,1.5,1.13
15-08-2014,08:07:27.394,0.90564,0.90558,1,1
15-08-2014,08:07:27.914,0.90564,0.90557,1.5,1.2
15-08-2014,08:07:33.231,0.90563,0.90556,1,5.03
15-08-2014,08:07:33.535,0.9056,0.90553,1,1.5
15-08-2014,08:07:33.890,0.90557,0.90552,1,1.5
15-08-2014,08:07:34.249,0.90557,0.9055,1.5,1.13
15-08-2014,08:07:35.261,0.90557,0.9055,1.5,1.38
15-08-2014,08:07:36.173,0.90557,0.9055,1.5,1.13
15-08-2014,08:07:36.681,0.90556,0.90549,1,1
15-08-2014,08:07:37.203,0.90555,0.90549,1,1
15-08-2014,08:07:38.065,0.90555,0.90548,1.5,4.88
15-08-2014,08:07:38.571,0.90555,0.90549,1,1
15-08-2014,08:07:41.769,0.90555,0.9055,1,1
15-08-2014,08:07:42.757,0.90555,0.90549,1,1
15-08-2014,08:07:45.843,0.90555,0.9055,1,1
15-08-2014,08:07:46.156,0.90558,0.90552,1.25,1
15-08-2014,08:07:46.462,0.90557,0.90553,1,1
15-08-2014,08:07:46.767,0.90561,0.90555,1.77,1
15-08-2014,08:07:46.971,0.9056,0.90555,1,1
15-08-2014,08:07:47.884,0.9056,0.90553,1.5,1.95
15-08-2014,08:07:48.309,0.90559,0.90552,1.5,1.5
15-08-2014,08:08:00.623,0.90559,0.90553,1,1
15-08-2014,08:08:02.603,0.90559,0.90552,1.5,1.5
15-08-2014,08:08:04.521,0.90558,0.90551,1,1.13
15-08-2014,08:08:15.015,0.90558,0.90552,1,1
15-08-2014,08:08:15.780,0.90559,0.90552,1.02,1
15-08-2014,08:08:18.740,0.90559,0.9055,2.52,2.63
15-08-2014,08:08:19.250,0.90557,0.9055,1,1.95
15-08-2014,08:08:19.791,0.90558,0.90551,1,1.13
15-08-2014,08:08:24.167,0.90558,0.9055,2.4,1
15-08-2014,08:08:24.673,0.90556,0.90549,1.5,1.13
15-08-2014,08:08:27.871,0.90555,0.90548,1,1.38
15-08-2014,08:08:28.846,0.90555,0.90548,1,1.13
15-08-2014,08:08:29.352,0.90554,0.90547,1,2.63
15-08-2014,08:08:29.858,0.90554,0.90547,1,1.88
15-08-2014,08:08:30.163,0.90551,0.90546,1,1
15-08-2014,08:08:30.315,0.9055,0.90543,1,1.63
15-08-2014,08:08:30.850,0.90551,0.90544,1.5,1
15-08-2014,08:08:31.357,0.9055,0.90545,1,1
15-08-2014,08:08:31.661,0.9055,0.90543,1,1.88
15-08-2014,08:08:32.572,0.90551,0.90544,2.44,1
15-08-2014,08:08:33.078,0.90551,0.90545,1.69,1
15-08-2014,08:08:33.837,0.90551,0.90544,1.5,2.25
15-08-2014,08:08:35.520,0.90551,0.90543,2.25,4.58
15-08-2014,08:08:35.723,0.90549,0.90544,1,1.38
15-08-2014,08:08:35.926,0.90549,0.90542,1.1,1.13
15-08-2014,08:08:36.432,0.90549,0.90542,1,1.88
15-08-2014,08:08:36.938,0.9055,0.90543,1.1,1.88
15-08-2014,08:08:37.496,0.9055,0.90544,1.2,1
15-08-2014,08:08:38.408,0.9055,0.90543,1.5,1.88
15-08-2014,08:08:38.926,0.90549,0.90543,1,1
15-08-2014,08:08:46.528,0.9055,0.90543,1.5,1.13
15-08-2014,08:08:47.134,0.9055,0.90542,1.69,1.88
15-08-2014,08:08:47.438,0.90544,0.9054,1,1
15-08-2014,08:08:47.489,0.90544,0.90538,1,1.58
15-08-2014,08:08:47.592,0.90543,0.90537,1,1
15-08-2014,08:08:47.694,0.90542,0.90535,1.5,1.1
15-08-2014,08:08:48.041,0.9054,0.90534,1,1
15-08-2014,08:08:48.548,0.90538,0.90531,1,1.69
15-08-2014,08:08:49.053,0.90538,0.90531,1,1.63
15-08-2014,08:08:49.711,0.90538,0.90531,1,1.13
15-08-2014,08:08:50.547,0.90537,0.9053,1,2.07
15-08-2014,08:08:51.581,0.90537,0.9053,1,1.13
15-08-2014,08:08:51.834,0.90535,0.90528,1,3.64
15-08-2014,08:08:52.239,0.90532,0.90526,1,1.69
15-08-2014,08:08:52.397,0.90531,0.90525,1,1.1
15-08-2014,08:08:52.805,0.9053,0.90523,1,1.13
15-08-2014,08:08:52.906,0.90531,0.90524,1,1.38
15-08-2014,08:08:53.058,0.90533,0.90526,1,1.5
15-08-2014,08:08:53.211,0.90536,0.90527,2.52,1.5
15-08-2014,08:08:53.363,0.90536,0.90529,1,1
15-08-2014,08:08:57.391,0.90537,0.9053,2.25,1
15-08-2014,08:08:57.787,0.90535,0.90528,1,1
15-08-2014,08:08:57.889,0.90534,0.90526,1,1.69
15-08-2014,08:08:57.991,0.90532,0.90525,1.5,2.07
15-08-2014,08:08:58.195,0.90532,0.90523,1,1.39
15-08-2014,08:08:58.716,0.90531,0.90522,2.33,2.07
15-08-2014,08:08:59.223,0.9053,0.90521,1.5,2.89
15-08-2014,08:09:00.386,0.90529,0.90521,1,1.95
15-08-2014,08:09:00.892,0.90528,0.90521,1,1.13
15-08-2014,08:09:01.501,0.90527,0.9052,1,1.39
15-08-2014,08:09:02.007,0.90528,0.90521,1,1.13
15-08-2014,08:09:03.919,0.90526,0.90519,1,1.77
15-08-2014,08:09:04.021,0.90524,0.90517,1,1.95
15-08-2014,08:09:04.224,0.90522,0.90515,1,1.32
15-08-2014,08:09:04.539,0.9052,0.90514,1,1.67
15-08-2014,08:09:05.148,0.90521,0.90514,1,2.14
15-08-2014,08:09:05.654,0.9052,0.90514,1,1.67
15-08-2014,08:09:06.212,0.9052,0.90513,1,3.57
15-08-2014,08:09:06.567,0.90518,0.90511,1,1.88
15-08-2014,08:09:06.870,0.90515,0.90508,1.1,2.07
15-08-2014,08:09:07.377,0.90513,0.90506,1,4.69
15-08-2014,08:09:07.580,0.90512,0.90506,1.1,1.13
15-08-2014,08:09:08.086,0.90511,0.90504,1,2.07
15-08-2014,08:09:09.067,0.90512,0.90505,1.1,1.38
15-08-2014,08:09:09.777,0.90511,0.90504,1,1.38
15-08-2014,08:09:10.283,0.90511,0.90504,1,1.38
15-08-2014,08:09:10.806,0.90511,0.90504,1,2.63
15-08-2014,08:09:12.193,0.90511,0.90504,1,2.63
15-08-2014,08:09:13.072,0.90511,0.90504,1,2.63
15-08-2014,08:09:13.578,0.90511,0.90505,1,2.63
15-08-2014,08:09:14.112,0.90512,0.90505,1.5,2.63
15-08-2014,08:09:14.618,0.90512,0.90505,1.5,2.63
15-08-2014,08:09:16.516,0.90513,0.90506,1.58,1
15-08-2014,08:09:17.581,0.90513,0.90507,1.1,1
15-08-2014,08:09:18.507,0.90513,0.90506,1.1,1.13
15-08-2014,08:09:20.726,0.90511,0.90504,1,1.32
15-08-2014,08:09:21.031,0.90513,0.90506,1.77,1.13
15-08-2014,08:09:23.011,0.90514,0.90506,1.1,1.88
15-08-2014,08:09:24.132,0.90514,0.90506,1.08,1.88
15-08-2014,08:09:24.642,0.90514,0.90506,1.09,1.88
15-08-2014,08:09:28.469,0.90514,0.90506,1.33,1.88
15-08-2014,08:09:28.985,0.90514,0.90507,1.77,1
15-08-2014,08:09:30.174,0.90514,0.90507,1.65,1
15-08-2014,08:09:30.685,0.90514,0.90507,1.58,1
15-08-2014,08:09:32.435,0.90513,0.90506,1,1.13
15-08-2014,08:09:35.213,0.90514,0.90507,2.33,1
15-08-2014,08:09:35.719,0.90513,0.90506,1,1.38
15-08-2014,08:09:36.224,0.90514,0.90506,1,1.88
15-08-2014,08:09:37.367,0.90514,0.90508,1,1.13
15-08-2014,08:09:37.672,0.90517,0.9051,1.1,1.13
15-08-2014,08:09:38.182,0.90518,0.90511,1.58,1
15-08-2014,08:09:38.708,0.90518,0.90512,1.1,1.13
15-08-2014,08:09:39.568,0.90519,0.90513,1.09,1
15-08-2014,08:09:39.771,0.90518,0.90511,1,1
15-08-2014,08:09:40.278,0.90518,0.90511,1.18,1
15-08-2014,08:09:42.131,0.90517,0.9051,1,1.38
15-08-2014,08:09:42.182,0.90519,0.90512,1.69,1.2
15-08-2014,08:09:42.689,0.9052,0.90513,1.1,1.38
15-08-2014,08:09:45.285,0.9052,0.90513,1,1.13
15-08-2014,08:09:45.792,0.90519,0.90511,1,2.07
15-08-2014,08:09:46.299,0.90518,0.90512,1.1,1
15-08-2014,08:09:47.361,0.90519,0.90513,1.18,1.5
15-08-2014,08:09:47.867,0.90519,0.90512,1.18,2.25
15-08-2014,08:09:49.498,0.9052,0.90513,1.4,1
15-08-2014,08:09:52.037,0.9052,0.90513,1.1,1
15-08-2014,08:09:52.394,0.90521,0.90517,1,1
15-08-2014,08:09:52.708,0.90525,0.90518,1.65,1
15-08-2014,08:09:53.760,0.90525,0.90518,1.84,1
15-08-2014,08:09:54.266,0.90524,0.90517,1.58,1
15-08-2014,08:09:54.519,0.90522,0.90515,1.1,1
15-08-2014,08:09:54.822,0.90521,0.90514,1.18,1.25
15-08-2014,08:09:55.328,0.90521,0.90514,1.1,1.25
15-08-2014,08:09:55.833,0.90521,0.90514,1.18,1
15-08-2014,08:09:56.341,0.9052,0.90513,1.5,1.5
15-08-2014,08:09:56.848,0.90519,0.90512,1.2,1
15-08-2014,08:09:57.557,0.90518,0.90511,1,1
15-08-2014,08:09:58.064,0.90516,0.90509,1.1,1
15-08-2014,08:09:58.521,0.90514,0.90508,1,1
15-08-2014,08:09:59.039,0.90514,0.90507,1.58,1
15-08-2014,08:09:59.344,0.90515,0.9051,1,1
15-08-2014,08:09:59.597,0.90515,0.90508,1.5,1
15-08-2014,08:10:00.102,0.90515,0.90508,1.65,1
15-08-2014,08:10:00.635,0.90515,0.90508,1.58,1
15-08-2014,08:10:01.141,0.90515,0.90508,1.84,1
15-08-2014,08:10:01.650,0.90514,0.90507,1.18,1
15-08-2014,08:10:04.124,0.90514,0.90507,1.58,1
15-08-2014,08:10:04.175,0.90512,0.90505,1,2.07
15-08-2014,08:10:04.698,0.90511,0.90504,1,1.25
15-08-2014,08:10:05.204,0.90512,0.90505,1.1,1
15-08-2014,08:10:09.107,0.90513,0.90506,1,1
15-08-2014,08:10:09.981,0.90512,0.90505,1,1.5
15-08-2014,08:10:11.680,0.90513,0.90506,1.5,1
15-08-2014,08:10:12.887,0.90512,0.90505,1,1.5
15-08-2014,08:10:19.192,0.90513,0.90506,2.33,1
15-08-2014,08:10:19.698,0.90514,0.90507,1.5,1
15-08-2014,08:10:26.943,0.90515,0.90508,1.5,1
15-08-2014,08:10:27.348,0.90516,0.9051,1,1
15-08-2014,08:10:29.521,0.90516,0.90508,1,1.69
15-08-2014,08:10:30.027,0.90516,0.90509,1.5,1
15-08-2014,08:10:30.573,0.90515,0.90508,1,1
15-08-2014,08:10:34.854,0.90516,0.90509,1.69,1.5
15-08-2014,08:10:35.363,0.90517,0.9051,1.69,1
15-08-2014,08:10:35.888,0.90518,0.90511,1,1
15-08-2014,08:10:39.556,0.90519,0.90512,1.58,1
15-08-2014,08:10:40.064,0.9052,0.90513,1,1
15-08-2014,08:10:41.576,0.90521,0.90514,1.5,1
15-08-2014,08:10:43.778,0.9052,0.90513,1,1
15-08-2014,08:10:44.385,0.90519,0.90512,1,2.25
15-08-2014,08:10:44.907,0.9052,0.90513,1,1
15-08-2014,08:10:45.419,0.90521,0.90514,1.77,1
15-08-2014,08:10:47.783,0.90519,0.90512,1,1
15-08-2014,08:10:48.187,0.90518,0.90509,1.5,5.89
15-08-2014,08:10:48.289,0.90516,0.90509,1,1.88
15-08-2014,08:10:49.373,0.90515,0.90508,1,1.5
15-08-2014,08:10:50.801,0.90516,0.90509,1,1
15-08-2014,08:10:51.105,0.90518,0.90511,1.58,1
15-08-2014,08:10:52.712,0.90518,0.90512,1,1
15-08-2014,08:10:56.126,0.90518,0.90511,1.5,1
15-08-2014,08:10:56.530,0.90517,0.90508,3.64,1.88
15-08-2014,08:10:57.061,0.90515,0.90508,1,1.13
15-08-2014,08:11:00.596,0.90514,0.90507,1,2.25
15-08-2014,08:11:02.619,0.90511,0.90506,1,1.13
15-08-2014,08:11:02.825,0.9051,0.90504,1,1
15-08-2014,08:11:03.361,0.9051,0.90503,1.5,1.88
15-08-2014,08:11:04.542,0.9051,0.90504,1,1
15-08-2014,08:11:05.053,0.9051,0.90505,1,1
15-08-2014,08:11:05.154,0.9051,0.90503,1.5,1.13
15-08-2014,08:11:05.831,0.90509,0.90502,1,4.2
15-08-2014,08:11:07.224,0.9051,0.90503,1.5,1.13
15-08-2014,08:11:07.730,0.90511,0.90503,1.69,1.13
15-08-2014,08:11:08.489,0.90512,0.90503,1.58,3
15-08-2014,08:11:10.481,0.90512,0.90504,1.02,1.5
15-08-2014,08:11:10.633,0.90513,0.90506,1.25,1
15-08-2014,08:11:11.861,0.90514,0.90507,1.1,1
15-08-2014,08:11:15.958,0.90515,0.90511,1.1,1
15-08-2014,08:11:16.213,0.90519,0.90512,1.1,3.75
15-08-2014,08:11:16.569,0.90521,0.90514,1.5,3
15-08-2014,08:11:17.076,0.90521,0.90514,1.5,1.5
15-08-2014,08:11:23.503,0.90521,0.90515,1,1
15-08-2014,08:11:25.217,0.90522,0.90515,2.44,1
15-08-2014,08:11:25.786,0.90521,0.90514,1,1
15-08-2014,08:11:26.393,0.90522,0.90514,1.69,1
15-08-2014,08:11:26.927,0.90521,0.90514,1,1
15-08-2014,08:11:28.106,0.90522,0.90515,1.69,1
15-08-2014,08:11:29.708,0.90521,0.90515,1,1
15-08-2014,08:11:30.517,0.90522,0.90516,1.5,1
15-08-2014,08:11:30.922,0.90524,0.90517,1.5,1
15-08-2014,08:11:31.193,0.90526,0.90519,2.44,1
15-08-2014,08:11:31.906,0.90526,0.90519,1.25,1
15-08-2014,08:11:34.801,0.90527,0.9052,2.44,1
15-08-2014,08:11:38.404,0.90525,0.90518,1,1.95
15-08-2014,08:11:38.709,0.90523,0.90517,1,1
15-08-2014,08:11:38.963,0.90522,0.90515,1,1
15-08-2014,08:11:39.115,0.9052,0.90514,1,1
15-08-2014,08:11:39.317,0.90518,0.90511,1,1.5
15-08-2014,08:11:39.853,0.90517,0.9051,1,1.5
15-08-2014,08:11:40.358,0.90517,0.90511,1,1
15-08-2014,08:11:41.257,0.90518,0.90511,1.25,1.5
15-08-2014,08:11:41.460,0.90521,0.90514,1.69,1
15-08-2014,08:11:41.763,0.90522,0.90516,1,1
15-08-2014,08:11:42.271,0.90523,0.90516,1.1,1
15-08-2014,08:11:43.148,0.90522,0.90515,1,1.5
15-08-2014,08:11:43.856,0.90523,0.90516,1.58,1
15-08-2014,08:11:50.685,0.90524,0.90517,2.97,1
15-08-2014,08:11:51.345,0.90524,0.90515,2.14,1
15-08-2014,08:11:51.851,0.90524,0.90515,1.32,1.1
