Time,Ask,Bid,AskVolume,BidVolume,
2014.09.11,00:40:52.808,1.29237,1.29234,2.25,1
2014.09.11,00:40:53.309,1.29237,1.29233,2.25,2.25
2014.09.11,00:40:54.745,1.29237,1.29234,1.5,1
2014.09.11,00:40:54.847,1.29239,1.29236,3.75,1
2014.09.11,00:40:54.899,1.29239,1.29237,1.5,1.5
2014.09.11,00:40:55.405,1.2924,1.29237,3.37,1.5
2014.09.11,00:40:56.016,1.29241,1.29237,3.19,3
2014.09.11,00:40:56.522,1.29241,1.29238,1.69,1
2014.09.11,00:41:05.360,1.29241,1.29237,1.5,3
2014.09.11,00:41:08.585,1.29241,1.29237,1.87,3
2014.09.11,00:41:09.317,1.29241,1.29237,1.87,3
2014.09.11,00:41:13.473,1.2924,1.29237,1,3
2014.09.11,00:41:14.912,1.29241,1.29237,2.62,3.75
2014.09.11,00:41:15.738,1.29241,1.29237,2.62,3.75
2014.09.11,00:41:16.248,1.29241,1.29237,2.81,3.75
2014.09.11,00:41:16.299,1.29241,1.29239,2.81,1
2014.09.11,00:41:30.759,1.29242,1.29239,2.25,1
2014.09.11,00:41:31.164,1.29241,1.29239,1,1.5
2014.09.11,00:41:31.367,1.29242,1.29239,1,1.5
2014.09.11,00:41:37.312,1.29243,1.29239,6.86,1.5
2014.09.11,00:41:43.731,1.29243,1.2924,3.86,1.5
2014.09.11,00:41:44.035,1.29243,1.29242,1,1
2014.09.11,00:41:44.542,1.29245,1.29241,1.87,1.5
2014.09.11,00:41:45.070,1.29245,1.29241,2.25,4.5
2014.09.11,00:41:45.717,1.29244,1.29241,1,3
2014.09.11,00:41:46.223,1.29245,1.29241,2.62,1.5
2014.09.11,00:42:01.159,1.29246,1.29242,6.56,1
2014.09.11,00:42:01.667,1.29245,1.29241,1,1.5
2014.09.11,00:42:04.658,1.29246,1.29241,3.56,3.6
2014.09.11,00:42:05.169,1.29245,1.29241,1,4.35
2014.09.11,00:42:05.474,1.29246,1.29243,7.87,1
2014.09.11,00:42:05.779,1.29246,1.29245,1,1.5
2014.09.11,00:42:06.185,1.29246,1.29243,2.19,3
2014.09.11,00:42:16.233,1.29246,1.29243,2.62,1
2014.09.11,00:42:16.757,1.29246,1.29243,2.62,1
2014.09.11,00:42:16.909,1.29246,1.29241,3.37,3
2014.09.11,00:42:17.508,1.29246,1.29241,3.37,3
2014.09.11,00:42:18.709,1.29245,1.29241,1,3
2014.09.11,00:42:19.231,1.29246,1.29241,2.81,3
2014.09.11,00:42:20.097,1.29246,1.29241,2.81,3
2014.09.11,00:42:21.042,1.29246,1.29241,7.63,3.75
2014.09.11,00:42:22.560,1.29245,1.29241,1.5,3.75
2014.09.11,00:42:23.376,1.29246,1.29241,7.63,3
2014.09.11,00:42:23.885,1.29245,1.29241,1.5,3
2014.09.11,00:42:29.741,1.29243,1.29241,1,1.5
2014.09.11,00:42:30.046,1.29238,1.29235,3,2.25
2014.09.11,00:42:30.350,1.29235,1.29234,1,1
2014.09.11,00:42:31.008,1.29235,1.29233,1,1
2014.09.11,00:42:31.059,1.29238,1.29234,3,1
2014.09.11,00:42:31.161,1.29235,1.29233,1,1.5
2014.09.11,00:42:32.342,1.29236,1.29233,1.5,1
2014.09.11,00:42:37.295,1.29235,1.29233,1,1
2014.09.11,00:42:40.912,1.29236,1.29233,3.19,1
2014.09.11,00:42:41.117,1.29234,1.29233,1,1
2014.09.11,00:42:51.134,1.29234,1.29232,1,1.5
2014.09.11,00:42:56.305,1.29235,1.29232,1.25,1.5
2014.09.11,00:42:57.303,1.29234,1.29232,1,1
2014.09.11,00:42:57.808,1.29235,1.29232,1.5,1
2014.09.11,00:42:58.566,1.29236,1.29232,2.81,2.25
2014.09.11,00:42:59.172,1.29235,1.29232,1,2.25
2014.09.11,00:42:59.708,1.29236,1.29232,2.25,2.25
2014.09.11,00:43:00.584,1.29235,1.29232,1,2.25
2014.09.11,00:43:01.189,1.29236,1.29232,2.25,2.25
2014.09.11,00:43:02.334,1.29235,1.29232,1,2.25
2014.09.11,00:43:02.869,1.29236,1.29232,2.25,2.25
2014.09.11,00:43:03.382,1.29236,1.29233,1.5,1
2014.09.11,00:43:04.035,1.29235,1.29232,1,1.5
2014.09.11,00:43:04.338,1.29238,1.29235,1,1
2014.09.11,00:43:04.844,1.29238,1.29234,1,1.5
2014.09.11,00:43:05.386,1.29238,1.29235,1,7.12
2014.09.11,00:43:07.511,1.29237,1.29234,1,3.37
2014.09.11,00:43:08.019,1.29236,1.29234,3,1
2014.09.11,00:43:09.204,1.29236,1.29232,3.75,3
2014.09.11,00:43:09.712,1.29235,1.29232,1,3
2014.09.11,00:43:10.355,1.29236,1.29232,3.75,3
2014.09.11,00:43:10.955,1.29235,1.29232,1,3
2014.09.11,00:43:11.587,1.29236,1.29232,3.75,3
2014.09.11,00:43:12.925,1.29236,1.29232,3.56,3
2014.09.11,00:43:13.437,1.29236,1.29232,4.31,3
2014.09.11,00:43:14.635,1.29235,1.29232,1.12,3
2014.09.11,00:43:15.264,1.29236,1.29232,5.06,3
2014.09.11,00:43:15.950,1.29235,1.29232,1.12,3
2014.09.11,00:43:16.711,1.29236,1.29232,4.31,3
2014.09.11,00:43:18.536,1.29235,1.29232,2.25,1.5
2014.09.11,00:43:24.325,1.29235,1.29232,1.69,1.5
2014.09.11,00:43:28.000,1.29235,1.29232,1,1.5
2014.09.11,00:43:28.523,1.29236,1.29232,3.37,1.5
2014.09.11,00:43:29.124,1.29235,1.29232,1.12,1.5
2014.09.11,00:43:29.703,1.29236,1.29232,3.56,1.5
2014.09.11,00:43:30.359,1.29235,1.29232,1.5,1.5
2014.09.11,00:43:30.886,1.29236,1.29232,5.44,1.5
2014.09.11,00:43:31.866,1.29235,1.29232,1.5,1.5
2014.09.11,00:43:40.533,1.29233,1.29231,1,2.25
2014.09.11,00:43:40.989,1.29235,1.29232,3.19,1
2014.09.11,00:43:42.886,1.29236,1.29232,2.06,1
2014.09.11,00:43:43.982,1.29237,1.29233,6.19,1
2014.09.11,00:43:44.488,1.29237,1.29232,6.94,1
2014.09.11,00:43:46.226,1.29236,1.29232,1,1
2014.09.11,00:43:47.035,1.29235,1.29232,1,1
2014.09.11,00:43:47.546,1.29236,1.29232,1.25,1
2014.09.11,00:43:48.160,1.29235,1.29232,1,1
2014.09.11,00:43:48.730,1.29236,1.29232,1.25,1
2014.09.11,00:43:49.232,1.29235,1.29232,1.5,1
2014.09.11,00:43:49.739,1.29236,1.29232,2.44,2.25
2014.09.11,00:43:50.257,1.29235,1.29232,1.25,2.25
2014.09.11,00:43:51.243,1.29236,1.29232,3,2.25
2014.09.11,00:43:51.934,1.29235,1.29232,1,2.25
2014.09.11,00:43:52.645,1.29236,1.29232,3.75,1.5
2014.09.11,00:43:53.356,1.29235,1.29232,1,1.5
2014.09.11,00:43:53.867,1.29236,1.29232,4.31,1.5
2014.09.11,00:43:55.074,1.29235,1.29232,1.5,1
2014.09.11,00:43:55.592,1.29236,1.29232,6.94,1
2014.09.11,00:43:56.397,1.29235,1.29232,1.5,1
2014.09.11,00:43:57.024,1.29236,1.29232,6.19,1
2014.09.11,00:43:57.644,1.29235,1.29232,1.5,1
2014.09.11,00:43:58.181,1.29236,1.29232,6.94,1
2014.09.11,00:43:59.463,1.29235,1.29232,1.5,1.5
2014.09.11,00:43:59.970,1.29236,1.29232,4.69,1
2014.09.11,00:44:00.494,1.29235,1.29232,1,2.25
2014.09.11,00:44:03.187,1.29234,1.29232,1,1
2014.09.11,00:44:11.007,1.29233,1.29232,1,1
2014.09.11,00:44:11.108,1.29233,1.2923,1,11.25
2014.09.11,00:44:11.624,1.29233,1.29231,1,1
2014.09.11,00:44:12.199,1.29234,1.29231,1.5,1
2014.09.11,00:44:18.740,1.29234,1.2923,1.5,7.35
2014.09.11,00:44:19.363,1.29235,1.29232,3.94,1
2014.09.11,00:44:19.718,1.29235,1.29232,1.42,1
2014.09.11,00:44:20.226,1.29236,1.29232,6.11,1
2014.09.11,00:44:21.481,1.29236,1.29232,6.86,1
2014.09.11,00:44:22.005,1.29235,1.29231,6.11,3.75
2014.09.11,00:44:25.707,1.29234,1.29231,1,1
2014.09.11,00:44:33.379,1.29234,1.29233,1.5,1
2014.09.11,00:44:33.581,1.29234,1.29231,1,3.75
2014.09.11,00:44:41.939,1.29233,1.29231,1,5.25
2014.09.11,00:44:43.055,1.29234,1.29231,1.5,4.5
2014.09.11,00:44:50.236,1.29235,1.29231,2.44,3.6
2014.09.11,00:44:59.306,1.29234,1.29231,1,4.5
2014.09.11,00:45:03.510,1.29235,1.29231,3.19,5.25
2014.09.11,00:45:04.019,1.29234,1.29231,1.5,1.5
2014.09.11,00:45:05.698,1.29233,1.29231,1,1
2014.09.11,00:45:06.204,1.29234,1.29231,1.5,1
2014.09.11,00:45:06.710,1.29233,1.29231,1,1
2014.09.11,00:45:07.342,1.29233,1.2923,1,7.5
2014.09.11,00:45:07.950,1.29233,1.29231,1.5,3
2014.09.11,00:45:08.472,1.29233,1.2923,1,13.5
2014.09.11,00:45:09.056,1.29233,1.29231,1.5,3
2014.09.11,00:45:09.596,1.29233,1.2923,1,7.5
2014.09.11,00:45:10.105,1.29233,1.29231,1.5,3
2014.09.11,00:45:10.919,1.29233,1.2923,1,7.5
2014.09.11,00:45:11.425,1.29234,1.29231,1.69,1.5
2014.09.11,00:45:11.930,1.29235,1.29231,2.81,2.85
2014.09.11,00:45:13.924,1.29236,1.29231,4.87,6.6
2014.09.11,00:45:14.076,1.29234,1.29231,1,6
2014.09.11,00:45:17.026,1.29232,1.2923,1,21
2014.09.11,00:45:17.381,1.29233,1.2923,1.5,14.62
2014.09.11,00:45:17.909,1.29233,1.29231,2.25,3
2014.09.11,00:45:19.037,1.29233,1.2923,1.5,7.5
2014.09.11,00:45:19.861,1.29233,1.29231,2.25,3
2014.09.11,00:45:20.405,1.29233,1.29232,1,1
2014.09.11,00:45:20.558,1.29235,1.29233,1,1
2014.09.11,00:45:21.077,1.29236,1.29232,2.44,1.5
2014.09.11,00:45:21.583,1.29235,1.29232,1,2.25
2014.09.11,00:45:22.099,1.29236,1.29232,3,2.25
2014.09.11,00:45:22.980,1.29236,1.29233,1,1
2014.09.11,00:45:23.739,1.29236,1.29232,1.5,3
2014.09.11,00:45:25.413,1.29235,1.29232,1,1.5
2014.09.11,00:45:25.953,1.29236,1.29232,2.25,1.5
2014.09.11,00:45:26.459,1.29235,1.29232,1,1.5
2014.09.11,00:45:38.509,1.29234,1.29232,1,1
2014.09.11,00:45:39.176,1.29234,1.29231,1,1.5
2014.09.11,00:45:40.303,1.29235,1.29232,3.37,1
2014.09.11,00:45:40.810,1.29236,1.29232,3,1.5
2014.09.11,00:45:41.324,1.29235,1.29232,1,1
2014.09.11,00:45:42.240,1.29236,1.29232,3.75,1
2014.09.11,00:45:43.986,1.29235,1.29232,1,1
2014.09.11,00:45:44.665,1.29236,1.29232,3.75,1
2014.09.11,00:45:45.740,1.29235,1.29232,1,1
2014.09.11,00:45:46.289,1.29236,1.29232,5.25,1
2014.09.11,00:45:46.643,1.29233,1.29232,1.5,1
2014.09.11,00:45:47.199,1.29233,1.2923,1.5,12.75
2014.09.11,00:45:47.988,1.29234,1.2923,3,9
2014.09.11,00:45:48.698,1.29234,1.29231,2.25,3
2014.09.11,00:45:49.317,1.29234,1.2923,2.25,8.25
2014.09.11,00:45:49.953,1.29234,1.29231,2.25,3
2014.09.11,00:45:50.495,1.29234,1.2923,2.25,14.25
2014.09.11,00:45:51.004,1.29234,1.29231,1,4.5
2014.09.11,00:46:23.443,1.29235,1.29231,6.19,5.25
2014.09.11,00:46:24.471,1.29233,1.29231,1,5.25
2014.09.11,00:46:25.423,1.29234,1.29231,1,3
2014.09.11,00:46:25.930,1.29233,1.29231,1,3.75
2014.09.11,00:46:25.982,1.29235,1.29231,3.75,1.5
2014.09.11,00:46:38.420,1.29235,1.29232,2.44,1
2014.09.11,00:46:40.438,1.29235,1.29231,2.06,6
2014.09.11,00:46:43.991,1.29235,1.29233,1.5,1.35
2014.09.11,00:46:44.532,1.29236,1.29232,5.62,1.87
2014.09.11,00:46:45.037,1.29236,1.29232,4.87,1.87
2014.09.11,00:46:45.643,1.29236,1.29232,4.87,1.5
2014.09.11,00:46:47.202,1.29236,1.29232,4.87,1.5
2014.09.11,00:46:48.264,1.29236,1.29232,4.87,1
2014.09.11,00:46:49.113,1.29236,1.29232,5.06,1
2014.09.11,00:46:50.430,1.29236,1.29232,3.56,1
2014.09.11,00:46:50.961,1.29236,1.29232,3.56,1
2014.09.11,00:46:51.474,1.29236,1.29233,2.81,1
2014.09.11,00:46:51.980,1.29235,1.29232,1.87,1.5
2014.09.11,00:46:53.116,1.29236,1.29232,7.31,1.5
2014.09.11,00:46:53.641,1.29235,1.29232,1,1.5
2014.09.11,00:46:54.291,1.29236,1.29232,7.31,1.5
2014.09.11,00:46:56.359,1.29235,1.29232,1.12,1.5
2014.09.11,00:46:57.384,1.29236,1.29232,7.31,1.5
2014.09.11,00:46:57.927,1.29235,1.29232,1,1.5
2014.09.11,00:46:58.556,1.29236,1.29232,7.31,1.5
2014.09.11,00:46:59.090,1.29235,1.29232,1,1.5
2014.09.11,00:47:00.259,1.29236,1.29232,7.69,1.5
2014.09.11,00:47:00.964,1.29235,1.29232,1,1.5
2014.09.11,00:47:01.478,1.29236,1.29232,7.69,1.5
2014.09.11,00:47:02.439,1.29236,1.29232,3.56,1.5
2014.09.11,00:47:02.947,1.29236,1.29232,3.94,1.5
2014.09.11,00:47:04.023,1.29236,1.29232,6.19,1.5
2014.09.11,00:47:06.127,1.29235,1.29232,2.81,1.5
2014.09.11,00:47:09.432,1.29235,1.29232,1.25,1.5
2014.09.11,00:47:19.787,1.29234,1.29232,1.25,1
2014.09.11,00:47:26.072,1.29236,1.29232,2.81,1
2014.09.11,00:47:26.708,1.29236,1.29232,8.06,1
2014.09.11,00:47:27.792,1.29236,1.29231,7.31,1
2014.09.11,00:47:33.327,1.29234,1.29231,1,3
2014.09.11,00:47:33.861,1.29235,1.29231,2.44,3
2014.09.11,00:47:34.636,1.29234,1.29231,1,2.25
2014.09.11,00:47:36.028,1.29235,1.29231,2.81,3.75
2014.09.11,00:47:41.823,1.29235,1.29231,3.19,2.25
2014.09.11,00:47:44.940,1.29235,1.29231,1.69,2.25
2014.09.11,00:47:45.042,1.29233,1.29231,1,1.5
2014.09.11,00:47:45.550,1.29234,1.2923,2.44,2.25
2014.09.11,00:47:47.558,1.29234,1.29231,6.19,1
2014.09.11,00:47:48.064,1.29234,1.2923,6.94,6.75
2014.09.11,00:47:53.533,1.29233,1.2923,1.25,3
2014.09.11,00:47:56.477,1.29233,1.29229,3.94,17.62
2014.09.11,00:47:56.999,1.29233,1.2923,1.25,1
2014.09.11,00:47:57.710,1.29233,1.29229,1.25,3.37
2014.09.11,00:47:58.486,1.29233,1.2923,1.25,1.12
2014.09.11,00:47:59.043,1.29233,1.29229,1.25,2.62
2014.09.11,00:48:00.470,1.29233,1.2923,1.25,1
2014.09.11,00:48:01.018,1.29233,1.29229,1.25,3.37
2014.09.11,00:48:01.736,1.29233,1.2923,1.25,1.12
2014.09.11,00:48:02.969,1.29233,1.29229,1.25,3.37
2014.09.11,00:48:03.820,1.29233,1.2923,1.25,1
2014.09.11,00:48:04.376,1.29233,1.29229,1.25,2.62
2014.09.11,00:48:04.900,1.29231,1.29229,1,17.62
2014.09.11,00:48:05.424,1.29232,1.2923,3.19,1.12
2014.09.11,00:48:06.087,1.29232,1.29229,5.44,16.87
2014.09.11,00:48:07.504,1.29234,1.29229,7.91,1.12
2014.09.11,00:48:08.007,1.29234,1.29229,6.94,1.87
2014.09.11,00:48:08.749,1.29234,1.29229,6.94,2.62
2014.09.11,00:48:09.904,1.29234,1.2923,8.44,1
2014.09.11,00:48:10.431,1.29233,1.29229,1.25,1.12
2014.09.11,00:48:10.937,1.29232,1.2923,1,1.12
2014.09.11,00:48:11.474,1.29232,1.29229,1.25,2.62
2014.09.11,00:48:12.339,1.29233,1.29229,6.19,1.87
2014.09.11,00:48:12.855,1.29231,1.29229,1,1.12
2014.09.11,00:48:13.418,1.29231,1.29229,1,1.37
2014.09.11,00:48:13.955,1.29233,1.29229,7.69,1.12
2014.09.11,00:48:14.580,1.29233,1.29229,7.69,1.37
2014.09.11,00:48:15.086,1.29231,1.29229,1,1.37
2014.09.11,00:48:15.605,1.29231,1.29229,1,1.12
2014.09.11,00:48:16.087,1.29232,1.29231,1.25,1
2014.09.11,00:48:17.105,1.29233,1.29231,1.5,1
2014.09.11,00:48:19.096,1.29234,1.29231,1,3.75
2014.09.11,00:48:23.235,1.29234,1.29232,1,1
2014.09.11,00:48:23.388,1.29239,1.29235,3.94,3
2014.09.11,00:48:23.894,1.29238,1.29236,1.25,1.12
2014.09.11,00:48:24.704,1.29238,1.29235,2.44,1.5
2014.09.11,00:48:24.857,1.29237,1.29233,2.44,3.37
2014.09.11,00:48:25.818,1.29236,1.29233,1.25,1
2014.09.11,00:48:28.886,1.29236,1.29232,1.25,1.5
2014.09.11,00:48:29.445,1.29236,1.29232,1.69,2.25
2014.09.11,00:48:31.511,1.29236,1.29233,1.69,1
2014.09.11,00:48:32.031,1.29236,1.29233,1.25,1
2014.09.11,00:48:32.689,1.29236,1.29232,1.25,1.5
2014.09.11,00:48:34.774,1.29236,1.29233,1.25,1
2014.09.11,00:48:35.281,1.29236,1.29232,1.69,1.5
2014.09.11,00:48:37.484,1.29236,1.29232,1.62,1.5
2014.09.11,00:48:37.972,1.29237,1.29234,5.44,1.37
2014.09.11,00:48:38.074,1.29237,1.29234,2.44,1.12
2014.09.11,00:48:38.591,1.29237,1.29234,2.44,1.87
2014.09.11,00:48:39.232,1.29237,1.29234,2.44,1.12
2014.09.11,00:48:40.202,1.29237,1.29235,2.44,3
2014.09.11,00:48:40.406,1.29239,1.29237,1.69,1.5
2014.09.11,00:48:40.509,1.29241,1.29237,2.81,2.25
2014.09.11,00:48:40.712,1.29239,1.29237,1,1.5
2014.09.11,00:48:41.019,1.29238,1.29235,3.94,1
2014.09.11,00:48:41.121,1.29236,1.29234,1,2.25
2014.09.11,00:48:41.274,1.29235,1.29231,2.06,4.5
2014.09.11,00:48:41.783,1.29235,1.29231,2.81,6
2014.09.11,00:48:44.884,1.29236,1.29232,3.94,1
2014.09.11,00:48:45.853,1.29235,1.29231,1.31,3
2014.09.11,00:48:47.723,1.29236,1.29231,3.56,5.25
2014.09.11,00:48:48.229,1.29235,1.29231,2.44,4.54
2014.09.11,00:48:48.843,1.29235,1.29231,2.44,4.54
2014.09.11,00:48:50.265,1.29235,1.29231,1.69,3.04
2014.09.11,00:49:01.400,1.29234,1.29231,1,1
2014.09.11,00:49:10.267,1.29235,1.29233,2.44,1
2014.09.11,00:49:10.419,1.29237,1.29235,1.5,1
2014.09.11,00:49:10.723,1.29236,1.29233,1,4.5
2014.09.11,00:49:10.976,1.29237,1.29235,2.44,1
2014.09.11,00:49:12.103,1.29238,1.29235,1,1
2014.09.11,00:49:34.761,1.29238,1.29236,1,1
2014.09.11,00:49:35.776,1.29238,1.29235,1,2.25
2014.09.11,00:49:36.283,1.29238,1.29236,1,1
2014.09.11,00:49:37.143,1.29237,1.29235,1,1.5
2014.09.11,00:49:37.396,1.29236,1.29233,2.25,1
2014.09.11,00:49:37.902,1.29236,1.29232,4.5,1.5
2014.09.11,00:49:38.463,1.29235,1.29232,1,1.5
2014.09.11,00:49:53.952,1.29235,1.29231,1.54,1.5
2014.09.11,00:49:56.191,1.29236,1.29231,6.22,1
2014.09.11,00:49:56.928,1.29235,1.29231,1.05,1
2014.09.11,00:49:57.467,1.29236,1.29231,6.22,1
2014.09.11,00:49:58.130,1.29235,1.29231,1.05,1
2014.09.11,00:49:58.649,1.29236,1.29231,6.22,1
2014.09.11,00:49:59.448,1.29235,1.29231,1.05,1
2014.09.11,00:49:59.957,1.29236,1.29231,7.31,1
2014.09.11,00:50:00.580,1.29235,1.29231,1.12,3.75
2014.09.11,00:50:01.331,1.29236,1.29231,7.31,1
2014.09.11,00:50:01.844,1.29236,1.29232,6.56,1
2014.09.11,00:50:02.355,1.29235,1.29232,1.12,3
2014.09.11,00:50:02.861,1.29236,1.29232,3.56,1.5
2014.09.11,00:50:03.368,1.29235,1.29232,1.12,1.5
2014.09.11,00:50:03.882,1.29236,1.29233,3.56,1
2014.09.11,00:50:04.389,1.29235,1.29232,1.12,2.25
2014.09.11,00:50:05.175,1.29236,1.29232,4.31,2.25
2014.09.11,00:50:06.493,1.29236,1.29233,2.44,1
2014.09.11,00:50:07.035,1.29235,1.29233,1,1
2014.09.11,00:50:07.288,1.29237,1.29232,5.44,2.57
2014.09.11,00:50:07.794,1.29237,1.29233,4.5,2.96
2014.09.11,00:50:08.299,1.29237,1.29233,4.5,2.96
2014.09.11,00:50:08.400,1.29237,1.29233,3,2.25
2014.09.11,00:50:14.717,1.29237,1.29232,3,1.5
2014.09.11,00:50:15.528,1.29237,1.29231,6.75,5.44
2014.09.11,00:50:16.045,1.29237,1.29232,5.25,1.5
2014.09.11,00:50:17.266,1.29236,1.29232,1,2.44
2014.09.11,00:50:19.986,1.29237,1.29232,7.69,1.5
2014.09.11,00:50:20.190,1.29235,1.29233,1,1
2014.09.11,00:50:20.695,1.29236,1.29233,1,1
2014.09.11,00:50:21.201,1.29237,1.29233,6.94,1
2014.09.11,00:50:23.322,1.29237,1.29232,4.69,1.25
2014.09.11,00:50:23.828,1.29237,1.29233,1.69,1
2014.09.11,00:50:28.056,1.29236,1.29233,1,1
2014.09.11,00:50:28.637,1.29236,1.29232,1.5,2.25
2014.09.11,00:50:29.160,1.29236,1.29233,1.5,1
2014.09.11,00:50:30.740,1.29236,1.29232,2.25,3
2014.09.11,00:50:37.287,1.29235,1.29232,1,3
2014.09.11,00:50:37.879,1.29236,1.29232,3,3
2014.09.11,00:50:42.271,1.29236,1.29233,1.5,1
2014.09.11,00:50:46.997,1.29236,1.29232,2.25,2.25
2014.09.11,00:50:55.380,1.29237,1.29232,1,3
2014.09.11,00:50:55.886,1.29237,1.29233,1.5,1.5
2014.09.11,00:51:02.093,1.29235,1.29233,1,1
2014.09.11,00:51:02.600,1.29236,1.29233,1.5,1
2014.09.11,00:51:03.108,1.29237,1.29233,2.25,1
2014.09.11,00:51:04.504,1.29237,1.29235,1,1.5
2014.09.11,00:51:04.807,1.29238,1.29236,3.75,2.5
2014.09.11,00:51:05.162,1.29239,1.29237,1,1
2014.09.11,00:51:05.668,1.2924,1.29236,1.5,3
2014.09.11,00:51:08.728,1.29239,1.29236,1,2.25
2014.09.11,00:51:13.068,1.29238,1.29236,1,1.5
2014.09.11,00:51:13.271,1.2924,1.29236,3,1
2014.09.11,00:51:13.322,1.29237,1.29235,1,2.25
2014.09.11,00:51:13.778,1.29236,1.29232,1.5,3.19
2014.09.11,00:51:14.285,1.29235,1.29232,1,3.19
2014.09.11,00:51:15.522,1.29236,1.29232,3,2.44
2014.09.11,00:51:16.028,1.29236,1.29233,3,1
2014.09.11,00:51:17.016,1.29235,1.29233,1,1
2014.09.11,00:51:17.523,1.29236,1.29233,3,1
2014.09.11,00:51:20.355,1.29236,1.29232,2.25,2.25
2014.09.11,00:51:23.363,1.29236,1.29233,1,3
2014.09.11,00:51:23.467,1.29236,1.29235,1,1
2014.09.11,00:51:23.873,1.29236,1.29233,1,1.5
2014.09.11,00:51:37.261,1.29236,1.29234,1,1
2014.09.11,00:51:38.517,1.29236,1.29235,1,1
2014.09.11,00:51:38.618,1.29238,1.29236,1,1
2014.09.11,00:51:39.124,1.29239,1.29237,1,1
2014.09.11,00:51:40.278,1.29238,1.29236,1,1
2014.09.11,00:51:40.329,1.29237,1.29235,1,1.12
2014.09.11,00:51:40.834,1.29238,1.29236,2.25,1
2014.09.11,00:51:41.493,1.29237,1.29236,1,1
2014.09.11,00:51:41.950,1.29236,1.29234,1.5,2.25
2014.09.11,00:51:42.464,1.29236,1.29233,1.5,1.5
2014.09.11,00:51:47.224,1.29236,1.29235,1,1
2014.09.11,00:51:47.275,1.29238,1.29236,1,1.5
2014.09.11,00:51:47.782,1.29238,1.29237,1,1.5
2014.09.11,00:51:49.184,1.29237,1.29235,1,3
2014.09.11,00:51:49.690,1.29237,1.29236,1,1
2014.09.11,00:51:50.195,1.29238,1.29236,1,1.5
2014.09.11,00:51:50.704,1.29239,1.29236,1,1
2014.09.11,00:52:00.919,1.29238,1.29236,1,1
2014.09.11,00:52:05.236,1.29237,1.29236,1,1
2014.09.11,00:52:07.757,1.29237,1.29236,1,1
2014.09.11,00:52:08.398,1.29237,1.29235,1,2.25
2014.09.11,00:52:09.013,1.29237,1.29236,1,1
2014.09.11,00:52:09.620,1.29237,1.29235,1.5,1.5
2014.09.11,00:52:09.773,1.29235,1.29233,1,1.5
2014.09.11,00:52:10.279,1.29235,1.29234,1,1
2014.09.11,00:52:10.634,1.29238,1.29235,3.19,1.5
2014.09.11,00:52:11.142,1.29237,1.29235,1,6.37
2014.09.11,00:52:11.549,1.29237,1.29235,1,4.5
2014.09.11,00:52:14.145,1.29239,1.29237,1.69,1
2014.09.11,00:52:14.247,1.29237,1.29235,1,3
2014.09.11,00:52:14.704,1.29236,1.29234,1,1
2014.09.11,00:52:14.856,1.29235,1.29232,1,6.19
2014.09.11,00:52:14.908,1.29237,1.29234,1,1
2014.09.11,00:52:15.059,1.29237,1.29232,1,3.19
2014.09.11,00:52:16.915,1.29237,1.29233,1,1
2014.09.11,00:52:19.332,1.29237,1.29234,1,1.5
2014.09.11,00:52:19.990,1.29236,1.29234,1,1.5
2014.09.11,00:52:20.547,1.29236,1.29235,1,1
2014.09.11,00:52:21.054,1.29236,1.29234,1,1
2014.09.11,00:52:22.483,1.29235,1.29234,1,1
2014.09.11,00:52:22.989,1.29236,1.29234,1,1
2014.09.11,00:52:23.900,1.29236,1.29233,1,2.25
2014.09.11,00:52:24.700,1.29237,1.29233,1.5,1.5
2014.09.11,00:52:25.206,1.29237,1.29234,1,1
2014.09.11,00:52:29.318,1.29237,1.29233,2.25,3.19
2014.09.11,00:52:29.419,1.29235,1.29233,1,3.19
2014.09.11,00:52:30.891,1.29236,1.29234,1,3
2014.09.11,00:52:31.196,1.29239,1.29237,1,1
2014.09.11,00:52:31.500,1.29238,1.29236,1,1.5
2014.09.11,00:52:40.054,1.29237,1.29236,1,1
2014.09.11,00:52:40.206,1.29237,1.29234,1,3.81
2014.09.11,00:52:40.712,1.29238,1.29234,3,3.81
2014.09.11,00:52:42.510,1.29238,1.29234,1.25,3.81
2014.09.11,00:52:46.612,1.29237,1.29234,1,2.68
2014.09.11,00:52:47.148,1.29237,1.29235,1,1.5
2014.09.11,00:52:47.653,1.29237,1.29234,1,2.31
2014.09.11,00:53:09.505,1.29237,1.29234,1,4.93
2014.09.11,00:53:10.066,1.29238,1.29234,4.31,6.43
2014.09.11,00:53:13.038,1.29238,1.29236,1,1.5
2014.09.11,00:53:13.291,1.29241,1.29238,4.69,1
2014.09.11,00:53:13.446,1.29239,1.29237,1,2.25
2014.09.11,00:53:13.650,1.29242,1.29239,2.44,2.72
2014.09.11,00:53:13.701,1.29242,1.2924,1,2.25
2014.09.11,00:53:15.040,1.29242,1.29241,1,1
2014.09.11,00:53:16.031,1.29242,1.2924,1,1
2014.09.11,00:53:19.810,1.29243,1.2924,1,2.25
2014.09.11,00:53:20.651,1.29243,1.29241,1,1.5
2014.09.11,00:53:24.174,1.29243,1.2924,1,1.5
2014.09.11,00:53:24.883,1.29243,1.29239,2.25,6.19
2014.09.11,00:53:25.389,1.29242,1.29239,1,5.81
2014.09.11,00:53:26.165,1.29242,1.2924,1,1
2014.09.11,00:53:27.213,1.29242,1.29239,1,5.62
