Date,Time,Ask,Bid,AskVolume,BidVolume
11-09-2014,09:37:21.831,0.93546,0.93537,2.14,1.5
11-09-2014,09:37:22.521,0.93546,0.93537,2.14,1.5
11-09-2014,09:37:23.033,0.93544,0.93537,1.1,1
11-09-2014,09:37:23.441,0.93541,0.93535,1,1.37
11-09-2014,09:37:23.745,0.93539,0.93532,1,1
11-09-2014,09:37:23.797,0.93539,0.93532,1,1.37
11-09-2014,09:37:23.923,0.93539,0.93532,1,1.12
11-09-2014,09:37:24.472,0.9354,0.93533,1,1.12
11-09-2014,09:37:25.019,0.93539,0.93532,1,1
11-09-2014,09:37:28.240,0.93541,0.93534,1.69,1
11-09-2014,09:37:28.342,0.93542,0.93534,1.01,1.2
11-09-2014,09:37:28.444,0.93544,0.93537,2.51,1
11-09-2014,09:37:28.748,0.93545,0.93538,1.25,1
11-09-2014,09:37:29.334,0.93544,0.93537,1,1
11-09-2014,09:37:30.554,0.93543,0.93536,1,1.2
11-09-2014,09:37:30.707,0.93542,0.93535,1.69,1
11-09-2014,09:37:30.960,0.9354,0.93533,1,1
11-09-2014,09:37:32.235,0.93539,0.93532,1,1.12
11-09-2014,09:37:51.796,0.93542,0.93534,4.46,1
11-09-2014,09:37:52.101,0.93547,0.93539,1.19,1.65
11-09-2014,09:37:52.152,0.93549,0.93539,1,4.01
11-09-2014,09:37:52.344,0.9355,0.93546,1,1
11-09-2014,09:37:52.598,0.93558,0.93552,1.62,1
11-09-2014,09:37:52.650,0.93559,0.93552,2.25,1
11-09-2014,09:37:58.848,0.93558,0.93551,1,1.2
11-09-2014,09:38:00.131,0.93557,0.9355,1,1.65
11-09-2014,09:38:00.674,0.93557,0.9355,1,1
11-09-2014,09:38:04.637,0.93556,0.93549,1,1.57
11-09-2014,09:38:05.144,0.93557,0.9355,1,1.12
11-09-2014,09:38:22.395,0.93556,0.93549,1,1
11-09-2014,09:38:23.115,0.93557,0.9355,1,1
11-09-2014,09:38:23.470,0.93557,0.93548,2.81,2.7
11-09-2014,09:38:28.224,0.93557,0.93548,2.44,2.7
11-09-2014,09:38:29.902,0.93557,0.93548,3.94,2.7
11-09-2014,09:38:31.614,0.93557,0.93548,3.94,4.27
11-09-2014,09:38:32.274,0.93557,0.93548,3.94,2.77
11-09-2014,09:38:32.732,0.93552,0.93546,1,2.55
11-09-2014,09:38:32.834,0.93552,0.93546,1.5,1.15
11-09-2014,09:38:32.936,0.93549,0.93543,1,1.55
11-09-2014,09:38:33.089,0.93549,0.93542,1,1.2
11-09-2014,09:38:33.597,0.93548,0.93541,1,1.27
11-09-2014,09:38:35.283,0.93548,0.93541,1.25,1.27
11-09-2014,09:38:35.790,0.93548,0.93541,1.25,1.27
11-09-2014,09:38:36.673,0.93548,0.93541,1.25,1.2
11-09-2014,09:38:37.823,0.93547,0.9354,1,1.37
11-09-2014,09:38:38.359,0.93547,0.9354,1.69,1.12
11-09-2014,09:38:39.330,0.93547,0.9354,1.69,1.2
11-09-2014,09:38:40.803,0.93546,0.93539,1.25,1.2
11-09-2014,09:38:41.334,0.93546,0.93539,1.25,1.27
11-09-2014,09:38:41.840,0.93546,0.93539,1.25,1.2
11-09-2014,09:38:43.159,0.93545,0.93538,1,2.77
11-09-2014,09:38:43.261,0.93542,0.93538,1,1.2
11-09-2014,09:38:43.313,0.93542,0.93537,1,1.87
11-09-2014,09:38:43.465,0.9354,0.93533,1,1
11-09-2014,09:38:43.516,0.9354,0.93533,1,1.5
11-09-2014,09:38:43.872,0.93537,0.93531,1,1.5
11-09-2014,09:38:44.379,0.93537,0.9353,1,1.1
11-09-2014,09:38:50.786,0.93538,0.93531,1.25,1
11-09-2014,09:38:51.495,0.93537,0.9353,1,1.1
11-09-2014,09:38:54.588,0.93538,0.93531,1.31,1
11-09-2014,09:38:55.096,0.93539,0.93532,2.06,1
11-09-2014,09:38:55.299,0.93537,0.9353,1,1.57
11-09-2014,09:38:57.324,0.93538,0.9353,2.06,1.1
11-09-2014,09:38:59.514,0.93538,0.93531,1.31,1
11-09-2014,09:39:01.723,0.93539,0.9353,1.87,3.26
11-09-2014,09:39:02.231,0.93539,0.9353,1.5,1.84
11-09-2014,09:39:02.738,0.93539,0.9353,1.87,1.84
11-09-2014,09:39:04.874,0.93537,0.9353,1,1.09
11-09-2014,09:39:05.574,0.93538,0.93531,1,1.1
11-09-2014,09:39:11.992,0.93539,0.93532,1,1.1
11-09-2014,09:39:12.095,0.93541,0.93535,1,1
11-09-2014,09:39:12.198,0.93543,0.93536,1.5,1.1
11-09-2014,09:39:12.604,0.93544,0.93537,1,1.07
11-09-2014,09:39:13.111,0.93544,0.93537,1,1.1
11-09-2014,09:39:13.567,0.93546,0.93539,1.25,1
11-09-2014,09:39:16.002,0.93547,0.9354,1.5,1
11-09-2014,09:39:16.535,0.93548,0.93541,1.25,1
11-09-2014,09:39:20.911,0.93547,0.9354,1,1.87
11-09-2014,09:39:24.199,0.93545,0.93539,1,1.39
11-09-2014,09:39:25.010,0.93545,0.93537,1.5,3.45
11-09-2014,09:39:25.315,0.93543,0.93536,1.1,1.31
11-09-2014,09:39:26.126,0.93542,0.93535,1,1.56
11-09-2014,09:39:26.330,0.93541,0.93533,1.5,1.47
11-09-2014,09:39:26.838,0.93541,0.93533,1.5,1.31
11-09-2014,09:39:26.940,0.93543,0.93535,1.5,1.87
11-09-2014,09:39:27.246,0.93545,0.93538,1,1.09
11-09-2014,09:39:27.755,0.93546,0.93539,1,1
11-09-2014,09:39:31.099,0.93546,0.9354,1,1.5
11-09-2014,09:39:31.614,0.93547,0.9354,1,2.32
11-09-2014,09:39:32.562,0.93546,0.9354,1,1.57
11-09-2014,09:39:33.075,0.93546,0.93541,1,1.5
11-09-2014,09:39:34.174,0.93546,0.93539,1,2.51
11-09-2014,09:39:34.683,0.93546,0.9354,1,1.57
11-09-2014,09:39:36.264,0.93547,0.93541,1,1.5
11-09-2014,09:39:36.771,0.93548,0.93541,1.5,1.5
11-09-2014,09:39:45.773,0.93547,0.93541,1,1.5
11-09-2014,09:39:47.473,0.93548,0.93541,1.5,2.25
11-09-2014,09:39:47.980,0.93548,0.93541,1,2.77
11-09-2014,09:39:50.096,0.93549,0.93542,1.5,1.12
11-09-2014,09:39:52.771,0.93549,0.93542,1,2.62
11-09-2014,09:39:53.278,0.9355,0.93543,1.1,1
11-09-2014,09:39:59.004,0.93549,0.93542,1,2.25
11-09-2014,09:39:59.207,0.93549,0.93542,1,2.62
11-09-2014,09:39:59.747,0.93549,0.93542,1,2.62
11-09-2014,09:40:00.257,0.93549,0.93542,1,2.62
11-09-2014,09:40:00.674,0.93549,0.93542,1,2.62
11-09-2014,09:40:01.285,0.93549,0.93542,1,1.12
11-09-2014,09:40:04.834,0.93547,0.93541,1,1.57
11-09-2014,09:40:04.987,0.93546,0.93539,1.12,1.69
11-09-2014,09:40:05.038,0.93542,0.93538,1,1.57
11-09-2014,09:40:05.142,0.93541,0.93536,1,1
11-09-2014,09:40:05.347,0.93541,0.93534,1,1.5
11-09-2014,09:40:05.854,0.9354,0.93533,1,1.25
11-09-2014,09:40:07.008,0.9354,0.93533,1,1.37
11-09-2014,09:40:07.161,0.93542,0.93533,1.57,1.87
11-09-2014,09:40:07.416,0.93542,0.93536,1,1.5
11-09-2014,09:40:07.518,0.93545,0.93537,3.37,1.5
11-09-2014,09:40:08.051,0.93544,0.93538,1,1.5
11-09-2014,09:40:08.566,0.93545,0.93538,1,2.25
11-09-2014,09:40:09.739,0.93545,0.93539,1,1.5
11-09-2014,09:40:13.175,0.93546,0.93539,1.12,2.25
11-09-2014,09:40:13.851,0.93545,0.93539,1,1.5
11-09-2014,09:40:14.544,0.93546,0.93539,1,2.25
11-09-2014,09:40:15.375,0.93545,0.93538,1,2.44
11-09-2014,09:40:15.529,0.93544,0.93538,1.95,1.5
11-09-2014,09:40:15.833,0.9354,0.93534,1,2.81
11-09-2014,09:40:16.036,0.9354,0.93533,1,2.81
11-09-2014,09:40:16.561,0.9354,0.93534,1,1.5
11-09-2014,09:40:17.070,0.9354,0.93533,1,2.62
11-09-2014,09:40:17.747,0.9354,0.93534,1,1.5
11-09-2014,09:40:18.315,0.9354,0.93533,1,1.01
11-09-2014,09:40:22.463,0.9354,0.93535,1,1.5
11-09-2014,09:40:22.615,0.9354,0.93533,1,3.64
11-09-2014,09:40:22.818,0.93541,0.93535,1,1.5
11-09-2014,09:40:23.325,0.93542,0.93535,1,2.25
11-09-2014,09:40:23.838,0.93542,0.93536,1,1.5
11-09-2014,09:40:24.686,0.93542,0.93535,1,1
11-09-2014,09:40:25.193,0.93541,0.93534,1,1.25
11-09-2014,09:40:39.115,0.93543,0.93533,1.01,2.14
11-09-2014,09:40:42.120,0.93541,0.93534,1,1
11-09-2014,09:40:45.184,0.93541,0.93534,1,1.07
11-09-2014,09:40:45.796,0.93541,0.93534,1,1.2
11-09-2014,09:40:50.682,0.9354,0.93533,1,1.76
11-09-2014,09:40:50.988,0.93538,0.93531,1,3.19
11-09-2014,09:40:51.496,0.93538,0.93531,1,1.5
11-09-2014,09:41:07.570,0.93538,0.93531,1,1.47
11-09-2014,09:41:07.775,0.9354,0.93533,1.25,1
11-09-2014,09:41:11.793,0.93539,0.93532,1,1.1
11-09-2014,09:41:21.035,0.93542,0.93535,2.14,1
11-09-2014,09:41:21.542,0.93545,0.93538,1.76,1
11-09-2014,09:41:22.048,0.93546,0.93537,1.1,1
11-09-2014,09:41:22.611,0.93546,0.93538,1.1,1
11-09-2014,09:41:24.757,0.93545,0.93537,1,1.25
11-09-2014,09:41:34.349,0.93545,0.93538,1,1
11-09-2014,09:41:35.252,0.93546,0.93539,1.01,1
11-09-2014,09:41:35.780,0.93545,0.93538,1,1
11-09-2014,09:41:36.328,0.93544,0.93537,1,1.12
11-09-2014,09:41:39.056,0.93546,0.93537,1.01,1.87
11-09-2014,09:41:41.089,0.93545,0.93537,1,1.87
11-09-2014,09:41:41.191,0.93542,0.93537,1.5,1
11-09-2014,09:41:41.496,0.93542,0.93534,1.5,1.37
11-09-2014,09:41:42.572,0.93543,0.93536,1.1,1
11-09-2014,09:41:43.092,0.93544,0.93537,1.12,1
11-09-2014,09:41:43.601,0.93543,0.93536,1,1.12
11-09-2014,09:41:44.111,0.93544,0.93536,1,1.12
11-09-2014,09:41:47.804,0.93542,0.93535,1,3.56
11-09-2014,09:41:48.598,0.93543,0.93536,1.5,1
11-09-2014,09:41:49.144,0.93545,0.93536,2.14,1.5
11-09-2014,09:41:51.689,0.93543,0.93536,1,1.5
11-09-2014,09:41:55.583,0.93542,0.93535,1,1.69
11-09-2014,09:41:56.040,0.93545,0.93536,2.21,1.5
11-09-2014,09:41:58.701,0.93545,0.93536,2.14,1.5
11-09-2014,09:41:59.000,0.93543,0.93536,1,1.5
11-09-2014,09:42:04.512,0.93542,0.93535,1,3.64
11-09-2014,09:42:05.042,0.93542,0.93535,1,2.89
11-09-2014,09:42:11.854,0.93543,0.93535,1,2.89
11-09-2014,09:42:12.385,0.93544,0.93535,1.5,3.64
11-09-2014,09:42:12.893,0.93545,0.93537,1,2.06
11-09-2014,09:42:14.698,0.93545,0.93537,1,1.31
11-09-2014,09:42:19.732,0.93545,0.93537,1,1.31
11-09-2014,09:42:20.278,0.93545,0.93537,1.57,1.62
11-09-2014,09:42:24.724,0.93545,0.93537,1.57,1.31
11-09-2014,09:42:25.688,0.93545,0.93538,1.5,1
11-09-2014,09:42:29.270,0.93544,0.93537,1,1.19
11-09-2014,09:42:29.524,0.93546,0.93539,1,1.12
11-09-2014,09:42:29.575,0.93547,0.93541,1,1
11-09-2014,09:42:29.880,0.93549,0.93542,1,1.12
11-09-2014,09:42:30.185,0.93549,0.93542,1,1.37
11-09-2014,09:42:30.286,0.93549,0.93542,1,1
11-09-2014,09:42:32.106,0.93549,0.93541,1,1.12
11-09-2014,09:42:32.841,0.93549,0.9354,1.5,2.14
11-09-2014,09:42:33.125,0.93549,0.9354,1.5,2.21
11-09-2014,09:42:34.421,0.93549,0.9354,1.5,2.21
11-09-2014,09:42:34.962,0.93549,0.9354,1.5,2.14
11-09-2014,09:42:36.620,0.93549,0.93543,1,1
11-09-2014,09:42:36.722,0.93551,0.93543,1.57,1
11-09-2014,09:42:37.229,0.9355,0.93543,1,1.57
11-09-2014,09:42:49.945,0.93551,0.93543,1,1.65
11-09-2014,09:42:50.300,0.93551,0.93544,1,1.17
11-09-2014,09:42:51.000,0.93551,0.93544,1,1.1
11-09-2014,09:42:51.621,0.93551,0.93544,1,1.17
11-09-2014,09:42:52.322,0.93551,0.93543,1.12,1.84
11-09-2014,09:42:52.871,0.93552,0.93545,1.12,1
11-09-2014,09:42:53.429,0.93552,0.93544,1.12,1.1
11-09-2014,09:42:53.967,0.93552,0.93543,1.12,2.21
11-09-2014,09:42:56.531,0.93551,0.93543,1,1.46
11-09-2014,09:42:56.735,0.93551,0.93542,1.5,2.14
11-09-2014,09:42:57.242,0.93551,0.93542,1.87,2.14
11-09-2014,09:42:57.900,0.9355,0.93542,1,1.39
11-09-2014,09:42:58.406,0.93549,0.93542,1.5,1.1
11-09-2014,09:42:58.915,0.93548,0.93541,1,1.31
11-09-2014,09:43:04.284,0.93547,0.9354,1,1.76
11-09-2014,09:43:07.820,0.93548,0.93541,1.5,1
11-09-2014,09:43:08.330,0.9355,0.93543,1,1.25
11-09-2014,09:43:08.635,0.93554,0.93547,1,1
11-09-2014,09:43:09.897,0.93553,0.93546,1,1.39
11-09-2014,09:43:10.404,0.93552,0.93545,1,1.01
11-09-2014,09:43:10.911,0.93551,0.93544,1,1.84
11-09-2014,09:43:12.013,0.93551,0.93544,1,1.25
11-09-2014,09:43:13.040,0.9355,0.93543,1,1.76
11-09-2014,09:43:19.322,0.93549,0.93542,1,2.06
11-09-2014,09:43:19.829,0.93549,0.93542,1,1.12
11-09-2014,09:43:23.677,0.93548,0.93541,1,1.95
11-09-2014,09:43:24.556,0.93548,0.93541,1,1
11-09-2014,09:43:24.862,0.93552,0.93545,1,1
11-09-2014,09:43:25.369,0.93553,0.93546,1,1
11-09-2014,09:43:25.776,0.93551,0.93544,1.12,1.76
11-09-2014,09:43:26.081,0.9355,0.93542,1.95,1.25
11-09-2014,09:43:26.595,0.93548,0.93541,1,1.12
11-09-2014,09:43:28.239,0.93548,0.93541,1,1.87
11-09-2014,09:43:28.290,0.9355,0.93543,1.69,1.12
11-09-2014,09:43:28.342,0.9355,0.93544,1,1.37
11-09-2014,09:43:28.495,0.93552,0.93545,1,1
11-09-2014,09:43:29.003,0.93551,0.93544,1,1
11-09-2014,09:43:29.712,0.9355,0.93544,1.69,1
11-09-2014,09:43:29.764,0.9355,0.93542,3.19,1.5
11-09-2014,09:43:30.299,0.9355,0.93541,3.26,1.87
11-09-2014,09:43:30.603,0.93548,0.93541,1,1.95
11-09-2014,09:43:33.523,0.93547,0.9354,1,1.39
11-09-2014,09:43:34.050,0.93548,0.93541,1,1
11-09-2014,09:43:34.812,0.93547,0.9354,1,1
11-09-2014,09:43:36.630,0.93548,0.93541,1,1
11-09-2014,09:43:37.139,0.93547,0.9354,1,1.25
11-09-2014,09:43:41.317,0.93549,0.93542,1.76,1
11-09-2014,09:43:41.826,0.93548,0.93541,1,1.12
11-09-2014,09:43:43.148,0.93549,0.93542,1.57,1
11-09-2014,09:43:43.454,0.93551,0.93544,1.5,1
11-09-2014,09:43:44.417,0.93552,0.93545,1.37,1
11-09-2014,09:43:44.620,0.93553,0.93546,1.12,1
11-09-2014,09:43:45.131,0.93553,0.93545,1.12,1.01
11-09-2014,09:43:52.261,0.93553,0.93546,1.2,1
11-09-2014,09:43:56.815,0.93553,0.93546,1.37,1
11-09-2014,09:43:57.068,0.93555,0.93547,1.37,1
11-09-2014,09:43:57.575,0.93555,0.93548,1,1
11-09-2014,09:43:58.095,0.93556,0.93546,1.95,2.51
11-09-2014,09:43:58.652,0.93554,0.93547,1,1
11-09-2014,09:43:59.595,0.93553,0.93546,1,1.25
11-09-2014,09:44:05.191,0.93555,0.93548,1.1,1
11-09-2014,09:44:05.699,0.93556,0.93549,1.12,1
11-09-2014,09:44:06.712,0.93557,0.9355,1.1,1.5
11-09-2014,09:44:12.989,0.93557,0.9355,1,1.37
11-09-2014,09:44:13.551,0.93558,0.93551,1,1.12
11-09-2014,09:44:14.265,0.93558,0.93551,1,1.37
11-09-2014,09:44:14.469,0.93561,0.93554,1.87,1
11-09-2014,09:44:15.533,0.93561,0.93553,1,1.2
11-09-2014,09:44:18.704,0.93561,0.93554,1,1
11-09-2014,09:44:19.236,0.9356,0.93553,1,1.95
11-09-2014,09:44:19.743,0.93561,0.93554,1,1
11-09-2014,09:44:20.654,0.93563,0.93554,3.19,1.5
11-09-2014,09:44:21.161,0.93562,0.93555,1,1
11-09-2014,09:44:21.416,0.93564,0.93557,3.94,1
11-09-2014,09:44:21.569,0.93562,0.93555,1,1.87
11-09-2014,09:44:22.076,0.93563,0.93556,1,1
11-09-2014,09:44:23.661,0.93563,0.93555,1,1.95
11-09-2014,09:44:24.539,0.93563,0.93556,1,1
11-09-2014,09:44:24.843,0.93561,0.93554,1,2.62
11-09-2014,09:44:26.337,0.93561,0.93555,1.25,1
11-09-2014,09:44:26.873,0.93564,0.93557,1.76,1
11-09-2014,09:44:27.380,0.93565,0.93558,1.01,1
11-09-2014,09:44:27.887,0.93564,0.93557,1,1
11-09-2014,09:44:28.445,0.93563,0.93556,1,2.25
11-09-2014,09:44:30.146,0.93564,0.93557,1.5,1
11-09-2014,09:44:33.906,0.93564,0.93559,1,1.12
11-09-2014,09:44:34.008,0.93567,0.9356,2.25,1
11-09-2014,09:44:34.309,0.93571,0.93563,2.32,1
11-09-2014,09:44:34.512,0.93572,0.93565,1.1,1
11-09-2014,09:44:35.576,0.93572,0.93564,1.25,1.1
11-09-2014,09:44:36.099,0.93571,0.93564,1,1.1
11-09-2014,09:44:42.390,0.93571,0.93563,1,2.21
11-09-2014,09:44:47.804,0.93571,0.93564,1,1
11-09-2014,09:44:57.639,0.93572,0.93565,1.5,1
11-09-2014,09:44:58.147,0.93573,0.93566,1,1.5
11-09-2014,09:44:58.657,0.93572,0.93566,1,1
11-09-2014,09:45:08.711,0.93573,0.93566,1,1.5
11-09-2014,09:45:11.202,0.9357,0.93566,1,1
11-09-2014,09:45:11.506,0.93567,0.9356,1,1.5
11-09-2014,09:45:11.912,0.93565,0.9356,1,1
11-09-2014,09:45:18.121,0.93566,0.9356,1,1
11-09-2014,09:45:18.629,0.93567,0.9356,1,1.5
11-09-2014,09:45:21.762,0.93569,0.93562,1.95,1
11-09-2014,09:45:22.066,0.9357,0.93562,1.5,1
11-09-2014,09:45:22.573,0.93569,0.93562,1,1.5
11-09-2014,09:45:22.776,0.93567,0.93562,1,1
11-09-2014,09:45:22.827,0.93567,0.9356,1.5,1
11-09-2014,09:45:23.334,0.93566,0.93559,1,1.5
11-09-2014,09:45:25.146,0.93565,0.93559,1,1
11-09-2014,09:45:25.653,0.93564,0.93559,1,1
11-09-2014,09:45:28.670,0.93566,0.93559,1.57,1
11-09-2014,09:45:29.176,0.93566,0.93558,1.57,1
11-09-2014,09:45:36.429,0.93566,0.93558,1.57,1.37
11-09-2014,09:45:36.583,0.93568,0.93562,1,1.5
11-09-2014,09:45:37.091,0.93569,0.93562,1.12,1.57
11-09-2014,09:45:37.600,0.9357,0.93563,1.37,1
11-09-2014,09:45:38.109,0.9357,0.93563,1,1
11-09-2014,09:45:46.401,0.93569,0.93563,1.12,1
11-09-2014,09:45:46.707,0.93565,0.93559,1,1
11-09-2014,09:45:47.284,0.93565,0.93558,1,1.87
11-09-2014,09:45:47.923,0.93566,0.93559,1.76,1
11-09-2014,09:45:49.185,0.93566,0.93559,1,1.87
11-09-2014,09:45:49.691,0.93566,0.93559,1,1.87
11-09-2014,09:45:51.654,0.93565,0.93559,1,1
11-09-2014,09:45:54.318,0.93565,0.93558,1.5,1.5
11-09-2014,09:45:54.827,0.93564,0.93558,1,1
11-09-2014,09:45:55.563,0.93565,0.93558,1.25,1.5
11-09-2014,09:45:56.070,0.93567,0.93558,2.14,2.62
11-09-2014,09:45:56.597,0.93567,0.93558,2.14,2.62
11-09-2014,09:45:58.228,0.93567,0.93558,1.69,2.7
11-09-2014,09:46:00.871,0.93567,0.93558,1.69,2.32
11-09-2014,09:46:01.782,0.93567,0.93558,1.76,2.62
11-09-2014,09:46:04.161,0.93567,0.9356,1.25,1
11-09-2014,09:46:07.659,0.93568,0.93561,1.57,1
11-09-2014,09:46:07.761,0.93568,0.93561,1,1.87
11-09-2014,09:46:07.863,0.9357,0.93563,1.25,1.12
11-09-2014,09:46:16.887,0.9357,0.93564,1.25,1.12
11-09-2014,09:46:18.579,0.93571,0.93564,1,1.95
11-09-2014,09:46:18.782,0.93572,0.93565,1.5,1.87
11-09-2014,09:46:19.239,0.93574,0.93567,1.25,1
11-09-2014,09:46:23.621,0.93575,0.93568,1.31,1
11-09-2014,09:46:25.693,0.93575,0.93568,1.62,1
11-09-2014,09:46:26.202,0.93574,0.93567,1,1.5
11-09-2014,09:46:29.473,0.93573,0.93567,1,1
11-09-2014,09:46:29.980,0.93572,0.93567,1,1
11-09-2014,09:46:31.560,0.93574,0.93567,2.06,1
11-09-2014,09:46:32.071,0.93574,0.93567,1.2,1
11-09-2014,09:46:35.562,0.93572,0.93567,1,1
11-09-2014,09:46:37.882,0.93573,0.93567,1,1
11-09-2014,09:46:38.397,0.93574,0.93567,1.25,1.5
11-09-2014,09:46:38.913,0.93573,0.93567,1,1
11-09-2014,09:46:40.975,0.93576,0.93569,4.46,1
11-09-2014,09:46:41.077,0.93576,0.93567,3.71,1
11-09-2014,09:46:41.641,0.93576,0.93567,3.71,1
11-09-2014,09:46:42.254,0.93573,0.93567,1,1
11-09-2014,09:46:45.595,0.93572,0.93567,1,1
11-09-2014,09:46:55.913,0.93573,0.93567,1.12,1
11-09-2014,09:46:56.015,0.93576,0.93568,1.39,1
11-09-2014,09:46:56.779,0.93576,0.93568,1.7,1
11-09-2014,09:47:04.952,0.93575,0.93568,1.12,1.5
11-09-2014,09:47:05.465,0.93576,0.93569,1.12,1
11-09-2014,09:47:05.996,0.93575,0.93568,1,1.5
11-09-2014,09:47:06.250,0.93578,0.93571,1.12,1
11-09-2014,09:47:06.757,0.93579,0.93572,1,1.57
11-09-2014,09:47:09.542,0.93578,0.93571,1,1.84
11-09-2014,09:47:10.638,0.93578,0.93571,1.12,1.1
11-09-2014,09:47:11.278,0.93578,0.93571,1.12,1.17
11-09-2014,09:47:11.967,0.93579,0.93572,1.12,1.1
11-09-2014,09:47:12.475,0.93578,0.93571,1,1
11-09-2014,09:47:12.987,0.93578,0.9357,1,1.31
11-09-2014,09:47:13.548,0.93579,0.93572,1.57,1
11-09-2014,09:47:14.062,0.9358,0.93572,1.39,1
11-09-2014,09:47:14.366,0.93576,0.9357,1,1
11-09-2014,09:47:14.873,0.93576,0.93569,1,1.5
11-09-2014,09:47:15.782,0.93575,0.93569,1,1
11-09-2014,09:47:16.289,0.93574,0.93569,1,1
11-09-2014,09:47:16.796,0.93575,0.93569,1,1.5
11-09-2014,09:47:17.302,0.93576,0.93569,1.2,1.5
11-09-2014,09:47:20.895,0.93577,0.9357,3.19,1
11-09-2014,09:47:21.433,0.93576,0.93569,1,1.95
11-09-2014,09:47:21.946,0.93577,0.9357,1.25,1
11-09-2014,09:47:22.919,0.93576,0.93569,1,1.87
11-09-2014,09:47:24.633,0.93577,0.9357,1.69,1.5
11-09-2014,09:47:25.140,0.93578,0.93571,1.39,1
11-09-2014,09:47:25.631,0.93576,0.93569,1,2.62
11-09-2014,09:47:27.010,0.93575,0.93569,1,1
11-09-2014,09:47:27.315,0.9358,0.93573,1.1,1.5
11-09-2014,09:47:27.824,0.93581,0.93575,1,1
11-09-2014,09:47:28.028,0.93583,0.93576,1.5,1
11-09-2014,09:47:28.434,0.93585,0.93578,1.39,1
11-09-2014,09:47:28.942,0.93585,0.93578,1.1,1
11-09-2014,09:47:29.350,0.93586,0.93582,1,1
11-09-2014,09:47:29.401,0.93588,0.93582,1.2,1.5
11-09-2014,09:47:29.452,0.93588,0.93584,1,1
11-09-2014,09:47:29.554,0.93591,0.93584,1.12,1
11-09-2014,09:47:30.081,0.9359,0.93583,1,1
11-09-2014,09:47:30.385,0.93592,0.93585,1.01,1
11-09-2014,09:47:30.902,0.93591,0.93584,1,1.69
11-09-2014,09:47:31.410,0.93591,0.93584,1.47,1.69
11-09-2014,09:47:32.211,0.93591,0.93584,1.2,1.5
11-09-2014,09:47:35.195,0.93592,0.93585,1.69,1
11-09-2014,09:47:36.411,0.93592,0.93585,1.12,1
11-09-2014,09:47:37.196,0.93592,0.93585,1.37,1
11-09-2014,09:47:37.704,0.93591,0.93584,1.12,1.5
11-09-2014,09:47:39.130,0.93592,0.93585,1,1
11-09-2014,09:47:39.640,0.93591,0.93584,1,1.57
11-09-2014,09:47:40.066,0.93593,0.93584,2.06,2.7
11-09-2014,09:47:40.934,0.93591,0.93584,1,2.44
11-09-2014,09:47:41.441,0.93592,0.93584,1.12,1.69
11-09-2014,09:47:41.948,0.93591,0.93584,1,1.69
11-09-2014,09:47:43.429,0.93592,0.93585,1,1
11-09-2014,09:47:43.760,0.93594,0.93587,1.2,1
11-09-2014,09:47:44.717,0.93592,0.93585,1,2.51
11-09-2014,09:47:45.632,0.93591,0.93585,1,1
11-09-2014,09:47:45.936,0.93591,0.93584,1,1
11-09-2014,09:47:46.291,0.93585,0.93578,1,1.5
11-09-2014,09:47:47.763,0.93586,0.93579,1.25,1
11-09-2014,09:47:48.917,0.93586,0.9358,1,1
11-09-2014,09:47:48.969,0.9359,0.93583,2.14,1
11-09-2014,09:47:49.161,0.93591,0.93582,3.19,1.57
11-09-2014,09:47:49.265,0.93591,0.93584,2.06,1
11-09-2014,09:47:49.367,0.93592,0.93585,1.25,1
11-09-2014,09:47:49.885,0.93593,0.93586,3.19,1
11-09-2014,09:47:50.393,0.93593,0.93586,1.25,1
11-09-2014,09:47:51.276,0.93591,0.93584,1,1.57
11-09-2014,09:47:51.784,0.9359,0.93583,1,1.87
11-09-2014,09:47:52.089,0.93592,0.93585,3.19,1
11-09-2014,09:47:52.596,0.93592,0.93586,2.81,1
11-09-2014,09:47:53.105,0.93593,0.93586,2.06,1
11-09-2014,09:47:53.409,0.93593,0.93588,1.31,1
11-09-2014,09:47:53.815,0.93593,0.93586,1.12,1
11-09-2014,09:47:54.323,0.93594,0.93589,1.01,1
11-09-2014,09:47:54.526,0.93596,0.93587,4.39,1.5
11-09-2014,09:47:54.860,0.93596,0.93589,3.64,1
11-09-2014,09:47:55.368,0.93595,0.93588,1.31,1
11-09-2014,09:47:57.641,0.93595,0.93588,1.62,1
11-09-2014,09:47:57.742,0.93593,0.93586,1.12,1.57
11-09-2014,09:47:57.946,0.93595,0.93588,2.89,1
11-09-2014,09:47:58.453,0.93595,0.93589,1.31,1
11-09-2014,09:47:59.030,0.93594,0.93587,1,1
11-09-2014,09:48:00.136,0.93594,0.93586,1.12,1.5
11-09-2014,09:48:00.542,0.93592,0.93585,1,1.57
11-09-2014,09:48:01.049,0.93591,0.93584,1.12,1.65
11-09-2014,09:48:01.755,0.93591,0.93584,1.12,1.57
11-09-2014,09:48:02.370,0.93592,0.93585,2.06,1
11-09-2014,09:48:03.240,0.93591,0.93584,1.12,1.57
11-09-2014,09:48:04.256,0.93592,0.93585,3.56,1
11-09-2014,09:48:04.764,0.93592,0.93584,3.56,1
11-09-2014,09:48:05.322,0.93591,0.93584,1.62,1
11-09-2014,09:48:05.830,0.9359,0.93583,1.12,1.1
11-09-2014,09:48:07.380,0.93592,0.93583,4.31,1.5
