Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,00:28:54.970,0.93622,0.93612,1,3.71
2014.09.12,00:28:55.480,0.93622,0.93614,1,1.27
2014.09.12,00:28:56.025,0.93622,0.93614,1,1.27
2014.09.12,00:28:59.098,0.93622,0.93614,1,2.21
2014.09.12,00:28:59.606,0.93622,0.93614,1,1.46
2014.09.12,00:29:01.265,0.93626,0.93614,1,2.96
2014.09.12,00:29:01.418,0.93626,0.93616,1,1.27
2014.09.12,00:29:01.622,0.93628,0.93617,1,1.27
2014.09.12,00:29:02.133,0.9363,0.93619,1.37,1.1
2014.09.12,00:29:02.700,0.9363,0.93619,1.62,1.07
2014.09.12,00:29:04.297,0.9363,0.93619,1.47,1
2014.09.12,00:29:06.952,0.9363,0.93619,1.31,1.1
2014.09.12,00:29:09.967,0.9363,0.93619,1.39,1
2014.09.12,00:29:10.476,0.9363,0.93619,1.39,1.5
2014.09.12,00:29:17.128,0.9363,0.9362,1.1,1
2014.09.12,00:29:17.432,0.93632,0.93621,1.37,1.17
2014.09.12,00:29:17.635,0.93633,0.93621,1.25,2.77
2014.09.12,00:29:18.731,0.93634,0.93621,1.87,3.52
2014.09.12,00:29:22.622,0.93634,0.93621,1.87,3.34
2014.09.12,00:29:23.346,0.93634,0.93621,1.87,3.34
2014.09.12,00:29:25.950,0.93634,0.93621,1.95,3.71
2014.09.12,00:29:26.535,0.93634,0.93621,1.87,4.46
2014.09.12,00:29:28.480,0.93634,0.93621,1.87,3.71
2014.09.12,00:29:29.009,0.93634,0.93621,1.87,3.71
2014.09.12,00:29:30.140,0.93634,0.93621,1.87,3.71
2014.09.12,00:29:30.242,0.93634,0.93621,1.87,3.34
2014.09.12,00:29:31.964,0.93634,0.93621,1.87,3.71
2014.09.12,00:29:33.867,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:34.800,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:36.682,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:38.962,0.93634,0.93621,1.95,1.84
2014.09.12,00:29:41.178,0.93634,0.93621,2.06,1.65
2014.09.12,00:29:49.406,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:49.913,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:50.170,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:50.990,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:51.537,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:52.798,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:54.984,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:55.600,0.93634,0.93621,1.87,1.84
2014.09.12,00:29:56.107,0.93634,0.93621,1.87,2.4
2014.09.12,00:29:56.636,0.93634,0.93621,1.87,2.4
2014.09.12,00:29:57.378,0.93634,0.93621,1.87,2.4
2014.09.12,00:30:01.185,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:01.692,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:02.314,0.93634,0.93621,1.87,2.96
2014.09.12,00:30:02.467,0.93634,0.93621,1.87,2.96
2014.09.12,00:30:02.695,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:03.242,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:03.593,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:03.745,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:04.694,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:05.195,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:05.701,0.93634,0.93621,1.87,2.59
2014.09.12,00:30:06.344,0.93634,0.93621,1.87,3.71
2014.09.12,00:30:07.233,0.93634,0.93621,1.87,2.96
2014.09.12,00:30:08.530,0.93634,0.93622,1.87,1.15
2014.09.12,00:30:09.139,0.93634,0.93622,1.87,1.15
2014.09.12,00:30:09.747,0.93634,0.93622,1.87,1.15
2014.09.12,00:30:10.362,0.93634,0.93622,1.87,1.15
2014.09.12,00:30:11.236,0.93634,0.93621,1.87,1.84
2014.09.12,00:30:11.743,0.93634,0.93621,1.87,1.84
2014.09.12,00:30:12.757,0.93634,0.93621,2.06,1.65
2014.09.12,00:30:13.163,0.93634,0.93621,2.14,1.65
2014.09.12,00:30:13.941,0.93634,0.93621,2.06,1.65
2014.09.12,00:30:16.241,0.93634,0.93621,2.06,1.65
2014.09.12,00:30:16.750,0.93633,0.93621,1.37,1.65
2014.09.12,00:30:18.239,0.93633,0.93622,1.37,1.1
2014.09.12,00:30:18.750,0.93633,0.93622,1.37,1.1
2014.09.12,00:30:19.257,0.93633,0.93621,1.37,1.65
2014.09.12,00:30:40.518,0.93633,0.93621,1.12,1.65
2014.09.12,00:30:43.192,0.93633,0.93621,1.12,1.65
2014.09.12,00:30:44.294,0.93633,0.93621,1.12,1.65
2014.09.12,00:30:46.017,0.93633,0.93621,1.37,2.02
2014.09.12,00:30:48.097,0.93633,0.93621,1.37,1.65
2014.09.12,00:30:48.352,0.93631,0.93619,1.39,1.57
2014.09.12,00:30:48.860,0.9363,0.93619,1.27,1
2014.09.12,00:30:55.537,0.93629,0.93619,2.14,1
2014.09.12,00:30:56.201,0.93628,0.93619,1.46,1
2014.09.12,00:30:56.405,0.93627,0.93617,1.66,1
2014.09.12,00:30:56.659,0.93627,0.93617,2.14,1
2014.09.12,00:30:56.964,0.93624,0.93614,1.37,1
2014.09.12,00:30:57.268,0.93623,0.93612,1.46,1
2014.09.12,00:30:57.778,0.93622,0.93612,1.37,1
2014.09.12,00:30:58.488,0.93622,0.93612,1.39,1
2014.09.12,00:30:59.197,0.93622,0.93612,1.62,1
2014.09.12,00:31:00.081,0.93622,0.93612,1.62,1
2014.09.12,00:31:02.816,0.93622,0.93612,1.39,1
2014.09.12,00:31:03.525,0.93622,0.93612,1.39,1
2014.09.12,00:31:07.750,0.93622,0.93612,1.47,1
2014.09.12,00:31:11.152,0.93622,0.93612,1.39,1
2014.09.12,00:31:12.352,0.93621,0.93612,1.39,1
2014.09.12,00:31:13.076,0.93621,0.93612,1.39,1
2014.09.12,00:31:13.956,0.93621,0.93612,1.39,1
2014.09.12,00:31:15.073,0.93621,0.93612,1.39,1
2014.09.12,00:31:17.245,0.93621,0.93612,1.47,1
2014.09.12,00:31:18.167,0.93621,0.93612,1.39,1
2014.09.12,00:31:18.370,0.93621,0.93612,1.39,1
2014.09.12,00:31:19.299,0.93621,0.93612,1.39,1
2014.09.12,00:31:19.809,0.93621,0.93612,2.14,1
2014.09.12,00:31:21.482,0.93621,0.93612,2.14,1
2014.09.12,00:31:21.685,0.93621,0.93612,1.27,1
2014.09.12,00:31:23.050,0.93621,0.93612,1.39,1
2014.09.12,00:31:23.354,0.93621,0.93612,1.46,1
2014.09.12,00:31:24.890,0.93621,0.93612,1.46,1
2014.09.12,00:31:27.219,0.93621,0.93612,1.39,1
2014.09.12,00:31:28.953,0.93621,0.93612,1.39,1
2014.09.12,00:31:32.462,0.93621,0.93612,1.62,1
2014.09.12,00:31:33.634,0.93621,0.93612,1.39,1
2014.09.12,00:31:34.142,0.93621,0.93612,1.62,1
2014.09.12,00:31:39.060,0.93621,0.93612,1.62,1
2014.09.12,00:31:39.366,0.93621,0.93612,1.31,1
2014.09.12,00:31:41.682,0.93622,0.93612,1.31,1
2014.09.12,00:31:46.101,0.93622,0.93612,1.37,1
2014.09.12,00:31:53.713,0.93622,0.93612,1.12,1
2014.09.12,00:31:57.325,0.93622,0.93609,1,2.96
2014.09.12,00:31:57.580,0.93623,0.93613,1,1.27
2014.09.12,00:31:58.316,0.93623,0.93613,1,1.55
2014.09.12,00:32:00.033,0.93626,0.93613,1.39,1.55
2014.09.12,00:32:02.096,0.93626,0.93613,1.39,1.27
2014.09.12,00:32:03.604,0.93626,0.93613,1.39,1.27
2014.09.12,00:32:11.174,0.93626,0.93613,1.39,1.27
2014.09.12,00:32:11.977,0.93626,0.93613,1.39,1.27
2014.09.12,00:32:15.160,0.93626,0.93613,1.37,1.27
2014.09.12,00:32:16.093,0.93626,0.93613,1.62,1.27
2014.09.12,00:32:17.342,0.93626,0.93613,1.62,1.27
2014.09.12,00:32:19.783,0.93626,0.93613,1.62,1.27
2014.09.12,00:32:20.246,0.93626,0.93613,1.62,1.2
2014.09.12,00:32:20.398,0.93626,0.93613,1.62,1.27
2014.09.12,00:32:20.905,0.93626,0.93613,1.39,1.27
2014.09.12,00:32:23.901,0.93626,0.93612,1.62,2.21
2014.09.12,00:32:24.409,0.93626,0.93614,1.62,1.15
2014.09.12,00:32:26.183,0.93626,0.93614,1.37,1.15
2014.09.12,00:32:26.891,0.93626,0.93614,1.37,1
2014.09.12,00:32:28.009,0.93626,0.93614,1.37,1.17
2014.09.12,00:32:30.091,0.93624,0.93613,1,2.21
2014.09.12,00:32:30.194,0.93624,0.93613,1,2.21
2014.09.12,00:32:30.747,0.93624,0.93613,1,1.46
2014.09.12,00:32:31.342,0.93624,0.93613,1.37,1.15
2014.09.12,00:32:38.511,0.93624,0.93613,1.12,1.27
2014.09.12,00:32:39.034,0.93624,0.93613,1.12,1.46
2014.09.12,00:32:42.885,0.93624,0.93613,1,1.55
2014.09.12,00:32:45.198,0.93626,0.93614,1.37,1.27
2014.09.12,00:32:46.476,0.93626,0.93614,1.37,1.27
2014.09.12,00:32:47.402,0.93626,0.93614,1.25,2.4
2014.09.12,00:32:53.512,0.93626,0.93615,1.37,1.65
2014.09.12,00:32:53.817,0.93626,0.93614,1.47,2.51
2014.09.12,00:32:54.320,0.93626,0.93614,1.37,1.76
2014.09.12,00:32:54.840,0.93626,0.93614,1.47,1.1
2014.09.12,00:32:57.192,0.93626,0.93614,1.37,1.17
2014.09.12,00:32:57.714,0.93626,0.93614,1.37,1
2014.09.12,00:33:02.130,0.93626,0.93614,1.46,1.1
2014.09.12,00:33:02.897,0.93626,0.93614,1.31,1.07
2014.09.12,00:33:02.948,0.93626,0.93614,1.62,1.07
2014.09.12,00:33:03.498,0.93626,0.93614,1.39,1.2
2014.09.12,00:33:04.648,0.93625,0.93613,1.37,1.27
2014.09.12,00:33:05.344,0.93625,0.93613,1.37,1.27
2014.09.12,00:33:06.830,0.93625,0.93616,1.87,1
2014.09.12,00:33:16.158,0.93625,0.93616,1.95,1
2014.09.12,00:33:17.298,0.93626,0.93616,1.69,1.1
2014.09.12,00:33:22.161,0.93626,0.93616,1,1.17
2014.09.12,00:33:22.869,0.93626,0.93616,1,1.1
2014.09.12,00:33:24.241,0.93626,0.93616,1,1.17
2014.09.12,00:33:24.545,0.93624,0.93616,1,1
2014.09.12,00:33:25.268,0.93624,0.93616,1,1.17
2014.09.12,00:33:25.784,0.93624,0.93616,1,1.1
2014.09.12,00:33:26.305,0.93624,0.93616,1,1.17
2014.09.12,00:33:26.810,0.93624,0.93616,1,1.1
2014.09.12,00:33:27.880,0.93624,0.93616,1,1.17
2014.09.12,00:33:28.388,0.93624,0.93616,1,1.1
2014.09.12,00:33:32.950,0.93624,0.93616,1,1.07
2014.09.12,00:33:34.176,0.93624,0.93616,1,1.1
2014.09.12,00:33:58.119,0.93627,0.93616,1,1.1
2014.09.12,00:33:58.322,0.93627,0.93618,1.1,1
2014.09.12,00:34:20.417,0.93627,0.93617,1.12,1.5
2014.09.12,00:34:22.412,0.93627,0.93617,1.37,1.5
2014.09.12,00:34:27.230,0.93627,0.93617,1.31,1.5
2014.09.12,00:34:42.708,0.93627,0.93617,1.37,1
2014.09.12,00:34:43.216,0.93627,0.93617,1.87,1.1
2014.09.12,00:34:51.729,0.93627,0.93617,1.87,1
2014.09.12,00:34:51.932,0.93627,0.93617,2.7,1
2014.09.12,00:34:52.337,0.93626,0.93615,1.2,1.5
2014.09.12,00:34:57.096,0.93627,0.93616,3.64,1
2014.09.12,00:35:03.765,0.93627,0.93616,2.14,1
2014.09.12,00:35:06.081,0.93627,0.93616,1.69,1.07
2014.09.12,00:35:06.618,0.93627,0.93618,1.69,1
2014.09.12,00:35:37.788,0.93627,0.93617,1.12,1
2014.09.12,00:35:40.338,0.93627,0.93617,1.62,1
2014.09.12,00:35:40.948,0.93627,0.93617,1.31,1
2014.09.12,00:35:42.730,0.93627,0.93617,1.62,1
2014.09.12,00:35:42.933,0.93626,0.93617,1.12,1
2014.09.12,00:35:56.696,0.93626,0.93616,1.1,1
2014.09.12,00:35:57.202,0.93626,0.93615,1.1,1
2014.09.12,00:36:02.469,0.93626,0.93615,1.37,1
2014.09.12,00:36:02.979,0.93625,0.93615,1,1
2014.09.12,00:36:12.027,0.93625,0.93615,1,1.07
2014.09.12,00:36:14.757,0.93625,0.93615,1,1.1
2014.09.12,00:36:15.292,0.93625,0.93615,1,1.17
2014.09.12,00:36:17.143,0.93625,0.93615,1,1.15
2014.09.12,00:36:17.858,0.93625,0.93615,1,1.17
2014.09.12,00:36:19.356,0.93625,0.93615,1,1.15
2014.09.12,00:36:20.465,0.93625,0.93615,1,1.17
2014.09.12,00:36:20.971,0.93626,0.93615,1,1.15
2014.09.12,00:36:21.493,0.93627,0.93617,1,1.17
2014.09.12,00:36:22.000,0.93627,0.93617,1.12,1.1
2014.09.12,00:36:24.132,0.93627,0.93616,1,1.27
2014.09.12,00:36:24.641,0.93627,0.93616,1,1.27
2014.09.12,00:36:27.345,0.93627,0.93616,1,1.2
2014.09.12,00:36:28.605,0.93625,0.93616,1,1
2014.09.12,00:36:37.331,0.93625,0.93616,1,1.37
2014.09.12,00:36:37.737,0.93628,0.93618,1,1
2014.09.12,00:36:38.143,0.9363,0.93618,1.5,1.09
2014.09.12,00:36:38.398,0.9363,0.93621,1,1
2014.09.12,00:36:38.601,0.93632,0.93621,2.44,1.2
2014.09.12,00:36:39.109,0.93633,0.93623,1.25,1.17
2014.09.12,00:36:47.510,0.93633,0.93623,1,1
2014.09.12,00:36:47.973,0.93635,0.93622,3.26,2.77
2014.09.12,00:36:48.485,0.93635,0.93622,3.19,2.77
2014.09.12,00:36:49.256,0.93635,0.93622,3,2.96
2014.09.12,00:36:49.763,0.93634,0.93625,1,1
2014.09.12,00:36:56.688,0.93634,0.93625,1,1.07
2014.09.12,00:36:57.196,0.93635,0.93626,1,1.1
2014.09.12,00:36:57.727,0.93635,0.93625,1,1.2
2014.09.12,00:36:59.483,0.93635,0.93625,1,1.17
2014.09.12,00:37:00.319,0.93635,0.93625,1,1.1
2014.09.12,00:37:05.423,0.93635,0.93627,1,1
2014.09.12,00:37:05.780,0.93637,0.93627,1.57,1
2014.09.12,00:37:06.307,0.93639,0.93631,1,1
2014.09.12,00:37:15.981,0.93639,0.9363,1,1.5
2014.09.12,00:37:38.357,0.93639,0.93632,1,1
2014.09.12,00:37:38.459,0.93641,0.93632,1,1.1
2014.09.12,00:37:38.663,0.93643,0.93634,1.5,1
2014.09.12,00:37:44.839,0.93644,0.93634,1.5,1
2014.09.12,00:37:48.138,0.93644,0.93634,1.1,1.37
2014.09.12,00:37:48.342,0.93646,0.93636,3,1.87
2014.09.12,00:37:48.756,0.93646,0.93638,1,1
2014.09.12,00:37:49.638,0.93646,0.93637,1,1.57
2014.09.12,00:37:56.800,0.93646,0.93639,1,1
2014.09.12,00:37:57.360,0.93646,0.93638,1.57,1.5
2014.09.12,00:37:57.873,0.93646,0.93637,1.5,1
2014.09.12,00:37:59.120,0.93646,0.93636,1,2.25
2014.09.12,00:37:59.425,0.93646,0.93638,1,1.87
2014.09.12,00:37:59.882,0.93649,0.93639,1.76,1
2014.09.12,00:38:00.390,0.93649,0.93638,1.76,1.5
2014.09.12,00:38:01.173,0.93649,0.93638,1.57,1
2014.09.12,00:38:01.681,0.93649,0.93639,1.84,1
2014.09.12,00:38:02.208,0.93649,0.93639,1.84,1
2014.09.12,00:38:03.981,0.93646,0.93639,1,1
2014.09.12,00:38:06.041,0.93646,0.93638,1.07,1.5
2014.09.12,00:38:06.608,0.93646,0.93637,1.27,1
2014.09.12,00:38:07.268,0.93646,0.93637,1.27,1
2014.09.12,00:38:09.043,0.93646,0.93639,1,1
2014.09.12,00:38:09.348,0.93649,0.93639,2.4,1
2014.09.12,00:38:10.044,0.93649,0.93639,2.32,1
2014.09.12,00:38:10.568,0.93649,0.93639,2.4,1
2014.09.12,00:38:11.258,0.93649,0.93639,2.4,1
2014.09.12,00:38:11.992,0.93649,0.93639,1.57,1
2014.09.12,00:38:12.749,0.93649,0.93639,1.65,1
2014.09.12,00:38:14.386,0.93649,0.93639,1.57,1
2014.09.12,00:38:17.194,0.93649,0.93639,1.65,1.12
2014.09.12,00:38:17.865,0.93649,0.93639,1.65,1.12
2014.09.12,00:38:18.019,0.93649,0.93641,1.17,1
2014.09.12,00:38:18.673,0.93649,0.93641,1.15,1
2014.09.12,00:38:19.186,0.93649,0.93641,1.17,1
2014.09.12,00:38:20.972,0.93649,0.93641,1.27,1
2014.09.12,00:38:21.588,0.93649,0.93641,1.27,1
2014.09.12,00:38:23.090,0.93649,0.9364,1.27,1.5
2014.09.12,00:38:24.104,0.93649,0.9364,1.1,1
2014.09.12,00:38:24.867,0.93649,0.9364,1.1,1.37
2014.09.12,00:38:25.224,0.93651,0.93642,1.5,1.12
2014.09.12,00:38:25.427,0.93651,0.93644,1,1
2014.09.12,00:38:29.596,0.93653,0.93644,1.1,1
2014.09.12,00:38:31.089,0.93654,0.93644,1.2,1
2014.09.12,00:38:31.345,0.93654,0.93646,1,1
2014.09.12,00:38:36.591,0.93654,0.93645,1.1,1
2014.09.12,00:38:37.101,0.93654,0.93644,2.02,1
2014.09.12,00:38:37.640,0.93654,0.93644,2.02,1
2014.09.12,00:38:38.176,0.93654,0.93644,1.95,1
2014.09.12,00:38:38.712,0.93654,0.93644,2.02,1
2014.09.12,00:38:39.635,0.93654,0.93644,1.87,1
2014.09.12,00:38:40.345,0.93654,0.93646,1.1,1
2014.09.12,00:38:40.853,0.93654,0.93645,1.1,1
2014.09.12,00:38:41.360,0.93654,0.93646,1,1
2014.09.12,00:38:44.862,0.93654,0.93648,1,1
2014.09.12,00:38:45.015,0.93657,0.93648,2.4,1
2014.09.12,00:38:45.523,0.93657,0.93648,1.65,1
2014.09.12,00:38:46.415,0.93657,0.93648,1.65,1
2014.09.12,00:38:46.962,0.93657,0.93648,1.65,1
2014.09.12,00:38:47.064,0.93657,0.93648,1.65,1
2014.09.12,00:38:48.030,0.93657,0.93648,1.65,1
2014.09.12,00:38:54.439,0.93657,0.93648,2.02,1
2014.09.12,00:38:54.947,0.93657,0.93647,2.02,1
2014.09.12,00:38:58.776,0.93657,0.93647,1.65,1
2014.09.12,00:38:59.131,0.93657,0.93647,1.65,1
2014.09.12,00:39:01.616,0.93657,0.93647,1.65,1
2014.09.12,00:39:06.896,0.93657,0.93647,2.02,1
2014.09.12,00:39:07.911,0.93657,0.93647,2.21,1
2014.09.12,00:39:08.420,0.93655,0.93647,1.1,1
2014.09.12,00:39:09.152,0.93655,0.93646,1.2,1
2014.09.12,00:39:10.420,0.93653,0.93646,1.2,1
2014.09.12,00:39:10.472,0.93653,0.93644,1.27,1.5
2014.09.12,00:39:10.574,0.93652,0.93642,1.1,1
2014.09.12,00:39:10.626,0.93649,0.93642,1,1
2014.09.12,00:39:10.830,0.93649,0.93639,1.1,1.5
2014.09.12,00:39:11.338,0.93649,0.9364,1.57,1
2014.09.12,00:39:18.142,0.93649,0.9364,2.62,1
2014.09.12,00:39:18.396,0.93646,0.93639,1,1
2014.09.12,00:39:26.013,0.93645,0.93638,1,1
2014.09.12,00:39:26.317,0.93645,0.93637,1.47,1
2014.09.12,00:39:26.368,0.93645,0.93637,1.1,1
2014.09.12,00:39:26.603,0.93644,0.93635,1.1,1
2014.09.12,00:39:26.655,0.93642,0.93635,1,1
2014.09.12,00:39:45.275,0.93641,0.93635,1,1
2014.09.12,00:39:45.783,0.93641,0.93634,1,1
2014.09.12,00:39:48.093,0.9364,0.93634,1,1
2014.09.12,00:39:48.298,0.9364,0.93632,1,1
2014.09.12,00:39:48.452,0.93638,0.93632,1,1
2014.09.12,00:39:50.323,0.93639,0.93632,1.5,1
2014.09.12,00:39:50.628,0.9364,0.93634,1,1
2014.09.12,00:39:56.146,0.93642,0.93634,1,1
2014.09.12,00:39:56.655,0.93641,0.93634,1,1
2014.09.12,00:39:56.706,0.93643,0.93634,1,1
2014.09.12,00:39:57.012,0.93641,0.93634,1,1
2014.09.12,00:39:57.520,0.93642,0.93634,1,1
2014.09.12,00:39:58.635,0.93642,0.93633,1,1.12
2014.09.12,00:39:59.245,0.9364,0.93633,1,1
2014.09.12,00:40:00.859,0.9364,0.93632,1,1.31
2014.09.12,00:40:02.818,0.9364,0.93631,1.1,1
2014.09.12,00:40:03.326,0.93639,0.93631,1,1
2014.09.12,00:40:04.828,0.93639,0.93629,1,2.25
2014.09.12,00:40:04.932,0.93637,0.93629,1,2.25
2014.09.12,00:40:13.423,0.93636,0.93629,1,1
2014.09.12,00:40:13.731,0.93634,0.93628,1,1
2014.09.12,00:40:14.249,0.93634,0.93627,1,1
2014.09.12,00:40:15.677,0.93634,0.93627,1.37,1
2014.09.12,00:40:16.185,0.93634,0.93626,1,1
2014.09.12,00:40:16.805,0.93634,0.93624,1.57,1.5
2014.09.12,00:40:20.419,0.93634,0.93625,1.5,1
2014.09.12,00:40:20.928,0.93634,0.93626,1.87,1
2014.09.12,00:40:21.436,0.93634,0.93626,1.87,1
2014.09.12,00:40:21.989,0.93634,0.93625,1.87,1
2014.09.12,00:40:25.365,0.93634,0.93625,1.87,1
2014.09.12,00:40:25.875,0.93632,0.93624,1.12,1
2014.09.12,00:40:26.751,0.93631,0.93624,1,1
2014.09.12,00:40:28.999,0.93631,0.93623,1,1
2014.09.12,00:40:30.288,0.93631,0.93623,1.37,1
2014.09.12,00:40:31.453,0.93629,0.93622,1.5,1
2014.09.12,00:40:31.725,0.93629,0.9362,1.87,1
2014.09.12,00:40:32.233,0.9363,0.9362,1.12,1
2014.09.12,00:40:32.838,0.9363,0.9362,1.37,1
2014.09.12,00:40:34.037,0.9363,0.9362,1.31,1
2014.09.12,00:40:39.362,0.9363,0.9362,1.62,1
2014.09.12,00:40:47.289,0.9363,0.9362,1.25,1.07
2014.09.12,00:40:47.796,0.9363,0.93622,1,1
2014.09.12,00:40:48.307,0.9363,0.93622,1.37,1
2014.09.12,00:40:50.296,0.9363,0.93622,1.12,1
2014.09.12,00:40:50.867,0.9363,0.93622,1.37,1
2014.09.12,00:40:53.381,0.9363,0.93622,1.12,1
2014.09.12,00:40:53.999,0.9363,0.93622,1,1.27
2014.09.12,00:40:54.253,0.93631,0.93624,1,1.27
2014.09.12,00:40:54.355,0.93634,0.93626,1,1.1
2014.09.12,00:40:54.558,0.93634,0.93628,1,1
2014.09.12,00:40:55.453,0.93635,0.93628,1,1
2014.09.12,00:41:01.491,0.93637,0.93628,2.32,1
2014.09.12,00:41:02.669,0.93637,0.93628,2.7,1
2014.09.12,00:41:03.177,0.93637,0.93628,2.7,1
2014.09.12,00:41:04.677,0.93637,0.93628,2.7,1
2014.09.12,00:41:04.779,0.93637,0.93626,2.7,1
2014.09.12,00:41:05.289,0.93636,0.93626,1.17,1
2014.09.12,00:41:05.794,0.93635,0.93625,1,1
2014.09.12,00:41:06.302,0.93635,0.93625,1.62,1
2014.09.12,00:41:06.810,0.93635,0.93625,1.09,1
2014.09.12,00:41:07.726,0.93636,0.93627,1.5,1
2014.09.12,00:41:08.586,0.93636,0.93627,1.47,1
2014.09.12,00:41:09.607,0.93636,0.93627,1.2,1
2014.09.12,00:41:15.303,0.93637,0.93627,1.95,1
2014.09.12,00:41:16.430,0.93637,0.93627,2.14,1
2014.09.12,00:41:16.938,0.93636,0.93626,2.96,1
2014.09.12,00:41:22.328,0.93636,0.93626,2.21,1
2014.09.12,00:41:24.746,0.93636,0.93626,2.21,1
2014.09.12,00:41:24.848,0.93636,0.93626,2.96,1
2014.09.12,00:41:26.361,0.93636,0.93626,3.71,1
2014.09.12,00:41:26.868,0.93636,0.93626,2.51,1
2014.09.12,00:41:27.324,0.93637,0.93626,2.51,1
2014.09.12,00:41:27.426,0.93637,0.93627,2.06,1.5
2014.09.12,00:41:27.527,0.93637,0.93627,2.06,1.5
2014.09.12,00:41:32.401,0.93638,0.93627,2.32,1.5
2014.09.12,00:41:33.264,0.93638,0.93627,2.25,1.57
2014.09.12,00:41:33.569,0.93639,0.9363,1.5,1.17
2014.09.12,00:41:34.081,0.93639,0.9363,1,1.1
2014.09.12,00:41:37.049,0.93639,0.9363,1.37,1
2014.09.12,00:41:38.260,0.93639,0.9363,1.12,1
2014.09.12,00:41:47.088,0.93639,0.9363,1,1.32
2014.09.12,00:41:47.621,0.93639,0.9363,1,1.25
2014.09.12,00:41:49.320,0.93639,0.9363,1,1.07
2014.09.12,00:41:49.873,0.93639,0.9363,1,1.1
2014.09.12,00:41:51.396,0.93639,0.9363,1,1.07
2014.09.12,00:41:51.934,0.93639,0.9363,1,1
2014.09.12,00:41:52.512,0.93639,0.9363,1,1.17
2014.09.12,00:41:52.995,0.93641,0.9363,1,1.07
2014.09.12,00:41:53.674,0.93641,0.93632,1,1
2014.09.12,00:41:58.902,0.93639,0.93632,1,1
2014.09.12,00:41:59.877,0.93639,0.9363,1,1.07
2014.09.12,00:42:00.383,0.93639,0.9363,1,1.2
2014.09.12,00:42:14.953,0.93639,0.9363,1.37,1
2014.09.12,00:42:15.460,0.93639,0.93631,1,1
2014.09.12,00:42:55.347,0.93639,0.9363,1.12,1.5
2014.09.12,00:43:04.966,0.93641,0.9363,1.47,1.5
2014.09.12,00:43:05.442,0.9364,0.9363,1.62,1.5
2014.09.12,00:43:13.399,0.93639,0.9363,1,1.1
2014.09.12,00:43:13.993,0.93639,0.9363,1.37,1.1
2014.09.12,00:43:14.501,0.93639,0.9363,1,1.1
2014.09.12,00:43:15.892,0.9364,0.9363,1.5,1
2014.09.12,00:43:22.754,0.93639,0.9363,1,1.1
2014.09.12,00:43:24.098,0.93639,0.9363,1,1.17
2014.09.12,00:43:24.681,0.93639,0.9363,1,1.1
2014.09.12,00:43:25.167,0.93639,0.9363,1,1.15
2014.09.12,00:43:25.711,0.93639,0.9363,1,1.17
2014.09.12,00:43:26.203,0.93639,0.93631,1,1.15
2014.09.12,00:43:26.254,0.93641,0.93631,1.5,1.65
2014.09.12,00:43:26.406,0.93641,0.93631,1.5,1.57
2014.09.12,00:43:26.915,0.93641,0.9363,1.15,2.25
2014.09.12,00:43:27.305,0.93641,0.9363,1.1,2.25
2014.09.12,00:43:27.862,0.93641,0.9363,1,2.4
2014.09.12,00:43:28.404,0.93641,0.93631,1,1.15
2014.09.12,00:43:28.556,0.93643,0.93631,2.44,1.15
2014.09.12,00:43:28.658,0.93641,0.93631,1,1.15
2014.09.12,00:43:29.474,0.93641,0.93631,1,2.02
2014.09.12,00:43:30.087,0.93641,0.93631,1,2.02
2014.09.12,00:43:34.413,0.93641,0.93631,1,2.02
2014.09.12,00:43:36.501,0.93639,0.93634,1,1.1
2014.09.12,00:43:36.806,0.93641,0.93633,1,1.17
2014.09.12,00:43:38.806,0.93641,0.93633,1,1.1
2014.09.12,00:43:43.761,0.93639,0.93633,1,1
2014.09.12,00:43:44.645,0.93641,0.93633,1,1
2014.09.12,00:43:51.531,0.93639,0.93633,1,1
2014.09.12,00:43:54.276,0.93641,0.93633,1,1
2014.09.12,00:44:01.235,0.93641,0.93632,1.5,1.12
2014.09.12,00:44:01.438,0.93639,0.93632,1,1.12
2014.09.12,00:44:02.761,0.93639,0.93631,1,1.12
2014.09.12,00:44:17.908,0.93639,0.93629,1,1.47
2014.09.12,00:44:23.231,0.93639,0.93631,1,1.12
2014.09.12,00:44:25.882,0.9364,0.93631,1,1.07
2014.09.12,00:44:27.923,0.9364,0.93631,1,1.07
2014.09.12,00:44:30.915,0.9364,0.93631,1,1.27
