Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,00:21:31.521,1.62449,1.62433,1.69,1.01
2014.09.12,00:21:31.673,1.62449,1.62435,1.69,1.5
2014.09.12,00:21:31.775,1.62449,1.62434,1.19,2.44
2014.09.12,00:21:31.826,1.6245,1.62434,1.25,2.44
2014.09.12,00:21:31.928,1.62451,1.62437,1.25,1.19
2014.09.12,00:21:32.451,1.62455,1.62438,2.32,1.07
2014.09.12,00:21:32.857,1.62454,1.62442,1.07,1.25
2014.09.12,00:21:32.960,1.62458,1.62443,1.76,1.36
2014.09.12,00:21:33.264,1.62459,1.62444,2.44,1.76
2014.09.12,00:21:33.786,1.6246,1.62444,1.29,1.76
2014.09.12,00:21:34.141,1.6246,1.62444,1.01,1.76
2014.09.12,00:21:34.647,1.62462,1.62447,1.46,1.01
2014.09.12,00:21:35.154,1.62462,1.62447,2.14,1.25
2014.09.12,00:21:35.703,1.62462,1.62447,1.95,1.19
2014.09.12,00:21:36.363,1.6246,1.62446,1.01,1.29
2014.09.12,00:21:37.276,1.6246,1.62446,1.3,1.69
2014.09.12,00:21:37.580,1.62461,1.62446,5.32,1.19
2014.09.12,00:21:37.683,1.62461,1.62446,3.82,1.19
2014.09.12,00:21:37.989,1.62462,1.62446,1.46,1.84
2014.09.12,00:21:38.796,1.62462,1.62446,1.39,1.76
2014.09.12,00:21:39.113,1.62463,1.62448,1.39,1.19
2014.09.12,00:21:39.652,1.62462,1.62448,1.32,1.19
2014.09.12,00:21:40.159,1.62463,1.62448,1.39,1.19
2014.09.12,00:21:40.654,1.62463,1.62446,1.39,1.36
2014.09.12,00:21:40.908,1.62459,1.62445,1,1.84
2014.09.12,00:21:41.886,1.62459,1.62445,1,2.51
2014.09.12,00:21:42.434,1.62459,1.62444,1.01,1.76
2014.09.12,00:21:44.745,1.62461,1.62445,1.34,1.69
2014.09.12,00:21:45.050,1.6246,1.62445,1.32,1.69
2014.09.12,00:21:45.101,1.62461,1.62445,1.34,1.69
2014.09.12,00:21:47.027,1.6246,1.62445,1.3,1.69
2014.09.12,00:21:47.997,1.6246,1.62445,1.69,1.19
2014.09.12,00:21:48.313,1.62455,1.62442,1,2.51
2014.09.12,00:21:48.821,1.62459,1.62442,1.76,1.76
2014.09.12,00:21:49.487,1.62459,1.62442,1.76,1.32
2014.09.12,00:21:50.304,1.62459,1.62442,1.76,1.76
2014.09.12,00:21:51.676,1.62459,1.62443,1.26,1.29
2014.09.12,00:21:52.450,1.6246,1.62443,1.84,1.34
2014.09.12,00:21:52.754,1.6246,1.62442,1.84,1.34
2014.09.12,00:21:53.260,1.6246,1.62442,1.84,2.44
2014.09.12,00:21:54.844,1.62455,1.62443,1,1.97
2014.09.12,00:21:54.947,1.62455,1.62442,1.25,1.69
2014.09.12,00:21:55.049,1.62455,1.62441,1.46,1.25
2014.09.12,00:21:55.304,1.62453,1.62439,1.19,1.17
2014.09.12,00:21:55.557,1.62449,1.62436,1,2.4
2014.09.12,00:21:56.063,1.6245,1.62435,1.25,1.76
2014.09.12,00:21:56.421,1.6245,1.62435,1.69,1.76
2014.09.12,00:21:56.780,1.6245,1.62435,1.5,1.34
2014.09.12,00:21:57.185,1.62452,1.62436,1.76,1.76
2014.09.12,00:21:57.491,1.6245,1.62435,2.44,1.76
2014.09.12,00:21:57.694,1.6245,1.62435,1.84,1.01
2014.09.12,00:21:57.999,1.62447,1.62432,1.19,1.76
2014.09.12,00:21:58.506,1.62447,1.62431,4.39,1.29
2014.09.12,00:21:59.003,1.62445,1.6243,1.66,1.17
2014.09.12,00:21:59.510,1.62445,1.6243,1.36,1.1
2014.09.12,00:22:00.035,1.62446,1.6243,5.21,1.19
2014.09.12,00:22:02.008,1.62446,1.6243,2.21,1.84
2014.09.12,00:22:02.533,1.62446,1.6243,2.89,1.76
2014.09.12,00:22:03.039,1.62446,1.6243,2.89,1.01
2014.09.12,00:22:05.687,1.62446,1.6243,2.21,1.09
2014.09.12,00:22:07.127,1.62446,1.6243,3.71,1.84
2014.09.12,00:22:07.330,1.62445,1.62428,1.39,2.81
2014.09.12,00:22:07.432,1.62443,1.62428,2.06,2
2014.09.12,00:22:07.534,1.62443,1.62428,2.14,1.32
2014.09.12,00:22:07.636,1.62443,1.62431,2.14,1
2014.09.12,00:22:07.839,1.6244,1.62427,1,1.76
2014.09.12,00:22:08.043,1.6244,1.62431,1,1
2014.09.12,00:22:08.408,1.6244,1.62426,1,2.14
2014.09.12,00:22:08.611,1.6244,1.6243,1.12,1
2014.09.12,00:22:10.007,1.62439,1.6243,1,1.25
2014.09.12,00:22:10.514,1.6244,1.6243,1,1
2014.09.12,00:22:14.026,1.6244,1.6243,1,1.19
2014.09.12,00:22:14.230,1.62442,1.6243,1,1.29
2014.09.12,00:22:14.433,1.62445,1.6243,1.64,1.29
2014.09.12,00:22:15.147,1.62445,1.6243,1.46,1.25
2014.09.12,00:22:15.657,1.62446,1.62431,1.39,1.5
2014.09.12,00:22:16.179,1.62447,1.62432,1.76,1.25
2014.09.12,00:22:16.281,1.62448,1.62435,2.44,1
2014.09.12,00:22:16.789,1.62448,1.62436,1.25,1
2014.09.12,00:22:19.142,1.62448,1.62435,1.25,1.01
2014.09.12,00:22:21.056,1.62448,1.62434,1.01,1.1
2014.09.12,00:22:23.150,1.62447,1.62434,1.19,1.1
2014.09.12,00:22:23.353,1.62445,1.62431,2.51,1.1
2014.09.12,00:22:24.151,1.62445,1.6243,2.96,1.01
2014.09.12,00:22:24.253,1.62441,1.6243,1,1.25
2014.09.12,00:22:24.761,1.62441,1.6243,1,1.19
2014.09.12,00:22:25.327,1.62443,1.6243,1.65,1.19
2014.09.12,00:22:25.840,1.62443,1.6243,1.1,1.25
2014.09.12,00:22:26.451,1.62443,1.6243,1.2,1.19
2014.09.12,00:22:27.475,1.62443,1.6243,1.2,1.25
2014.09.12,00:22:31.357,1.62443,1.6243,1.2,1.19
2014.09.12,00:22:33.871,1.62443,1.6243,2.02,1
2014.09.12,00:22:33.974,1.62443,1.62428,2.59,1
2014.09.12,00:22:34.025,1.6244,1.62426,1,1.46
2014.09.12,00:22:34.541,1.6244,1.62424,1.76,2.51
2014.09.12,00:22:35.053,1.62438,1.62424,1,1.76
2014.09.12,00:22:35.357,1.62434,1.62422,1,1.76
2014.09.12,00:22:35.510,1.62434,1.62421,1,2.21
2014.09.12,00:22:41.489,1.62434,1.6242,1.69,1.84
2014.09.12,00:22:42.046,1.62434,1.6242,3.34,1.19
2014.09.12,00:22:42.300,1.62431,1.6242,1,1.19
2014.09.12,00:22:43.240,1.62431,1.6242,1,1
2014.09.12,00:22:49.926,1.62431,1.6242,1.09,1
2014.09.12,00:22:50.079,1.62431,1.62418,1.25,1.25
2014.09.12,00:22:50.637,1.62431,1.62421,1,1
2014.09.12,00:22:51.196,1.62431,1.62419,1,1.25
2014.09.12,00:22:51.726,1.62431,1.62419,1,1.19
2014.09.12,00:22:55.067,1.62431,1.62419,1.1,1.25
2014.09.12,00:22:55.523,1.6243,1.62415,1.39,1.69
2014.09.12,00:22:56.030,1.62428,1.62415,1.1,1.19
2014.09.12,00:23:03.543,1.62428,1.62414,1,1.39
2014.09.12,00:23:04.560,1.62428,1.62414,1.17,1.19
2014.09.12,00:23:05.313,1.62428,1.62414,1.2,1.19
2014.09.12,00:23:05.919,1.62428,1.62414,1.2,1.69
2014.09.12,00:23:09.672,1.62428,1.62414,1.25,1.19
2014.09.12,00:23:11.064,1.62428,1.62414,1,1.69
2014.09.12,00:23:15.113,1.62428,1.62415,1,1.76
2014.09.12,00:23:16.088,1.62428,1.62415,1,1.29
2014.09.12,00:23:18.076,1.62428,1.62415,1,1.76
2014.09.12,00:23:21.846,1.62429,1.62415,1.5,1.84
2014.09.12,00:23:22.424,1.62429,1.62415,1.01,1.29
2014.09.12,00:23:22.753,1.62432,1.62417,2.89,1.32
2014.09.12,00:23:23.059,1.62433,1.6242,2.06,1
2014.09.12,00:23:23.568,1.62433,1.62421,1.19,1
2014.09.12,00:23:24.075,1.62433,1.62421,1,1
2014.09.12,00:23:26.040,1.62433,1.62426,1.1,1
2014.09.12,00:23:26.243,1.62437,1.62426,1.5,1
2014.09.12,00:23:27.361,1.62434,1.62424,1,1.1
2014.09.12,00:23:27.564,1.62434,1.62422,1.01,1
2014.09.12,00:23:28.070,1.62434,1.62421,1.76,1.25
2014.09.12,00:23:28.620,1.62434,1.62421,1.57,1.19
2014.09.12,00:23:32.198,1.62434,1.6242,1.57,1.76
2014.09.12,00:23:32.461,1.62434,1.6242,1.57,1.01
2014.09.12,00:23:38.497,1.62434,1.6242,1.84,1.25
2014.09.12,00:23:39.491,1.62434,1.6242,2.51,1.25
2014.09.12,00:23:43.320,1.62434,1.6242,2.32,1.69
2014.09.12,00:23:43.624,1.62433,1.62419,1.39,1
2014.09.12,00:23:43.726,1.62431,1.62419,2.51,1
2014.09.12,00:23:43.879,1.62429,1.62415,1.01,1.01
2014.09.12,00:23:44.389,1.62428,1.62414,1.1,1.29
2014.09.12,00:23:44.936,1.62428,1.62413,1.01,2.59
2014.09.12,00:23:45.948,1.62428,1.62416,1.1,1
2014.09.12,00:23:50.356,1.62429,1.62421,1.65,1
2014.09.12,00:23:50.611,1.62431,1.62421,1,1
2014.09.12,00:23:51.125,1.62432,1.62421,1.57,1
2014.09.12,00:23:52.915,1.62432,1.62418,1.5,1.31
2014.09.12,00:23:53.169,1.62432,1.62417,1.84,1.01
2014.09.12,00:23:53.372,1.6243,1.62415,1.84,2.06
2014.09.12,00:23:54.356,1.6243,1.62414,3.34,1.39
2014.09.12,00:23:54.871,1.6243,1.62414,3.26,1.76
2014.09.12,00:23:55.684,1.6243,1.62415,1.76,1.09
2014.09.12,00:23:56.657,1.6243,1.62415,1.76,1.36
2014.09.12,00:23:57.696,1.6243,1.62415,1.25,1.76
2014.09.12,00:23:58.648,1.6243,1.62415,1.19,2.51
2014.09.12,00:23:59.317,1.6243,1.62415,1.29,1.84
2014.09.12,00:23:59.827,1.62431,1.62415,1.84,1.84
2014.09.12,00:24:00.652,1.62432,1.62415,2.96,2.51
2014.09.12,00:24:01.573,1.62432,1.62422,1.07,1
2014.09.12,00:24:01.726,1.62434,1.62422,1,1
2014.09.12,00:24:03.017,1.62435,1.62422,1.01,1
2014.09.12,00:24:03.577,1.62437,1.62424,1.5,1.19
2014.09.12,00:24:03.628,1.62437,1.62424,1.1,1.69
2014.09.12,00:24:03.730,1.62441,1.62427,2.44,1.1
2014.09.12,00:24:04.596,1.62441,1.62427,1.29,1.01
2014.09.12,00:24:08.356,1.62441,1.62427,1.31,1.32
2014.09.12,00:24:08.861,1.62441,1.62427,1.39,1.01
2014.09.12,00:24:11.695,1.62442,1.62427,1.46,1.1
2014.09.12,00:24:12.599,1.62441,1.62427,1.29,1.1
2014.09.12,00:24:13.614,1.62442,1.62427,2.21,1.1
2014.09.12,00:24:14.600,1.62441,1.62427,1.29,1.1
2014.09.12,00:24:15.990,1.62442,1.62427,2.21,1.01
2014.09.12,00:24:26.071,1.62441,1.62426,2.21,1
2014.09.12,00:24:27.355,1.6244,1.62424,1.69,3.19
2014.09.12,00:24:27.863,1.62441,1.62425,2.44,1.84
2014.09.12,00:24:28.462,1.62441,1.62425,1.76,3.26
2014.09.12,00:24:29.471,1.62441,1.62425,1.76,1.76
2014.09.12,00:24:30.008,1.62441,1.62425,1.76,1.84
2014.09.12,00:24:30.520,1.62441,1.62425,2.51,2.51
2014.09.12,00:24:31.028,1.62441,1.62425,2.44,1.84
2014.09.12,00:24:33.470,1.62441,1.62425,2.06,1.84
2014.09.12,00:24:34.638,1.62441,1.62425,3.19,1.65
2014.09.12,00:24:34.980,1.62434,1.62422,1.37,1
2014.09.12,00:24:37.826,1.62433,1.62422,2.25,1
2014.09.12,00:24:40.801,1.62433,1.62422,1.57,1
2014.09.12,00:24:41.317,1.62433,1.62417,1.57,1.76
2014.09.12,00:24:41.643,1.62432,1.62421,1.39,1
2014.09.12,00:24:41.856,1.62432,1.62417,1.31,1.36
2014.09.12,00:24:42.009,1.62432,1.62415,1.56,4.69
2014.09.12,00:24:42.520,1.62432,1.62415,2.59,1.84
2014.09.12,00:24:43.079,1.62432,1.62415,3.34,2.59
2014.09.12,00:24:47.466,1.62431,1.62415,1.19,1.84
2014.09.12,00:24:48.997,1.6243,1.62415,1.19,1.4
2014.09.12,00:24:52.071,1.62431,1.62415,2.44,1.34
2014.09.12,00:24:54.110,1.62431,1.62415,2.06,1.34
2014.09.12,00:24:55.116,1.62431,1.62415,1.31,1.4
2014.09.12,00:24:56.074,1.62431,1.62415,1.31,1.84
2014.09.12,00:24:57.118,1.62431,1.62415,1.31,1.34
2014.09.12,00:25:00.939,1.6243,1.62415,1.69,1.76
2014.09.12,00:25:01.467,1.6243,1.62415,1.69,1.39
2014.09.12,00:25:01.974,1.6243,1.62413,3.19,3.19
2014.09.12,00:25:02.485,1.62429,1.62416,1.19,1
2014.09.12,00:25:02.996,1.62429,1.62416,1,1
2014.09.12,00:25:03.520,1.6243,1.62416,1.69,1
2014.09.12,00:25:04.917,1.6243,1.62416,1.69,1.25
2014.09.12,00:25:07.540,1.6243,1.62416,1.57,1.01
2014.09.12,00:25:09.108,1.6243,1.62416,1.69,1.19
2014.09.12,00:25:16.339,1.62431,1.62416,2.21,1.01
2014.09.12,00:25:16.845,1.6243,1.62413,2.14,3.26
2014.09.12,00:25:17.351,1.62429,1.62414,1.19,1.01
2014.09.12,00:25:17.859,1.62428,1.62413,1.19,1.76
2014.09.12,00:25:18.436,1.62428,1.62414,1.19,1.3
2014.09.12,00:25:19.068,1.62428,1.62412,1.69,2.51
2014.09.12,00:25:19.372,1.62428,1.62417,1.76,1
2014.09.12,00:25:19.524,1.62428,1.62417,1.01,1
2014.09.12,00:25:20.435,1.62429,1.62417,1,1.1
2014.09.12,00:25:20.942,1.62431,1.62417,1.19,1.2
2014.09.12,00:25:22.066,1.62432,1.6242,1.07,1.5
2014.09.12,00:25:22.117,1.62434,1.62422,2.25,1.2
2014.09.12,00:25:22.220,1.62434,1.62427,1.5,1
2014.09.12,00:25:22.423,1.62429,1.62418,1,1.2
2014.09.12,00:25:22.541,1.62429,1.62418,1.69,1.1
2014.09.12,00:25:22.644,1.62429,1.62414,1.76,1.19
2014.09.12,00:25:22.695,1.62429,1.62414,3.26,1.19
2014.09.12,00:25:23.203,1.62428,1.62417,1.5,1
2014.09.12,00:25:24.215,1.62426,1.62413,1.07,1.69
2014.09.12,00:25:24.317,1.62429,1.62413,1.97,1.69
2014.09.12,00:25:24.621,1.62428,1.62416,3.19,1
2014.09.12,00:25:25.133,1.62427,1.62413,1.07,1.19
2014.09.12,00:25:25.183,1.62427,1.62412,1.32,1.25
2014.09.12,00:25:26.559,1.62428,1.62413,2.44,1.19
2014.09.12,00:25:26.866,1.62428,1.62417,1.76,1
2014.09.12,00:25:34.339,1.62428,1.62417,1.97,1
2014.09.12,00:25:40.764,1.62429,1.62417,3.19,1
2014.09.12,00:25:40.815,1.62429,1.62413,3.94,1.19
2014.09.12,00:25:41.272,1.62427,1.62414,1.07,1.19
2014.09.12,00:25:41.475,1.62429,1.62416,1.69,1
2014.09.12,00:25:42.002,1.62428,1.62416,1.69,1
2014.09.12,00:25:42.509,1.62429,1.62416,1.5,1
2014.09.12,00:25:42.814,1.62428,1.62416,1.5,1
2014.09.12,00:25:42.866,1.6243,1.62416,3.19,1
2014.09.12,00:25:45.407,1.6243,1.62416,3.19,1.19
2014.09.12,00:25:46.397,1.6243,1.62416,3.19,1
2014.09.12,00:25:49.394,1.62429,1.62413,1.01,2.81
2014.09.12,00:25:50.822,1.62429,1.62416,1.01,1
2014.09.12,00:25:51.565,1.62428,1.62416,1.3,1
2014.09.12,00:25:52.074,1.62428,1.62416,1.5,1
2014.09.12,00:25:52.821,1.62429,1.62416,1.5,1
2014.09.12,00:25:53.988,1.62429,1.62416,1.5,1
2014.09.12,00:25:54.445,1.62427,1.62413,1.3,2.06
2014.09.12,00:25:54.649,1.62427,1.62417,1.3,1
2014.09.12,00:25:57.263,1.62426,1.62417,1.07,1
2014.09.12,00:25:57.466,1.62428,1.62413,1.3,1.69
2014.09.12,00:25:58.390,1.62428,1.62413,2.44,1.69
2014.09.12,00:25:58.644,1.62427,1.62417,1.5,1
2014.09.12,00:25:59.051,1.62427,1.62412,1.07,3.19
2014.09.12,00:25:59.564,1.62427,1.62412,1.5,3.19
2014.09.12,00:26:00.075,1.62426,1.62412,1.3,2.44
2014.09.12,00:26:01.612,1.62427,1.62417,1.5,1
2014.09.12,00:26:01.815,1.62428,1.62412,1.57,3.19
2014.09.12,00:26:02.017,1.62429,1.62412,1.84,3.34
2014.09.12,00:26:02.069,1.62428,1.62412,1.07,3.34
2014.09.12,00:26:02.576,1.62429,1.62412,3.19,3.19
2014.09.12,00:26:03.084,1.62429,1.62412,3.19,2.44
2014.09.12,00:26:03.895,1.62428,1.62412,1.69,2.44
2014.09.12,00:26:04.808,1.62428,1.62412,1.5,3.19
2014.09.12,00:26:05.112,1.6243,1.62417,1.69,1
2014.09.12,00:26:05.972,1.62429,1.62417,1.3,1
2014.09.12,00:26:07.334,1.62429,1.62413,2.44,1.19
2014.09.12,00:26:07.841,1.62428,1.62415,1.3,1.25
2014.09.12,00:26:08.403,1.62429,1.62415,1.76,1.25
2014.09.12,00:26:08.656,1.6243,1.62417,1.97,1
2014.09.12,00:26:09.177,1.6243,1.62417,1.3,1
2014.09.12,00:26:09.686,1.62429,1.62417,1.5,1
2014.09.12,00:26:16.752,1.62429,1.62417,1.5,1
2014.09.12,00:26:17.260,1.62429,1.62417,1.5,1
2014.09.12,00:26:33.617,1.62431,1.62417,2.89,1
2014.09.12,00:26:34.126,1.6243,1.62417,1.22,1
2014.09.12,00:26:35.150,1.62429,1.62417,1.27,1
2014.09.12,00:26:35.252,1.62427,1.62417,2.62,1
2014.09.12,00:26:35.354,1.62425,1.6241,1.39,1.5
2014.09.12,00:26:35.405,1.62424,1.62409,1.22,1.01
2014.09.12,00:26:35.457,1.62422,1.62408,1.39,1.1
2014.09.12,00:26:35.964,1.62423,1.62406,3.94,2.81
2014.09.12,00:26:36.167,1.62422,1.62406,1.39,2.14
2014.09.12,00:26:37.179,1.62422,1.62406,2.06,1.69
2014.09.12,00:26:40.015,1.62421,1.62406,1.39,1.5
2014.09.12,00:26:40.522,1.6242,1.62406,1.32,1.5
2014.09.12,00:26:41.029,1.62419,1.62406,1.2,1
2014.09.12,00:26:43.089,1.62419,1.62407,1.39,1
2014.09.12,00:26:45.541,1.62418,1.62407,1.07,1
2014.09.12,00:26:49.352,1.6242,1.62407,1.69,1
2014.09.12,00:26:49.889,1.62419,1.62406,1.69,1
2014.09.12,00:26:50.478,1.62418,1.62406,1.07,1
2014.09.12,00:26:51.011,1.62419,1.62406,1.3,1
2014.09.12,00:26:53.237,1.6242,1.62406,2.51,1
2014.09.12,00:26:54.419,1.6242,1.62405,3.19,1.25
2014.09.12,00:26:55.763,1.62419,1.62404,1.01,1.19
2014.09.12,00:26:56.293,1.62418,1.62404,1.07,1.25
2014.09.12,00:26:56.344,1.6242,1.62404,2.44,1.25
2014.09.12,00:26:56.851,1.62419,1.62404,1.69,1.25
2014.09.12,00:26:58.175,1.62418,1.62404,1.22,1
2014.09.12,00:26:58.479,1.6242,1.62404,3.19,1
2014.09.12,00:26:59.140,1.62418,1.62404,1.32,1.25
2014.09.12,00:26:59.242,1.6242,1.62404,3.19,1.25
2014.09.12,00:26:59.648,1.62418,1.62404,1.32,1.25
2014.09.12,00:26:59.901,1.6242,1.62404,2.51,1.01
2014.09.12,00:27:00.407,1.6242,1.62404,2.51,1.29
2014.09.12,00:27:03.164,1.62419,1.62404,1.29,1.32
2014.09.12,00:27:03.683,1.62419,1.62404,1.26,1.01
2014.09.12,00:27:04.184,1.6242,1.62404,1.84,1.17
2014.09.12,00:27:04.815,1.6242,1.62404,1.76,1.1
2014.09.12,00:27:07.543,1.62419,1.62404,1.34,1.1
2014.09.12,00:27:07.696,1.62412,1.62402,1,1.46
2014.09.12,00:27:07.950,1.62412,1.62399,1,2.81
2014.09.12,00:27:08.609,1.62412,1.62399,1.17,2.06
2014.09.12,00:27:08.761,1.62412,1.62399,1.01,1.25
2014.09.12,00:27:09.268,1.62412,1.62399,1.09,1.25
2014.09.12,00:27:09.775,1.62412,1.62399,1.09,1.25
2014.09.12,00:27:20.164,1.62412,1.62398,1.1,1.01
2014.09.12,00:27:20.947,1.62412,1.62397,1.07,1.39
2014.09.12,00:27:21.352,1.62412,1.62397,1.75,1.31
2014.09.12,00:27:21.657,1.62408,1.62393,1.76,2.06
2014.09.12,00:27:22.576,1.62408,1.62393,1.76,1.31
2014.09.12,00:27:23.082,1.62407,1.62392,1.3,1.69
2014.09.12,00:27:23.654,1.62408,1.62392,3.19,1.69
2014.09.12,00:27:23.705,1.62405,1.62391,1,2.81
2014.09.12,00:27:23.756,1.62405,1.62391,1.75,2.81
2014.09.12,00:27:23.908,1.62402,1.62388,1.95,1.5
2014.09.12,00:27:24.061,1.62401,1.62387,1.85,1.19
2014.09.12,00:27:24.568,1.62401,1.62387,1.57,1.19
2014.09.12,00:27:25.095,1.62401,1.62386,1.76,2.06
2014.09.12,00:27:30.129,1.62401,1.62386,1.76,1.19
2014.09.12,00:27:38.193,1.62401,1.62386,1.39,1.19
2014.09.12,00:27:47.117,1.62401,1.62386,1,1.34
2014.09.12,00:27:47.625,1.62402,1.62386,1.01,1.76
2014.09.12,00:27:55.178,1.62402,1.62386,2.14,2.14
2014.09.12,00:27:56.133,1.62402,1.62386,1.29,1.76
2014.09.12,00:27:57.136,1.62402,1.62386,1.76,1.76
2014.09.12,00:27:59.140,1.62402,1.62386,1.29,1.76
2014.09.12,00:28:00.155,1.62402,1.62386,1.76,1.76
2014.09.12,00:28:01.990,1.62402,1.62387,1.69,1.32
2014.09.12,00:28:06.858,1.624,1.62391,1.25,1
2014.09.12,00:28:08.473,1.62403,1.62391,1.39,1
2014.09.12,00:28:17.218,1.62402,1.62391,1.31,1
2014.09.12,00:28:18.324,1.62403,1.62391,2.44,1
2014.09.12,00:28:23.308,1.62403,1.62391,2.89,1
2014.09.12,00:28:25.347,1.62403,1.62391,3.56,1
2014.09.12,00:28:32.389,1.62403,1.62391,2.96,1
2014.09.12,00:28:35.482,1.62401,1.62391,1,1
2014.09.12,00:28:35.989,1.62402,1.62391,1.39,1
2014.09.12,00:28:36.873,1.62403,1.62391,3.45,1
2014.09.12,00:28:37.380,1.62402,1.62392,1.1,1
2014.09.12,00:28:40.248,1.62403,1.62392,2.59,1
2014.09.12,00:28:41.719,1.62403,1.62392,1.2,1
2014.09.12,00:28:42.505,1.62403,1.62391,1.2,1.25
2014.09.12,00:28:43.869,1.62403,1.62391,1.39,1
2014.09.12,00:28:45.169,1.62402,1.62391,1.31,1
2014.09.12,00:28:49.352,1.62402,1.62389,1.31,1
2014.09.12,00:28:51.309,1.62402,1.62388,1.26,1
2014.09.12,00:28:52.171,1.62398,1.62388,1,1.07
2014.09.12,00:28:52.273,1.62398,1.62385,1,3.94
2014.09.12,00:28:52.784,1.62399,1.62385,1,3.94
2014.09.12,00:28:53.294,1.62399,1.62386,1.19,1.87
2014.09.12,00:28:55.228,1.62399,1.62387,1.25,1.17
2014.09.12,00:28:56.231,1.62399,1.62387,1.19,1.17
2014.09.12,00:28:58.792,1.62399,1.62387,1.19,1.1
2014.09.12,00:28:59.609,1.62399,1.62385,1.19,2.06
2014.09.12,00:29:01.028,1.62399,1.62387,1.25,1.17
2014.09.12,00:29:04.497,1.62399,1.62387,1,1.57
2014.09.12,00:29:05.322,1.62399,1.62387,1,1.07
2014.09.12,00:29:06.626,1.62399,1.62387,1,1.1
2014.09.12,00:29:07.314,1.62399,1.62387,1,1.17
2014.09.12,00:29:07.866,1.62399,1.62387,1,1.55
2014.09.12,00:29:09.294,1.62399,1.62386,1,1.57
2014.09.12,00:29:10.119,1.62399,1.62385,1,2.05
2014.09.12,00:29:10.374,1.62401,1.62386,1,1.27
2014.09.12,00:29:10.628,1.62402,1.62387,1.12,1.32
2014.09.12,00:29:11.332,1.62402,1.62386,1.2,2.14
2014.09.12,00:29:11.883,1.62402,1.62387,1.12,1.3
2014.09.12,00:29:12.428,1.62403,1.62387,2.7,1.3
2014.09.12,00:29:16.310,1.62403,1.62386,2.02,1.76
2014.09.12,00:29:16.830,1.62403,1.62386,1.87,2.44
2014.09.12,00:29:17.333,1.62402,1.62386,1.1,1.76
2014.09.12,00:29:17.941,1.62403,1.62387,2.7,1.3
2014.09.12,00:29:18.475,1.62403,1.62386,2.77,1.76
2014.09.12,00:29:19.138,1.62403,1.62386,1.87,3.19
2014.09.12,00:29:20.679,1.62402,1.62386,1,3.94
2014.09.12,00:29:21.756,1.62404,1.62386,2.96,3.94
2014.09.12,00:29:22.544,1.62404,1.62386,3.64,3.26
2014.09.12,00:29:23.446,1.62404,1.62387,2.21,1.3
2014.09.12,00:29:24.261,1.62404,1.62387,5.21,1.3
2014.09.12,00:29:28.054,1.62403,1.62386,1.01,3.64
2014.09.12,00:29:28.678,1.62403,1.62387,1.01,1.32
2014.09.12,00:29:29.111,1.62401,1.62386,1.37,2
2014.09.12,00:29:29.162,1.62402,1.62386,2.32,1.01
2014.09.12,00:29:29.669,1.62402,1.62386,2.32,1.76
2014.09.12,00:29:30.422,1.62403,1.62386,1.09,2.14
2014.09.12,00:29:30.989,1.62403,1.62386,1.09,2.14
2014.09.12,00:29:31.843,1.62403,1.62387,1.09,1.17
2014.09.12,00:29:32.612,1.62403,1.62387,1.76,1.2
2014.09.12,00:29:32.765,1.62404,1.62387,3.34,1.57
2014.09.12,00:29:33.277,1.62403,1.62387,1.66,1.76
2014.09.12,00:29:33.563,1.62403,1.62387,1.66,1.01
2014.09.12,00:29:34.071,1.62403,1.62387,1.56,1.09
2014.09.12,00:29:36.529,1.62404,1.62388,3.26,1.01
2014.09.12,00:29:39.166,1.62404,1.62388,2.51,1.09
2014.09.12,00:29:44.575,1.62404,1.62388,3.26,1.01
2014.09.12,00:29:46.415,1.62404,1.62388,2.59,1.62
2014.09.12,00:29:52.799,1.62403,1.62388,1.64,1.56
2014.09.12,00:29:54.480,1.62404,1.62388,3.34,1.56
2014.09.12,00:29:54.634,1.62405,1.62391,1.17,2.06
2014.09.12,00:29:54.888,1.62403,1.62391,1,3.34
2014.09.12,00:29:55.142,1.62407,1.62391,1.01,3.26
2014.09.12,00:29:55.193,1.62408,1.62391,1.76,2.89
2014.09.12,00:29:55.244,1.62408,1.62394,1.76,1
2014.09.12,00:29:56.168,1.62409,1.62394,2.51,1.25
2014.09.12,00:29:57.521,1.62409,1.62394,1.36,1.1
2014.09.12,00:29:58.028,1.62409,1.62394,1.19,1.17
2014.09.12,00:29:58.535,1.62409,1.62394,1.19,1.1
2014.09.12,00:29:59.062,1.62409,1.62394,1.19,1.29
2014.09.12,00:30:00.951,1.62409,1.62396,1.19,1
2014.09.12,00:30:01.872,1.62409,1.62396,1.25,1.1
2014.09.12,00:30:04.017,1.62409,1.62396,1,1.76
2014.09.12,00:30:06.022,1.62409,1.62397,1,1.76
2014.09.12,00:30:07.301,1.62409,1.62397,1,1
2014.09.12,00:30:09.467,1.62409,1.62395,1.25,1.26
2014.09.12,00:30:09.988,1.62409,1.62395,1.19,1.4
2014.09.12,00:30:10.819,1.62409,1.62395,1.29,1.01
2014.09.12,00:30:11.125,1.62413,1.62404,1,1
2014.09.12,00:30:11.176,1.62418,1.62406,1.2,1
2014.09.12,00:30:11.328,1.62418,1.62409,1,1.19
2014.09.12,00:30:11.379,1.62421,1.62409,1.12,1.19
2014.09.12,00:30:11.431,1.62421,1.62411,1.12,1.19
